No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15854.350,89,31886.701,31908.951,32304.737
2,JC+I,15130.558,90,30441.116,30463.898,30863.849
3,JC+G4,14860.323,90,29900.646,29923.428,30323.379
4,JC+I+G4,14824.183,91,29830.365,29853.685,30257.795
5,F81+F,15850.763,92,31885.526,31909.393,32317.654
6,F81+F+I,15120.228,93,30426.457,30450.876,30863.281
7,F81+F+G4,14851.119,93,29888.238,29912.657,30325.062
8,F81+F+I+G4,14814.624,94,29817.247,29842.226,30258.769
9,K2P,15508.493,90,31196.986,31219.768,31619.719
10,K2P+I,14761.709,91,29705.418,29728.738,30132.848
11,K2P+G4,14454.387,91,29090.775,29114.095,29518.205
12,K2P+I+G4,14421.781,92,29027.562,29051.428,29459.689
13,HKY+F,15507.735,93,31201.469,31225.888,31638.294
14,HKY+F+I,14743.804,94,29675.608,29700.587,30117.129
15,HKY+F+G4,14432.687,94,29053.375,29078.354,29494.896
16,HKY+F+I+G4,14399.748,95,28989.495,29015.041,29435.713
17,TNe,15505.604,91,31193.207,31216.528,31620.638
18,TNe+I,14761.007,92,29706.014,29729.880,30138.141
19,TNe+G4,14454.069,92,29092.139,29116.005,29524.266
20,TNe+I+G4,14421.392,93,29028.783,29053.202,29465.608
21,TN+F,15491.609,94,31171.219,31196.198,31612.740
22,TN+F+I,14731.769,95,29653.538,29679.084,30099.756
23,TN+F+G4,14422.151,95,29034.301,29059.848,29480.520
24,TN+F+I+G4,14388.600,96,28969.199,28995.320,29420.115
25,K3P,15507.665,91,31197.331,31220.651,31624.761
26,K3P+I,14760.841,92,29705.682,29729.548,30137.810
27,K3P+G4,14452.715,92,29089.430,29113.296,29521.557
28,K3P+I+G4,14420.327,93,29026.653,29051.072,29463.477
29,K3Pu+F,15506.387,94,31200.775,31225.754,31642.296
30,K3Pu+F+I,14742.195,95,29674.391,29699.937,30120.609
31,K3Pu+F+G4,14429.826,95,29049.652,29075.199,29495.871
32,K3Pu+F+I+G4,14397.149,96,28986.299,29012.419,29437.214
33,TPM2+F,15505.448,94,31198.895,31223.874,31640.416
34,TPM2+F+I,14743.066,95,29676.132,29701.678,30122.350
35,TPM2+F+G4,14427.413,95,29044.826,29070.373,29491.045
36,TPM2+F+I+G4,14395.269,96,28982.538,29008.658,29433.453
37,TPM2u+F,15505.448,94,31198.895,31223.874,31640.416
38,TPM2u+F+I,14743.066,95,29676.132,29701.678,30122.351
39,TPM2u+F+G4,14427.413,95,29044.826,29070.373,29491.045
40,TPM2u+F+I+G4,14395.269,96,28982.539,29008.660,29433.454
41,TPM3+F,15496.775,94,31181.550,31206.529,31623.071
42,TPM3+F+I,14743.521,95,29677.042,29702.588,30123.260
43,TPM3+F+G4,14431.184,95,29052.368,29077.915,29498.587
44,TPM3+F+I+G4,14398.760,96,28989.520,29015.641,29440.436
45,TPM3u+F,15496.775,94,31181.549,31206.528,31623.070
46,TPM3u+F+I,14743.522,95,29677.044,29702.590,30123.262
47,TPM3u+F+G4,14431.185,95,29052.369,29077.916,29498.588
48,TPM3u+F+I+G4,14398.760,96,28989.519,29015.640,29440.435
49,TIMe,15504.782,92,31193.564,31217.430,31625.691
50,TIMe+I,14760.142,93,29706.284,29730.703,30143.109
51,TIMe+G4,14452.394,93,29090.788,29115.207,29527.612
52,TIMe+I+G4,14419.931,94,29027.861,29052.840,29469.382
53,TIM+F,15490.267,95,31170.533,31196.080,31616.752
54,TIM+F+I,14730.156,96,29652.311,29678.432,30103.227
