No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15797.628,89,31773.257,31795.202,32192.385
2,JC+I,15087.462,90,30354.923,30377.392,30778.761
3,JC+G4,14805.876,90,29791.752,29814.221,30215.589
4,JC+I+G4,14772.625,91,29727.250,29750.250,30155.796
5,F81+F,15788.031,92,31760.063,31783.601,32193.319
6,F81+F+I,15071.267,93,30328.535,30352.617,30766.500
7,F81+F+G4,14791.064,93,29768.127,29792.210,30206.092
8,F81+F+I+G4,14757.341,94,29702.682,29727.317,30145.357
9,K2P,15443.384,90,31066.768,31089.237,31490.605
10,K2P+I,14709.769,91,29601.538,29624.538,30030.085
11,K2P+G4,14388.606,91,28959.213,28982.213,29387.759
12,K2P+I+G4,14358.892,92,28901.783,28925.321,29335.039
13,HKY+F,15436.435,93,31058.870,31082.953,31496.836
14,HKY+F+I,14686.161,94,29560.321,29584.956,30002.996
15,HKY+F+G4,14362.136,94,28912.272,28936.906,29354.946
16,HKY+F+I+G4,14331.928,95,28853.856,28879.049,29301.240
17,TNe,15440.459,91,31062.917,31085.917,31491.464
18,TNe+I,14708.941,92,29601.882,29625.420,30035.138
19,TNe+G4,14388.314,92,28960.628,28984.165,29393.884
20,TNe+I+G4,14358.527,93,28903.055,28927.137,29341.020
21,TN+F,15420.238,94,31028.476,31053.111,31471.151
22,TN+F+I,14673.674,95,29537.347,29562.540,29984.731
23,TN+F+G4,14351.936,95,28893.872,28919.066,29341.256
24,TN+F+I+G4,14321.058,96,28834.116,28859.875,29286.209
25,K3P,15442.494,91,31066.987,31089.987,31495.534
26,K3P+I,14708.878,92,29601.757,29625.295,30035.013
27,K3P+G4,14386.805,92,28957.611,28981.148,29390.867
28,K3P+I+G4,14357.298,93,28900.596,28924.678,29338.561
29,K3Pu+F,15435.016,94,31058.032,31082.667,31500.707
30,K3Pu+F+I,14684.548,95,29559.096,29584.290,30006.480
31,K3Pu+F+G4,14359.179,95,28908.358,28933.551,29355.742
32,K3Pu+F+I+G4,14329.232,96,28850.464,28876.223,29302.557
33,TPM2+F,15434.037,94,31056.073,31080.708,31498.748
34,TPM2+F+I,14685.362,95,29560.724,29585.917,30008.107
35,TPM2+F+G4,14355.452,95,28900.905,28926.098,29348.289
36,TPM2+F+I+G4,14326.315,96,28844.631,28870.390,29296.724
37,TPM2u+F,15434.038,94,31056.076,31080.710,31498.750
