No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43403.744,45,86897.487,86898.417,87185.989
2,JC+I,41959.462,46,84010.924,84011.896,84305.838
3,JC+G4,41489.604,46,83071.209,83072.181,83366.123
4,JC+I+G4,41468.960,47,83031.920,83032.934,83333.245
5,F81+F,43486.292,48,87068.585,87069.642,87376.321
6,F81+F+I,41961.969,49,84021.938,84023.040,84336.085
7,F81+F+G4,41506.510,49,83111.020,83112.122,83425.167
8,F81+F+I+G4,41482.647,50,83065.294,83066.442,83385.853
9,K2P,42567.060,46,85226.121,85227.092,85521.034
10,K2P+I,41069.978,47,82233.957,82234.971,82535.281
11,K2P+G4,40537.805,47,81169.610,81170.624,81470.935
12,K2P+I+G4,40518.343,48,81132.685,81133.743,81440.421
13,HKY+F,42496.525,49,85091.051,85092.153,85405.198
14,HKY+F+I,40847.959,50,81795.919,81797.066,82116.477
15,HKY+F+G4,40310.233,50,80720.466,80721.613,81041.025
16,HKY+F+I+G4,40284.861,51,80671.721,80672.914,80998.691
17,TNe,42561.849,47,85217.697,85218.711,85519.022
18,TNe+I,41058.345,48,82212.689,82213.747,82520.425
19,TNe+G4,40537.374,48,81170.749,81171.806,81478.485
20,TNe+I+G4,40516.870,49,81131.741,81132.843,81445.888
21,TN+F,42462.319,50,85024.638,85025.786,85345.197
22,TN+F+I,40788.457,51,81678.915,81680.108,82005.884
23,TN+F+G4,40292.170,51,80686.339,80687.532,81013.309
24,TN+F+I+G4,40260.470,52,80624.941,80626.181,80958.321
25,K3P,42567.033,47,85228.066,85229.080,85529.391
26,K3P+I,41069.946,48,82235.892,82236.950,82543.628
27,K3P+G4,40537.757,48,81171.513,81172.571,81479.249
28,K3P+I+G4,40518.219,49,81134.438,81135.540,81448.585
29,K3Pu+F,42486.521,50,85073.041,85074.188,85393.600
30,K3Pu+F+I,40827.618,51,81757.235,81758.429,82084.205
31,K3Pu+F+G4,40284.246,51,80670.492,80671.685,80997.462
32,K3Pu+F+I+G4,40258.227,52,80620.453,80621.694,80953.834
33,TPM2+F,42491.672,50,85083.344,85084.491,85403.902
34,TPM2+F+I,40830.863,51,81763.727,81764.920,82090.696
35,TPM2+F+G4,40279.047,51,80660.094,80661.287,80987.063
36,TPM2+F+I+G4,40253.569,52,80611.137,80612.378,80944.518
37,TPM2u+F,42491.672,50,85083.344,85084.491,85403.902
38,TPM2u+F+I,40830.863,51,81763.726,81764.919,82090.696
39,TPM2u+F+G4,40279.047,51,80660.093,80661.287,80987.063
40,TPM2u+F+I+G4,40253.563,52,80611.125,80612.365,80944.506
