No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21257.585,61,42637.170,42641.142,42977.779
2,JC+I,20488.983,62,41101.965,41106.071,41448.158
3,JC+G4,20132.213,62,40388.427,40392.532,40734.619
4,JC+I+G4,20117.409,63,40360.817,40365.057,40712.594
5,F81+F,21275.577,64,42679.153,42683.530,43036.513
6,F81+F+I,20469.824,65,41069.647,41074.163,41432.591
7,F81+F+G4,20114.342,65,40358.685,40363.201,40721.629
8,F81+F+I+G4,20097.848,66,40327.696,40332.353,40696.224
9,K2P,20792.210,62,41708.420,41712.525,42054.613
10,K2P+I,19997.523,63,40121.046,40125.286,40472.823
11,K2P+G4,19593.392,63,39312.784,39317.024,39664.561
12,K2P+I+G4,19580.255,64,39288.511,39292.887,39645.871
13,HKY+F,20785.852,65,41701.705,41706.220,42064.649
14,HKY+F+I,19921.273,66,39974.546,39979.203,40343.073
15,HKY+F+G4,19508.270,66,39148.540,39153.197,39517.068
16,HKY+F+I+G4,19492.155,67,39118.309,39123.110,39492.421
17,TNe,20789.102,63,41704.203,41708.443,42055.980
18,TNe+I,19993.283,64,40114.566,40118.943,40471.926
19,TNe+G4,19588.786,64,39305.573,39309.949,39662.933
20,TNe+I+G4,19574.943,65,39279.887,39284.402,39642.831
21,TN+F,20780.989,66,41693.978,41698.635,42062.506
22,TN+F+I,19913.330,67,39960.659,39965.460,40334.771
23,TN+F+G4,19500.567,67,39135.134,39139.935,39509.246
24,TN+F+I+G4,19483.274,68,39102.548,39107.495,39482.244
25,K3P,20788.190,63,41702.381,41706.620,42054.157
26,K3P+I,19993.233,64,40114.466,40118.843,40471.827
27,K3P+G4,19588.646,64,39305.292,39309.669,39662.652
28,K3P+I+G4,19575.397,65,39280.794,39285.310,39643.739
29,K3Pu+F,20784.376,66,41700.752,41705.410,42069.280
30,K3Pu+F+I,19921.198,67,39976.395,39981.196,40350.507
31,K3Pu+F+G4,19508.170,67,39150.341,39155.142,39524.452
32,K3Pu+F+I+G4,19492.104,68,39120.207,39125.154,39499.903
33,TPM2+F,20785.837,66,41703.674,41708.331,42072.202
34,TPM2+F+I,19918.469,67,39970.939,39975.740,40345.051
35,TPM2+F+G4,19502.961,67,39139.922,39144.723,39514.034
36,TPM2+F+I+G4,19486.507,68,39109.013,39113.960,39488.709
37,TPM2u+F,20785.837,66,41703.674,41708.331,42072.201
38,TPM2u+F+I,19918.469,67,39970.939,39975.740,40345.051
39,TPM2u+F+G4,19502.961,67,39139.922,39144.722,39514.033
40,TPM2u+F+I+G4,19486.499,68,39108.997,39113.944,39488.693
41,TPM3+F,20757.030,66,41646.061,41650.718,42014.589
42,TPM3+F+I,19917.381,67,39968.763,39973.564,40342.874
43,TPM3+F+G4,19503.585,67,39141.169,39145.970,39515.281
44,TPM3+F+I+G4,19488.328,68,39112.655,39117.602,39492.351
45,TPM3u+F,20757.030,66,41646.061,41650.718,42014.589
46,TPM3u+F+I,19917.382,67,39968.763,39973.564,40342.875
47,TPM3u+F+G4,19503.585,67,39141.170,39145.971,39515.282
48,TPM3u+F+I+G4,19488.328,68,39112.656,39117.603,39492.352
49,TIMe,20785.072,64,41698.144,41702.521,42055.504
50,TIMe+I,19988.959,65,40107.919,40112.435,40470.863
51,TIMe+G4,19584.060,65,39298.121,39302.637,39661.065
52,TIMe+I+G4,19570.131,66,39272.261,39276.918,39640.789
53,TIM+F,20779.519,67,41693.038,41697.839,42067.150
54,TIM+F+I,19913.260,68,39962.520,39967.467,40342.216
55,TIM+F+G4,19500.480,68,39136.961,39141.908,39516.656
56,TIM+F+I+G4,19483.226,69,39104.452,39109.547,39489.731
57,TIM2e,20780.919,64,41689.839,41694.215,42047.199
58,TIM2e+I,19991.897,65,40113.794,40118.310,40476.738
59,TIM2e+G4,19587.072,65,39304.144,39308.659,39667.088
60,TIM2e+I+G4,19573.370,66,39278.739,39283.396,39647.267
61,TIM2+F,20780.968,67,41695.935,41700.736,42070.047
62,TIM2+F+I,19910.472,68,39956.944,39961.891,40336.640
63,TIM2+F+G4,19495.170,68,39126.339,39131.286,39506.035
64,TIM2+F+I+G4,19477.576,69,39093.152,39098.247,39478.431
65,TIM3e,20724.468,64,41576.936,41581.313,41934.297
66,TIM3e+I,19971.995,65,40073.990,40078.506,40436.934
67,TIM3e+G4,19560.096,65,39250.191,39254.707,39613.135
68,TIM3e+I+G4,19547.812,66,39227.623,39232.280,39596.151
69,TIM3+F,20751.791,67,41637.582,41642.383,42011.693
70,TIM3+F+I,19909.476,68,39954.952,39959.898,40334.647
71,TIM3+F+G4,19495.880,68,39127.761,39132.707,39507.456
72,TIM3+F+I+G4,19479.472,69,39096.944,39102.039,39482.223
73,TVMe,20719.007,65,41568.013,41572.529,41930.958
74,TVMe+I,19973.222,66,40078.443,40083.100,40446.971
75,TVMe+G4,19562.446,66,39256.893,39261.550,39625.421
76,TVMe+I+G4,19550.833,67,39235.666,39240.467,39609.778
77,TVM+F,20756.974,68,41649.949,41654.895,42029.644
78,TVM+F+I,19914.566,69,39967.133,39972.228,40352.412
79,TVM+F+G4,19498.075,69,39134.150,39139.245,39519.429
80,TVM+F+I+G4,19482.536,70,39105.072,39110.317,39495.935
81,SYM,20715.627,66,41563.253,41567.911,41931.781
82,SYM+I,19969.262,67,40072.523,40077.324,40446.635
83,SYM+G4,19557.233,67,39248.467,39253.268,39622.578
84,SYM+I+G4,19544.961,68,39225.921,39230.868,39605.616
85,GTR+F,20751.739,69,41641.478,41646.573,42026.757
86,GTR+F+I,19906.589,70,39953.178,39958.423,40344.041
87,GTR+F+G4,19490.257,70,39120.514,39125.759,39511.377
88,GTR+F+I+G4,19473.600,71,39089.199,39094.597,39485.646
