No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13475.473,13,26976.946,26977.107,27051.507
2,JC+I,13232.407,14,26492.815,26493.000,26573.111
3,JC+G4,13215.904,14,26459.809,26459.994,26540.105
4,JC+I+G4,13210.655,15,26451.311,26451.522,26537.342
5,F81+F,13417.189,16,26866.378,26866.618,26958.145
6,F81+F+I,13162.087,17,26358.174,26358.443,26455.676
7,F81+F+G4,13150.007,17,26334.014,26334.283,26431.516
8,F81+F+I+G4,13142.850,18,26321.701,26322.002,26424.939
9,K2P,13306.228,14,26640.456,26640.641,26720.753
10,K2P+I,13049.307,15,26128.615,26128.826,26214.646
11,K2P+G4,13018.867,15,26067.733,26067.944,26153.765
12,K2P+I+G4,13016.174,16,26064.348,26064.587,26156.115
13,HKY+F,13254.917,17,26543.834,26544.104,26641.336
14,HKY+F+I,12978.072,18,25992.145,25992.446,26095.383
15,HKY+F+G4,12952.469,18,25940.938,25941.240,26044.176
16,HKY+F+I+G4,12947.589,19,25933.178,25933.513,26042.151
17,TNe,13306.228,15,26642.455,26642.666,26728.487
18,TNe+I,13049.181,16,26130.363,26130.602,26222.129
19,TNe+G4,13018.749,16,26069.497,26069.737,26161.264
20,TNe+I+G4,13015.883,17,26065.766,26066.036,26163.268
21,TN+F,13244.257,18,26524.513,26524.815,26627.751
22,TN+F+I,12966.213,19,25970.427,25970.762,26079.400
23,TN+F+G4,12940.585,19,25919.170,25919.505,26028.143
24,TN+F+I+G4,12935.409,20,25910.819,25911.189,26025.527
25,K3P,13305.133,15,26640.266,26640.478,26726.298
26,K3P+I,13048.330,16,26128.661,26128.900,26220.428
27,K3P+G4,13017.428,16,26066.856,26067.095,26158.622
28,K3P+I+G4,13014.620,17,26063.240,26063.510,26160.743
29,K3Pu+F,13254.041,18,26544.083,26544.384,26647.321
30,K3Pu+F+I,12977.271,19,25992.542,25992.877,26101.515
31,K3Pu+F+G4,12951.322,19,25940.644,25940.979,26049.617
32,K3Pu+F+I+G4,12946.489,20,25932.978,25933.349,26047.687
33,TPM2+F,13254.877,18,26545.753,26546.055,26648.991
34,TPM2+F+I,12977.253,19,25992.505,25992.840,26101.478
35,TPM2+F+G4,12951.505,19,25941.011,25941.346,26049.984
36,TPM2+F+I+G4,12946.578,20,25933.155,25933.526,26047.864
37,TPM2u+F,13254.877,18,26545.754,26546.056,26648.992
38,TPM2u+F+I,12977.253,19,25992.505,25992.840,26101.478
39,TPM2u+F+G4,12951.502,19,25941.004,25941.339,26049.977
40,TPM2u+F+I+G4,12946.578,20,25933.156,25933.526,26047.864
41,TPM3+F,13246.191,18,26528.383,26528.684,26631.621
42,TPM3+F+I,12977.258,19,25992.516,25992.851,26101.489
43,TPM3+F+G4,12948.555,19,25935.111,25935.446,26044.084
44,TPM3+F+I+G4,12944.859,20,25929.717,25930.088,26044.426
45,TPM3u+F,13246.190,18,26528.380,26528.681,26631.618
