No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31745.191,65,63620.382,63624.424,63990.310
2,JC+I,30835.291,66,61802.581,61806.749,62178.201
3,JC+G4,30208.796,66,60549.593,60553.761,60925.212
4,JC+I+G4,30194.359,67,60522.717,60527.013,60904.027
5,F81+F,31854.247,68,63844.493,63848.920,64231.495
6,F81+F+I,30880.274,69,61898.549,61903.108,62291.242
7,F81+F+G4,30255.243,69,60648.486,60653.045,61041.179
8,F81+F+I+G4,30237.404,70,60614.809,60619.502,61013.193
9,K2P,30942.131,66,62016.262,62020.429,62391.881
10,K2P+I,29998.797,67,60131.593,60135.889,60512.904
11,K2P+G4,29318.833,67,58771.667,58775.963,59152.977
12,K2P+I+G4,29305.664,68,58747.328,58751.754,59134.330
13,HKY+F,30942.822,69,62023.644,62028.202,62416.336
14,HKY+F+I,29885.205,70,59910.409,59915.102,60308.793
15,HKY+F+G4,29182.177,70,58504.354,58509.047,58902.738
16,HKY+F+I+G4,29163.675,71,58469.350,58474.179,58873.425
17,TNe,30940.433,67,62014.865,62019.161,62396.175
18,TNe+I,29993.725,68,60123.451,60127.877,60510.452
19,TNe+G4,29316.118,68,58768.236,58772.662,59155.237
20,TNe+I+G4,29302.667,69,58743.334,58747.893,59136.027
21,TN+F,30931.288,70,62002.575,62007.268,62400.959
22,TN+F+I,29872.046,71,59886.093,59890.922,60290.168
23,TN+F+G4,29169.987,71,58481.974,58486.803,58886.049
24,TN+F+I+G4,29151.269,72,58446.538,58451.506,58856.304
25,K3P,30937.897,67,62009.794,62014.090,62391.105
26,K3P+I,29994.086,68,60124.172,60128.599,60511.174
27,K3P+G4,29314.714,68,58765.428,58769.854,59152.430
28,K3P+I+G4,29301.461,69,58740.921,58745.480,59133.614
29,K3Pu+F,30942.321,70,62024.642,62029.335,62423.026
30,K3Pu+F+I,29883.030,71,59908.059,59912.888,60312.134
31,K3Pu+F+G4,29178.409,71,58498.819,58503.648,58902.894
32,K3Pu+F+I+G4,29159.824,72,58463.647,58468.615,58873.414
33,TPM2+F,30942.068,70,62024.137,62028.830,62422.521
34,TPM2+F+I,29881.766,71,59905.533,59910.362,60309.608
35,TPM2+F+G4,29176.412,71,58494.823,58499.653,58898.898
36,TPM2+F+I+G4,29157.659,72,58459.318,58464.286,58869.085
37,TPM2u+F,30942.070,70,62024.141,62028.834,62422.525
38,TPM2u+F+I,29881.766,71,59905.533,59910.362,60309.608
39,TPM2u+F+G4,29176.412,71,58494.823,58499.653,58898.898
40,TPM2u+F+I+G4,29157.645,72,58459.290,58464.258,58869.057
41,TPM3+F,30940.566,70,62021.132,62025.826,62419.517
42,TPM3+F+I,29884.877,71,59911.754,59916.583,60315.829
43,TPM3+F+G4,29181.064,71,58504.127,58508.957,58908.202
44,TPM3+F+I+G4,29162.233,72,58468.465,58473.433,58878.232
45,TPM3u+F,30940.563,70,62021.126,62025.819,62419.510
46,TPM3u+F+I,29884.877,71,59911.754,59916.583,60315.829
47,TPM3u+F+G4,29181.063,71,58504.126,58508.955,58908.201
48,TPM3u+F+I+G4,29162.231,72,58468.462,58473.430,58878.228
49,TIMe,30936.199,68,62008.399,62012.825,62395.400
50,TIMe+I,29989.009,69,60116.018,60120.577,60508.711
51,TIMe+G4,29312.001,69,58762.003,58766.562,59154.696
52,TIMe+I+G4,29298.498,70,58736.995,58741.688,59135.379
53,TIM+F,30930.790,71,62003.580,62008.410,62407.656
54,TIM+F+I,29869.893,72,59883.787,59888.755,60293.553
55,TIM+F+G4,29166.318,72,58476.637,58481.605,58886.403
56,TIM+F+I+G4,29147.487,73,58440.974,58446.083,58856.432
57,TIM2e,30926.407,68,61988.813,61993.240,62375.815
58,TIM2e+I,29985.412,69,60108.824,60113.383,60501.517
59,TIM2e+G4,29305.496,69,58748.993,58753.551,59141.685
60,TIM2e+I+G4,29292.487,70,58724.973,58729.666,59123.357
61,TIM2+F,30930.564,71,62003.128,62007.958,62407.204
62,TIM2+F+I,29868.730,72,59881.460,59886.428,60291.226
63,TIM2+F+G4,29164.522,72,58473.045,58478.013,58882.811
64,TIM2+F+I+G4,29145.492,73,58436.984,58442.093,58852.442
65,TIM3e,30890.185,68,61916.370,61920.796,62303.371
66,TIM3e+I,29971.574,69,60081.148,60085.707,60473.841
67,TIM3e+G4,29281.212,69,58700.424,58704.983,59093.117
68,TIM3e+I+G4,29269.469,70,58678.938,58683.631,59077.322
69,TIM3+F,30929.132,71,62000.263,62005.093,62404.338
70,TIM3+F+I,29871.681,72,59887.362,59892.330,60297.128
71,TIM3+F+G4,29168.859,72,58481.718,58486.686,58891.484
72,TIM3+F+I+G4,29149.945,73,58445.890,58450.998,58861.348
73,TVMe,30876.413,69,61890.825,61895.384,62283.518
74,TVMe+I,29967.155,70,60074.310,60079.003,60472.694
75,TVMe+G4,29271.531,70,58683.062,58687.756,59081.446
76,TVMe+I+G4,29260.401,71,58662.801,58667.631,59066.876
77,TVM+F,30939.243,72,62022.485,62027.453,62432.252
78,TVM+F+I,29880.936,73,59907.872,59912.981,60323.330
79,TVM+F+G4,29174.496,73,58494.993,58500.101,58910.450
80,TVM+F+I+G4,29155.645,74,58459.290,58464.541,58880.439
81,SYM,30874.702,70,61889.404,61894.098,62287.788
82,SYM+I,29961.834,71,60065.668,60070.498,60469.743
83,SYM+G4,29269.463,71,58680.925,58685.755,59085.001
84,SYM+I+G4,29258.078,72,58660.156,58665.124,59069.922
85,GTR+F,30927.833,73,62001.665,62006.773,62417.123
86,GTR+F+I,29867.855,74,59883.711,59888.962,60304.860
87,GTR+F+G4,29162.593,74,58473.185,58478.436,58894.334
88,GTR+F+I+G4,29143.476,75,58436.952,58442.347,58863.792
