No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31219.611,51,62541.222,62543.813,62829.332
2,JC+I,30620.982,52,61345.965,61348.659,61639.724
3,JC+G4,30192.021,52,60488.042,60490.736,60781.801
4,JC+I+G4,30173.086,53,60452.173,60454.972,60751.581
5,F81+F,31246.563,54,62601.126,62604.032,62906.184
6,F81+F+I,30632.864,55,61375.727,61378.742,61686.434
7,F81+F+G4,30196.481,55,60502.962,60505.977,60813.668
8,F81+F+I+G4,30176.858,56,60465.715,60468.841,60782.071
9,K2P,30649.526,52,61403.052,61405.746,61696.811
10,K2P+I,30030.864,53,60167.727,60170.526,60467.136
11,K2P+G4,29553.732,53,59213.465,59216.264,59512.873
12,K2P+I+G4,29537.299,54,59182.599,59185.505,59487.657
13,HKY+F,30646.832,55,61403.664,61406.679,61714.371
14,HKY+F+I,30007.292,56,60126.584,60129.710,60442.940
15,HKY+F+G4,29509.168,56,59130.335,59133.461,59446.691
16,HKY+F+I+G4,29492.195,57,59098.390,59101.629,59420.395
17,TNe,30635.992,53,61377.984,61380.783,61677.392
18,TNe+I,30009.361,54,60126.722,60129.629,60431.780
19,TNe+G4,29539.221,54,59186.441,59189.347,59491.499
20,TNe+I+G4,29521.041,55,59152.082,59155.097,59462.789
21,TN+F,30617.360,56,61346.719,61349.846,61663.075
22,TN+F+I,29960.006,57,60034.012,60037.251,60356.017
23,TN+F+G4,29470.694,57,59055.387,59058.627,59377.392
24,TN+F+I+G4,29450.181,58,59016.362,59019.717,59344.017
25,K3P,30649.521,53,61405.042,61407.841,61704.451
26,K3P+I,30030.861,54,60169.722,60172.628,60474.780
27,K3P+G4,29553.562,54,59215.124,59218.030,59520.182
28,K3P+I+G4,29537.143,55,59184.286,59187.301,59494.993
29,K3Pu+F,30645.840,56,61403.679,61406.806,61720.035
30,K3Pu+F+I,30005.604,57,60125.208,60128.447,60447.213
31,K3Pu+F+G4,29505.090,57,59124.179,59127.419,59446.185
32,K3Pu+F+I+G4,29488.123,58,59092.245,59095.600,59419.900
33,TPM2+F,30623.615,56,61359.230,61362.356,61675.586
34,TPM2+F+I,29989.099,57,60092.197,60095.437,60414.203
35,TPM2+F+G4,29475.829,57,59065.659,59068.898,59387.664
36,TPM2+F+I+G4,29459.513,58,59035.026,59038.381,59362.681
37,TPM2u+F,30623.616,56,61359.232,61362.358,61675.588
38,TPM2u+F+I,29989.099,57,60092.197,60095.437,60414.202
39,TPM2u+F+G4,29475.829,57,59065.659,59068.898,59387.664
40,TPM2u+F+I+G4,29459.508,58,59035.016,59038.371,59362.670
41,TPM3+F,30624.102,56,61360.204,61363.330,61676.560
42,TPM3+F+I,30001.082,57,60116.163,60119.403,60438.169
43,TPM3+F+G4,29503.911,57,59121.821,59125.061,59443.826
44,TPM3+F+I+G4,29487.753,58,59091.506,59094.861,59419.160
45,TPM3u+F,30624.102,56,61360.204,61363.331,61676.560
46,TPM3u+F+I,30001.082,57,60116.163,60119.403,60438.169
47,TPM3u+F+G4,29503.911,57,59121.821,59125.061,59443.826
48,TPM3u+F+I+G4,29487.753,58,59091.506,59094.861,59419.160
49,TIMe,30635.991,54,61379.982,61382.888,61685.039
50,TIMe+I,30009.360,55,60128.720,60131.736,60439.427
51,TIMe+G4,29539.045,55,59188.090,59191.105,59498.797
52,TIMe+I+G4,29520.897,56,59153.794,59156.920,59470.150
53,TIM+F,30616.315,57,61346.629,61349.869,61668.635
54,TIM+F+I,29958.183,58,60032.366,60035.721,60360.021
55,TIM+F+G4,29466.427,58,59048.853,59052.208,59376.508
56,TIM+F+I+G4,29445.907,59,59009.814,59013.286,59343.118
57,TIM2e,30633.141,54,61374.282,61377.188,61679.340
58,TIM2e+I,30007.913,55,60125.825,60128.840,60436.532
59,TIM2e+G4,29536.118,55,59182.236,59185.251,59492.943
60,TIM2e+I+G4,29518.118,56,59148.236,59151.363,59464.592
61,TIM2+F,30594.596,57,61303.192,61306.431,61625.197
62,TIM2+F+I,29941.869,58,59999.738,60003.093,60327.393
63,TIM2+F+G4,29438.358,58,58992.716,58996.071,59320.371
64,TIM2+F+I+G4,29418.661,59,58955.322,58958.794,59288.626
65,TIM3e,30570.371,54,61248.742,61251.648,61553.800
66,TIM3e+I,29973.946,55,60057.891,60060.907,60368.598
