No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31260.946,51,62623.892,62626.488,62911.905
2,JC+I,30662.210,52,61428.419,61431.119,61722.079
3,JC+G4,30223.707,52,60551.415,60554.114,60845.075
4,JC+I+G4,30205.345,53,60516.691,60519.495,60815.998
5,F81+F,31289.745,54,62687.490,62690.401,62992.444
6,F81+F+I,30675.149,55,61460.298,61463.319,61770.900
7,F81+F+G4,30231.166,55,60572.332,60575.353,60882.934
8,F81+F+I+G4,30211.822,56,60535.644,60538.777,60851.893
9,K2P,30694.023,52,61492.045,61494.744,61785.705
10,K2P+I,30075.465,53,60256.931,60259.735,60556.238
11,K2P+G4,29587.186,53,59280.372,59283.177,59579.680
12,K2P+I+G4,29571.369,54,59250.738,59253.650,59555.693
13,HKY+F,30692.315,55,61494.630,61497.651,61805.232
14,HKY+F+I,30051.700,56,60215.401,60218.533,60531.650
15,HKY+F+G4,29543.276,56,59198.551,59201.683,59514.800
16,HKY+F+I+G4,29526.647,57,59167.293,59170.539,59489.190
17,TNe,30680.410,53,61466.819,61469.624,61766.127
18,TNe+I,30053.991,54,60215.981,60218.893,60520.936
19,TNe+G4,29573.663,54,59255.326,59258.237,59560.280
20,TNe+I+G4,29556.200,55,59222.399,59225.421,59533.001
21,TN+F,30662.806,56,61437.613,61440.745,61753.862
22,TN+F+I,30004.649,57,60123.298,60126.544,60445.194
23,TN+F+G4,29506.867,57,59127.734,59130.980,59449.631
24,TN+F+I+G4,29486.885,58,59089.770,59093.131,59417.314
25,K3P,30693.811,53,61493.623,61496.427,61792.930
26,K3P+I,30075.275,54,60258.550,60261.462,60563.505
27,K3P+G4,29587.183,54,59282.367,59285.278,59587.321
28,K3P+I+G4,29571.357,55,59252.713,59255.734,59563.315
29,K3Pu+F,30691.921,56,61495.841,61498.974,61812.091
30,K3Pu+F+I,30050.805,57,60215.611,60218.857,60537.508
31,K3Pu+F+G4,29540.351,57,59194.703,59197.948,59516.599
32,K3Pu+F+I+G4,29523.712,58,59163.423,59166.785,59490.967
33,TPM2+F,30670.447,56,61452.894,61456.027,61769.144
34,TPM2+F+I,30034.893,57,60183.786,60187.032,60505.682
35,TPM2+F+G4,29511.199,57,59136.399,59139.645,59458.295
36,TPM2+F+I+G4,29495.307,58,59106.614,59109.976,59434.158
37,TPM2u+F,30670.449,56,61452.897,61456.030,61769.146
38,TPM2u+F+I,30034.893,57,60183.786,60187.032,60505.682
39,TPM2u+F+G4,29511.199,57,59136.399,59139.644,59458.295
40,TPM2u+F+I+G4,29495.306,58,59106.612,59109.974,59434.156
41,TPM3+F,30671.565,56,61455.130,61458.263,61771.379
42,TPM3+F+I,30046.612,57,60207.224,60210.470,60529.121
43,TPM3+F+G4,29538.948,57,59191.896,59195.142,59513.792
44,TPM3+F+I+G4,29523.089,58,59162.177,59165.539,59489.721
45,TPM3u+F,30671.565,56,61455.130,61458.263,61771.380
46,TPM3u+F+I,30046.613,57,60207.225,60210.471,60529.122
47,TPM3u+F+G4,29538.948,57,59191.896,59195.142,59513.792
48,TPM3u+F+I+G4,29523.089,58,59162.177,59165.539,59489.721
49,TIMe,30680.197,54,61468.394,61471.305,61773.348
50,TIMe+I,30053.808,55,60217.616,60220.637,60528.218
51,TIMe+G4,29573.665,55,59257.330,59260.351,59567.932
52,TIMe+I+G4,29556.209,56,59224.418,59227.551,59540.668
53,TIM+F,30662.386,57,61438.773,61442.019,61760.669
54,TIM+F+I,30003.677,58,60123.355,60126.716,60450.898
55,TIM+F+G4,29503.795,58,59123.590,59126.952,59451.134
56,TIM+F+I+G4,29483.800,59,59085.599,59089.078,59418.790
57,TIM2e,30678.124,54,61464.247,61467.159,61769.202
58,TIM2e+I,30052.963,55,60215.926,60218.947,60526.528
59,TIM2e+G4,29570.913,55,59251.826,59254.847,59562.428
60,TIM2e+I+G4,29553.662,56,59219.324,59222.456,59535.573
61,TIM2+F,30641.282,57,61396.564,61399.810,61718.461
62,TIM2+F+I,29987.803,58,60091.607,60094.968,60419.151
63,TIM2+F+G4,29475.655,58,59067.310,59070.671,59394.854
64,TIM2+F+I+G4,29456.580,59,59031.160,59034.639,59364.351
65,TIM3e,30617.859,54,61343.718,61346.629,61648.672
66,TIM3e+I,30021.153,55,60152.305,60155.326,60462.907
67,TIM3e+G4,29538.184,55,59186.368,59189.389,59496.970
68,TIM3e+I+G4,29522.426,56,59156.853,59159.985,59473.102
69,TIM3+F,30641.338,57,61396.676,61399.922,61718.572
70,TIM3+F+I,29999.442,58,60114.883,60118.245,60442.427
71,TIM3+F+G4,29502.276,58,59120.552,59123.913,59448.096
72,TIM3+F+I+G4,29483.208,59,59084.417,59087.896,59417.608
73,TVMe,30630.002,55,61370.004,61373.025,61680.606
74,TVMe+I,30041.378,56,60194.756,60197.888,60511.005
75,TVMe+G4,29551.235,56,59214.470,59217.603,59530.719
76,TVMe+I+G4,29537.134,57,59188.268,59191.514,59510.164
77,TVM+F,30649.952,58,61415.904,61419.266,61743.448
78,TVM+F+I,30029.925,59,60177.851,60181.330,60511.042
79,TVM+F+G4,29506.747,59,59131.494,59134.974,59464.686
80,TVM+F+I+G4,29491.649,60,59103.297,59106.896,59442.136
81,SYM,30615.914,56,61343.828,61346.961,61660.077
82,SYM+I,30020.313,57,60154.626,60157.872,60476.523
83,SYM+G4,29535.625,57,59185.250,59188.496,59507.147
84,SYM+I+G4,29520.146,58,59156.291,59159.653,59483.835
85,GTR+F,30620.075,59,61358.151,61361.630,61691.342
86,GTR+F+I,29982.704,60,60085.409,60089.007,60424.247
87,GTR+F+G4,29470.887,60,59061.773,59065.372,59400.612
88,GTR+F+I+G4,29452.764,61,59027.529,59031.250,59372.015
