No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6011.673,61,12145.345,12174.326,12375.782
2,Dayhoff+I,5981.668,62,12087.336,12117.382,12321.551
3,Dayhoff+G4,5899.918,62,11923.836,11953.882,12158.051
4,Dayhoff+I+G4,5900.295,63,11926.591,11957.726,12164.583
5,Dayhoff+F,5952.995,80,12065.990,12119.544,12368.202
6,Dayhoff+F+I,5925.922,81,12013.844,12068.964,12319.834
7,Dayhoff+F+G4,5844.038,81,11850.075,11905.196,12156.065
8,Dayhoff+F+I+G4,5844.475,82,11852.950,11909.667,12162.718
9,mtMAM,6529.889,61,13181.779,13210.760,13412.215
10,mtMAM+I,6486.364,62,13096.728,13126.774,13330.942
11,mtMAM+G4,6214.424,62,12552.847,12582.893,12787.061
12,mtMAM+I+G4,6214.675,63,12555.350,12586.485,12793.342
13,mtMAM+F,6106.781,80,12373.562,12427.116,12675.774
14,mtMAM+F+I,6068.555,81,12299.110,12354.230,12605.099
15,mtMAM+F+G4,5901.369,81,11964.738,12019.858,12270.728
16,mtMAM+F+I+G4,5901.495,82,11966.990,12023.707,12276.757
17,JTT,5859.867,61,11841.734,11870.715,12072.171
18,JTT+I,5833.829,62,11791.658,11821.704,12025.873
19,JTT+G4,5768.888,62,11661.777,11691.823,11895.991
20,JTT+I+G4,5768.960,63,11663.921,11695.056,11901.913
21,JTT+F,5806.246,80,11772.492,11826.045,12074.704
22,JTT+F+I,5780.721,81,11723.442,11778.562,12029.432
23,JTT+F+G4,5718.180,81,11598.360,11653.480,11904.349
24,JTT+F+I+G4,5718.253,82,11600.505,11657.222,11910.273
25,WAG,5956.854,61,12035.709,12064.690,12266.146
26,WAG+I,5932.115,62,11988.231,12018.277,12222.445
27,WAG+G4,5865.097,62,11854.195,11884.241,12088.409
28,WAG+I+G4,5865.167,63,11856.335,11887.470,12094.327
29,WAG+F,5897.649,80,11955.298,12008.852,12257.511
30,WAG+F+I,5874.277,81,11910.553,11965.674,12216.543
31,WAG+F+G4,5805.988,81,11773.975,11829.096,12079.965
32,WAG+F+I+G4,5806.063,82,11776.125,11832.842,12085.893
33,cpREV,6026.338,61,12174.675,12203.656,12405.112
34,cpREV+I,5997.983,62,12119.966,12150.012,12354.180
35,cpREV+G4,5904.836,62,11933.672,11963.718,12167.886
36,cpREV+I+G4,5904.898,63,11935.795,11966.930,12173.787
37,cpREV+F,5952.373,80,12064.747,12118.300,12366.959
38,cpREV+F+I,5925.630,81,12013.261,12068.381,12319.251
39,cpREV+F+G4,5834.066,81,11830.132,11885.252,12136.122
40,cpREV+F+I+G4,5834.115,82,11832.230,11888.947,12141.998
41,mtREV,6341.216,61,12804.432,12833.413,13034.869
42,mtREV+I,6305.011,62,12734.023,12764.069,12968.237
