No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11392.637,69,22923.274,22934.746,23255.553
2,Dayhoff+I,11068.563,70,22277.127,22288.946,22614.222
3,Dayhoff+G4,10889.736,70,21919.473,21931.292,22256.567
4,Dayhoff+I+G4,10885.020,71,21912.040,21924.211,22253.950
5,Dayhoff+F,11357.937,88,22891.874,22910.907,23315.651
6,Dayhoff+F+I,11031.183,89,22240.366,22259.855,22668.958
7,Dayhoff+F+G4,10839.813,89,21857.626,21877.115,22286.218
8,Dayhoff+F+I+G4,10835.458,90,21850.915,21870.867,22284.323
9,mtMAM,12209.188,69,24556.375,24567.848,24888.655
10,mtMAM+I,11821.074,70,23782.148,23793.967,24119.243
11,mtMAM+G4,11355.933,70,22851.867,22863.686,23188.962
12,mtMAM+I+G4,11353.042,71,22848.083,22860.255,23189.994
13,mtMAM+F,11737.271,88,23650.543,23669.576,24074.319
14,mtMAM+F+I,11353.015,89,22884.031,22903.520,23312.623
15,mtMAM+F+G4,10999.893,89,22177.786,22197.275,22606.378
16,mtMAM+F+I+G4,10997.338,90,22174.677,22194.628,22608.085
17,JTT,11189.665,69,22517.330,22528.802,22849.609
18,JTT+I,10879.376,70,21898.752,21910.571,22235.847
19,JTT+G4,10691.601,70,21523.201,21535.020,21860.296
20,JTT+I+G4,10688.998,71,21519.997,21532.168,21861.907
21,JTT+F,11171.785,88,22519.569,22538.602,22943.345
22,JTT+F+I,10859.572,89,21897.145,21916.634,22325.737
23,JTT+F+G4,10667.366,89,21512.731,21532.220,21941.323
24,JTT+F+I+G4,10665.118,90,21510.236,21530.188,21943.644
25,WAG,11382.242,69,22902.483,22913.956,23234.763
26,WAG+I,11062.865,70,22265.729,22277.548,22602.824
27,WAG+G4,10869.992,70,21879.984,21891.803,22217.079
28,WAG+I+G4,10866.454,71,21874.907,21887.078,22216.817
29,WAG+F,11361.578,88,22899.157,22918.190,23322.933
30,WAG+F+I,11041.297,89,22260.593,22280.082,22689.185
31,WAG+F+G4,10839.662,89,21857.324,21876.813,22285.916
32,WAG+F+I+G4,10836.594,90,21853.188,21873.139,22286.595
33,cpREV,11485.439,69,23108.877,23120.350,23441.156
34,cpREV+I,11151.380,70,22442.759,22454.579,22779.854
35,cpREV+G4,10929.016,70,21998.032,22009.851,22335.127
36,cpREV+I+G4,10925.146,71,21992.292,22004.464,22334.203
37,cpREV+F,11416.845,88,23009.690,23028.723,23433.466
38,cpREV+F+I,11084.987,89,22347.974,22367.463,22776.566
39,cpREV+F+G4,10868.882,89,21915.764,21935.253,22344.356
40,cpREV+F+I+G4,10864.341,90,21908.683,21928.634,22342.090
41,mtREV,11873.416,69,23884.833,23896.306,24217.112
42,mtREV+I,11531.628,70,23203.257,23215.076,23540.352
43,mtREV+G4,11221.178,70,22582.357,22594.176,22919.452
44,mtREV+I+G4,11221.227,71,22584.454,22596.626,22926.365
45,mtREV+F,11479.715,88,23135.430,23154.463,23559.207
46,mtREV+F+I,11146.702,89,22471.403,22490.892,22899.995
47,mtREV+F+G4,10890.957,89,21959.915,21979.404,22388.507
48,mtREV+F+I+G4,10888.742,90,21957.483,21977.434,22390.891
49,rtREV,11531.469,69,23200.939,23212.412,23533.218
50,rtREV+I,11201.329,70,22542.658,22554.478,22879.753
51,rtREV+G4,10982.284,70,22104.567,22116.387,22441.662
52,rtREV+I+G4,10979.749,71,22101.498,22113.670,22443.409
53,rtREV+F,11440.053,88,23056.107,23075.139,23479.883
54,rtREV+F+I,11113.009,89,22404.018,22423.507,22832.610
55,rtREV+F+G4,10890.481,89,21958.962,21978.451,22387.554
56,rtREV+F+I+G4,10887.924,90,21955.848,21975.800,22389.256
57,mtART,12330.819,69,24799.637,24811.110,25131.916
58,mtART+I,11898.510,70,23937.020,23948.840,24274.115
59,mtART+G4,11428.344,70,22996.689,23008.508,23333.783
60,mtART+I+G4,11424.942,71,22991.885,23004.056,23333.795
61,mtART+F,11815.286,88,23806.571,23825.604,24230.348
62,mtART+F+I,11440.379,89,23058.758,23078.247,23487.350
63,mtART+F+G4,11088.766,89,22355.531,22375.020,22784.123
64,mtART+F+I+G4,11086.122,90,22352.244,22372.195,22785.652
65,mtZOA,11878.372,69,23894.744,23906.217,24227.023
66,mtZOA+I,11515.071,70,23170.141,23181.961,23507.236
67,mtZOA+G4,11136.674,70,22413.348,22425.168,22750.443
68,mtZOA+I+G4,11136.655,71,22415.311,22427.482,22757.221
69,mtZOA+F,11522.164,88,23220.328,23239.361,23644.104
70,mtZOA+F+I,11187.654,89,22553.308,22572.797,22981.900
71,mtZOA+F+G4,10904.798,89,21987.597,22007.086,22416.189
72,mtZOA+F+I+G4,10903.662,90,21987.324,22007.275,22420.731
73,VT,11351.102,69,22840.204,22851.677,23172.483
74,VT+I,11038.295,70,22216.589,22228.409,22553.684
75,VT+G4,10849.966,70,21839.932,21851.752,22177.027
76,VT+I+G4,10847.419,71,21836.839,21849.010,22178.749
77,VT+F,11319.282,88,22814.564,22833.597,23238.340
78,VT+F+I,11007.129,89,22192.259,22211.748,22620.851
79,VT+F+G4,10815.941,89,21809.881,21829.370,22238.473
80,VT+F+I+G4,10813.623,90,21807.246,21827.197,22240.654
81,LG,11458.429,69,23054.858,23066.330,23387.137
82,LG+I,11126.465,70,22392.930,22404.749,22730.025
83,LG+G4,10902.272,70,21944.545,21956.364,22281.640
84,LG+I+G4,10899.845,71,21941.689,21953.861,22283.600
85,LG+F,11386.275,88,22948.549,22967.582,23372.325
86,LG+F+I,11058.989,89,22295.979,22315.468,22724.571
87,LG+F+G4,10833.271,89,21844.542,21864.031,22273.134
88,LG+F+I+G4,10831.019,90,21842.038,21861.989,22275.446
89,DCMut,11393.193,69,22924.385,22935.858,23256.664
90,DCMut+I,11069.014,70,22278.028,22289.848,22615.123
91,DCMut+G4,10890.518,70,21921.037,21932.856,22258.132
92,DCMut+I+G4,10885.813,71,21913.625,21925.797,22255.536
93,DCMut+F,11358.444,88,22892.888,22911.921,23316.665
94,DCMut+F+I,11031.577,89,22241.154,22260.643,22669.745
95,DCMut+F+G4,10840.514,89,21859.029,21878.518,22287.621
96,DCMut+F+I+G4,10836.013,90,21852.025,21871.977,22285.433
97,PMB,11517.203,69,23172.406,23183.879,23504.685
98,PMB+I,11189.385,70,22518.769,22530.588,22855.864
99,PMB+G4,10984.952,70,22109.903,22121.723,22446.998
100,PMB+I+G4,10982.765,71,22107.531,22119.702,22449.441
101,PMB+F,11493.413,88,23162.826,23181.858,23586.602
102,PMB+F+I,11170.216,89,22518.432,22537.921,22947.024
103,PMB+F+G4,10965.442,89,22108.884,22128.373,22537.476
104,PMB+F+I+G4,10963.132,90,22106.265,22126.216,22539.673
105,HIVb,11601.720,69,23341.440,23352.912,23673.719
106,HIVb+I,11233.489,70,22606.978,22618.797,22944.073
107,HIVb+G4,10980.031,70,22100.061,22111.881,22437.156
108,HIVb+I+G4,10975.857,71,22093.713,22105.885,22435.624
109,HIVb+F,11500.590,88,23177.181,23196.214,23600.957
110,HIVb+F+I,11121.767,89,22421.535,22441.024,22850.127
111,HIVb+F+G4,10865.764,89,21909.528,21929.017,22338.120
112,HIVb+F+I+G4,10861.724,90,21903.447,21923.399,22336.855
113,HIVw,11937.922,69,24013.844,24025.317,24346.123
114,HIVw+I,11551.425,70,23242.851,23254.670,23579.945
115,HIVw+G4,11320.485,70,22780.970,22792.789,23118.065
116,HIVw+I+G4,11315.410,71,22772.820,22784.991,23114.730
117,HIVw+F,11697.915,88,23571.830,23590.863,23995.606
118,HIVw+F+I,11308.552,89,22795.104,22814.593,23223.696
119,HIVw+F+G4,11084.372,89,22346.745,22366.234,22775.337
120,HIVw+F+I+G4,11079.818,90,22339.636,22359.587,22773.043
121,JTTDCMut,11196.463,69,22530.927,22542.399,22863.206
122,JTTDCMut+I,10885.594,70,21911.188,21923.008,22248.283
123,JTTDCMut+G4,10698.275,70,21536.549,21548.369,21873.644
124,JTTDCMut+I+G4,10695.431,71,21532.862,21545.034,21874.773
125,JTTDCMut+F,11179.302,88,22534.604,22553.637,22958.381
126,JTTDCMut+F+I,10866.519,89,21911.037,21930.527,22339.629
127,JTTDCMut+F+G4,10674.369,89,21526.739,21546.228,21955.331
128,JTTDCMut+F+I+G4,10671.897,90,21523.794,21543.745,21957.201
129,FLU,11578.545,69,23295.091,23306.563,23627.370
130,FLU+I,11230.058,70,22600.116,22611.936,22937.211
131,FLU+G4,10974.274,70,22088.549,22100.368,22425.643
132,FLU+I+G4,10970.943,71,22083.886,22096.057,22425.796
133,FLU+F,11484.321,88,23144.642,23163.675,23568.418
134,FLU+F+I,11134.827,89,22447.654,22467.143,22876.246
135,FLU+F+G4,10866.849,89,21911.697,21931.186,22340.289
136,FLU+F+I+G4,10864.164,90,21908.329,21928.280,22341.736
137,Blosum62,11562.269,69,23262.537,23274.010,23594.817
138,Blosum62+I,11242.770,70,22625.540,22637.359,22962.634
139,Blosum62+G4,11043.784,70,22227.568,22239.387,22564.663
140,Blosum62+I+G4,11041.713,71,22225.426,22237.598,22567.337
