No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11463.671,69,23065.343,23076.981,23396.708
2,Dayhoff+I,11134.451,70,22408.902,22420.892,22745.069
3,Dayhoff+G4,10940.336,70,22020.673,22032.663,22356.841
4,Dayhoff+I+G4,10935.843,71,22013.686,22026.034,22354.656
5,Dayhoff+F,11431.016,88,23038.033,23057.347,23460.644
6,Dayhoff+F+I,11098.783,89,22375.566,22395.344,22802.980
7,Dayhoff+F+G4,10892.325,89,21962.650,21982.428,22390.064
8,Dayhoff+F+I+G4,10888.265,90,21956.530,21976.778,22388.746
9,mtMAM,12319.792,69,24777.583,24789.222,25108.948
10,mtMAM+I,11921.041,70,23982.082,23994.072,24318.249
11,mtMAM+G4,11425.293,70,22990.585,23002.576,23326.753
12,mtMAM+I+G4,11421.575,71,22985.151,22997.498,23326.121
13,mtMAM+F,11840.462,88,23856.924,23876.239,24279.535
14,mtMAM+F+I,11445.746,89,23069.492,23089.270,23496.905
15,mtMAM+F+G4,11067.671,89,22313.343,22333.120,22740.756
16,mtMAM+F+I+G4,11064.352,90,22308.703,22328.951,22740.919
17,JTT,11264.250,69,22666.500,22678.139,22997.865
18,JTT+I,10946.889,70,22033.779,22045.769,22369.947
19,JTT+G4,10743.761,70,21627.522,21639.513,21963.690
20,JTT+I+G4,10741.193,71,21624.386,21636.734,21965.356
21,JTT+F,11247.633,88,22671.266,22690.581,23093.877
22,JTT+F+I,10928.191,89,22034.382,22054.160,22461.795
23,JTT+F+G4,10720.251,89,21618.502,21638.280,22045.916
24,JTT+F+I+G4,10718.086,90,21616.172,21636.419,22048.388
25,WAG,11453.630,69,23045.260,23056.899,23376.625
26,WAG+I,11128.444,70,22396.888,22408.879,22733.056
27,WAG+G4,10920.896,70,21981.792,21993.783,22317.960
28,WAG+I+G4,10917.480,71,21976.959,21989.307,22317.929
29,WAG+F,11433.728,88,23043.456,23062.771,23466.067
30,WAG+F+I,11107.436,89,22392.872,22412.650,22820.285
31,WAG+F+G4,10890.941,89,21959.883,21979.661,22387.296
32,WAG+F+I+G4,10888.061,90,21956.122,21976.369,22388.338
33,cpREV,11557.709,69,23253.418,23265.057,23584.783
34,cpREV+I,11218.135,70,22576.271,22588.261,22912.438
35,cpREV+G4,10979.763,70,22099.525,22111.516,22435.693
36,cpREV+I+G4,10976.125,71,22094.249,22106.597,22435.219
37,cpREV+F,11490.569,88,23157.138,23176.452,23579.749
38,cpREV+F+I,11153.056,89,22484.112,22503.890,22911.525
39,cpREV+F+G4,10920.772,89,22019.544,22039.321,22446.957
40,cpREV+F+I+G4,10916.347,90,22012.695,22032.942,22444.910
41,mtREV,11964.733,69,24067.467,24079.105,24398.832
42,mtREV+I,11614.257,70,23368.513,23380.503,23704.681
43,mtREV+G4,11283.354,70,22706.707,22718.698,23042.875
44,mtREV+I+G4,11283.250,71,22708.500,22720.847,23049.470
45,mtREV+F,11568.986,88,23313.972,23333.286,23736.582
46,mtREV+F+I,11227.169,89,22632.338,22652.116,23059.751
47,mtREV+F+G4,10952.286,89,22082.573,22102.350,22509.986
48,mtREV+F+I+G4,10949.885,90,22079.770,22100.017,22511.986
49,rtREV,11604.173,69,23346.345,23357.984,23677.710
50,rtREV+I,11268.408,70,22676.815,22688.806,23012.983
51,rtREV+G4,11031.989,70,22203.977,22215.968,22540.145
52,rtREV+I+G4,11029.848,71,22201.695,22214.043,22542.665
53,rtREV+F,11512.719,88,23201.437,23220.752,23624.048
54,rtREV+F+I,11179.836,89,22537.672,22557.449,22965.085
55,rtREV+F+G4,10939.991,89,22057.981,22077.759,22485.395
56,rtREV+F+I+G4,10937.690,90,22055.380,22075.627,22487.596
57,mtART,12425.564,69,24989.129,25000.767,25320.494
58,mtART+I,11984.507,70,24109.014,24121.004,24445.182
59,mtART+G4,11488.192,70,23116.384,23128.375,23452.552
60,mtART+I+G4,11483.469,71,23108.938,23121.286,23449.908
61,mtART+F,11908.229,88,23992.459,24011.773,24415.069
62,mtART+F+I,11525.761,89,23229.522,23249.300,23656.935
63,mtART+F+G4,11150.352,89,22478.704,22498.481,22906.117
64,mtART+F+I+G4,11146.772,90,22473.543,22493.791,22905.759
65,mtZOA,11964.465,69,24066.930,24078.568,24398.295
66,mtZOA+I,11593.592,70,23327.183,23339.173,23663.351
67,mtZOA+G4,11193.067,70,22526.133,22538.123,22862.301
68,mtZOA+I+G4,11192.579,71,22527.159,22539.507,22868.129
69,mtZOA+F,11607.209,88,23390.419,23409.733,23813.030
70,mtZOA+F+I,11266.054,89,22710.108,22729.886,23137.521
71,mtZOA+F+G4,10962.880,89,22103.760,22123.537,22531.173
72,mtZOA+F+I+G4,10961.739,90,22103.479,22123.726,22535.694
73,VT,11420.792,69,22979.584,22991.222,23310.949
74,VT+I,11102.157,70,22344.315,22356.305,22680.482
75,VT+G4,10899.768,70,21939.536,21951.526,22275.703
76,VT+I+G4,10897.331,71,21936.662,21949.010,22277.632
77,VT+F,11389.139,88,22954.278,22973.592,23376.889
78,VT+F+I,11071.115,89,22320.229,22340.007,22747.642
79,VT+F+G4,10865.809,89,21909.619,21929.396,22337.032
80,VT+F+I+G4,10863.642,90,21907.285,21927.532,22339.500
81,LG,11531.900,69,23201.800,23213.439,23533.165
82,LG+I,11193.176,70,22526.352,22538.342,22862.520
83,LG+G4,10952.186,70,22044.373,22056.363,22380.541
84,LG+I+G4,10949.972,71,22041.944,22054.292,22382.914
85,LG+F,11458.848,88,23093.696,23113.011,23516.307
86,LG+F+I,11125.183,89,22428.365,22448.143,22855.778
87,LG+F+G4,10882.901,89,21943.802,21963.580,22371.216
88,LG+F+I+G4,10880.857,90,21941.715,21961.962,22373.930
89,DCMut,11464.092,69,23066.184,23077.822,23397.549
90,DCMut+I,11134.788,70,22409.575,22421.565,22745.743
91,DCMut+G4,10941.065,70,22022.130,22034.120,22358.297
92,DCMut+I+G4,10936.422,71,22014.844,22027.191,22355.814
93,DCMut+F,11431.382,88,23038.763,23058.077,23461.374
94,DCMut+F+I,11099.056,89,22376.113,22395.890,22803.526
95,DCMut+F+G4,10892.961,89,21963.923,21983.701,22391.336
96,DCMut+F+I+G4,10888.641,90,21957.282,21977.529,22389.497
97,PMB,11585.545,69,23309.090,23320.729,23640.455
98,PMB+I,11252.055,70,22644.109,22656.100,22980.277
99,PMB+G4,11034.141,70,22208.282,22220.272,22544.449
100,PMB+I+G4,11032.145,71,22206.290,22218.638,22547.260
101,PMB+F,11563.012,88,23302.024,23321.338,23724.634
102,PMB+F+I,11234.211,89,22646.423,22666.201,23073.836
103,PMB+F+G4,11015.879,89,22209.759,22229.537,22637.172
104,PMB+F+I+G4,11013.807,90,22207.613,22227.860,22639.829
105,HIVb,11683.771,69,23505.542,23517.180,23836.907
106,HIVb+I,11305.344,70,22750.689,22762.679,23086.856
107,HIVb+G4,11033.607,70,22207.214,22219.204,22543.381
108,HIVb+I+G4,11029.766,71,22201.532,22213.880,22542.502
109,HIVb+F,11582.345,88,23340.690,23360.004,23763.301
110,HIVb+F+I,11193.248,89,22564.496,22584.274,22991.909
111,HIVb+F+G4,10919.484,89,22016.969,22036.747,22444.382
112,HIVb+F+I+G4,10915.436,90,22010.873,22031.120,22443.088
113,HIVw,12022.973,69,24183.947,24195.585,24515.312
114,HIVw+I,11627.995,70,23395.991,23407.981,23732.159
115,HIVw+G4,11379.024,70,22898.049,22910.039,23234.216
116,HIVw+I+G4,11374.311,71,22890.622,22902.970,23231.592
117,HIVw+F,11784.729,88,23745.459,23764.773,24168.070
118,HIVw+F+I,11385.725,89,22949.451,22969.228,23376.864
119,HIVw+F+G4,11143.213,89,22464.426,22484.204,22891.839
120,HIVw+F+I+G4,11138.692,90,22457.383,22477.630,22889.599
121,JTTDCMut,11270.385,69,22678.770,22690.408,23010.135
122,JTTDCMut+I,10952.703,70,22045.406,22057.396,22381.573
123,JTTDCMut+G4,10750.362,70,21640.724,21652.714,21976.892
124,JTTDCMut+I+G4,10747.570,71,21637.140,21649.487,21978.110
125,JTTDCMut+F,11254.537,88,22685.074,22704.389,23107.685
126,JTTDCMut+F+I,10934.781,89,22047.562,22067.340,22474.975
127,JTTDCMut+F+G4,10727.212,89,21632.424,21652.201,22059.837
128,JTTDCMut+F+I+G4,10724.839,90,21629.678,21649.925,22061.894
129,FLU,11660.995,69,23459.989,23471.628,23791.354
130,FLU+I,11302.956,70,22745.912,22757.903,23082.080
131,FLU+G4,11028.527,70,22197.054,22209.044,22533.222
132,FLU+I+G4,11025.729,71,22193.458,22205.806,22534.428
133,FLU+F,11569.368,88,23314.737,23334.051,23737.348
134,FLU+F+I,11209.852,89,22597.704,22617.482,23025.117
