No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11395.152,69,22928.304,22939.763,23260.659
2,Dayhoff+I,11068.197,70,22276.394,22288.200,22613.566
3,Dayhoff+G4,10890.311,70,21920.622,21932.427,22257.793
4,Dayhoff+I+G4,10885.539,71,21913.077,21925.234,22255.065
5,Dayhoff+F,11361.096,88,22898.193,22917.203,23322.066
6,Dayhoff+F+I,11031.491,89,22240.982,22260.448,22669.672
7,Dayhoff+F+G4,10840.843,89,21859.686,21879.151,22288.375
8,Dayhoff+F+I+G4,10836.355,90,21852.709,21872.636,22286.216
9,mtMAM,12220.104,69,24578.209,24589.668,24910.563
10,mtMAM+I,11829.076,70,23798.151,23809.956,24135.323
11,mtMAM+G4,11362.862,70,22865.724,22877.529,23202.895
12,mtMAM+I+G4,11360.168,71,22862.336,22874.492,23204.324
13,mtMAM+F,11747.909,88,23671.818,23690.828,24095.691
14,mtMAM+F+I,11360.190,89,22898.379,22917.845,23327.069
15,mtMAM+F+G4,11004.343,89,22186.685,22206.151,22615.375
16,mtMAM+F+I+G4,11001.535,90,22183.070,22202.997,22616.576
17,JTT,11194.746,69,22527.492,22538.951,22859.847
18,JTT+I,10881.772,70,21903.543,21915.349,22240.715
19,JTT+G4,10695.760,70,21531.520,21543.325,21868.692
20,JTT+I+G4,10693.037,71,21528.075,21540.232,21870.063
21,JTT+F,11178.061,88,22532.122,22551.131,22955.994
22,JTT+F+I,10863.042,89,21904.085,21923.550,22332.774
23,JTT+F+G4,10671.953,89,21521.905,21541.371,21950.595
24,JTT+F+I+G4,10669.568,90,21519.136,21539.063,21952.642
25,WAG,11390.961,69,22919.921,22931.381,23252.276
26,WAG+I,11068.603,70,22277.206,22289.011,22614.377
27,WAG+G4,10877.510,70,21895.019,21906.825,22232.191
28,WAG+I+G4,10873.784,71,21889.569,21901.725,22231.557
29,WAG+F,11370.575,88,22917.149,22936.159,23341.022
30,WAG+F+I,11047.329,89,22272.659,22292.124,22701.348
31,WAG+F+G4,10846.938,89,21871.875,21891.341,22300.565
32,WAG+F+I+G4,10843.640,90,21867.279,21887.206,22300.785
33,cpREV,11489.720,69,23117.439,23128.898,23449.794
34,cpREV+I,11153.902,70,22447.803,22459.608,22784.975
35,cpREV+G4,10934.421,70,22008.842,22020.647,22346.013
36,cpREV+I+G4,10930.162,71,22002.325,22014.482,22344.313
37,cpREV+F,11422.125,88,23020.251,23039.260,23444.123
38,cpREV+F+I,11088.171,89,22354.342,22373.807,22783.031
39,cpREV+F+G4,10874.252,89,21926.504,21945.970,22355.194
40,cpREV+F+I+G4,10869.169,90,21918.339,21938.266,22351.845
41,mtREV,11884.236,69,23906.472,23917.931,24238.827
42,mtREV+I,11539.333,70,23218.666,23230.471,23555.837
43,mtREV+G4,11229.443,70,22598.886,22610.691,22936.057
44,mtREV+I+G4,11229.295,71,22600.590,22612.747,22942.579
45,mtREV+F,11491.705,88,23159.410,23178.420,23583.283
46,mtREV+F+I,11155.044,89,22488.087,22507.553,22916.777
47,mtREV+F+G4,10897.573,89,21973.146,21992.611,22401.835
48,mtREV+F+I+G4,10894.917,90,21969.834,21989.761,22403.340
49,rtREV,11543.349,69,23224.697,23236.156,23557.052
50,rtREV+I,11209.624,70,22559.249,22571.054,22896.420
51,rtREV+G4,10991.529,70,22123.058,22134.863,22460.229
52,rtREV+I+G4,10988.959,71,22119.917,22132.074,22461.905
53,rtREV+F,11450.698,88,23077.396,23096.405,23501.268
54,rtREV+F+I,11119.759,89,22417.518,22436.984,22846.208
55,rtREV+F+G4,10896.506,89,21971.012,21990.478,22399.702
56,rtREV+F+I+G4,10893.820,90,21967.641,21987.568,22401.147
57,mtART,12333.181,69,24804.361,24815.820,25136.716
58,mtART+I,11898.714,70,23937.429,23949.234,24274.600
59,mtART+G4,11432.506,70,23005.011,23016.817,23342.183
60,mtART+I+G4,11428.243,71,22998.486,23010.643,23340.474
61,mtART+F,11818.845,88,23813.690,23832.700,24237.563
62,mtART+F+I,11440.789,89,23059.579,23079.044,23488.268
63,mtART+F+G4,11091.564,89,22361.128,22380.594,22789.818
64,mtART+F+I+G4,11088.655,90,22357.311,22377.238,22790.817
65,mtZOA,11882.650,69,23903.300,23914.759,24235.655
66,mtZOA+I,11515.588,70,23171.176,23182.981,23508.347
67,mtZOA+G4,11138.603,70,22417.205,22429.010,22754.377
68,mtZOA+I+G4,11138.271,71,22418.542,22430.699,22760.531
69,mtZOA+F,11528.667,88,23233.334,23252.343,23657.206
70,mtZOA+F+I,11189.607,89,22557.214,22576.680,22985.904
71,mtZOA+F+G4,10906.143,89,21990.286,22009.752,22418.976
72,mtZOA+F+I+G4,10904.959,90,21989.917,22009.844,22423.423
73,VT,11361.129,69,22860.257,22871.716,23192.612
74,VT+I,11045.263,70,22230.526,22242.332,22567.698
75,VT+G4,10857.435,70,21854.871,21866.676,22192.042
76,VT+I+G4,10854.802,71,21851.604,21863.761,22193.592
77,VT+F,11329.583,88,22835.166,22854.176,23259.039
78,VT+F+I,11014.278,89,22206.557,22226.022,22635.246
79,VT+F+G4,10823.185,89,21824.370,21843.836,22253.060
80,VT+F+I+G4,10820.742,90,21821.484,21841.411,22254.991
81,LG,11466.699,69,23071.399,23082.858,23403.753
82,LG+I,11132.195,70,22404.390,22416.195,22741.562
83,LG+G4,10909.965,70,21959.931,21971.736,22297.102
84,LG+I+G4,10907.342,71,21956.685,21968.842,22298.673
85,LG+F,11394.192,88,22964.385,22983.395,23388.258
86,LG+F+I,11064.376,89,22306.752,22326.217,22735.441
87,LG+F+G4,10839.718,89,21857.436,21876.902,22286.126
88,LG+F+I+G4,10837.281,90,21854.562,21874.489,22288.068
89,DCMut,11395.768,69,22929.537,22940.996,23261.892
90,DCMut+I,11068.702,70,22277.404,22289.209,22614.575
91,DCMut+G4,10891.135,70,21922.270,21934.075,22259.442
92,DCMut+I+G4,10886.331,71,21914.661,21926.818,22256.650
93,DCMut+F,11361.663,88,22899.326,22918.336,23323.199
94,DCMut+F+I,11031.937,89,22241.874,22261.340,22670.564
95,DCMut+F+G4,10841.587,89,21861.175,21880.640,22289.864
96,DCMut+F+I+G4,10836.938,90,21853.876,21873.803,22287.382
97,PMB,11528.137,69,23194.274,23205.733,23526.628
98,PMB+I,11197.119,70,22534.239,22546.044,22871.410
99,PMB+G4,10993.488,70,22126.976,22138.781,22464.147
100,PMB+I+G4,10991.090,71,22124.180,22136.337,22466.168
101,PMB+F,11504.852,88,23185.703,23204.713,23609.576
102,PMB+F+I,11178.163,89,22534.326,22553.791,22963.015
103,PMB+F+G4,10973.520,89,22125.040,22144.505,22553.729
104,PMB+F+I+G4,10970.973,90,22121.947,22141.874,22555.453
105,HIVb,11606.930,69,23351.860,23363.319,23684.214
106,HIVb+I,11237.824,70,22615.648,22627.454,22952.820
107,HIVb+G4,10987.106,70,22114.212,22126.017,22451.383
108,HIVb+I+G4,10982.246,71,22106.491,22118.648,22448.480
109,HIVb+F,11506.434,88,23188.868,23207.878,23612.741
110,HIVb+F+I,11126.581,89,22431.162,22450.628,22859.852
111,HIVb+F+G4,10873.311,89,21924.623,21944.088,22353.312
112,HIVb+F+I+G4,10868.313,90,21916.627,21936.554,22350.133
113,HIVw,11940.147,69,24018.294,24029.753,24350.648
114,HIVw+I,11553.083,70,23246.165,23257.970,23583.337
115,HIVw+G4,11323.170,70,22786.339,22798.144,23123.511
116,HIVw+I+G4,11317.481,71,22776.961,22789.118,23118.949
117,HIVw+F,11703.265,88,23582.530,23601.540,24006.403
118,HIVw+F+I,11312.157,89,22802.314,22821.780,23231.004
119,HIVw+F+G4,11090.422,89,22358.844,22378.309,22787.533
120,HIVw+F+I+G4,11085.077,90,22350.155,22370.082,22783.661
121,JTTDCMut,11201.177,69,22540.355,22551.814,22872.709
122,JTTDCMut+I,10887.762,70,21915.525,21927.330,22252.696
123,JTTDCMut+G4,10702.277,70,21544.555,21556.360,21881.726
124,JTTDCMut+I+G4,10699.343,71,21540.687,21552.844,21882.675
125,JTTDCMut+F,11185.291,88,22546.583,22565.592,22970.455
126,JTTDCMut+F+I,10869.842,89,21917.684,21937.150,22346.374
127,JTTDCMut+F+G4,10678.856,89,21535.712,21555.177,21964.401
128,JTTDCMut+F+I+G4,10676.278,90,21532.556,21552.483,21966.062
129,FLU,11589.957,69,23317.914,23329.373,23650.269
130,FLU+I,11238.971,70,22617.942,22629.747,22955.114
131,FLU+G4,10983.926,70,22107.851,22119.657,22445.023
132,FLU+I+G4,10980.612,71,22103.225,22115.382,22445.213
133,FLU+F,11496.847,88,23169.694,23188.703,23593.567
134,FLU+F+I,11144.349,89,22466.697,22486.163,22895.387
135,FLU+F+G4,10876.731,89,21931.462,21950.928,22360.152
136,FLU+F+I+G4,10874.070,90,21928.139,21948.066,22361.645
137,Blosum62,11575.902,69,23289.804,23301.263,23622.159
138,Blosum62+I,11253.129,70,22646.258,22658.063,22983.429
139,Blosum62+G4,11054.374,70,22248.748,22260.553,22585.920
140,Blosum62+I+G4,11052.028,71,22246.056,22258.213,22588.044
141,Blosum62+F,11499.041,88,23174.082,23193.091,23597.955
142,Blosum62+F+I,11183.211,89,22544.422,22563.888,22973.112
143,Blosum62+F+G4,10984.815,89,22147.631,22167.096,22576.320
144,Blosum62+F+I+G4,10982.315,90,22144.631,22164.558,22578.137
145,mtMet,11853.315,69,23844.631,23856.090,24176.986
146,mtMet+I,11513.244,70,23166.488,23178.294,23503.660
147,mtMet+G4,11185.097,70,22510.194,22521.999,22847.366
148,mtMet+I+G4,11185.824,71,22513.648,22525.805,22855.637
149,mtMet+F,11343.349,88,22862.698,22881.708,23286.571
150,mtMet+F+I,11022.561,89,22223.123,22242.588,22651.812
151,mtMet+F+G4,10767.230,89,21712.459,21731.925,22141.149
152,mtMet+F+I+G4,10766.072,90,21712.144,21732.071,22145.650
153,mtVer,11893.098,69,23924.196,23935.655,24256.551
154,mtVer+I,11557.486,70,23254.972,23266.777,23592.144
155,mtVer+G4,11199.555,70,22539.109,22550.915,22876.281
156,mtVer+I+G4,11200.071,71,22542.143,22554.300,22884.131
157,mtVer+F,11496.622,88,23169.244,23188.254,23593.117
158,mtVer+F+I,11144.535,89,22467.070,22486.535,22895.759
159,mtVer+F+G4,10869.405,89,21916.809,21936.274,22345.498
160,mtVer+F+I+G4,10866.941,90,21913.882,21933.809,22347.389
161,mtInv,11977.031,69,24092.063,24103.522,24424.418
162,mtInv+I,11627.181,70,23394.362,23406.167,23731.534
163,mtInv+G4,11330.780,70,22801.560,22813.365,23138.732
164,mtInv+I+G4,11330.488,71,22802.975,22815.132,23144.963
165,mtInv+F,11302.377,88,22780.754,22799.763,23204.626
166,mtInv+F+I,10985.841,89,22149.682,22169.148,22578.372
167,mtInv+F+G4,10761.992,89,21701.984,21721.449,22130.673
168,mtInv+F+I+G4,10760.026,90,21700.053,21719.980,22133.559
