No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31030.664,89,62239.328,62254.687,62687.231
2,Dayhoff+I,30817.800,90,61815.600,61831.320,62268.536
3,Dayhoff+G4,29945.356,90,60070.712,60086.432,60523.648
4,Dayhoff+I+G4,29945.548,91,60073.096,60089.180,60531.065
5,Dayhoff+F,31123.739,108,62463.477,62486.469,63007.000
6,Dayhoff+F+I,30905.238,109,62028.476,62051.917,62577.032
7,Dayhoff+F+G4,29987.278,109,60192.556,60215.997,60741.112
8,Dayhoff+F+I+G4,29987.654,110,60195.307,60219.202,60748.896
9,mtMAM,34383.903,89,68945.807,68961.166,69393.710
10,mtMAM+I,34035.726,90,68251.452,68267.172,68704.388
11,mtMAM+G4,31773.019,90,63726.038,63741.758,64178.974
12,mtMAM+I+G4,31764.740,91,63711.479,63727.564,64169.448
13,mtMAM+F,32477.179,108,65170.359,65193.351,65713.882
14,mtMAM+F+I,32226.891,109,64671.782,64695.223,65220.338
15,mtMAM+F+G4,30469.661,109,61157.322,61180.763,61705.878
16,mtMAM+F+I+G4,30467.924,110,61155.849,61179.743,61709.437
17,JTT,30406.063,89,60990.127,61005.486,61438.030
18,JTT+I,30182.754,90,60545.507,60561.227,60998.443
19,JTT+G4,29361.720,90,58903.441,58919.160,59356.377
20,JTT+I+G4,29362.372,91,58906.744,58922.828,59364.712
21,JTT+F,30502.287,108,61220.574,61243.566,61764.097
22,JTT+F+I,30285.489,109,60788.978,60812.418,61337.534
23,JTT+F+G4,29420.554,109,59059.108,59082.549,59607.664
24,JTT+F+I+G4,29421.242,110,59062.484,59086.378,59616.072
25,WAG,30606.200,89,61390.401,61405.760,61838.304
26,WAG+I,30394.659,90,60969.318,60985.038,61422.254
27,WAG+G4,29671.204,90,59522.408,59538.128,59975.345
28,WAG+I+G4,29671.201,91,59524.402,59540.486,59982.371
29,WAG+F,30633.964,108,61483.928,61506.920,62027.451
30,WAG+F+I,30425.888,109,61069.777,61093.217,61618.333
31,WAG+F+G4,29680.098,109,59578.196,59601.637,60126.753
32,WAG+F+I+G4,29680.226,110,59580.453,59604.347,60134.041
33,cpREV,30702.566,89,61583.132,61598.491,62031.035
34,cpREV+I,30474.884,90,61129.769,61145.488,61582.705
35,cpREV+G4,29728.475,90,59636.950,59652.669,60089.886
36,cpREV+I+G4,29727.692,91,59637.384,59653.468,60095.353
37,cpREV+F,30651.513,108,61519.026,61542.018,62062.549
38,cpREV+F+I,30443.345,109,61104.690,61128.131,61653.246
39,cpREV+F+G4,29690.222,109,59598.445,59621.886,60147.001
40,cpREV+F+I+G4,29689.814,110,59599.628,59623.523,60153.217
41,mtREV,32869.737,89,65917.474,65932.833,66365.377
42,mtREV+I,32615.654,90,65411.308,65427.028,65864.244
43,mtREV+G4,31248.370,90,62676.741,62692.461,63129.677
44,mtREV+I+G4,31249.042,91,62680.084,62696.169,63138.053
45,mtREV+F,31230.496,108,62676.993,62699.985,63220.516
46,mtREV+F+I,31040.224,109,62298.447,62321.888,62847.003
47,mtREV+F+G4,29939.606,109,60097.212,60120.653,60645.768
48,mtREV+F+I+G4,29940.271,110,60100.542,60124.436,60654.131
49,rtREV,31128.124,89,62434.247,62449.607,62882.151
50,rtREV+I,30880.840,90,61941.680,61957.400,62394.616
51,rtREV+G4,30040.905,90,60261.809,60277.529,60714.746
52,rtREV+I+G4,30040.550,91,60263.101,60279.185,60721.069
53,rtREV+F,31061.142,108,62338.283,62361.276,62881.807
54,rtREV+F+I,30823.646,109,61865.292,61888.733,62413.848
55,rtREV+F+G4,29925.397,109,60068.794,60092.235,60617.350
56,rtREV+F+I+G4,29925.314,110,60070.628,60094.523,60624.217
57,mtART,34574.591,89,69327.182,69342.541,69775.085
58,mtART+I,34178.217,90,68536.435,68552.154,68989.371
59,mtART+G4,32059.677,90,64299.355,64315.075,64752.291
60,mtART+I+G4,32053.861,91,64289.722,64305.806,64747.691
61,mtART+F,32894.269,108,66004.538,66027.531,66548.062
62,mtART+F+I,32603.962,109,65425.924,65449.365,65974.480
63,mtART+F+G4,30913.473,109,62044.946,62068.387,62593.502
64,mtART+F+I+G4,30913.868,110,62047.737,62071.631,62601.325
65,mtZOA,33130.438,89,66438.877,66454.236,66886.780
66,mtZOA+I,32805.354,90,65790.707,65806.427,66243.643
67,mtZOA+G4,31056.752,90,62293.505,62309.224,62746.441
68,mtZOA+I+G4,31056.567,91,62295.133,62311.218,62753.102
69,mtZOA+F,31912.035,108,64040.070,64063.062,64583.593
70,mtZOA+F+I,31654.723,109,63527.447,63550.888,64076.003
71,mtZOA+F+G4,30295.796,109,60809.592,60833.032,61358.148
72,mtZOA+F+I+G4,30296.623,110,60813.247,60837.141,61366.836
73,VT,30703.460,89,61584.919,61600.279,62032.823
74,VT+I,30478.180,90,61136.361,61152.081,61589.297
75,VT+G4,29742.959,90,59665.918,59681.638,60118.855
76,VT+I+G4,29743.191,91,59668.381,59684.466,60126.350
77,VT+F,30752.298,108,61720.595,61743.587,62264.118
78,VT+F+I,30533.740,109,61285.481,61308.922,61834.037
79,VT+F+G4,29776.178,109,59770.356,59793.797,60318.912
80,VT+F+I+G4,29776.556,110,59773.112,59797.006,60326.700
81,LG,30785.231,89,61748.461,61763.821,62196.365
82,LG+I,30543.218,90,61266.436,61282.156,61719.372
83,LG+G4,29683.212,90,59546.425,59562.145,59999.361
84,LG+I+G4,29683.344,91,59548.689,59564.773,60006.658
85,LG+F,30832.824,108,61881.647,61904.640,62425.171
86,LG+F+I,30600.830,109,61419.661,61443.102,61968.217
87,LG+F+G4,29695.946,109,59609.892,59633.333,60158.448
88,LG+F+I+G4,29696.227,110,59612.453,59636.348,60166.042
89,DCMut,31032.183,89,62242.365,62257.725,62690.269
90,DCMut+I,30819.162,90,61818.324,61834.044,62271.261
91,DCMut+G4,29947.830,90,60075.659,60091.379,60528.595
92,DCMut+I+G4,29947.640,91,60077.280,60093.364,60535.248
93,DCMut+F,31124.814,108,62465.629,62488.621,63009.152
94,DCMut+F+I,30906.190,109,62030.380,62053.821,62578.936
95,DCMut+F+G4,29989.414,109,60196.828,60220.269,60745.384
96,DCMut+F+I+G4,29989.428,110,60198.856,60222.750,60752.444
97,PMB,31129.045,89,62436.091,62451.450,62883.994
98,PMB+I,30898.242,90,61976.483,61992.203,62429.420
99,PMB+G4,30128.396,90,60436.792,60452.512,60889.729
100,PMB+I+G4,30128.563,91,60439.126,60455.211,60897.095
101,PMB+F,31176.581,108,62569.163,62592.155,63112.686
102,PMB+F+I,30956.460,109,62130.920,62154.361,62679.476
103,PMB+F+G4,30182.410,109,60582.820,60606.261,61131.376
104,PMB+F+I+G4,30182.686,110,60585.373,60609.267,61138.962
105,HIVb,30987.153,89,62152.307,62167.666,62600.211
106,HIVb+I,30735.006,90,61650.012,61665.732,62102.948
107,HIVb+G4,29776.160,90,59732.319,59748.039,60185.256
108,HIVb+I+G4,29776.243,91,59734.485,59750.570,60192.454
109,HIVb+F,30949.859,108,62115.717,62138.709,62659.241
110,HIVb+F+I,30710.527,109,61639.053,61662.494,62187.609
111,HIVb+F+G4,29672.624,109,59563.248,59586.689,60111.804
112,HIVb+F+I+G4,29673.059,110,59566.119,59590.013,60119.707
113,HIVw,32026.283,89,64230.567,64245.926,64678.470
114,HIVw+I,31736.778,90,63653.556,63669.275,64106.492
115,HIVw+G4,30786.596,90,61753.192,61768.911,62206.128
116,HIVw+I+G4,30785.691,91,61753.381,61769.466,62211.350
117,HIVw+F,31767.742,108,63751.484,63774.476,64295.008
118,HIVw+F+I,31482.127,109,63182.253,63205.694,63730.809
119,HIVw+F+G4,30446.978,109,61111.956,61135.397,61660.512
120,HIVw+F+I+G4,30446.460,110,61112.919,61136.814,61666.508
121,JTTDCMut,30413.580,89,61005.160,61020.520,61453.064
122,JTTDCMut+I,30192.247,90,60564.494,60580.214,61017.430
123,JTTDCMut+G4,29374.283,90,58928.566,58944.286,59381.502
124,JTTDCMut+I+G4,29374.446,91,58930.893,58946.977,59388.861
125,JTTDCMut+F,30503.902,108,61223.804,61246.796,61767.328
126,JTTDCMut+F+I,30288.628,109,60795.257,60818.698,61343.813
127,JTTDCMut+F+G4,29426.437,109,59070.874,59094.315,59619.430
128,JTTDCMut+F+I+G4,29426.728,110,59073.455,59097.350,59627.044
129,FLU,31127.705,89,62433.410,62448.770,62881.314
130,FLU+I,30893.385,90,61966.770,61982.490,62419.706
131,FLU+G4,29935.111,90,60050.222,60065.942,60503.158
132,FLU+I+G4,29934.909,91,60051.818,60067.903,60509.787
133,FLU+F,31004.693,108,62225.386,62248.378,62768.909
134,FLU+F+I,30783.931,109,61785.862,61809.303,62334.418
135,FLU+F+G4,29752.654,109,59723.308,59746.749,60271.864
136,FLU+F+I+G4,29752.756,110,59725.511,59749.406,60279.100
137,Blosum62,31185.532,89,62549.064,62564.423,62996.967
138,Blosum62+I,30956.784,90,62093.569,62109.289,62546.505
139,Blosum62+G4,30191.427,90,60562.854,60578.574,61015.790
140,Blosum62+I+G4,30191.456,91,60564.912,60580.997,61022.881
141,Blosum62+F,31220.242,108,62656.484,62679.476,63200.008
142,Blosum62+F+I,31003.998,109,62225.996,62249.437,62774.552
143,Blosum62+F+G4,30235.260,109,60688.520,60711.960,61237.076
144,Blosum62+F+I+G4,30235.396,110,60690.792,60714.686,61244.380
145,mtMet,32909.966,89,65997.931,66013.291,66445.835
146,mtMet+I,32611.794,90,65403.589,65419.309,65856.525
147,mtMet+G4,31103.036,90,62386.072,62401.792,62839.009
148,mtMet+I+G4,31102.982,91,62387.964,62404.048,62845.932
149,mtMet+F,31352.572,108,62921.145,62944.137,63464.668
150,mtMet+F+I,31115.413,109,62448.826,62472.267,62997.382
151,mtMet+F+G4,29858.006,109,59934.011,59957.452,60482.567
152,mtMet+F+I+G4,29858.482,110,59936.965,59960.859,60490.553
153,mtVer,33107.576,89,66393.151,66408.511,66841.055
154,mtVer+I,32804.419,90,65788.838,65804.558,66241.775
155,mtVer+G4,31117.530,90,62415.059,62430.779,62867.995
156,mtVer+I+G4,31115.093,91,62412.186,62428.270,62870.154
157,mtVer+F,31524.576,108,63265.152,63288.144,63808.676
158,mtVer+F+I,31273.184,109,62764.368,62787.809,63312.924
159,mtVer+F+G4,29970.609,109,60159.217,60182.658,60707.773
160,mtVer+F+I+G4,29971.433,110,60162.866,60186.760,60716.454
161,mtInv,33144.651,89,66467.302,66482.661,66915.205
162,mtInv+I,32841.003,90,65862.006,65877.726,66314.943
163,mtInv+G4,31498.564,90,63177.128,63192.848,63630.065
164,mtInv+I+G4,31499.092,91,63180.184,63196.268,63638.153
165,mtInv+F,31297.671,108,62811.341,62834.333,63354.864
166,mtInv+F+I,31050.913,109,62319.827,62343.267,62868.383
167,mtInv+F+G4,29941.218,109,60100.436,60123.877,60648.992
168,mtInv+F+I+G4,29941.832,110,60103.664,60127.558,60657.252
