No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,31011.949,89,62201.898,62217.331,62649.408
2,Dayhoff+I,30798.121,90,61776.242,61792.038,62228.781
3,Dayhoff+G4,29933.533,90,60047.066,60062.862,60499.604
4,Dayhoff+I+G4,29933.420,91,60048.839,60065.002,60506.406
5,Dayhoff+F,31105.467,108,62426.934,62450.039,62969.980
6,Dayhoff+F+I,30885.736,109,61989.472,62013.028,62537.546
7,Dayhoff+F+G4,29974.931,109,60167.862,60191.418,60715.936
8,Dayhoff+F+I+G4,29975.048,110,60170.097,60194.109,60723.199
9,mtMAM,34355.604,89,68889.207,68904.641,69336.717
10,mtMAM+I,34005.276,90,68190.552,68206.348,68643.090
11,mtMAM+G4,31746.609,90,63673.218,63689.013,64125.756
12,mtMAM+I+G4,31737.297,91,63656.593,63672.755,64114.159
13,mtMAM+F,32451.153,108,65118.307,65141.412,65661.352
14,mtMAM+F+I,32199.226,109,64616.451,64640.007,65164.525
15,mtMAM+F+G4,30442.537,109,61103.074,61126.630,61651.148
16,mtMAM+F+I+G4,30439.999,110,61099.998,61124.010,61653.100
17,JTT,30387.883,89,60953.767,60969.200,61401.276
18,JTT+I,30163.633,90,60507.267,60523.062,60959.805
19,JTT+G4,29350.668,90,58881.335,58897.131,59333.873
20,JTT+I+G4,29351.177,91,58884.354,58900.516,59341.920
21,JTT+F,30482.105,108,61180.210,61203.315,61723.256
22,JTT+F+I,30264.306,109,60746.612,60770.168,61294.686
23,JTT+F+G4,29407.934,109,59033.869,59057.425,59581.943
24,JTT+F+I+G4,29408.592,110,59037.184,59061.196,59590.286
25,WAG,30585.774,89,61349.547,61364.981,61797.057
26,WAG+I,30373.974,90,60927.948,60943.743,61380.486
27,WAG+G4,29659.495,90,59498.990,59514.785,59951.528
28,WAG+I+G4,29659.354,91,59500.708,59516.870,59958.274
29,WAG+F,30614.004,108,61444.008,61467.113,61987.054
30,WAG+F+I,30405.523,109,61029.045,61052.601,61577.119
31,WAG+F+G4,29668.073,109,59554.146,59577.702,60102.219
32,WAG+F+I+G4,29668.104,110,59556.208,59580.219,60109.310
33,cpREV,30684.804,89,61547.608,61563.041,61995.118
34,cpREV+I,30456.669,90,61093.338,61109.133,61545.876
35,cpREV+G4,29717.419,90,59614.838,59630.634,60067.376
36,cpREV+I+G4,29716.382,91,59614.763,59630.926,60072.330
37,cpREV+F,30629.675,108,61475.350,61498.455,62018.396
38,cpREV+F+I,30421.026,109,61060.053,61083.609,61608.127
39,cpREV+F+G4,29675.963,109,59569.927,59593.483,60118.001
40,cpREV+F+I+G4,29675.304,110,59570.608,59594.619,60123.710
41,mtREV,32831.068,89,65840.135,65855.569,66287.645
42,mtREV+I,32576.142,90,65332.284,65348.080,65784.822
43,mtREV+G4,31226.030,90,62632.059,62647.855,63084.597
44,mtREV+I+G4,31226.474,91,62634.948,62651.110,63092.514
45,mtREV+F,31193.993,108,62603.986,62627.091,63147.032
46,mtREV+F+I,31003.447,109,62224.894,62248.450,62772.968
47,mtREV+F+G4,29914.369,109,60046.738,60070.294,60594.812
48,mtREV+F+I+G4,29915.074,110,60050.148,60074.160,60603.250
49,rtREV,31103.912,89,62385.823,62401.257,62833.333
50,rtREV+I,30857.116,90,61894.232,61910.028,62346.771
51,rtREV+G4,30028.903,90,60237.806,60253.601,60690.344
52,rtREV+I+G4,30028.376,91,60238.753,60254.915,60696.319
53,rtREV+F,31034.114,108,62284.229,62307.334,62827.275
54,rtREV+F+I,30796.927,109,61811.854,61835.410,62359.928
55,rtREV+F+G4,29908.683,109,60035.365,60058.921,60583.439
56,rtREV+F+I+G4,29908.516,110,60037.032,60061.044,60590.134
57,mtART,34545.754,89,69269.507,69284.941,69717.017
58,mtART+I,34147.214,90,68474.427,68490.223,68926.965
59,mtART+G4,32039.795,90,64259.590,64275.385,64712.128
60,mtART+I+G4,32032.160,91,64246.321,64262.483,64703.887
61,mtART+F,32869.077,108,65954.154,65977.259,66497.199
62,mtART+F+I,32576.466,109,65370.932,65394.488,65919.006
63,mtART+F+G4,30887.464,109,61992.929,62016.485,62541.003
64,mtART+F+I+G4,30886.795,110,61993.589,62017.601,62546.692
65,mtZOA,33100.331,89,66378.663,66394.096,66826.173
66,mtZOA+I,32773.267,90,65726.533,65742.329,66179.071
67,mtZOA+G4,31039.533,90,62259.067,62274.862,62711.605
68,mtZOA+I+G4,31038.430,91,62258.860,62275.022,62716.427
69,mtZOA+F,31886.322,108,63988.645,64011.750,64531.690
70,mtZOA+F+I,31627.696,109,63473.392,63496.948,64021.466
71,mtZOA+F+G4,30276.068,109,60770.135,60793.691,61318.209
72,mtZOA+F+I+G4,30276.769,110,60773.537,60797.549,61326.639
73,VT,30690.355,89,61558.711,61574.144,62006.221
74,VT+I,30464.513,90,61109.026,61124.821,61561.564
75,VT+G4,29735.095,90,59650.191,59665.986,60102.729
76,VT+I+G4,29735.333,91,59652.665,59668.827,60110.232
77,VT+F,30736.469,108,61688.938,61712.043,62231.984
78,VT+F+I,30517.250,109,61252.499,61276.055,61800.573
79,VT+F+G4,29765.837,109,59749.673,59773.229,60297.747
80,VT+F+I+G4,29766.236,110,59752.472,59776.483,60305.574
81,LG,30768.493,89,61714.986,61730.419,62162.496
82,LG+I,30526.033,90,61232.065,61247.861,61684.603
83,LG+G4,29674.125,90,59528.249,59544.045,59980.787
84,LG+I+G4,29674.237,91,59530.473,59546.635,59988.040
85,LG+F,30811.137,108,61838.274,61861.379,62381.320
86,LG+F+I,30578.589,109,61375.179,61398.735,61923.253
87,LG+F+G4,29682.506,109,59583.013,59606.569,60131.087
88,LG+F+I+G4,29682.782,110,59585.564,59609.576,60138.666
89,DCMut,31013.626,89,62205.252,62220.686,62652.762
90,DCMut+I,30799.643,90,61779.285,61795.081,62231.823
91,DCMut+G4,29936.172,90,60052.345,60068.141,60504.883
92,DCMut+I+G4,29935.780,91,60053.561,60069.723,60511.127
93,DCMut+F,31106.712,108,62429.424,62452.529,62972.470
94,DCMut+F+I,30886.858,109,61991.716,62015.272,62539.790
95,DCMut+F+G4,29977.230,109,60172.459,60196.015,60720.533
96,DCMut+F+I+G4,29977.089,110,60174.177,60198.189,60727.279
97,PMB,31116.755,89,62411.510,62426.943,62859.020
98,PMB+I,30885.513,90,61951.026,61966.822,62403.564
99,PMB+G4,30120.066,90,60420.133,60435.928,60872.671
100,PMB+I+G4,30120.259,91,60422.519,60438.681,60880.085
101,PMB+F,31161.744,108,62539.487,62562.592,63082.533
102,PMB+F+I,30940.939,109,62099.877,62123.433,62647.951
103,PMB+F+G4,30171.271,109,60560.541,60584.097,61108.615
104,PMB+F+I+G4,30171.571,110,60563.143,60587.154,61116.245
105,HIVb,30959.928,89,62097.856,62113.290,62545.366
106,HIVb+I,30707.310,90,61594.621,61610.416,62047.159
107,HIVb+G4,29760.256,90,59700.512,59716.307,60153.050
108,HIVb+I+G4,29760.214,91,59702.428,59718.590,60159.994
109,HIVb+F,30919.791,108,62055.581,62078.686,62598.627
110,HIVb+F+I,30679.960,109,61577.919,61601.475,62125.993
111,HIVb+F+G4,29655.327,109,59528.655,59552.211,60076.728
112,HIVb+F+I+G4,29655.710,110,59531.420,59555.432,60084.522
113,HIVw,32001.444,89,64180.888,64196.321,64628.398
114,HIVw+I,31709.840,90,63599.679,63615.475,64052.218
115,HIVw+G4,30764.672,90,61709.343,61725.139,62161.881
116,HIVw+I+G4,30763.422,91,61708.844,61725.006,62166.410
117,HIVw+F,31738.136,108,63692.272,63715.377,64235.318
