No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4945.047,73,10036.094,10081.680,10309.099
2,Dayhoff+I,4908.290,74,9964.581,10011.614,10241.325
3,Dayhoff+G4,4841.110,74,9830.219,9877.253,10106.964
4,Dayhoff+I+G4,4841.528,75,9833.056,9881.567,10113.541
5,Dayhoff+F,4995.273,92,10174.547,10253.042,10518.608
6,Dayhoff+F+I,4962.371,93,10110.743,10191.314,10458.543
7,Dayhoff+F+G4,4874.225,93,9934.451,10015.022,10282.252
8,Dayhoff+F+I+G4,4874.774,94,9937.548,10020.233,10289.088
9,mtMAM,5438.798,73,11023.596,11069.183,11296.601
10,mtMAM+I,5350.776,74,10849.551,10896.585,11126.296
11,mtMAM+G4,5210.809,74,10569.618,10616.651,10846.362
12,mtMAM+I+G4,5205.601,75,10561.203,10609.714,10841.687
13,mtMAM+F,5141.214,92,10466.428,10544.923,10810.489
14,mtMAM+F+I,5090.570,93,10367.139,10447.711,10714.940
15,mtMAM+F+G4,4979.497,93,10144.994,10225.566,10492.795
16,mtMAM+F+I+G4,4979.899,94,10147.798,10230.483,10499.338
17,JTT,4884.955,73,9915.911,9961.497,10188.916
18,JTT+I,4848.929,74,9845.859,9892.893,10122.604
19,JTT+G4,4794.708,74,9737.417,9784.451,10014.161
20,JTT+I+G4,4794.957,75,9739.914,9788.424,10020.398
21,JTT+F,4906.195,92,9996.389,10074.885,10340.450
22,JTT+F+I,4875.596,93,9937.191,10017.763,10284.992
23,JTT+F+G4,4804.228,93,9794.457,9875.028,10142.258
24,JTT+F+I+G4,4804.749,94,9797.498,9880.183,10149.039
25,WAG,4959.211,73,10064.423,10110.009,10337.428
26,WAG+I,4923.523,74,9995.045,10042.079,10271.790
27,WAG+G4,4854.067,74,9856.134,9903.168,10132.879
28,WAG+I+G4,4854.432,75,9858.864,9907.375,10139.349
29,WAG+F,5005.959,92,10195.918,10274.413,10539.979
30,WAG+F+I,4975.977,93,10137.954,10218.525,10485.755
31,WAG+F+G4,4885.537,93,9957.075,10037.646,10304.876
32,WAG+F+I+G4,4885.990,94,9959.979,10042.664,10311.520
33,cpREV,5057.209,73,10260.418,10306.004,10533.422
34,cpREV+I,5020.712,74,10189.423,10236.457,10466.168
35,cpREV+G4,4929.097,74,10006.194,10053.227,10282.938
36,cpREV+I+G4,4929.409,75,10008.819,10057.329,10289.303
37,cpREV+F,5091.398,92,10366.796,10445.291,10710.857
38,cpREV+F+I,5058.869,93,10303.739,10384.310,10651.540
39,cpREV+F+G4,4932.432,93,10050.864,10131.436,10398.665
40,cpREV+F+I+G4,4932.730,94,10053.460,10136.145,10405.000
41,mtREV,5255.808,73,10657.615,10703.202,10930.620
42,mtREV+I,5198.708,74,10545.416,10592.450,10822.161
43,mtREV+G4,5117.698,74,10383.396,10430.430,10660.141
44,mtREV+I+G4,5117.429,75,10384.859,10433.370,10665.343
45,mtREV+F,5057.213,92,10298.426,10376.922,10642.487
46,mtREV+F+I,5022.859,93,10231.719,10312.290,10579.520
47,mtREV+F+G4,4919.777,93,10025.554,10106.126,10373.355
48,mtREV+F+I+G4,4919.972,94,10027.944,10110.629,10379.484
49,rtREV,5038.593,73,10223.186,10268.773,10496.191
50,rtREV+I,4995.697,74,10139.394,10186.428,10416.139
51,rtREV+G4,4920.906,74,9989.813,10036.847,10266.558
52,rtREV+I+G4,4921.011,75,9992.022,10040.532,10272.506
53,rtREV+F,5003.073,92,10190.146,10268.641,10534.207
54,rtREV+F+I,4971.115,93,10128.229,10208.801,10476.030
55,rtREV+F+G4,4882.809,93,9951.619,10032.190,10299.420
56,rtREV+F+I+G4,4883.009,94,9954.018,10036.703,10305.558
57,mtART,5372.460,73,10890.920,10936.507,11163.925
58,mtART+I,5286.056,74,10720.112,10767.146,10996.857
59,mtART+G4,5171.922,74,10491.845,10538.879,10768.589
60,mtART+I+G4,5168.179,75,10486.359,10534.869,10766.843
61,mtART+F,5128.689,92,10441.378,10519.874,10785.439
62,mtART+F+I,5083.081,93,10352.161,10432.733,10699.962
63,mtART+F+G4,4971.231,93,10128.462,10209.034,10476.263
64,mtART+F+I+G4,4971.825,94,10131.651,10214.336,10483.191
65,mtZOA,5170.471,73,10486.943,10532.529,10759.948
66,mtZOA+I,5106.571,74,10361.141,10408.175,10637.886
67,mtZOA+G4,5026.452,74,10200.904,10247.938,10477.648
68,mtZOA+I+G4,5023.693,75,10197.385,10245.896,10477.870
69,mtZOA+F,5014.711,92,10213.423,10291.918,10557.484
70,mtZOA+F+I,4979.929,93,10145.859,10226.430,10493.660
71,mtZOA+F+G4,4891.010,93,9968.020,10048.592,10315.821
72,mtZOA+F+I+G4,4891.526,94,9971.052,10053.737,10322.592
73,VT,4945.129,73,10036.257,10081.844,10309.262
74,VT+I,4911.098,74,9970.197,10017.231,10246.941
75,VT+G4,4856.612,74,9861.224,9908.258,10137.969
76,VT+I+G4,4856.842,75,9863.684,9912.194,10144.168
77,VT+F,4958.033,92,10100.066,10178.561,10444.127
78,VT+F+I,4929.722,93,10045.445,10126.016,10393.246
