No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4881.696,73,9909.392,9954.409,10183.098
2,Dayhoff+I,4845.488,74,9838.976,9885.420,10116.431
3,Dayhoff+G4,4784.176,74,9716.352,9762.795,9993.807
4,Dayhoff+I+G4,4784.617,75,9719.233,9767.132,10000.438
5,Dayhoff+F,4934.466,92,10052.932,10130.361,10397.876
6,Dayhoff+F+I,4901.452,93,9988.904,10068.377,10337.597
7,Dayhoff+F+G4,4819.464,93,9824.928,9904.401,10173.621
8,Dayhoff+F+I+G4,4820.076,94,9828.151,9909.704,10180.594
9,mtMAM,5358.769,73,10863.539,10908.555,11137.244
10,mtMAM+I,5277.606,74,10703.211,10749.655,10980.667
11,mtMAM+G4,5153.086,74,10454.173,10500.616,10731.628
12,mtMAM+I+G4,5149.342,75,10448.683,10496.583,10729.888
13,mtMAM+F,5069.723,92,10323.446,10400.876,10668.390
14,mtMAM+F+I,5022.164,93,10230.327,10309.800,10579.021
15,mtMAM+F+G4,4925.311,93,10036.623,10116.095,10385.316
16,mtMAM+F+I+G4,4925.821,94,10039.641,10121.194,10392.084
17,JTT,4827.014,73,9800.029,9845.045,10073.734
18,JTT+I,4791.524,74,9731.049,9777.492,10008.504
19,JTT+G4,4740.991,74,9629.982,9676.426,9907.437
20,JTT+I+G4,4741.228,75,9632.457,9680.356,9913.661
21,JTT+F,4850.883,92,9885.766,9963.196,10230.710
22,JTT+F+I,4820.342,93,9826.683,9906.156,10175.377
23,JTT+F+G4,4752.460,93,9690.919,9770.392,10039.613
24,JTT+F+I+G4,4753.001,94,9694.002,9775.555,10046.445
25,WAG,4896.988,73,9939.975,9984.992,10213.681
26,WAG+I,4861.468,74,9870.935,9917.379,10148.390
27,WAG+G4,4799.421,74,9746.841,9793.285,10024.296
28,WAG+I+G4,4799.756,75,9749.512,9797.411,10030.717
29,WAG+F,4946.012,92,10076.024,10153.453,10420.968
30,WAG+F+I,4915.489,93,10016.978,10096.451,10365.672
31,WAG+F+G4,4832.480,93,9850.960,9930.433,10199.654
32,WAG+F+I+G4,4832.968,94,9853.935,9935.488,10206.378
33,cpREV,4992.565,73,10131.129,10176.146,10404.835
34,cpREV+I,4956.795,74,10061.591,10108.034,10339.046
35,cpREV+G4,4874.905,74,9897.810,9944.254,10175.265
36,cpREV+I+G4,4875.216,75,9900.433,9948.332,10181.637
37,cpREV+F,5029.395,92,10242.791,10320.221,10587.735
38,cpREV+F+I,4996.877,93,10179.755,10259.228,10528.448
39,cpREV+F+G4,4879.751,93,9945.501,10024.974,10294.195
40,cpREV+F+I+G4,4880.107,94,9948.214,10029.766,10300.657
41,mtREV,5184.819,73,10515.639,10560.655,10789.344
42,mtREV+I,5130.939,74,10409.877,10456.321,10687.332
43,mtREV+G4,5059.844,74,10267.688,10314.131,10545.143
44,mtREV+I+G4,5059.545,75,10269.089,10316.988,10550.294
45,mtREV+F,4993.354,92,10170.708,10248.138,10515.652
46,mtREV+F+I,4959.452,93,10104.903,10184.376,10453.597
47,mtREV+F+G4,4867.068,93,9920.136,9999.609,10268.830
48,mtREV+F+I+G4,4867.304,94,9922.608,10004.161,10275.051
49,rtREV,4969.863,73,10085.725,10130.742,10359.431
50,rtREV+I,4928.363,74,10004.726,10051.169,10282.181
51,rtREV+G4,4864.315,74,9876.630,9923.073,10154.085
52,rtREV+I+G4,4864.377,75,9878.754,9926.654,10159.959
53,rtREV+F,4937.050,92,10058.101,10135.531,10403.045
54,rtREV+F+I,4905.256,93,9996.513,10075.985,10345.206
55,rtREV+F+G4,4826.065,93,9838.131,9917.604,10186.825
56,rtREV+F+I+G4,4826.283,94,9840.566,9922.118,10193.009
57,mtART,5290.163,73,10726.325,10771.342,11000.031
58,mtART+I,5210.505,74,10569.011,10615.454,10846.466
59,mtART+G4,5109.560,74,10367.120,10413.564,10644.575
60,mtART+I+G4,5109.044,75,10368.088,10415.987,10649.292
61,mtART+F,5049.172,92,10282.344,10359.773,10627.288
62,mtART+F+I,5006.259,93,10198.517,10277.990,10547.211
63,mtART+F+G4,4909.163,93,10004.325,10083.798,10353.019
64,mtART+F+I+G4,4909.426,94,10006.851,10088.404,10359.294
65,mtZOA,5101.117,73,10348.234,10393.251,10621.940
66,mtZOA+I,5041.561,74,10231.122,10277.566,10508.577
67,mtZOA+G4,4968.776,74,10085.551,10131.995,10363.006
68,mtZOA+I+G4,4966.747,75,10083.495,10131.394,10364.699
69,mtZOA+F,4947.691,92,10079.382,10156.811,10424.326
70,mtZOA+F+I,4914.257,93,10014.513,10093.986,10363.207
71,mtZOA+F+G4,4834.636,93,9855.271,9934.744,10203.965
72,mtZOA+F+I+G4,4835.231,94,9858.463,9940.015,10210.906
73,VT,4890.210,73,9926.419,9971.436,10200.125
74,VT+I,4856.439,74,9860.879,9907.322,10138.334
75,VT+G4,4806.711,74,9761.423,9807.866,10038.878
76,VT+I+G4,4806.924,75,9763.847,9811.746,10045.052
77,VT+F,4906.023,92,9996.046,10073.476,10340.990
78,VT+F+I,4877.430,93,9940.861,10020.333,10289.554
79,VT+F+G4,4812.012,93,9810.024,9889.496,10158.717
80,VT+F+I+G4,4812.431,94,9812.862,9894.415,10165.305
81,LG,4923.675,73,9993.350,10038.367,10267.056
82,LG+I,4884.970,74,9917.940,9964.383,10195.395
83,LG+G4,4824.640,74,9797.281,9843.724,10074.736
84,LG+I+G4,4824.794,75,9799.587,9847.486,10080.792
85,LG+F,4911.029,92,10006.058,10083.488,10351.002
86,LG+F+I,4881.764,93,9949.528,10029.001,10298.222
87,LG+F+G4,4804.756,93,9795.512,9874.985,10144.206
88,LG+F+I+G4,4805.144,94,9798.288,9879.840,10150.731
89,DCMut,4881.301,73,9908.602,9953.618,10182.307
90,DCMut+I,4845.125,74,9838.249,9884.693,10115.704
91,DCMut+G4,4784.149,74,9716.298,9762.742,9993.753
92,DCMut+I+G4,4784.218,75,9718.436,9766.335,9999.640
93,DCMut+F,4933.770,92,10051.540,10128.970,10396.484
94,DCMut+F+I,4900.801,93,9987.602,10067.075,10336.296
