No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5113.562,77,10381.124,10453.924,10650.090
2,Dayhoff+I,5038.729,78,10233.457,10308.604,10505.916
3,Dayhoff+G4,4956.681,78,10069.362,10144.509,10341.821
4,Dayhoff+I+G4,4951.385,79,10060.771,10138.317,10336.722
5,Dayhoff+F,5105.588,96,10403.175,10530.737,10738.509
6,Dayhoff+F+I,5031.764,97,10257.529,10388.646,10596.356
7,Dayhoff+F+G4,4945.106,97,10084.212,10215.329,10423.039
8,Dayhoff+F+I+G4,4939.850,98,10075.700,10210.450,10418.020
9,mtMAM,5585.472,77,11324.945,11397.745,11593.910
10,mtMAM+I,5431.540,78,11019.080,11094.227,11291.539
11,mtMAM+G4,5271.500,78,10699.001,10774.147,10971.459
12,mtMAM+I+G4,5262.741,79,10683.482,10761.028,10959.434
13,mtMAM+F,5277.361,96,10746.722,10874.284,11082.056
14,mtMAM+F+I,5158.582,97,10511.164,10642.282,10849.991
15,mtMAM+F+G4,5015.816,97,10225.632,10356.749,10564.459
16,mtMAM+F+I+G4,5008.886,98,10213.772,10348.522,10556.092
17,JTT,5026.696,77,10207.393,10280.193,10476.359
18,JTT+I,4948.014,78,10052.028,10127.174,10324.487
19,JTT+G4,4873.324,78,9902.649,9977.795,10175.107
20,JTT+I+G4,4868.027,79,9894.054,9971.600,10170.006
21,JTT+F,5022.909,96,10237.819,10365.380,10573.153
22,JTT+F+I,4945.360,97,10084.720,10215.837,10423.546
23,JTT+F+G4,4863.432,97,9920.865,10051.982,10259.692
24,JTT+F+I+G4,4858.565,98,9913.131,10047.881,10255.451
25,WAG,5100.668,77,10355.336,10428.136,10624.302
26,WAG+I,5032.203,78,10220.405,10295.552,10492.864
27,WAG+G4,4956.683,78,10069.366,10144.512,10341.825
28,WAG+I+G4,4951.989,79,10061.979,10139.525,10337.931
29,WAG+F,5064.717,96,10321.433,10448.995,10656.767
30,WAG+F+I,4999.038,97,10192.076,10323.193,10530.903
31,WAG+F+G4,4919.736,97,10033.473,10164.590,10372.300
32,WAG+F+I+G4,4915.289,98,10026.578,10161.328,10368.898
33,cpREV,5185.254,77,10524.508,10597.308,10793.474
34,cpREV+I,5122.965,78,10401.930,10477.076,10674.389
35,cpREV+G4,5025.739,78,10207.478,10282.625,10479.937
36,cpREV+I+G4,5022.706,79,10203.413,10280.959,10479.364
37,cpREV+F,5134.484,96,10460.968,10588.530,10796.302
38,cpREV+F+I,5076.676,97,10347.352,10478.470,10686.179
39,cpREV+F+G4,4967.158,97,10128.316,10259.433,10467.143
40,cpREV+F+I+G4,4964.729,98,10125.457,10260.207,10467.777
41,mtREV,5395.533,77,10945.066,11017.866,11214.032
42,mtREV+I,5277.955,78,10711.911,10787.057,10984.370
43,mtREV+G4,5171.346,78,10498.692,10573.838,10771.151
44,mtREV+I+G4,5161.242,79,10480.484,10558.030,10756.436
45,mtREV+F,5165.212,96,10522.423,10649.985,10857.757
46,mtREV+F+I,5075.129,97,10344.257,10475.375,10683.084
47,mtREV+F+G4,4960.860,97,10115.719,10246.836,10454.546
48,mtREV+F+I+G4,4954.720,98,10105.440,10240.190,10447.760
49,rtREV,5213.158,77,10580.316,10653.116,10849.282
50,rtREV+I,5129.973,78,10415.946,10491.092,10688.405
51,rtREV+G4,5050.418,78,10256.835,10331.982,10529.294
52,rtREV+I+G4,5043.705,79,10245.411,10322.957,10521.363
53,rtREV+F,5140.948,96,10473.897,10601.458,10809.231
54,rtREV+F+I,5059.577,97,10313.155,10444.272,10651.982
55,rtREV+F+G4,4978.867,97,10151.734,10282.851,10490.561
56,rtREV+F+I+G4,4972.344,98,10140.689,10275.439,10483.009
57,mtART,5649.006,77,11452.011,11524.811,11720.977
58,mtART+I,5501.071,78,11158.143,11233.289,11430.602
59,mtART+G4,5343.055,78,10842.111,10917.257,11114.569
60,mtART+I+G4,5333.093,79,10824.186,10901.732,11100.137
61,mtART+F,5382.105,96,10956.210,11083.771,11291.543
62,mtART+F+I,5265.090,97,10724.180,10855.298,11063.007
63,mtART+F+G4,5110.310,97,10414.621,10545.738,10753.448
64,mtART+F+I+G4,5103.979,98,10403.958,10538.708,10746.278
65,mtZOA,5442.821,77,11039.641,11112.441,11308.607
66,mtZOA+I,5314.148,78,10784.295,10859.442,11056.754
67,mtZOA+G4,5191.824,78,10539.648,10614.794,10812.107
68,mtZOA+I+G4,5182.327,79,10522.654,10600.200,10798.606
69,mtZOA+F,5258.759,96,10709.517,10837.079,11044.851
70,mtZOA+F+I,5158.324,97,10510.647,10641.764,10849.474
71,mtZOA+F+G4,5034.996,97,10263.992,10395.109,10602.819
72,mtZOA+F+I+G4,5028.888,98,10253.777,10388.527,10596.097
73,VT,5086.580,77,10327.160,10399.960,10596.126
74,VT+I,5014.075,78,10184.151,10259.297,10456.609
75,VT+G4,4951.346,78,10058.693,10133.839,10331.152
76,VT+I+G4,4945.627,79,10049.254,10126.800,10325.205
