No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7797.353,71,15736.707,15767.595,16020.631
2,Dayhoff+I,7624.957,72,15393.914,15425.768,15681.837
3,Dayhoff+G4,7277.893,72,14699.787,14731.641,14987.710
4,Dayhoff+I+G4,7277.934,73,14701.869,14734.707,14993.791
5,Dayhoff+F,7792.743,90,15765.487,15817.987,16125.391
6,Dayhoff+F+I,7610.493,91,15402.986,15456.825,15766.889
7,Dayhoff+F+G4,7254.826,91,14691.652,14745.491,15055.555
8,Dayhoff+F+I+G4,7255.653,92,14695.305,14750.505,15063.207
9,mtMAM,8630.053,71,17402.106,17432.994,17686.030
10,mtMAM+I,8364.691,72,16873.382,16905.237,17161.305
11,mtMAM+G4,7663.165,72,15470.330,15502.185,15758.254
12,mtMAM+I+G4,7661.118,73,15468.235,15501.074,15760.158
13,mtMAM+F,8268.976,90,16717.952,16770.452,17077.856
14,mtMAM+F+I,8016.427,91,16214.854,16268.694,16578.758
15,mtMAM+F+G4,7360.816,91,14903.631,14957.471,15267.535
16,mtMAM+F+I+G4,7358.505,92,14901.011,14956.211,15268.913
17,JTT,7570.424,71,15282.848,15313.736,15566.772
18,JTT+I,7402.994,72,14949.988,14981.842,15237.911
19,JTT+G4,7113.835,72,14371.671,14403.525,14659.594
20,JTT+I+G4,7114.663,73,14375.326,14408.165,14667.249
21,JTT+F,7586.446,90,15352.893,15405.393,15712.797
22,JTT+F+I,7409.804,91,15001.607,15055.447,15365.511
23,JTT+F+G4,7105.853,91,14393.706,14447.546,14757.610
24,JTT+F+I+G4,7106.727,92,14397.454,14452.654,14765.356
25,WAG,7661.972,71,15465.944,15496.832,15749.869
26,WAG+I,7497.739,72,15139.479,15171.333,15427.402
27,WAG+G4,7195.485,72,14534.970,14566.825,14822.893
28,WAG+I+G4,7196.193,73,14538.386,14571.225,14830.308
29,WAG+F,7640.268,90,15460.536,15513.036,15820.441
30,WAG+F+I,7471.410,91,15124.820,15178.659,15488.723
31,WAG+F+G4,7160.081,91,14502.161,14556.001,14866.065
32,WAG+F+I+G4,7160.867,92,14505.734,14560.934,14873.636
33,cpREV,7757.630,71,15657.260,15688.148,15941.184
34,cpREV+I,7576.156,72,15296.312,15328.166,15584.235
35,cpREV+G4,7229.409,72,14602.817,14634.672,14890.741
36,cpREV+I+G4,7229.896,73,14605.792,14638.631,14897.714
37,cpREV+F,7717.851,90,15615.701,15668.201,15975.605
38,cpREV+F+I,7539.730,91,15261.461,15315.300,15625.364
39,cpREV+F+G4,7190.675,91,14563.349,14617.188,14927.252
40,cpREV+F+I+G4,7191.247,92,14566.493,14621.693,14934.395
41,mtREV,8281.872,71,16705.744,16736.632,16989.668
42,mtREV+I,8052.292,72,16248.585,16280.440,16536.508
43,mtREV+G4,7540.300,72,15224.600,15256.454,15512.523
44,mtREV+I+G4,7537.165,73,15220.329,15253.168,15512.251
45,mtREV+F,7952.179,90,16084.359,16136.859,16444.263
46,mtREV+F+I,7733.363,91,15648.726,15702.565,16012.629
47,mtREV+F+G4,7253.366,91,14688.732,14742.571,15052.635
48,mtREV+F+I+G4,7251.707,92,14687.414,14742.614,15055.316
49,rtREV,7844.014,71,15830.028,15860.916,16113.952
50,rtREV+I,7667.169,72,15478.338,15510.192,15766.261
51,rtREV+G4,7321.953,72,14787.907,14819.761,15075.830
52,rtREV+I+G4,7322.949,73,14791.898,14824.737,15083.821
53,rtREV+F,7805.150,90,15790.300,15842.800,16150.204
54,rtREV+F+I,7622.525,91,15427.051,15480.890,15790.954
55,rtREV+F+G4,7248.451,91,14678.901,14732.741,15042.805
56,rtREV+F+I+G4,7249.332,92,14682.663,14737.863,15050.565
57,mtART,8868.881,71,17879.761,17910.649,18163.686
58,mtART+I,8586.663,72,17317.327,17349.181,17605.250
59,mtART+G4,7844.560,72,15833.120,15864.974,16121.043
60,mtART+I+G4,7843.313,73,15832.627,15865.466,16124.549
61,mtART+F,8512.322,90,17204.644,17257.144,17564.549
62,mtART+F+I,8267.845,91,16717.689,16771.529,17081.593
63,mtART+F+G4,7553.841,91,15289.682,15343.521,15653.585
64,mtART+F+I+G4,7553.023,92,15290.047,15345.247,15657.949
65,mtZOA,8329.180,71,16800.360,16831.248,17084.285
66,mtZOA+I,8102.581,72,16349.161,16381.016,16637.085
67,mtZOA+G4,7538.107,72,15220.213,15252.068,15508.137
68,mtZOA+I+G4,7535.920,73,15217.840,15250.679,15509.762
69,mtZOA+F,8094.678,90,16369.355,16421.855,16729.259
70,mtZOA+F+I,7887.207,91,15956.415,16010.254,16320.318
71,mtZOA+F+G4,7353.512,91,14889.025,14942.864,15252.928
72,mtZOA+F+I+G4,7351.304,92,14886.609,14941.809,15254.511
73,VT,7628.651,71,15399.303,15430.191,15683.227
74,VT+I,7465.830,72,15075.660,15107.514,15363.583
75,VT+G4,7195.931,72,14535.861,14567.716,14823.784
76,VT+I+G4,7196.628,73,14539.256,14572.095,14831.178
77,VT+F,7602.456,90,15384.912,15437.412,15744.816
78,VT+F+I,7436.358,91,15054.716,15108.555,15418.619
79,VT+F+G4,7155.456,91,14492.912,14546.751,14856.815
80,VT+F+I+G4,7156.332,92,14496.663,14551.863,14864.565
81,LG,7769.085,71,15680.170,15711.058,15964.094
82,LG+I,7591.062,72,15326.123,15357.978,15614.047
83,LG+G4,7246.665,72,14637.330,14669.185,14925.254
84,LG+I+G4,7247.286,73,14640.572,14673.410,14932.494
85,LG+F,7730.079,90,15640.158,15692.658,16000.062
86,LG+F+I,7551.821,91,15285.642,15339.481,15649.545
87,LG+F+G4,7191.337,91,14564.673,14618.513,14928.577
88,LG+F+I+G4,7192.123,92,14568.245,14623.445,14936.147
89,DCMut,7796.989,71,15735.978,15766.866,16019.902
90,DCMut+I,7624.699,72,15393.398,15425.252,15681.321
91,DCMut+G4,7278.268,72,14700.536,14732.391,14988.460
92,DCMut+I+G4,7278.077,73,14702.154,14734.993,14994.076
93,DCMut+F,7792.524,90,15765.049,15817.549,16124.953
94,DCMut+F+I,7610.420,91,15402.841,15456.680,15766.744
95,DCMut+F+G4,7255.293,91,14692.587,14746.426,15056.490
96,DCMut+F+I+G4,7255.582,92,14695.164,14750.364,15063.067
97,PMB,7698.577,71,15539.154,15570.042,15823.079
98,PMB+I,7528.479,72,15200.957,15232.812,15488.881
99,PMB+G4,7237.009,72,14618.019,14649.873,14905.942
100,PMB+I+G4,7237.452,73,14620.904,14653.743,14912.827
101,PMB+F,7710.580,90,15601.161,15653.661,15961.065
102,PMB+F+I,7539.857,91,15261.714,15315.553,15625.617
103,PMB+F+G4,7239.420,91,14660.840,14714.679,15024.743
104,PMB+F+I+G4,7239.921,92,14663.843,14719.043,15031.745
105,HIVb,7799.095,71,15740.190,15771.078,16024.114
106,HIVb+I,7584.763,72,15313.526,15345.381,15601.450
107,HIVb+G4,7226.309,72,14596.618,14628.473,14884.542
108,HIVb+I+G4,7226.726,73,14599.451,14632.290,14891.374
109,HIVb+F,7795.120,90,15770.239,15822.739,16130.143
110,HIVb+F+I,7559.804,91,15301.607,15355.447,15665.511
111,HIVb+F+G4,7176.680,91,14535.360,14589.200,14899.264
112,HIVb+F+I+G4,7176.980,92,14537.960,14593.160,14905.862
113,HIVw,8085.757,71,16313.513,16344.402,16597.438
114,HIVw+I,7896.936,72,15937.872,15969.727,16225.796
115,HIVw+G4,7534.910,72,15213.821,15245.675,15501.744
116,HIVw+I+G4,7534.758,73,15215.516,15248.355,15507.438
117,HIVw+F,7933.008,90,16046.016,16098.516,16405.921
118,HIVw+F+I,7716.633,91,15615.265,15669.104,15979.168
119,HIVw+F+G4,7332.505,91,14847.010,14900.849,15210.913
120,HIVw+F+I+G4,7332.539,92,14849.077,14904.277,15216.980
121,JTTDCMut,7580.522,71,15303.045,15333.933,15586.969
122,JTTDCMut+I,7412.654,72,14969.307,15001.162,15257.231
123,JTTDCMut+G4,7120.856,72,14385.712,14417.567,14673.635
124,JTTDCMut+I+G4,7120.981,73,14387.962,14420.801,14679.884
125,JTTDCMut+F,7596.130,90,15372.259,15424.759,15732.164
126,JTTDCMut+F+I,7418.930,91,15019.859,15073.699,15383.763
127,JTTDCMut+F+G4,7112.810,91,14407.619,14461.459,14771.523
128,JTTDCMut+F+I+G4,7112.977,92,14409.955,14465.155,14777.857
129,FLU,7938.133,71,16018.267,16049.155,16302.191
130,FLU+I,7752.921,72,15649.843,15681.697,15937.766
131,FLU+G4,7353.276,72,14850.552,14882.407,15138.476
132,FLU+I+G4,7353.300,73,14852.600,14885.439,15144.523
133,FLU+F,7871.884,90,15923.768,15976.268,16283.672
134,FLU+F+I,7673.943,91,15529.886,15583.725,15893.789
135,FLU+F+G4,7241.656,91,14665.312,14719.151,15029.215
136,FLU+F+I+G4,7241.729,92,14667.458,14722.658,15035.360
137,Blosum62,7757.241,71,15656.483,15687.371,15940.407
138,Blosum62+I,7590.862,72,15325.724,15357.578,15613.647
139,Blosum62+G4,7290.723,72,14725.447,14757.301,15013.370
140,Blosum62+I+G4,7290.814,73,14727.628,14760.467,15019.551
141,Blosum62+F,7726.615,90,15633.230,15685.730,15993.134
142,Blosum62+F+I,7560.603,91,15303.205,15357.045,15667.109
143,Blosum62+F+G4,7253.143,91,14688.286,14742.125,15052.189
144,Blosum62+F+I+G4,7253.317,92,14690.634,14745.834,15058.536
145,mtMet,8233.224,71,16608.448,16639.336,16892.372
146,mtMet+I,8018.292,72,16180.585,16212.439,16468.508
147,mtMet+G4,7557.567,72,15259.134,15290.988,15547.057
148,mtMet+I+G4,7557.245,73,15260.489,15293.328,15552.411
149,mtMet+F,7875.718,90,15931.436,15983.936,16291.340
150,mtMet+F+I,7663.413,91,15508.827,15562.666,15872.730
151,mtMet+F+G4,7210.094,91,14602.189,14656.028,14966.092
152,mtMet+F+I+G4,7210.129,92,14604.257,14659.457,14972.159
153,mtVer,8265.295,71,16672.589,16703.477,16956.514
154,mtVer+I,8051.143,72,16246.286,16278.140,16534.209
155,mtVer+G4,7528.907,72,15201.813,15233.668,15489.736
156,mtVer+I+G4,7528.472,73,15202.943,15235.782,15494.866
157,mtVer+F,7910.698,90,16001.396,16053.896,16361.300
158,mtVer+F+I,7694.635,91,15571.270,15625.109,15935.173
159,mtVer+F+G4,7208.194,91,14598.388,14652.228,14962.292
160,mtVer+F+I+G4,7208.201,92,14600.402,14655.602,14968.304
161,mtInv,8285.395,71,16712.789,16743.678,16996.714
162,mtInv+I,8071.082,72,16286.164,16318.018,16574.087
163,mtInv+G4,7657.626,72,15459.251,15491.106,15747.175
164,mtInv+I+G4,7657.671,73,15461.342,15494.181,15753.264
165,mtInv+F,7804.188,90,15788.376,15840.876,16148.281
166,mtInv+F+I,7616.093,91,15414.185,15468.024,15778.088
167,mtInv+F+G4,7213.203,91,14608.407,14662.246,14972.310
168,mtInv+F+I+G4,7213.420,92,14610.839,14666.039,14978.741
