No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7772.155,71,15686.309,15717.291,15970.057
2,Dayhoff+I,7602.914,72,15349.828,15381.779,15637.573
3,Dayhoff+G4,7256.466,72,14656.932,14688.883,14944.677
4,Dayhoff+I+G4,7256.845,73,14659.690,14692.630,14951.431
5,Dayhoff+F,7756.799,90,15693.598,15746.267,16053.279
6,Dayhoff+F+I,7577.447,91,15336.893,15390.906,15700.571
7,Dayhoff+F+G4,7226.335,91,14634.669,14688.682,14998.346
8,Dayhoff+F+I+G4,7226.811,92,14637.622,14693.000,15005.295
9,mtMAM,8542.570,71,17227.141,17258.123,17510.889
10,mtMAM+I,8286.902,72,16717.805,16749.756,17005.549
11,mtMAM+G4,7604.670,72,15353.340,15385.291,15641.084
12,mtMAM+I+G4,7603.965,73,15353.930,15386.869,15645.671
13,mtMAM+F,8180.869,90,16541.738,16594.407,16901.419
14,mtMAM+F+I,7938.197,91,16058.394,16112.407,16422.071
15,mtMAM+F+G4,7303.645,91,14789.291,14843.304,15152.968
16,mtMAM+F+I+G4,7302.729,92,14789.459,14844.838,15157.132
17,JTT,7537.716,71,15217.431,15248.413,15501.179
18,JTT+I,7373.663,72,14891.325,14923.277,15179.070
19,JTT+G4,7090.809,72,14325.617,14357.569,14613.362
20,JTT+I+G4,7091.486,73,14328.972,14361.911,14620.713
21,JTT+F,7545.814,90,15271.628,15324.297,15631.309
22,JTT+F+I,7372.696,91,14927.392,14981.405,15291.069
23,JTT+F+G4,7077.175,91,14336.350,14390.363,14700.027
24,JTT+F+I+G4,7077.818,92,14339.636,14395.014,14707.309
25,WAG,7628.978,71,15399.956,15430.938,15683.704
26,WAG+I,7467.130,72,15078.260,15110.211,15366.005
27,WAG+G4,7176.887,72,14497.774,14529.725,14785.518
28,WAG+I+G4,7177.277,73,14500.554,14533.493,14792.295
29,WAG+F,7597.313,90,15374.626,15427.295,15734.307
30,WAG+F+I,7430.539,91,15043.078,15097.091,15406.756
31,WAG+F+G4,7135.813,91,14453.625,14507.638,14817.302
32,WAG+F+I+G4,7136.423,92,14456.847,14512.225,14824.520
33,cpREV,7712.861,71,15567.721,15598.703,15851.469
34,cpREV+I,7535.441,72,15214.882,15246.833,15502.626
35,cpREV+G4,7205.071,72,14554.142,14586.093,14841.886
36,cpREV+I+G4,7205.493,73,14556.986,14589.925,14848.727
37,cpREV+F,7666.732,90,15513.464,15566.133,15873.144
38,cpREV+F+I,7492.610,91,15167.220,15221.233,15530.898
39,cpREV+F+G4,7161.427,91,14504.855,14558.868,14868.532
40,cpREV+F+I+G4,7161.904,92,14507.807,14563.186,14875.481
41,mtREV,8227.366,71,16596.733,16627.715,16880.481
42,mtREV+I,8002.784,72,16149.569,16181.520,16437.313
43,mtREV+G4,7499.451,72,15142.902,15174.853,15430.646
44,mtREV+I+G4,7497.335,73,15140.670,15173.609,15432.411
45,mtREV+F,7894.521,90,15969.042,16021.711,16328.723
46,mtREV+F+I,7680.881,91,15543.762,15597.775,15907.439
47,mtREV+F+G4,7211.092,91,14604.183,14658.196,14967.860
48,mtREV+F+I+G4,7210.196,92,14604.392,14659.771,14972.066
49,rtREV,7811.966,71,15765.933,15796.914,16049.681
50,rtREV+I,7638.154,72,15420.307,15452.259,15708.052
51,rtREV+G4,7303.943,72,14751.887,14783.838,15039.631
52,rtREV+I+G4,7304.625,73,14755.250,14788.189,15046.991
53,rtREV+F,7767.251,90,15714.502,15767.171,16074.183
54,rtREV+F+I,7587.475,91,15356.950,15410.963,15720.627
55,rtREV+F+G4,7227.294,91,14636.588,14690.600,15000.265
56,rtREV+F+I+G4,7227.939,92,14639.878,14695.256,15007.551
57,mtART,8823.653,71,17789.306,17820.287,18073.054
58,mtART+I,8547.693,72,17239.385,17271.337,17527.130
59,mtART+G4,7817.738,72,15779.476,15811.427,16067.220
60,mtART+I+G4,7815.921,73,15777.842,15810.781,16069.583
61,mtART+F,8458.521,90,17097.042,17149.711,17456.723
62,mtART+F+I,8220.521,91,16623.042,16677.055,16986.719
63,mtART+F+G4,7526.063,91,15234.126,15288.139,15597.803
64,mtART+F+I+G4,7524.722,92,15233.443,15288.822,15601.117
65,mtZOA,8287.333,71,16716.666,16747.648,17000.414
66,mtZOA+I,8065.142,72,16274.284,16306.235,16562.029
67,mtZOA+G4,7509.009,72,15162.019,15193.970,15449.763
68,mtZOA+I+G4,7507.613,73,15161.225,15194.164,15452.966
69,mtZOA+F,8045.877,90,16271.754,16324.423,16631.435
70,mtZOA+F+I,7842.582,91,15867.163,15921.176,16230.840
71,mtZOA+F+G4,7322.706,91,14827.413,14881.426,15191.090
72,mtZOA+F+I+G4,7321.590,92,14827.180,14882.559,15194.854
73,VT,7595.052,71,15332.104,15363.085,15615.852
74,VT+I,7434.769,72,15013.538,15045.490,15301.283
75,VT+G4,7173.259,72,14490.519,14522.470,14778.263
76,VT+I+G4,7173.879,73,14493.757,14526.696,14785.498
77,VT+F,7562.369,90,15304.739,15357.407,15664.419
78,VT+F+I,7398.637,91,14979.273,15033.286,15342.950
79,VT+F+G4,7130.726,91,14443.453,14497.465,14807.130
80,VT+F+I+G4,7131.493,92,14446.987,14502.365,14814.660
81,LG,7734.547,71,15611.095,15642.076,15894.843
