No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7753.854,71,15649.707,15681.069,15932.745
2,Dayhoff+I,7585.046,72,15314.092,15346.436,15601.116
3,Dayhoff+G4,7255.053,72,14654.107,14686.451,14941.131
4,Dayhoff+I+G4,7255.948,73,14657.896,14691.241,14948.907
5,Dayhoff+F,7742.748,90,15665.496,15718.851,16024.276
6,Dayhoff+F+I,7563.965,91,15309.931,15364.650,15672.698
7,Dayhoff+F+G4,7225.210,91,14632.420,14687.139,14995.187
8,Dayhoff+F+I+G4,7226.099,92,14636.199,14692.304,15002.952
9,mtMAM,8537.936,71,17217.873,17249.235,17500.911
10,mtMAM+I,8279.026,72,16702.053,16734.397,16989.077
11,mtMAM+G4,7612.629,72,15369.259,15401.603,15656.283
12,mtMAM+I+G4,7611.562,73,15369.124,15402.470,15660.135
13,mtMAM+F,8176.226,90,16532.451,16585.806,16891.232
14,mtMAM+F+I,7932.228,91,16046.457,16101.176,16409.224
15,mtMAM+F+G4,7309.050,91,14800.100,14854.819,15162.867
16,mtMAM+F+I+G4,7307.950,92,14799.899,14856.004,15166.653
17,JTT,7535.564,71,15213.128,15244.489,15496.166
18,JTT+I,7372.370,72,14888.741,14921.085,15175.765
19,JTT+G4,7091.125,72,14326.251,14358.595,14613.275
20,JTT+I+G4,7091.996,73,14329.992,14363.338,14621.003
21,JTT+F,7546.697,90,15273.395,15326.750,15632.175
22,JTT+F+I,7374.656,91,14931.312,14986.031,15294.079
23,JTT+F+G4,7080.343,91,14342.685,14397.404,14705.453
24,JTT+F+I+G4,7081.000,92,14346.001,14402.106,14712.754
25,WAG,7619.668,71,15381.337,15412.699,15664.375
26,WAG+I,7458.405,72,15060.811,15093.156,15347.836
27,WAG+G4,7168.749,72,14481.498,14513.843,14768.523
28,WAG+I+G4,7169.504,73,14485.009,14518.354,14776.020
29,WAG+F,7593.209,90,15366.418,15419.773,15725.198
30,WAG+F+I,7426.974,91,15035.949,15090.668,15398.716
31,WAG+F+G4,7130.653,91,14443.305,14498.024,14806.072
32,WAG+F+I+G4,7131.391,92,14446.782,14502.887,14813.536
33,cpREV,7695.565,71,15533.130,15564.492,15816.168
34,cpREV+I,7519.109,72,15182.218,15214.562,15469.242
35,cpREV+G4,7190.212,72,14524.425,14556.769,14811.449
36,cpREV+I+G4,7190.818,73,14527.636,14560.982,14818.647
37,cpREV+F,7651.246,90,15482.491,15535.846,15841.272
38,cpREV+F+I,7478.352,91,15138.705,15193.424,15501.472
39,cpREV+F+G4,7149.369,91,14480.737,14535.456,14843.504
40,cpREV+F+I+G4,7149.924,92,14483.849,14539.954,14850.602
41,mtREV,8211.696,71,16565.391,16596.753,16848.430
42,mtREV+I,7987.256,72,16118.512,16150.857,16405.537
43,mtREV+G4,7499.047,72,15142.094,15174.438,15429.118
44,mtREV+I+G4,7497.587,73,15141.173,15174.519,15432.184
45,mtREV+F,7878.629,90,15937.258,15990.613,16296.039
46,mtREV+F+I,7666.335,91,15514.669,15569.388,15877.437
47,mtREV+F+G4,7208.077,91,14598.154,14652.873,14960.921
48,mtREV+F+I+G4,7207.885,92,14599.769,14655.874,14966.523
49,rtREV,7792.218,71,15726.436,15757.798,16009.474
50,rtREV+I,7620.195,72,15384.389,15416.734,15671.414
51,rtREV+G4,7290.577,72,14725.154,14757.498,15012.178
52,rtREV+I+G4,7291.343,73,14728.686,14762.032,15019.697
53,rtREV+F,7744.785,90,15669.570,15722.925,16028.350
54,rtREV+F+I,7566.931,91,15315.863,15370.582,15678.630
55,rtREV+F+G4,7213.769,91,14609.539,14664.258,14972.306
56,rtREV+F+I+G4,7214.446,92,14612.892,14668.997,14979.646
57,mtART,8775.110,71,17692.221,17723.583,17975.259
58,mtART+I,8501.249,72,17146.498,17178.843,17433.523
59,mtART+G4,7808.794,72,15761.588,15793.932,16048.612
60,mtART+I+G4,7807.590,73,15761.179,15794.525,16052.190
61,mtART+F,8418.911,90,17017.823,17071.178,17376.603
62,mtART+F+I,8184.050,91,16550.100,16604.819,16912.867
63,mtART+F+G4,7518.276,91,15218.551,15273.270,15581.319
64,mtART+F+I+G4,7517.699,92,15219.398,15275.502,15586.151
65,mtZOA,8259.348,71,16660.695,16692.057,16943.733
66,mtZOA+I,8038.256,72,16220.512,16252.857,16507.537
67,mtZOA+G4,7502.601,72,15149.202,15181.547,15436.226
68,mtZOA+I+G4,7501.451,73,15148.902,15182.248,15439.913
69,mtZOA+F,8021.418,90,16222.835,16276.190,16581.616
70,mtZOA+F+I,7820.735,91,15823.470,15878.189,16186.237
71,mtZOA+F+G4,7313.162,91,14808.324,14863.043,15171.091
72,mtZOA+F+I+G4,7312.879,92,14809.759,14865.864,15176.513
73,VT,7584.041,71,15310.083,15341.445,15593.121
74,VT+I,7424.312,72,14992.623,15024.968,15279.648
