No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9171.970,61,18465.939,18483.288,18722.786
2,Dayhoff+I,8979.455,62,18082.911,18100.869,18343.968
3,Dayhoff+G4,8821.705,62,17767.411,17785.370,18028.468
4,Dayhoff+I+G4,8819.240,63,17764.480,17783.061,18029.748
5,Dayhoff+F,9169.752,80,18499.505,18530.584,18836.353
6,Dayhoff+F+I,8973.097,81,18108.195,18140.128,18449.254
7,Dayhoff+F+G4,8807.884,81,17777.768,17809.701,18118.827
8,Dayhoff+F+I+G4,8805.395,82,17774.790,17807.590,18120.059
9,mtMAM,10056.161,61,20234.323,20251.672,20491.170
10,mtMAM+I,9792.333,62,19708.666,19726.624,19969.723
11,mtMAM+G4,9336.477,62,18796.953,18814.912,19058.010
12,mtMAM+I+G4,9334.308,63,18794.615,18813.196,19059.883
13,mtMAM+F,9446.147,80,19052.293,19083.372,19389.141
14,mtMAM+F+I,9212.403,81,18586.806,18618.739,18927.865
15,mtMAM+F+G4,8902.925,81,17967.851,17999.783,18308.909
16,mtMAM+F+I+G4,8902.101,82,17968.201,18001.001,18313.470
17,JTT,9042.535,61,18207.069,18224.418,18463.916
18,JTT+I,8850.609,62,17825.217,17843.176,18086.274
19,JTT+G4,8696.044,62,17516.088,17534.047,17777.145
20,JTT+I+G4,8694.186,63,17514.373,17532.953,17779.640
21,JTT+F,9012.002,80,18184.004,18215.083,18520.852
22,JTT+F+I,8821.221,81,17804.442,17836.375,18145.501
23,JTT+F+G4,8672.388,81,17506.775,17538.708,17847.834
24,JTT+F+I+G4,8670.434,82,17504.867,17537.667,17850.136
25,WAG,9175.682,61,18473.365,18490.713,18730.211
26,WAG+I,8988.810,62,18101.621,18119.579,18362.678
27,WAG+G4,8838.765,62,17801.530,17819.489,18062.588
28,WAG+I+G4,8836.751,63,17799.502,17818.083,18064.770
29,WAG+F,9127.234,80,18414.469,18445.548,18751.317
30,WAG+F+I,8944.598,81,18051.195,18083.128,18392.254
31,WAG+F+G4,8793.477,81,17748.954,17780.886,18090.012
32,WAG+F+I+G4,8791.594,82,17747.188,17779.988,18092.457
33,cpREV,9318.679,61,18759.358,18776.706,19016.204
34,cpREV+I,9117.979,62,18359.959,18377.917,18621.016
35,cpREV+G4,8917.506,62,17959.011,17976.970,18220.068
36,cpREV+I+G4,8916.083,63,17958.166,17976.747,18223.434
37,cpREV+F,9220.340,80,18600.681,18631.760,18937.529
38,cpREV+F+I,9026.471,81,18214.943,18246.875,18556.001
39,cpREV+F+G4,8828.073,81,17818.145,17850.078,18159.204
40,cpREV+F+I+G4,8826.919,82,17817.838,17850.638,18163.107
41,mtREV,9744.831,61,19611.662,19629.010,19868.508
42,mtREV+I,9532.924,62,19189.847,19207.806,19450.905
43,mtREV+G4,9254.768,62,18633.536,18651.494,18894.593
44,mtREV+I+G4,9253.400,63,18632.801,18651.382,18898.069
45,mtREV+F,9256.073,80,18672.147,18703.226,19008.995
46,mtREV+F+I,9062.396,81,18286.791,18318.724,18627.850
47,mtREV+F+G4,8848.747,81,17859.494,17891.427,18200.553
48,mtREV+F+I+G4,8847.540,82,17859.079,17891.879,18204.348
49,rtREV,9387.339,61,18896.678,18914.026,19153.524
50,rtREV+I,9183.806,62,18491.612,18509.571,18752.669
