No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9087.637,61,18297.274,18314.233,18555.333
2,Dayhoff+I,8899.642,62,17923.284,17940.839,18185.574
3,Dayhoff+G4,8762.345,62,17648.690,17666.245,17910.979
4,Dayhoff+I+G4,8759.390,63,17644.779,17662.941,17911.300
5,Dayhoff+F,9090.571,80,18341.143,18371.494,18679.581
6,Dayhoff+F+I,8897.637,81,17957.274,17988.457,18299.943
7,Dayhoff+F+G4,8751.606,81,17665.212,17696.395,18007.881
8,Dayhoff+F+I+G4,8748.683,82,17661.366,17693.394,18008.265
9,mtMAM,9955.431,61,20032.863,20049.823,20290.922
10,mtMAM+I,9698.430,62,19520.861,19538.416,19783.151
11,mtMAM+G4,9262.389,62,18648.778,18666.333,18911.068
12,mtMAM+I+G4,9259.753,63,18645.507,18663.669,18912.027
13,mtMAM+F,9343.889,80,18847.777,18878.129,19186.216
14,mtMAM+F+I,9113.648,81,18389.296,18420.480,18731.965
15,mtMAM+F+G4,8828.437,81,17818.874,17850.057,18161.543
16,mtMAM+F+I+G4,8827.787,82,17819.574,17851.602,18166.474
17,JTT,8951.682,61,18025.363,18042.323,18283.423
18,JTT+I,8763.794,62,17651.589,17669.144,17913.878
19,JTT+G4,8627.388,62,17378.775,17396.330,17641.065
20,JTT+I+G4,8625.074,63,17376.148,17394.310,17642.668
21,JTT+F,8924.782,80,18009.564,18039.915,18348.002
22,JTT+F+I,8736.938,81,17635.877,17667.060,17978.546
23,JTT+F+G4,8605.489,81,17372.979,17404.162,17715.648
24,JTT+F+I+G4,8603.153,82,17370.307,17402.335,17717.206
25,WAG,9095.285,61,18312.569,18329.529,18570.629
26,WAG+I,8913.299,62,17950.598,17968.153,18212.888
27,WAG+G4,8781.514,62,17687.029,17704.584,17949.319
28,WAG+I+G4,8779.083,63,17684.167,17702.329,17950.687
29,WAG+F,9050.605,80,18261.209,18291.560,18599.648
30,WAG+F+I,8871.609,81,17905.218,17936.401,18247.887
31,WAG+F+G4,8738.770,81,17639.541,17670.724,17982.210
32,WAG+F+I+G4,8736.373,82,17636.746,17668.774,17983.645
33,cpREV,9225.147,61,18572.293,18589.253,18830.352
34,cpREV+I,9028.960,62,18181.920,18199.475,18444.210
35,cpREV+G4,8851.622,62,17827.244,17844.799,18089.534
36,cpREV+I+G4,8850.077,63,17826.153,17844.315,18092.674
37,cpREV+F,9130.269,80,18420.538,18450.889,18758.977
38,cpREV+F+I,8940.165,81,18042.331,18073.514,18385.000
39,cpREV+F+G4,8765.709,81,17693.417,17724.600,18036.086
40,cpREV+F+I+G4,8764.386,82,17692.771,17724.799,18039.671
41,mtREV,9649.837,61,19421.674,19438.634,19679.734
42,mtREV+I,9442.988,62,19009.976,19027.531,19272.266
43,mtREV+G4,9181.680,62,18487.359,18504.914,18749.649
44,mtREV+I+G4,9180.297,63,18486.594,18504.757,18753.115
45,mtREV+F,9162.363,80,18484.726,18515.078,18823.165
46,mtREV+F+I,8970.749,81,18103.498,18134.681,18446.167
47,mtREV+F+G4,8777.971,81,17717.941,17749.124,18060.610
48,mtREV+F+I+G4,8776.850,82,17717.700,17749.728,18064.599
49,rtREV,9304.039,61,18730.079,18747.038,18988.138
50,rtREV+I,9105.997,62,18335.993,18353.549,18598.283
51,rtREV+G4,8938.729,62,18001.457,18019.012,18263.747
52,rtREV+I+G4,8936.706,63,17999.412,18017.574,18265.932
53,rtREV+F,9174.616,80,18509.232,18539.583,18847.670
54,rtREV+F+I,8982.639,81,18127.278,18158.461,18469.947
55,rtREV+F+G4,8828.894,81,17819.789,17850.972,18162.458
56,rtREV+F+I+G4,8826.860,82,17817.720,17849.748,18164.619
57,mtART,10030.843,61,20183.687,20200.646,20441.746
58,mtART+I,9748.982,62,19621.964,19639.519,19884.253
59,mtART+G4,9321.967,62,18767.934,18785.489,19030.223
60,mtART+I+G4,9320.693,63,18767.386,18785.548,19033.906
61,mtART+F,9492.582,80,19145.163,19175.514,19483.602
62,mtART+F+I,9256.266,81,18674.533,18705.716,19017.202
63,mtART+F+G4,8948.189,81,18058.377,18089.560,18401.046
64,mtART+F+I+G4,8948.259,82,18060.518,18092.546,18407.417
65,mtZOA,9641.710,61,19405.420,19422.379,19663.479
66,mtZOA+I,9405.787,62,18935.574,18953.129,19197.864
67,mtZOA+G4,9078.746,62,18281.493,18299.048,18543.782
68,mtZOA+I+G4,9077.741,63,18281.481,18299.643,18548.001
69,mtZOA+F,9254.435,80,18668.870,18699.221,19007.308
70,mtZOA+F+I,9043.150,81,18248.299,18279.482,18590.968
71,mtZOA+F+G4,8810.922,81,17783.844,17815.027,18126.513
72,mtZOA+F+I+G4,8810.684,82,17785.367,17817.396,18132.267
73,VT,9096.567,61,18315.134,18332.094,18573.193
74,VT+I,8912.924,62,17949.847,17967.403,18212.137
75,VT+G4,8788.314,62,17700.628,17718.183,17962.918
76,VT+I+G4,8786.352,63,17698.704,17716.866,17965.225
77,VT+F,9038.121,80,18236.242,18266.594,18574.681
78,VT+F+I,8858.855,81,17879.711,17910.894,18222.380
79,VT+F+G4,8739.777,81,17641.555,17672.738,17984.224
80,VT+F+I+G4,8737.719,82,17639.437,17671.466,17986.337
81,LG,9184.324,61,18490.648,18507.608,18748.708
82,LG+I,8987.875,62,18099.751,18117.306,18362.041
83,LG+G4,8821.150,62,17766.300,17783.855,18028.590
84,LG+I+G4,8819.530,63,17765.059,17783.221,18031.580
85,LG+F,9071.084,80,18302.168,18332.520,18640.607
86,LG+F+I,8884.520,81,17931.041,17962.224,18273.710
87,LG+F+G4,8733.612,81,17629.224,17660.407,17971.893
88,LG+F+I+G4,8731.834,82,17627.667,17659.696,17974.567
89,DCMut,9088.268,61,18298.537,18315.496,18556.596
90,DCMut+I,8900.253,62,17924.507,17942.062,18186.797
91,DCMut+G4,8763.246,62,17650.492,17668.047,17912.782
92,DCMut+I+G4,8760.324,63,17646.647,17664.809,17913.168
93,DCMut+F,9091.061,80,18342.121,18372.472,18680.560
94,DCMut+F+I,8898.154,81,17958.307,17989.490,18300.976
95,DCMut+F+G4,8752.414,81,17666.829,17698.012,18009.498
96,DCMut+F+I+G4,8749.534,82,17663.068,17695.096,18009.968
97,PMB,9237.619,61,18597.238,18614.198,18855.298
98,PMB+I,9055.869,62,18235.738,18253.293,18498.028
99,PMB+G4,8921.018,62,17966.036,17983.591,18228.326
100,PMB+I+G4,8919.415,63,17964.831,17982.993,18231.351
101,PMB+F,9170.189,80,18500.377,18530.729,18838.816
102,PMB+F+I,8993.978,81,18149.957,18181.140,18492.626
103,PMB+F+G4,8864.480,81,17890.961,17922.144,18233.630
104,PMB+F+I+G4,8862.815,82,17889.630,17921.658,18236.530
105,HIVb,9219.236,61,18560.471,18577.431,18818.531
106,HIVb+I,8990.033,62,18104.066,18121.621,18366.356
107,HIVb+G4,8780.889,62,17685.778,17703.333,17948.068
108,HIVb+I+G4,8779.559,63,17685.117,17703.279,17951.637
109,HIVb+F,9072.000,80,18304.001,18334.352,18642.439
110,HIVb+F+I,8847.854,81,17857.708,17888.891,18200.377
111,HIVb+F+G4,8656.845,81,17475.690,17506.873,17818.359
112,HIVb+F+I+G4,8655.738,82,17475.476,17507.504,17822.376
113,HIVw,9572.263,61,19266.526,19283.485,19524.585
114,HIVw+I,9326.201,62,18776.402,18793.957,19038.692
115,HIVw+G4,9103.482,62,18330.965,18348.520,18593.255
116,HIVw+I+G4,9101.313,63,18328.625,18346.788,18595.146
117,HIVw+F,9363.946,80,18887.893,18918.244,19226.331
118,HIVw+F+I,9111.646,81,18385.292,18416.475,18727.961
119,HIVw+F+G4,8909.925,81,17981.850,18013.033,18324.519
120,HIVw+F+I+G4,8906.667,82,17977.334,18009.362,18324.234
121,JTTDCMut,8955.606,61,18033.213,18050.172,18291.272
122,JTTDCMut+I,8767.641,62,17659.281,17676.836,17921.571
123,JTTDCMut+G4,8630.828,62,17385.655,17403.210,17647.945
124,JTTDCMut+I+G4,8628.443,63,17382.885,17401.047,17649.405
125,JTTDCMut+F,8928.486,80,18016.971,18047.322,18355.410
126,JTTDCMut+F+I,8740.764,81,17643.528,17674.711,17986.197
127,JTTDCMut+F+G4,8608.703,81,17379.406,17410.589,17722.075
128,JTTDCMut+F+I+G4,8606.324,82,17376.648,17408.676,17723.547
129,FLU,9284.504,61,18691.008,18707.968,18949.068
130,FLU+I,9070.647,62,18265.294,18282.849,18527.583
131,FLU+G4,8840.856,62,17805.712,17823.267,18068.002
132,FLU+I+G4,8840.374,63,17806.749,17824.911,18073.269
133,FLU+F,9144.955,80,18449.910,18480.262,18788.349
134,FLU+F+I,8934.437,81,18030.875,18062.058,18373.544
135,FLU+F+G4,8726.915,81,17615.831,17647.014,17958.500
136,FLU+F+I+G4,8725.967,82,17615.934,17647.962,17962.833
137,Blosum62,9282.803,61,18687.605,18704.565,18945.665
138,Blosum62+I,9102.105,62,18328.210,18345.765,18590.500
139,Blosum62+G4,8967.330,62,18058.660,18076.215,18320.950
140,Blosum62+I+G4,8965.559,63,18057.118,18075.280,18323.638
141,Blosum62+F,9194.663,80,18549.327,18579.678,18887.765
142,Blosum62+F+I,9020.026,81,18202.051,18233.234,18544.720
143,Blosum62+F+G4,8889.820,81,17941.639,17972.822,18284.308
144,Blosum62+F+I+G4,8887.907,82,17939.813,17971.841,18286.713
145,mtMet,9558.209,61,19238.418,19255.378,19496.478
146,mtMet+I,9338.033,62,18800.066,18817.621,19062.355
147,mtMet+G4,9075.512,62,18275.025,18292.580,18537.314
148,mtMet+I+G4,9074.648,63,18275.297,18293.459,18541.817
149,mtMet+F,9051.765,80,18263.530,18293.882,18601.969
150,mtMet+F+I,8847.339,81,17856.678,17887.861,18199.347
151,mtMet+F+G4,8664.306,81,17490.612,17521.795,17833.281
152,mtMet+F+I+G4,8663.305,82,17490.610,17522.638,17837.509
153,mtVer,9584.147,61,19290.293,19307.253,19548.353
154,mtVer+I,9362.259,62,18848.517,18866.072,19110.807
155,mtVer+G4,9064.311,62,18252.622,18270.177,18514.912
156,mtVer+I+G4,9062.721,63,18251.443,18269.605,18517.963
157,mtVer+F,9121.814,80,18403.627,18433.979,18742.066
158,mtVer+F+I,8900.128,81,17962.256,17993.439,18304.925
159,mtVer+F+G4,8697.081,81,17556.163,17587.346,17898.832
160,mtVer+F+I+G4,8696.162,82,17556.325,17588.353,17903.224
161,mtInv,9665.566,61,19453.133,19470.092,19711.192
162,mtInv+I,9444.356,62,19012.712,19030.267,19275.002
163,mtInv+G4,9211.753,62,18547.506,18565.061,18809.796
164,mtInv+I+G4,9211.060,63,18548.120,18566.282,18814.641
165,mtInv+F,9077.664,80,18315.328,18345.679,18653.766
166,mtInv+F+I,8876.845,81,17915.691,17946.874,18258.360
167,mtInv+F+G4,8705.328,81,17572.656,17603.839,17915.325
168,mtInv+F+I+G4,8704.110,82,17572.220,17604.248,17919.119
