No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9110.984,61,18343.969,18361.277,18600.937
2,Dayhoff+I,8922.255,62,17968.510,17986.427,18229.691
3,Dayhoff+G4,8773.166,62,17670.332,17688.250,17931.514
4,Dayhoff+I+G4,8770.814,63,17667.628,17686.166,17933.022
5,Dayhoff+F,9109.443,80,18378.886,18409.891,18715.895
6,Dayhoff+F+I,8916.850,81,17995.699,18027.555,18336.920
7,Dayhoff+F+G4,8759.179,81,17680.359,17712.215,18021.580
8,Dayhoff+F+I+G4,8757.013,82,17678.027,17710.748,18023.460
9,mtMAM,9991.980,61,20105.960,20123.269,20362.929
10,mtMAM+I,9732.061,62,19588.122,19606.040,19849.304
11,mtMAM+G4,9286.359,62,18696.717,18714.635,18957.899
12,mtMAM+I+G4,9283.899,63,18693.797,18712.335,18959.192
13,mtMAM+F,9372.721,80,18905.442,18936.447,19242.450
14,mtMAM+F+I,9144.736,81,18451.471,18483.327,18792.692
15,mtMAM+F+G4,8850.716,81,17863.433,17895.289,18204.654
16,mtMAM+F+I+G4,8849.966,82,17863.932,17896.653,18209.366
17,JTT,8989.254,61,18100.508,18117.817,18357.477
18,JTT+I,8801.705,62,17727.410,17745.327,17988.592
19,JTT+G4,8652.290,62,17428.579,17446.497,17689.761
20,JTT+I+G4,8650.625,63,17427.250,17445.788,17692.645
21,JTT+F,8958.553,80,18077.107,18108.111,18414.115
22,JTT+F+I,8772.042,81,17706.084,17737.940,18047.305
23,JTT+F+G4,8627.454,81,17416.908,17448.764,17758.129
24,JTT+F+I+G4,8625.823,82,17415.645,17448.366,17761.079
25,WAG,9122.584,61,18367.168,18384.477,18624.137
26,WAG+I,8940.894,62,18005.787,18023.705,18266.969
27,WAG+G4,8797.857,62,17719.714,17737.632,17980.896
28,WAG+I+G4,8796.038,63,17718.075,17736.613,17983.469
29,WAG+F,9074.486,80,18308.971,18339.976,18645.980
30,WAG+F+I,8897.265,81,17956.530,17988.387,18297.752
31,WAG+F+G4,8752.234,81,17666.467,17698.324,18007.689
32,WAG+F+I+G4,8750.599,82,17665.197,17697.919,18010.631
33,cpREV,9258.384,61,18638.767,18656.076,18895.736
34,cpREV+I,9066.144,62,18256.288,18274.206,18517.470
35,cpREV+G4,8873.726,62,17871.451,17889.369,18132.633
36,cpREV+I+G4,8872.519,63,17871.038,17889.576,18136.432
37,cpREV+F,9159.672,80,18479.344,18510.349,18816.353
38,cpREV+F+I,8974.158,81,18110.317,18142.173,18451.538
39,cpREV+F+G4,8783.239,81,17728.479,17760.335,18069.700
40,cpREV+F+I+G4,8782.274,82,17728.547,17761.268,18073.981
41,mtREV,9688.254,61,19498.507,19515.816,19755.476
42,mtREV+I,9480.683,62,19085.367,19103.284,19346.548
43,mtREV+G4,9209.470,62,18542.939,18560.857,18804.121
44,mtREV+I+G4,9207.984,63,18541.968,18560.506,18807.363
45,mtREV+F,9193.109,80,18546.219,18577.223,18883.227
46,mtREV+F+I,9004.984,81,18171.967,18203.823,18513.188
47,mtREV+F+G4,8801.109,81,17764.218,17796.074,18105.439
48,mtREV+F+I+G4,8800.131,82,17764.261,17796.982,18109.695
49,rtREV,9331.855,61,18785.711,18803.020,19042.680
50,rtREV+I,9133.459,62,18390.918,18408.836,18652.100
51,rtREV+G4,8958.362,62,18040.723,18058.641,18301.905
52,rtREV+I+G4,8957.051,63,18040.103,18058.641,18305.497
53,rtREV+F,9195.494,80,18550.988,18581.993,18887.996
54,rtREV+F+I,9005.953,81,18173.907,18205.763,18515.128
55,rtREV+F+G4,8842.308,81,17846.615,17878.471,18187.836
56,rtREV+F+I+G4,8840.960,82,17845.920,17878.642,18191.354
57,mtART,10055.183,61,20232.366,20249.675,20489.335
58,mtART+I,9769.118,62,19662.236,19680.153,19923.417
59,mtART+G4,9338.534,62,18801.067,18818.985,19062.249
60,mtART+I+G4,9336.824,63,18799.649,18818.187,19065.043
61,mtART+F,9513.349,80,19186.698,19217.703,19523.707
62,mtART+F+I,9277.069,81,18716.139,18747.995,19057.360
63,mtART+F+G4,8961.811,81,18085.621,18117.477,18426.842
64,mtART+F+I+G4,8961.494,82,18086.988,18119.709,18432.422
65,mtZOA,9669.310,61,19460.620,19477.929,19717.589
66,mtZOA+I,9430.432,62,18984.865,19002.782,19246.046
67,mtZOA+G4,9094.528,62,18313.056,18330.973,18574.238
68,mtZOA+I+G4,9093.545,63,18313.090,18331.628,18578.484
69,mtZOA+F,9279.670,80,18719.340,18750.345,19056.349
70,mtZOA+F+I,9069.640,81,18301.281,18333.137,18642.502
71,mtZOA+F+G4,8824.989,81,17811.978,17843.834,18153.199
72,mtZOA+F+I+G4,8824.627,82,17813.255,17845.976,18158.689
73,VT,9124.830,61,18371.661,18388.970,18628.630
74,VT+I,8942.121,62,18008.243,18026.160,18269.424
75,VT+G4,8807.042,62,17738.083,17756.001,17999.265
76,VT+I+G4,8805.492,63,17736.985,17755.523,18002.379
77,VT+F,9062.592,80,18285.185,18316.190,18622.193
78,VT+F+I,8885.513,81,17933.025,17964.881,18274.246
79,VT+F+G4,8754.909,81,17671.818,17703.674,18013.039
80,VT+F+I+G4,8753.370,82,17670.740,17703.461,18016.174
81,LG,9210.690,61,18543.380,18560.689,18800.349
82,LG+I,9014.016,62,18152.032,18169.949,18413.213
83,LG+G4,8837.693,62,17799.386,17817.303,18060.568
84,LG+I+G4,8836.640,63,17799.281,17817.819,18064.675
