No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5051.253,63,10228.506,10269.649,10452.829
2,Dayhoff+I,5027.207,64,10182.414,10225.081,10410.298
3,Dayhoff+G4,4929.779,64,9987.559,10030.226,10215.443
4,Dayhoff+I+G4,4929.952,65,9989.904,10034.131,10221.348
5,Dayhoff+F,5110.898,82,10385.796,10462.700,10677.772
6,Dayhoff+F+I,5090.425,83,10346.849,10426.076,10642.386
7,Dayhoff+F+G4,4984.427,83,10134.855,10214.082,10430.391
8,Dayhoff+F+I+G4,4984.703,84,10137.407,10219.007,10436.504
9,mtMAM,5707.414,63,11540.828,11581.971,11765.151
10,mtMAM+I,5644.167,64,11416.335,11459.001,11644.218
11,mtMAM+G4,5389.310,64,10906.620,10949.287,11134.503
12,mtMAM+I+G4,5389.262,65,10908.524,10952.751,11139.968
13,mtMAM+F,5408.397,82,10980.794,11057.698,11272.770
14,mtMAM+F+I,5366.679,83,10899.359,10978.586,11194.895
15,mtMAM+F+G4,5192.561,83,10551.122,10630.349,10846.658
16,mtMAM+F+I+G4,5192.508,84,10553.017,10634.617,10852.114
17,JTT,4970.714,63,10067.428,10108.571,10291.751
18,JTT+I,4947.968,64,10023.935,10066.602,10251.819
19,JTT+G4,4863.923,64,9855.847,9898.514,10083.730
20,JTT+I+G4,4863.983,65,9857.966,9902.193,10089.411
21,JTT+F,5028.970,82,10221.940,10298.844,10513.916
22,JTT+F+I,5011.688,83,10189.376,10268.603,10484.912
23,JTT+F+G4,4917.739,83,10001.478,10080.706,10297.015
24,JTT+F+I+G4,4917.950,84,10003.901,10085.501,10302.998
25,WAG,4993.767,63,10113.535,10154.677,10337.858
26,WAG+I,4971.410,64,10070.819,10113.486,10298.703
27,WAG+G4,4891.721,64,9911.441,9954.108,10139.325
28,WAG+I+G4,4891.745,65,9913.490,9957.717,10144.934
29,WAG+F,5065.573,82,10295.146,10372.050,10587.122
30,WAG+F+I,5047.899,83,10261.799,10341.026,10557.336
31,WAG+F+G4,4956.989,83,10079.978,10159.205,10375.514
32,WAG+F+I+G4,4957.105,84,10082.211,10163.811,10381.308
