No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8208.715,49,16515.429,16527.679,16716.783
2,Dayhoff+I,8056.714,50,16213.428,16226.210,16418.890
3,Dayhoff+G4,7877.457,50,15854.914,15867.696,16060.377
4,Dayhoff+I+G4,7870.871,51,15843.743,15857.070,16053.314
5,Dayhoff+F,8164.139,68,16464.278,16488.908,16743.707
6,Dayhoff+F+I,8012.033,69,16162.067,16187.488,16445.605
7,Dayhoff+F+G4,7827.408,69,15792.816,15818.237,16076.354
8,Dayhoff+F+I+G4,7820.686,70,15781.372,15807.599,16069.020
9,mtMAM,9063.622,49,18225.244,18237.494,18426.597
10,mtMAM+I,8755.414,50,17610.828,17623.610,17816.291
11,mtMAM+G4,8374.646,50,16849.292,16862.074,17054.754
12,mtMAM+I+G4,8358.494,51,16818.987,16832.314,17028.559
13,mtMAM+F,8584.052,68,17304.105,17328.735,17583.534
14,mtMAM+F+I,8311.188,69,16760.376,16785.797,17043.914
15,mtMAM+F+G4,8007.894,69,16153.788,16179.209,16437.326
16,mtMAM+F+I+G4,7995.404,70,16130.809,16157.036,16418.456
17,JTT,8098.212,49,16294.424,16306.674,16495.777
18,JTT+I,7918.229,50,15936.458,15949.240,16141.921
19,JTT+G4,7782.291,50,15664.583,15677.365,15870.045
20,JTT+I+G4,7769.182,51,15640.364,15653.691,15849.936
21,JTT+F,8081.862,68,16299.723,16324.353,16579.152
22,JTT+F+I,7902.754,69,15943.507,15968.928,16227.045
23,JTT+F+G4,7773.094,69,15684.189,15709.610,15967.727
24,JTT+F+I+G4,7759.162,70,15658.325,15684.552,15945.972
25,WAG,8154.978,49,16407.956,16420.206,16609.309
26,WAG+I,7994.318,50,16088.637,16101.419,16294.099
27,WAG+G4,7844.871,50,15789.743,15802.525,15995.205
28,WAG+I+G4,7836.279,51,15774.559,15787.885,15984.130
29,WAG+F,8107.678,68,16351.356,16375.986,16630.785
30,WAG+F+I,7950.983,69,16039.967,16065.388,16323.505
