No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8249.292,49,16596.583,16609.179,16796.723
2,Dayhoff+I,8090.884,50,16281.768,16294.913,16485.993
3,Dayhoff+G4,7906.333,50,15912.667,15925.811,16116.891
4,Dayhoff+I+G4,7898.179,51,15898.359,15912.064,16106.668
5,Dayhoff+F,8205.886,68,16547.773,16573.135,16825.519
6,Dayhoff+F+I,8047.001,69,16232.002,16258.181,16513.833
7,Dayhoff+F+G4,7857.438,69,15852.877,15879.056,16134.707
8,Dayhoff+F+I+G4,7849.354,70,15838.709,15865.720,16124.624
9,mtMAM,9135.873,49,18369.747,18382.343,18569.887
10,mtMAM+I,8811.213,50,17722.426,17735.570,17926.651
11,mtMAM+G4,8415.299,50,16930.598,16943.743,17134.823
12,mtMAM+I+G4,8396.305,51,16894.610,16908.315,17102.919
13,mtMAM+F,8645.772,68,17427.545,17452.907,17705.291
14,mtMAM+F+I,8357.477,69,16852.953,16879.132,17134.784
15,mtMAM+F+G4,8040.954,69,16219.908,16246.087,16501.738
16,mtMAM+F+I+G4,8026.917,70,16193.834,16220.845,16479.749
17,JTT,8154.899,49,16407.797,16420.393,16607.937
18,JTT+I,7965.918,50,16031.836,16044.981,16236.061
19,JTT+G4,7815.434,50,15730.868,15744.012,15935.093
20,JTT+I+G4,7802.754,51,15707.508,15721.213,15915.817
21,JTT+F,8137.450,68,16410.899,16436.261,16688.645
22,JTT+F+I,7949.272,69,16036.545,16062.724,16318.375
23,JTT+F+G4,7806.570,69,15751.139,15777.318,16032.970
24,JTT+F+I+G4,7793.256,70,15726.511,15753.522,16012.426
25,WAG,8218.906,49,16535.813,16548.409,16735.953
26,WAG+I,8049.932,50,16199.863,16213.007,16404.088
27,WAG+G4,7884.709,50,15869.417,15882.562,16073.642
28,WAG+I+G4,7875.623,51,15853.246,15866.952,16061.556
29,WAG+F,8171.716,68,16479.431,16504.793,16757.177
30,WAG+F+I,8006.725,69,16151.451,16177.630,16433.281
31,WAG+F+G4,7851.830,69,15841.661,15867.840,16123.491
32,WAG+F+I+G4,7841.943,70,15823.886,15850.897,16109.801
33,cpREV,8403.368,49,16904.736,16917.332,17104.876
34,cpREV+I,8159.428,50,16418.856,16432.001,16623.081
35,cpREV+G4,7974.045,50,16048.091,16061.235,16252.316
36,cpREV+I+G4,7961.325,51,16024.649,16038.355,16232.959
37,cpREV+F,8363.017,68,16862.034,16887.396,17139.780
38,cpREV+F+I,8126.360,69,16390.720,16416.899,16672.551
39,cpREV+F+G4,7940.307,69,16018.613,16044.792,16300.444
40,cpREV+F+I+G4,7927.950,70,15995.899,16022.910,16281.814
