No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8389.937,49,16877.874,16890.342,17078.459
2,Dayhoff+I,8232.988,50,16565.976,16578.986,16770.654
3,Dayhoff+G4,8040.726,50,16181.453,16194.463,16386.131
4,Dayhoff+I+G4,8035.153,51,16172.307,16185.872,16381.079
5,Dayhoff+F,8345.355,68,16826.709,16851.800,17105.072
6,Dayhoff+F+I,8187.703,69,16513.406,16539.304,16795.862
7,Dayhoff+F+G4,7989.482,69,16116.964,16142.862,16399.420
8,Dayhoff+F+I+G4,7983.436,70,16106.872,16133.592,16393.422
9,mtMAM,9247.856,49,18593.712,18606.180,18794.297
10,mtMAM+I,8927.334,50,17954.668,17967.678,18159.346
11,mtMAM+G4,8526.777,50,17153.553,17166.564,17358.232
12,mtMAM+I+G4,8515.055,51,17132.110,17145.675,17340.882
13,mtMAM+F,8761.953,68,17659.907,17684.998,17938.270
14,mtMAM+F+I,8477.281,69,17092.561,17118.459,17375.018
15,mtMAM+F+G4,8159.518,69,16457.037,16482.935,16739.493
16,mtMAM+F+I+G4,8148.092,70,16436.184,16462.905,16722.734
17,JTT,8281.263,49,16660.526,16672.994,16861.111
18,JTT+I,8093.243,50,16286.485,16299.495,16491.164
19,JTT+G4,7939.205,50,15978.411,15991.421,16183.089
20,JTT+I+G4,7927.406,51,15956.811,15970.376,16165.583
21,JTT+F,8262.848,68,16661.695,16686.786,16940.058
22,JTT+F+I,8074.693,69,16287.386,16313.284,16569.842
23,JTT+F+G4,7927.697,69,15993.394,16019.293,16275.851
24,JTT+F+I+G4,7915.114,70,15970.228,15996.949,16256.778
25,WAG,8342.237,49,16782.474,16794.942,16983.058
26,WAG+I,8174.014,50,16448.028,16461.038,16652.706
27,WAG+G4,8002.183,50,16104.366,16117.376,16309.044
28,WAG+I+G4,7995.019,51,16092.039,16105.604,16300.811
29,WAG+F,8293.101,68,16722.202,16747.293,17000.565
30,WAG+F+I,8128.740,69,16395.479,16421.377,16677.936
31,WAG+F+G4,7966.853,69,16071.705,16097.603,16354.162
32,WAG+F+I+G4,7958.801,70,16057.601,16084.322,16344.151
33,cpREV,8511.522,49,17121.045,17133.513,17321.630
34,cpREV+I,8268.177,50,16636.353,16649.363,16841.032
35,cpREV+G4,8079.059,50,16258.118,16271.128,16462.796
36,cpREV+I+G4,8068.917,51,16239.834,16253.399,16448.606
37,cpREV+F,8471.727,68,17079.454,17104.544,17357.816
38,cpREV+F+I,8234.471,69,16606.943,16632.841,16889.399
39,cpREV+F+G4,8043.110,69,16224.221,16250.119,16506.677
40,cpREV+F+I+G4,8032.263,70,16204.527,16231.247,16491.077
41,mtREV,8964.186,49,18026.372,18038.840,18226.957
42,mtREV+I,8707.747,50,17515.495,17528.505,17720.173
43,mtREV+G4,8413.930,50,16927.861,16940.871,17132.539
44,mtREV+I+G4,8403.557,51,16909.114,16922.679,17117.886
45,mtREV+F,8546.231,68,17228.463,17253.553,17506.825
46,mtREV+F+I,8315.417,69,16768.834,16794.732,17051.290
47,mtREV+F+G4,8072.087,69,16282.173,16308.071,16564.629
