No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4896.621,69,9931.241,9954.241,10220.655
2,Dayhoff+I,4783.437,70,9706.875,9730.598,10000.483
3,Dayhoff+G4,4705.342,70,9550.684,9574.407,9844.292
4,Dayhoff+I+G4,4704.213,71,9550.427,9574.886,9848.229
5,Dayhoff+F,4882.731,88,9941.462,9980.525,10310.570
6,Dayhoff+F+I,4767.681,89,9713.362,9753.412,10086.664
7,Dayhoff+F+G4,4688.868,89,9555.735,9595.785,9929.038
8,Dayhoff+F+I+G4,4686.566,90,9553.131,9594.184,9930.627
9,mtMAM,5311.155,69,10760.310,10783.310,11049.724
10,mtMAM+I,5169.538,70,10479.076,10502.799,10772.684
11,mtMAM+G4,4974.623,70,10089.246,10112.969,10382.854
12,mtMAM+I+G4,4975.641,71,10093.282,10117.742,10391.085
13,mtMAM+F,5098.911,88,10373.823,10412.885,10742.930
14,mtMAM+F+I,4968.204,89,10114.409,10154.459,10487.711
15,mtMAM+F+G4,4817.223,89,9812.445,9852.495,10185.747
16,mtMAM+F+I+G4,4816.792,90,9813.585,9854.637,10191.081
17,JTT,4780.215,69,9698.431,9721.431,9987.845
18,JTT+I,4673.510,70,9487.021,9510.744,9780.629
19,JTT+G4,4615.308,70,9370.615,9394.338,9664.224
20,JTT+I+G4,4613.924,71,9369.848,9394.307,9667.651
21,JTT+F,4770.956,88,9717.912,9756.974,10087.019
22,JTT+F+I,4662.696,89,9503.392,9543.442,9876.694
23,JTT+F+G4,4604.792,89,9387.583,9427.633,9760.885
24,JTT+F+I+G4,4602.891,90,9385.782,9426.835,9763.279
25,WAG,4838.682,69,9815.364,9838.364,10104.778
26,WAG+I,4732.361,70,9604.721,9628.445,9898.330
27,WAG+G4,4679.043,70,9498.086,9521.809,9791.694
28,WAG+I+G4,4677.429,71,9496.859,9521.318,9794.662
29,WAG+F,4837.024,88,9850.047,9889.110,10219.155
30,WAG+F+I,4727.237,89,9632.474,9672.524,10005.776
31,WAG+F+G4,4672.867,89,9523.733,9563.783,9897.035
32,WAG+F+I+G4,4670.768,90,9521.536,9562.589,9899.033
33,cpREV,4842.967,69,9823.933,9846.933,10113.347
34,cpREV+I,4737.048,70,9614.097,9637.820,9907.705
35,cpREV+G4,4681.905,70,9503.810,9527.533,9797.418
36,cpREV+I+G4,4679.555,71,9501.109,9525.569,9798.912
37,cpREV+F,4834.552,88,9845.104,9884.166,10214.212
38,cpREV+F+I,4729.014,89,9636.029,9676.079,10009.331
39,cpREV+F+G4,4674.664,89,9527.329,9567.379,9900.631
