No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4826.541,69,9791.082,9813.652,10081.614
2,Dayhoff+I,4721.652,70,9583.304,9606.583,9878.046
3,Dayhoff+G4,4655.652,70,9451.304,9474.583,9746.046
4,Dayhoff+I+G4,4655.005,71,9452.010,9476.010,9750.962
5,Dayhoff+F,4813.090,88,9802.180,9840.479,10172.713
6,Dayhoff+F+I,4706.582,89,9591.164,9630.429,9965.907
7,Dayhoff+F+G4,4641.934,89,9461.867,9501.132,9836.610
8,Dayhoff+F+I+G4,4640.034,90,9460.067,9500.313,9839.021
9,mtMAM,5252.384,69,10642.768,10665.338,10933.299
10,mtMAM+I,5119.616,70,10379.232,10402.511,10673.974
11,mtMAM+G4,4944.632,70,10029.265,10052.543,10324.007
12,mtMAM+I+G4,4945.746,71,10033.491,10057.491,10332.444
13,mtMAM+F,5037.741,88,10251.483,10289.781,10622.015
14,mtMAM+F+I,4915.380,89,10008.759,10048.024,10383.503
15,mtMAM+F+G4,4785.221,89,9748.443,9787.708,10123.186
16,mtMAM+F+I+G4,4784.456,90,9748.911,9789.157,10127.865
17,JTT,4713.398,69,9564.796,9587.367,9855.328
18,JTT+I,4615.082,70,9370.164,9393.443,9664.906
19,JTT+G4,4568.140,70,9276.279,9299.558,9571.021
20,JTT+I+G4,4567.117,71,9276.233,9300.233,9575.186
21,JTT+F,4704.803,88,9585.606,9623.905,9956.139
22,JTT+F+I,4604.913,89,9387.826,9427.091,9762.569
23,JTT+F+G4,4558.667,89,9295.335,9334.600,9670.078
24,JTT+F+I+G4,4557.326,90,9294.651,9334.897,9673.605
25,WAG,4771.085,69,9680.170,9702.740,9970.701
26,WAG+I,4673.218,70,9486.435,9509.714,9781.177
27,WAG+G4,4630.175,70,9400.350,9423.629,9695.092
28,WAG+I+G4,4629.087,71,9400.173,9424.173,9699.126
29,WAG+F,4769.951,88,9715.902,9754.200,10086.434
30,WAG+F+I,4668.671,89,9515.342,9554.607,9890.085
31,WAG+F+G4,4624.814,89,9427.628,9466.892,9802.371
32,WAG+F+I+G4,4623.451,90,9426.901,9467.147,9805.855
33,cpREV,4774.822,69,9687.643,9710.213,9978.175
34,cpREV+I,4677.426,70,9494.851,9518.130,9789.593
35,cpREV+G4,4632.617,70,9405.234,9428.513,9699.976
36,cpREV+I+G4,4631.182,71,9404.363,9428.363,9703.316
37,cpREV+F,4767.491,88,9710.982,9749.280,10081.515
38,cpREV+F+I,4669.972,89,9517.943,9557.208,9892.687
39,cpREV+F+G4,4625.822,89,9429.644,9468.909,9804.387
40,cpREV+F+I+G4,4624.418,90,9428.837,9469.083,9807.791
41,mtREV,5059.192,69,10256.385,10278.955,10546.916
42,mtREV+I,4946.399,70,10032.798,10056.077,10327.540
43,mtREV+G4,4857.791,70,9855.583,9878.862,10150.325
44,mtREV+I+G4,4856.609,71,9855.218,9879.218,10154.170
45,mtREV+F,4865.070,88,9906.141,9944.439,10276.674
46,mtREV+F+I,4761.533,89,9701.065,9740.330,10075.809
47,mtREV+F+G4,4694.396,89,9566.792,9606.057,9941.535
48,mtREV+F+I+G4,4692.029,90,9564.058,9604.304,9943.012
49,rtREV,4835.616,69,9809.231,9831.801,10099.762
50,rtREV+I,4726.824,70,9593.648,9616.926,9888.390
51,rtREV+G4,4676.056,70,9492.113,9515.392,9786.855
52,rtREV+I+G4,4674.179,71,9490.359,9514.359,9789.311
53,rtREV+F,4825.274,88,9826.548,9864.847,10197.081
54,rtREV+F+I,4712.446,89,9602.893,9642.158,9977.636
55,rtREV+F+G4,4658.396,89,9494.792,9534.057,9869.536
56,rtREV+F+I+G4,4656.031,90,9492.061,9532.307,9871.015
57,mtART,5228.530,69,10595.060,10617.631,10885.592
58,mtART+I,5081.988,70,10303.977,10327.256,10598.719
59,mtART+G4,4920.265,70,9980.530,10003.809,10275.272
60,mtART+I+G4,4920.098,71,9982.196,10006.196,10281.148
61,mtART+F,5002.441,88,10180.881,10219.179,10551.414
62,mtART+F+I,4877.843,89,9933.687,9972.951,10308.430
63,mtART+F+G4,4753.483,89,9684.966,9724.231,10059.710
64,mtART+F+I+G4,4752.235,90,9684.470,9724.716,10063.424
65,mtZOA,5044.670,69,10227.339,10249.909,10517.871
66,mtZOA+I,4924.926,70,9989.852,10013.130,10284.594
67,mtZOA+G4,4800.069,70,9740.137,9763.416,10034.879
68,mtZOA+I+G4,4800.522,71,9743.043,9767.043,10041.996
69,mtZOA+F,4863.305,88,9902.610,9940.909,10273.143
