No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4852.272,69,9842.543,9865.273,10132.658
2,Dayhoff+I,4743.382,70,9626.764,9650.208,9921.083
3,Dayhoff+G4,4671.605,70,9483.211,9506.654,9777.530
4,Dayhoff+I+G4,4670.354,71,9482.709,9506.879,9781.233
5,Dayhoff+F,4838.477,88,9852.953,9891.535,10222.954
6,Dayhoff+F+I,4727.604,89,9633.207,9672.763,10007.413
7,Dayhoff+F+G4,4654.816,89,9487.632,9527.187,9861.838
8,Dayhoff+F+I+G4,4652.443,90,9484.885,9525.430,9863.296
9,mtMAM,5251.156,69,10640.311,10663.041,10930.426
10,mtMAM+I,5116.173,70,10372.347,10395.790,10666.666
11,mtMAM+G4,4939.144,70,10018.288,10041.731,10312.607
12,mtMAM+I+G4,4939.872,71,10021.744,10045.914,10320.267
13,mtMAM+F,5040.603,88,10257.206,10295.787,10627.207
14,mtMAM+F+I,4915.882,89,10009.765,10049.321,10383.971
15,mtMAM+F+G4,4779.794,89,9737.589,9777.144,10111.794
16,mtMAM+F+I+G4,4779.262,90,9738.523,9779.068,10116.933
17,JTT,4729.209,69,9596.419,9619.148,9886.533
18,JTT+I,4627.022,70,9394.043,9417.487,9688.362
19,JTT+G4,4574.750,70,9289.501,9312.944,9583.820
20,JTT+I+G4,4573.054,71,9288.109,9312.279,9586.633
21,JTT+F,4722.128,88,9620.257,9658.838,9990.258
22,JTT+F+I,4617.842,89,9413.684,9453.240,9787.890
23,JTT+F+G4,4564.545,89,9307.090,9346.645,9681.295
24,JTT+F+I+G4,4562.513,90,9305.027,9345.571,9683.437
25,WAG,4792.698,69,9723.396,9746.126,10013.511
26,WAG+I,4691.035,70,9522.070,9545.514,9816.389
27,WAG+G4,4642.945,70,9425.891,9449.334,9720.210
28,WAG+I+G4,4641.359,71,9424.719,9448.889,9723.243
29,WAG+F,4791.695,88,9759.390,9797.972,10129.391
30,WAG+F+I,4686.468,89,9550.937,9590.492,9925.143
31,WAG+F+G4,4636.264,89,9450.529,9490.084,9824.734
32,WAG+F+I+G4,4634.319,90,9448.637,9489.182,9827.047
33,cpREV,4790.875,69,9719.750,9742.479,10009.864
34,cpREV+I,4690.421,70,9520.842,9544.286,9815.161
35,cpREV+G4,4640.238,70,9420.476,9443.919,9714.795
36,cpREV+I+G4,4638.216,71,9418.433,9442.603,9716.956
37,cpREV+F,4786.894,88,9749.788,9788.369,10119.789
38,cpREV+F+I,4685.940,89,9549.879,9589.435,9924.085
39,cpREV+F+G4,4635.174,89,9448.348,9487.904,9822.554
40,cpREV+F+I+G4,4633.122,90,9446.245,9486.789,9824.655
41,mtREV,5069.670,69,10277.339,10300.069,10567.454
42,mtREV+I,4953.062,70,10046.123,10069.566,10340.442
43,mtREV+G4,4857.338,70,9854.676,9878.119,10148.995
44,mtREV+I+G4,4856.437,71,9854.874,9879.044,10153.398
45,mtREV+F,4879.167,88,9934.333,9972.915,10304.335
46,mtREV+F+I,4771.939,89,9721.877,9761.433,10096.083
47,mtREV+F+G4,4695.503,89,9569.007,9608.562,9943.212
48,mtREV+F+I+G4,4693.524,90,9567.049,9607.593,9945.459
49,rtREV,4859.403,69,9856.806,9879.536,10146.921
50,rtREV+I,4747.201,70,9634.403,9657.846,9928.722
51,rtREV+G4,4690.653,70,9521.305,9544.749,9815.624
52,rtREV+I+G4,4688.388,71,9518.776,9542.947,9817.300
53,rtREV+F,4849.553,88,9875.106,9913.687,10245.107
54,rtREV+F+I,4733.290,89,9644.580,9684.136,10018.786
55,rtREV+F+G4,4671.889,89,9521.778,9561.333,9895.983
56,rtREV+F+I+G4,4669.375,90,9518.750,9559.294,9897.160
57,mtART,5247.382,69,10632.764,10655.494,10922.879
58,mtART+I,5097.193,70,10334.387,10357.830,10628.706
59,mtART+G4,4928.250,70,9996.500,10019.943,10290.819
60,mtART+I+G4,4927.613,71,9997.226,10021.396,10295.750
61,mtART+F,5025.618,88,10227.236,10265.817,10597.237
62,mtART+F+I,4896.727,89,9971.453,10011.009,10345.659
63,mtART+F+G4,4762.069,89,9702.138,9741.694,10076.344
64,mtART+F+I+G4,4760.863,90,9701.726,9742.270,10080.136
65,mtZOA,5064.662,69,10267.325,10290.054,10557.439
66,mtZOA+I,4940.623,70,10021.246,10044.689,10315.565
67,mtZOA+G4,4806.994,70,9753.988,9777.432,10048.307
68,mtZOA+I+G4,4807.516,71,9757.033,9781.203,10055.556
69,mtZOA+F,4888.058,88,9952.116,9990.697,10322.117
70,mtZOA+F+I,4778.066,89,9734.131,9773.687,10108.337
71,mtZOA+F+G4,4680.674,89,9539.348,9578.903,9913.553
72,mtZOA+F+I+G4,4679.703,90,9539.406,9579.950,9917.816
73,VT,4779.375,69,9696.749,9719.479,9986.864
74,VT+I,4676.906,70,9493.813,9517.256,9788.132
75,VT+G4,4634.440,70,9408.881,9432.324,9703.200
76,VT+I+G4,4632.743,71,9407.487,9431.657,9706.010
77,VT+F,4778.781,88,9733.561,9772.142,10103.562
78,VT+F+I,4674.243,89,9526.486,9566.042,9900.692
79,VT+F+G4,4630.418,89,9438.836,9478.392,9813.042
80,VT+F+I+G4,4628.642,90,9437.285,9477.829,9815.695
81,LG,4792.111,69,9722.223,9744.952,10012.337
82,LG+I,4683.811,70,9507.623,9531.066,9801.942
83,LG+G4,4626.125,70,9392.250,9415.694,9686.569
84,LG+I+G4,4623.880,71,9389.761,9413.931,9688.285
85,LG+F,4800.653,88,9777.306,9815.888,10147.307
86,LG+F+I,4688.826,89,9555.652,9595.208,9929.858
87,LG+F+G4,4628.015,89,9434.030,9473.585,9808.235
88,LG+F+I+G4,4625.636,90,9431.273,9471.817,9809.683
89,DCMut,4852.913,69,9843.826,9866.555,10133.940
90,DCMut+I,4743.754,70,9627.507,9650.950,9921.826
91,DCMut+G4,4672.853,70,9485.705,9509.149,9780.024
92,DCMut+I+G4,4671.114,71,9484.228,9508.399,9782.752
93,DCMut+F,4839.052,88,9854.105,9892.686,10224.106
94,DCMut+F+I,4727.921,89,9633.841,9673.397,10008.047
95,DCMut+F+G4,4655.936,89,9489.872,9529.427,9864.077
96,DCMut+F+I+G4,4653.323,90,9486.646,9527.191,9865.056
97,PMB,4818.170,69,9774.340,9797.069,10064.454
98,PMB+I,4714.052,70,9568.104,9591.547,9862.423
99,PMB+G4,4671.239,70,9482.479,9505.922,9776.798
100,PMB+I+G4,4669.490,71,9480.980,9505.150,9779.504
101,PMB+F,4828.444,88,9832.888,9871.469,10202.889
102,PMB+F+I,4722.869,89,9623.739,9663.294,9997.944
103,PMB+F+G4,4678.259,89,9534.517,9574.073,9908.723
