No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4840.220,69,9818.439,9840.801,10109.523
2,Dayhoff+I,4735.729,70,9611.459,9634.521,9906.761
3,Dayhoff+G4,4665.524,70,9471.047,9494.110,9766.349
4,Dayhoff+I+G4,4665.319,71,9472.638,9496.414,9772.158
5,Dayhoff+F,4824.581,88,9825.163,9863.090,10196.399
6,Dayhoff+F+I,4718.475,89,9614.950,9653.834,9990.406
7,Dayhoff+F+G4,4650.274,89,9478.548,9517.431,9854.003
8,Dayhoff+F+I+G4,4648.672,90,9477.344,9517.198,9857.018
9,mtMAM,5234.415,69,10606.830,10629.191,10897.913
10,mtMAM+I,5104.969,70,10349.938,10373.001,10645.240
11,mtMAM+G4,4931.963,70,10003.925,10026.988,10299.227
12,mtMAM+I+G4,4932.941,71,10007.883,10031.660,10307.404
13,mtMAM+F,5027.903,88,10231.807,10269.734,10603.043
14,mtMAM+F+I,4908.651,89,9995.302,10034.186,10370.757
15,mtMAM+F+G4,4778.643,89,9735.286,9774.170,10110.742
16,mtMAM+F+I+G4,4778.051,90,9736.102,9775.956,10115.776
17,JTT,4729.643,69,9597.286,9619.647,9888.369
18,JTT+I,4630.282,70,9400.564,9423.627,9695.866
19,JTT+G4,4577.900,70,9295.799,9318.862,9591.101
20,JTT+I+G4,4576.961,71,9295.922,9319.699,9595.443
21,JTT+F,4720.573,88,9617.146,9655.074,9988.383
22,JTT+F+I,4619.199,89,9416.398,9455.282,9791.853
23,JTT+F+G4,4567.352,89,9312.704,9351.587,9688.159
24,JTT+F+I+G4,4566.035,90,9312.069,9351.923,9691.743
25,WAG,4790.009,69,9718.019,9740.380,10009.102
26,WAG+I,4690.560,70,9521.119,9544.182,9816.421
27,WAG+G4,4641.882,70,9423.764,9446.827,9719.066
28,WAG+I+G4,4640.849,71,9423.698,9447.475,9723.219
29,WAG+F,4786.921,88,9749.842,9787.769,10121.079
30,WAG+F+I,4683.898,89,9545.796,9584.679,9921.251
31,WAG+F+G4,4634.569,89,9447.138,9486.022,9822.594
32,WAG+F+I+G4,4633.233,90,9446.466,9486.320,9826.140
33,cpREV,4792.294,69,9722.588,9744.949,10013.671
34,cpREV+I,4693.920,70,9527.840,9550.902,9823.142
35,cpREV+G4,4643.851,70,9427.702,9450.764,9723.004
36,cpREV+I+G4,4642.315,71,9426.629,9450.406,9726.150
37,cpREV+F,4786.412,88,9748.823,9786.750,10120.060
38,cpREV+F+I,4687.515,89,9553.030,9591.914,9928.486
39,cpREV+F+G4,4637.374,89,9452.749,9491.632,9828.204
40,cpREV+F+I+G4,4635.931,90,9451.863,9491.717,9831.537
41,mtREV,5058.388,69,10254.777,10277.138,10545.860
42,mtREV+I,4943.955,70,10027.910,10050.973,10323.212
43,mtREV+G4,4850.012,70,9840.023,9863.086,10135.325
44,mtREV+I+G4,4849.287,71,9840.575,9864.352,10140.095
45,mtREV+F,4872.170,88,9920.340,9958.267,10291.576
46,mtREV+F+I,4767.226,89,9712.452,9751.335,10087.907
47,mtREV+F+G4,4694.611,89,9567.223,9606.106,9942.678
48,mtREV+F+I+G4,4692.675,90,9565.351,9605.205,9945.025
49,rtREV,4855.135,69,9848.270,9870.631,10139.353
50,rtREV+I,4745.333,70,9630.667,9653.730,9925.969
51,rtREV+G4,4688.597,70,9517.194,9540.257,9812.496
52,rtREV+I+G4,4686.749,71,9515.499,9539.275,9815.019
53,rtREV+F,4844.875,88,9865.750,9903.677,10236.986
54,rtREV+F+I,4730.528,89,9639.057,9677.940,10014.512
55,rtREV+F+G4,4669.384,89,9516.768,9555.651,9892.223
56,rtREV+F+I+G4,4667.117,90,9514.234,9554.088,9893.908
57,mtART,5246.947,69,10631.895,10654.256,10922.978
58,mtART+I,5097.304,70,10334.607,10357.670,10629.909
59,mtART+G4,4924.578,70,9989.156,10012.219,10284.458
60,mtART+I+G4,4924.567,71,9991.134,10014.911,10290.655
61,mtART+F,5029.480,88,10234.959,10272.887,10606.196
62,mtART+F+I,4901.247,89,9980.494,10019.378,10355.950
63,mtART+F+G4,4765.036,89,9708.073,9746.956,10083.528
64,mtART+F+I+G4,4764.193,90,9708.386,9748.240,10088.060
65,mtZOA,5059.547,69,10257.093,10279.454,10548.177
66,mtZOA+I,4937.156,70,10014.312,10037.375,10309.615
67,mtZOA+G4,4802.664,70,9745.328,9768.391,10040.630
68,mtZOA+I+G4,4803.333,71,9748.666,9772.442,10048.186
69,mtZOA+F,4885.702,88,9947.404,9985.332,10318.641
70,mtZOA+F+I,4777.534,89,9733.068,9771.951,10108.523
71,mtZOA+F+G4,4681.506,89,9541.012,9579.895,9916.467
72,mtZOA+F+I+G4,4680.596,90,9541.191,9581.045,9920.865
73,VT,4776.976,69,9691.952,9714.313,9983.035
74,VT+I,4677.110,70,9494.219,9517.282,9789.521
