No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4866.224,69,9870.449,9893.019,10160.980
2,Dayhoff+I,4756.422,70,9652.843,9676.122,9947.585
3,Dayhoff+G4,4684.720,70,9509.440,9532.718,9804.182
4,Dayhoff+I+G4,4683.370,71,9508.740,9532.740,9807.693
5,Dayhoff+F,4849.772,88,9875.545,9913.843,10246.077
6,Dayhoff+F+I,4738.096,89,9654.191,9693.456,10028.935
7,Dayhoff+F+G4,4667.046,89,9512.092,9551.356,9886.835
8,Dayhoff+F+I+G4,4664.145,90,9508.290,9548.536,9887.244
9,mtMAM,5278.071,69,10694.141,10716.712,10984.673
10,mtMAM+I,5139.171,70,10418.343,10441.621,10713.085
11,mtMAM+G4,4962.464,70,10064.929,10088.207,10359.671
12,mtMAM+I+G4,4963.493,71,10068.986,10092.986,10367.938
13,mtMAM+F,5069.195,88,10314.390,10352.689,10684.923
14,mtMAM+F+I,4941.213,89,10060.426,10099.691,10435.169
15,mtMAM+F+G4,4805.133,89,9788.266,9827.531,10163.010
16,mtMAM+F+I+G4,4804.220,90,9788.441,9828.687,10167.395
17,JTT,4750.745,69,9639.489,9662.059,9930.021
18,JTT+I,4647.274,70,9434.549,9457.827,9729.291
19,JTT+G4,4596.292,70,9332.583,9355.862,9627.325
20,JTT+I+G4,4594.919,71,9331.838,9355.838,9630.790
21,JTT+F,4739.855,88,9655.710,9694.008,10026.243
22,JTT+F+I,4634.691,89,9447.381,9486.646,9822.125
23,JTT+F+G4,4584.569,89,9347.139,9386.403,9721.882
24,JTT+F+I+G4,4582.708,90,9345.417,9385.663,9724.371
25,WAG,4810.249,69,9758.498,9781.068,10049.030
26,WAG+I,4707.216,70,9554.432,9577.711,9849.174
27,WAG+G4,4659.783,70,9459.567,9482.845,9754.309
28,WAG+I+G4,4658.116,71,9458.231,9482.231,9757.184
29,WAG+F,4806.018,88,9788.036,9826.334,10158.569
30,WAG+F+I,4699.470,89,9576.941,9616.206,9951.684
31,WAG+F+G4,4651.323,89,9480.646,9519.910,9855.389
32,WAG+F+I+G4,4649.209,90,9478.417,9518.663,9857.371
33,cpREV,4814.097,69,9766.194,9788.764,10056.725
34,cpREV+I,4711.229,70,9562.457,9585.736,9857.199
35,cpREV+G4,4661.342,70,9462.683,9485.962,9757.425
36,cpREV+I+G4,4659.089,71,9460.178,9484.178,9759.131
37,cpREV+F,4806.421,88,9788.842,9827.140,10159.375
38,cpREV+F+I,4703.424,89,9584.847,9624.112,9959.591
39,cpREV+F+G4,4653.959,89,9485.918,9525.182,9860.661
40,cpREV+F+I+G4,4651.432,90,9482.864,9523.110,9861.818
41,mtREV,5091.321,69,10320.643,10343.213,10611.174
42,mtREV+I,4972.312,70,10084.624,10107.903,10379.366
43,mtREV+G4,4879.012,70,9898.024,9921.303,10192.766
44,mtREV+I+G4,4877.649,71,9897.299,9921.299,10196.251
45,mtREV+F,4902.359,88,9980.718,10019.016,10351.251
46,mtREV+F+I,4793.360,89,9764.720,9803.985,10139.463
47,mtREV+F+G4,4719.902,89,9617.805,9657.069,9992.548
48,mtREV+F+I+G4,4716.894,90,9613.788,9654.033,9992.742
49,rtREV,4872.517,69,9883.034,9905.604,10173.565
50,rtREV+I,4758.756,70,9657.513,9680.791,9952.255
51,rtREV+G4,4705.435,70,9550.870,9574.149,9845.612
52,rtREV+I+G4,4703.110,71,9548.219,9572.219,9847.172
53,rtREV+F,4859.350,88,9894.699,9932.998,10265.232
54,rtREV+F+I,4741.484,89,9660.968,9700.233,10035.712
55,rtREV+F+G4,4684.741,89,9547.482,9586.747,9922.226
56,rtREV+F+I+G4,4681.800,90,9543.600,9583.846,9922.554
57,mtART,5275.231,69,10688.462,10711.032,10978.994
58,mtART+I,5119.370,70,10378.741,10402.020,10673.483
59,mtART+G4,4945.921,70,10031.841,10055.120,10326.583
60,mtART+I+G4,4946.026,71,10034.053,10058.053,10333.005
61,mtART+F,5057.154,88,10290.308,10328.606,10660.841
62,mtART+F+I,4923.841,89,10025.681,10064.946,10400.425
63,mtART+F+G4,4785.225,89,9748.450,9787.715,10123.194
64,mtART+F+I+G4,4784.174,90,9748.348,9788.593,10127.302
65,mtZOA,5083.539,69,10305.079,10327.649,10595.610
66,mtZOA+I,4956.430,70,10052.860,10076.139,10347.602
67,mtZOA+G4,4824.464,70,9788.928,9812.207,10083.670
68,mtZOA+I+G4,4824.588,71,9791.177,9815.177,10090.129
69,mtZOA+F,4908.886,88,9993.773,10032.071,10364.305
70,mtZOA+F+I,4796.501,89,9771.002,9810.266,10145.745
71,mtZOA+F+G4,4700.321,89,9578.642,9617.907,9953.386
72,mtZOA+F+I+G4,4698.795,90,9577.590,9617.835,9956.544
73,VT,4794.905,69,9727.810,9750.381,10018.342
74,VT+I,4691.362,70,9522.724,9546.003,9817.466
75,VT+G4,4650.772,70,9441.543,9464.822,9736.285
76,VT+I+G4,4649.233,71,9440.465,9464.465,9739.418
77,VT+F,4791.225,88,9758.450,9796.749,10128.983
78,VT+F+I,4685.801,89,9549.601,9588.866,9924.345
79,VT+F+G4,4644.890,89,9467.780,9507.044,9842.523
80,VT+F+I+G4,4643.188,90,9466.377,9506.623,9845.331
81,LG,4809.449,69,9756.898,9779.468,10047.429
82,LG+I,4699.288,70,9538.576,9561.855,9833.318
83,LG+G4,4644.584,70,9429.167,9452.446,9723.909
84,LG+I+G4,4642.326,71,9426.652,9450.652,9725.605
85,LG+F,4814.535,88,9805.070,9843.368,10175.602
86,LG+F+I,4701.069,89,9580.138,9619.403,9954.882
87,LG+F+G4,4644.389,89,9466.778,9506.043,9841.522
88,LG+F+I+G4,4641.745,90,9463.490,9503.736,9842.444
89,DCMut,4866.822,69,9871.645,9894.215,10162.176
90,DCMut+I,4756.755,70,9653.510,9676.788,9948.252
91,DCMut+G4,4685.980,70,9511.961,9535.239,9806.703
92,DCMut+I+G4,4684.284,71,9510.569,9534.569,9809.521
93,DCMut+F,4850.307,88,9876.614,9914.913,10247.147
94,DCMut+F+I,4738.378,89,9654.756,9694.021,10029.499
95,DCMut+F+G4,4668.197,89,9514.393,9553.658,9889.137
96,DCMut+F+I+G4,4665.275,90,9510.549,9550.795,9889.503
97,PMB,4830.693,69,9799.387,9821.957,10089.918
98,PMB+I,4725.499,70,9590.997,9614.276,9885.739
99,PMB+G4,4684.666,70,9509.332,9532.611,9804.074
100,PMB+I+G4,4683.002,71,9508.003,9532.003,9806.956
