No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22817.131,67,45768.261,45777.239,46102.423
2,Dayhoff+I,22524.185,68,45184.370,45193.625,45523.520
3,Dayhoff+G4,22094.219,68,44324.438,44333.692,44663.587
4,Dayhoff+I+G4,22092.007,69,44322.014,44331.550,44666.151
5,Dayhoff+F,22817.885,86,45807.769,45822.794,46236.694
6,Dayhoff+F+I,22514.317,87,45202.633,45218.022,45636.545
7,Dayhoff+F+G4,22072.034,87,44318.069,44333.458,44751.980
8,Dayhoff+F+I+G4,22068.879,88,44313.758,44329.517,44752.657
9,mtMAM,24715.357,67,49564.714,49573.692,49898.876
10,mtMAM+I,24347.485,68,48830.970,48840.225,49170.120
11,mtMAM+G4,23144.188,68,46424.376,46433.631,46763.526
12,mtMAM+I+G4,23144.852,69,46427.703,46437.239,46771.840
13,mtMAM+F,23413.703,86,46999.406,47014.430,47428.330
14,mtMAM+F+I,23063.280,87,46300.560,46315.949,46734.471
15,mtMAM+F+G4,22248.088,87,44670.176,44685.565,45104.088
16,mtMAM+F+I+G4,22247.220,88,44670.440,44686.198,45109.339
17,JTT,22328.748,67,44791.496,44800.473,45125.658
18,JTT+I,22034.928,68,44205.855,44215.110,44545.005
19,JTT+G4,21638.976,68,43413.952,43423.206,43753.101
20,JTT+I+G4,21636.678,69,43411.356,43420.892,43755.493
21,JTT+F,22317.753,86,44807.507,44822.531,45236.431
22,JTT+F+I,22011.417,87,44196.833,44212.222,44630.745
23,JTT+F+G4,21630.560,87,43435.120,43450.509,43869.032
24,JTT+F+I+G4,21627.271,88,43430.543,43446.302,43869.442
25,WAG,22782.358,67,45698.716,45707.693,46032.878
26,WAG+I,22491.825,68,45119.649,45128.904,45458.799
27,WAG+G4,22072.894,68,44281.788,44291.042,44620.937
28,WAG+I+G4,22070.993,69,44279.985,44289.521,44624.122
29,WAG+F,22798.060,86,45768.121,45783.145,46197.045
30,WAG+F+I,22505.573,87,45185.146,45200.535,45619.058
31,WAG+F+G4,22082.417,87,44338.834,44354.223,44772.746
32,WAG+F+I+G4,22080.324,88,44336.648,44352.407,44775.547
33,cpREV,22906.168,67,45946.335,45955.313,46280.497
34,cpREV+I,22619.747,68,45375.495,45384.749,45714.644
35,cpREV+G4,22112.316,68,44360.632,44369.887,44699.782
36,cpREV+I+G4,22112.011,69,44362.022,44371.558,44706.158
37,cpREV+F,22917.475,86,46006.951,46021.975,46435.875
38,cpREV+F+I,22625.717,87,45425.433,45440.822,45859.345
39,cpREV+F+G4,22130.741,87,44435.482,44450.871,44869.393
40,cpREV+F+I+G4,22129.478,88,44434.957,44450.715,44873.856
41,mtREV,24052.837,67,48239.673,48248.650,48573.835
42,mtREV+I,23736.004,68,47608.009,47617.263,47947.158
43,mtREV+G4,23000.043,68,46136.086,46145.340,46475.235
44,mtREV+I+G4,23000.020,69,46138.041,46147.577,46482.177
45,mtREV+F,23039.704,86,46251.408,46266.432,46680.332
46,mtREV+F+I,22746.497,87,45666.994,45682.383,46100.905
47,mtREV+F+G4,22179.653,87,44533.305,44548.694,44967.217
48,mtREV+F+I+G4,22178.730,88,44533.460,44549.219,44972.360
49,rtREV,23235.363,67,46604.725,46613.703,46938.887
50,rtREV+I,22933.737,68,46003.475,46012.729,46342.624
51,rtREV+G4,22456.949,68,45049.899,45059.153,45389.048
52,rtREV+I+G4,22455.526,69,45049.052,45058.588,45393.189
53,rtREV+F,23089.095,86,46350.190,46365.215,46779.115
54,rtREV+F+I,22784.690,87,45743.379,45758.768,46177.291
55,rtREV+F+G4,22323.190,87,44820.381,44835.769,45254.292
56,rtREV+F+I+G4,22321.100,88,44818.201,44833.959,45257.100
57,mtART,25150.155,67,50434.311,50443.288,50768.473
58,mtART+I,24694.611,68,49525.222,49534.476,49864.371
59,mtART+G4,23521.991,68,47179.983,47189.237,47519.132
60,mtART+I+G4,23522.071,69,47182.142,47191.678,47526.278
61,mtART+F,23891.021,86,47954.042,47969.066,48382.966
62,mtART+F+I,23545.763,87,47265.526,47280.915,47699.438
63,mtART+F+G4,22702.103,87,45578.206,45593.595,46012.118
64,mtART+F+I+G4,22702.166,88,45580.331,45596.090,46019.230
65,mtZOA,24090.296,67,48314.591,48323.568,48648.753
66,mtZOA+I,23729.093,68,47594.186,47603.441,47933.336
67,mtZOA+G4,22830.434,68,45796.869,45806.123,46136.018
68,mtZOA+I+G4,22830.002,69,45798.003,45807.539,46142.140
69,mtZOA+F,23204.158,86,46580.316,46595.340,47009.240
