No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,22735.508,67,45605.017,45613.959,45939.425
2,Dayhoff+I,22442.298,68,45020.596,45029.814,45359.996
3,Dayhoff+G4,22008.845,68,44153.690,44162.908,44493.090
4,Dayhoff+I+G4,22006.559,69,44151.117,44160.616,44495.509
5,Dayhoff+F,22734.116,86,45640.232,45655.196,46069.473
6,Dayhoff+F+I,22430.549,87,45035.099,45050.426,45469.331
7,Dayhoff+F+G4,21985.449,87,44144.897,44160.225,44579.130
8,Dayhoff+F+I+G4,21982.041,88,44140.082,44155.778,44579.306
9,mtMAM,24594.012,67,49322.025,49330.967,49656.434
10,mtMAM+I,24228.844,68,48593.689,48602.907,48933.089
11,mtMAM+G4,23052.866,68,46241.732,46250.950,46581.132
12,mtMAM+I+G4,23053.367,69,46244.733,46254.232,46589.124
13,mtMAM+F,23301.691,86,46775.382,46790.346,47204.623
14,mtMAM+F+I,22953.173,87,46080.346,46095.674,46514.579
15,mtMAM+F+G4,22153.945,87,44481.891,44497.218,44916.123
16,mtMAM+F+I+G4,22152.744,88,44481.489,44497.184,44920.712
17,JTT,22242.552,67,44619.104,44628.047,44953.513
18,JTT+I,21948.293,68,44032.586,44041.804,44371.986
19,JTT+G4,21551.633,68,43239.266,43248.484,43578.666
20,JTT+I+G4,21549.229,69,43236.458,43245.957,43580.849
21,JTT+F,22231.674,86,44635.349,44650.313,45064.590
22,JTT+F+I,21924.920,87,44023.840,44039.167,44458.072
23,JTT+F+G4,21542.661,87,43259.322,43274.650,43693.555
24,JTT+F+I+G4,21539.293,88,43254.587,43270.282,43693.810
25,WAG,22705.483,67,45544.965,45553.908,45879.374
26,WAG+I,22414.328,68,44964.656,44973.874,45304.056
27,WAG+G4,21990.905,68,44117.810,44127.028,44457.210
28,WAG+I+G4,21988.872,69,44115.744,44125.242,44460.135
29,WAG+F,22720.339,86,45612.679,45627.643,46041.920
30,WAG+F+I,22427.467,87,45028.934,45044.262,45463.167
31,WAG+F+G4,22000.079,87,44174.158,44189.485,44608.390
32,WAG+F+I+G4,21997.876,88,44171.752,44187.447,44610.975
33,cpREV,22826.115,67,45786.229,45795.172,46120.638
34,cpREV+I,22539.131,68,45214.263,45223.481,45553.663
35,cpREV+G4,22029.484,68,44194.969,44204.187,44534.369
36,cpREV+I+G4,22028.903,69,44195.807,44205.305,44540.198
37,cpREV+F,22838.186,86,45848.372,45863.336,46277.614
38,cpREV+F+I,22545.904,87,45265.809,45281.136,45700.041
39,cpREV+F+G4,22047.800,87,44269.601,44284.928,44703.833
40,cpREV+F+I+G4,22046.367,88,44268.733,44284.429,44707.957
41,mtREV,23953.528,67,48041.056,48049.998,48375.465
42,mtREV+I,23636.634,68,47409.268,47418.486,47748.668
43,mtREV+G4,22912.860,68,45961.720,45970.938,46301.120
44,mtREV+I+G4,22912.455,69,45962.910,45972.408,46307.301
45,mtREV+F,22944.503,86,46061.005,46075.969,46490.246
46,mtREV+F+I,22651.217,87,45476.434,45491.761,45910.666
47,mtREV+F+G4,22088.425,87,44350.851,44366.178,44785.083
48,mtREV+F+I+G4,22087.160,88,44350.319,44366.015,44789.543
49,rtREV,23162.377,67,46458.754,46467.696,46793.163
50,rtREV+I,22859.456,68,45854.911,45864.129,46194.311
51,rtREV+G4,22376.750,68,44889.500,44898.718,45228.900
52,rtREV+I+G4,22375.232,69,44888.463,44897.962,45232.854
53,rtREV+F,23011.186,86,46194.373,46209.337,46623.614
54,rtREV+F+I,22705.736,87,45585.473,45600.800,46019.705
55,rtREV+F+G4,22240.416,87,44654.833,44670.160,45089.065
56,rtREV+F+I+G4,22238.207,88,44652.415,44668.110,45091.639
57,mtART,25012.884,67,50159.768,50168.710,50494.177
58,mtART+I,24562.593,68,49261.187,49270.405,49600.587
59,mtART+G4,23422.328,68,46980.656,46989.874,47320.056
60,mtART+I+G4,23421.689,69,46981.378,46990.877,47325.769
61,mtART+F,23756.915,86,47685.830,47700.794,48115.071
62,mtART+F+I,23414.820,87,47003.640,47018.967,47437.872
63,mtART+F+G4,22591.248,87,45356.497,45371.824,45790.729
64,mtART+F+I+G4,22591.038,88,45358.076,45373.772,45797.300
65,mtZOA,23974.185,67,48082.369,48091.311,48416.778
66,mtZOA+I,23615.142,68,47366.284,47375.502,47705.684
67,mtZOA+G4,22734.074,68,45604.149,45613.367,45943.549
68,mtZOA+I+G4,22733.355,69,45604.710,45614.208,45949.101
69,mtZOA+F,23092.142,86,46356.285,46371.249,46785.526
70,mtZOA+F+I,22790.765,87,45755.530,45770.857,46189.762
71,mtZOA+F+G4,22163.141,87,44500.282,44515.610,44934.515
72,mtZOA+F+I+G4,22162.365,88,44500.730,44516.426,44939.954
73,VT,22699.899,67,45533.797,45542.740,45868.206
74,VT+I,22401.091,68,44938.182,44947.400,45277.582
75,VT+G4,22015.135,68,44166.270,44175.488,44505.670
76,VT+I+G4,22012.675,69,44163.350,44172.849,44507.742
77,VT+F,22681.126,86,45534.252,45549.216,45963.494
78,VT+F+I,22381.938,87,44937.877,44953.204,45372.109
79,VT+F+G4,22007.731,87,44189.462,44204.790,44623.695
80,VT+F+I+G4,22004.841,88,44185.682,44201.377,44624.906
81,LG,22828.329,67,45790.658,45799.601,46125.067
82,LG+I,22521.264,68,45178.527,45187.745,45517.927
83,LG+G4,22046.118,68,44228.237,44237.455,44567.637
84,LG+I+G4,22044.381,69,44226.763,44236.261,44571.154
85,LG+F,22714.572,86,45601.144,45616.108,46030.385
86,LG+F+I,22412.272,87,44998.544,45013.871,45432.776
87,LG+F+G4,21964.559,87,44103.119,44118.446,44537.351
88,LG+F+I+G4,21962.041,88,44100.083,44115.778,44539.306
89,DCMut,22737.039,67,45608.077,45617.019,45942.486
90,DCMut+I,22443.694,68,45023.388,45032.606,45362.788
91,DCMut+G4,22011.302,68,44158.604,44167.822,44498.004
92,DCMut+I+G4,22008.787,69,44155.575,44165.073,44499.966
93,DCMut+F,22735.630,86,45643.260,45658.224,46072.501
94,DCMut+F+I,22432.048,87,45038.096,45053.424,45472.329
95,DCMut+F+G4,21987.990,87,44149.980,44165.307,44584.212
96,DCMut+F+I+G4,21984.688,88,44145.376,44161.072,44584.600
97,PMB,23103.797,67,46341.595,46350.537,46676.004
98,PMB+I,22785.321,68,45706.642,45715.860,46046.042
99,PMB+G4,22369.794,68,44875.588,44884.806,45214.988
100,PMB+I+G4,22366.995,69,44871.990,44881.489,45216.381
101,PMB+F,23116.546,86,46405.091,46420.055,46834.333
102,PMB+F+I,22808.950,87,45791.899,45807.226,46226.131
103,PMB+F+G4,22403.485,87,44980.969,44996.297,45415.202
104,PMB+F+I+G4,22400.818,88,44977.637,44993.332,45416.860
105,HIVb,22672.473,67,45478.946,45487.888,45813.355
106,HIVb+I,22318.736,68,44773.472,44782.690,45112.872
107,HIVb+G4,21791.945,68,43719.890,43729.108,44059.290
108,HIVb+I+G4,21789.278,69,43716.555,43726.054,44060.947
109,HIVb+F,22506.811,86,45185.622,45200.586,45614.863
110,HIVb+F+I,22122.920,87,44419.839,44435.167,44854.072
111,HIVb+F+G4,21635.236,87,43444.472,43459.799,43878.704
112,HIVb+F+I+G4,21630.205,88,43436.409,43452.105,43875.633
113,HIVw,23386.744,67,46907.489,46916.431,47241.897
114,HIVw+I,23041.701,68,46219.402,46228.620,46558.802
115,HIVw+G4,22466.002,68,45068.004,45077.222,45407.404
116,HIVw+I+G4,22463.800,69,45065.600,45075.098,45409.991
117,HIVw+F,23039.427,86,46250.854,46265.818,46680.095
118,HIVw+F+I,22654.950,87,45483.901,45499.228,45918.133
119,HIVw+F+G4,22121.927,87,44417.853,44433.181,44852.086
120,HIVw+F+I+G4,22117.959,88,44411.917,44427.613,44851.141
121,JTTDCMut,22254.157,67,44642.314,44651.256,44976.723
122,JTTDCMut+I,21960.513,68,44057.026,44066.244,44396.426
123,JTTDCMut+G4,21562.204,68,43260.407,43269.625,43599.807
124,JTTDCMut+I+G4,21559.676,69,43257.352,43266.851,43601.744
125,JTTDCMut+F,22243.466,86,44658.933,44673.897,45088.174
126,JTTDCMut+F+I,21937.008,87,44048.016,44063.343,44482.248
127,JTTDCMut+F+G4,21552.370,87,43278.739,43294.067,43712.972
128,JTTDCMut+F+I+G4,21548.595,88,43273.190,43288.886,43712.414
129,FLU,22835.985,67,45805.969,45814.911,46140.378
130,FLU+I,22526.365,68,45188.730,45197.948,45528.130
131,FLU+G4,21925.047,68,43986.094,43995.312,44325.494
132,FLU+I+G4,21923.886,69,43985.773,43995.272,44330.164
133,FLU+F,22698.766,86,45569.532,45584.496,45998.773
134,FLU+F+I,22377.041,87,44928.082,44943.409,45362.314
135,FLU+F+G4,21783.498,87,43740.995,43756.323,44175.228
136,FLU+F+I+G4,21781.679,88,43739.358,43755.053,44178.581
137,Blosum62,23209.771,67,46553.543,46562.485,46887.951
138,Blosum62+I,22907.615,68,45951.231,45960.449,46290.631
139,Blosum62+G4,22484.525,68,45105.051,45114.269,45444.451
140,Blosum62+I+G4,22482.144,69,45102.287,45111.786,45446.678
141,Blosum62+F,23159.148,86,46490.296,46505.260,46919.537
142,Blosum62+F+I,22868.458,87,45910.916,45926.243,46345.148
143,Blosum62+F+G4,22456.859,87,45087.717,45103.045,45521.950
144,Blosum62+F+I+G4,22454.463,88,45084.926,45100.622,45524.150
145,mtMet,23735.057,67,47604.113,47613.055,47938.522
146,mtMet+I,23389.877,68,46915.755,46924.973,47255.155
147,mtMet+G4,22654.490,68,45444.980,45454.198,45784.380
148,mtMet+I+G4,22652.898,69,45443.796,45453.295,45788.188
149,mtMet+F,22562.211,86,45296.423,45311.387,45725.664
150,mtMet+F+I,22256.729,87,44687.457,44702.785,45121.690
151,mtMet+F+G4,21734.235,87,43642.470,43657.797,44076.702
152,mtMet+F+I+G4,21731.910,88,43639.819,43655.514,44079.043
153,mtVer,23798.486,67,47730.973,47739.915,48065.381
154,mtVer+I,23469.980,68,47075.959,47085.177,47415.359
155,mtVer+G4,22625.765,68,45387.530,45396.748,45726.930
156,mtVer+I+G4,22625.890,69,45389.779,45399.278,45734.171
157,mtVer+F,22749.975,86,45671.949,45686.913,46101.190
158,mtVer+F+I,22398.080,87,44970.160,44985.487,45404.392
159,mtVer+F+G4,21813.152,87,43800.303,43815.630,44234.535
160,mtVer+F+I+G4,21810.634,88,43797.268,43812.963,44236.491
161,mtInv,24031.943,67,48197.885,48206.827,48532.294
162,mtInv+I,23665.173,68,47466.346,47475.565,47805.746
163,mtInv+G4,23012.037,68,46160.075,46169.293,46499.475
164,mtInv+I+G4,23009.073,69,46156.146,46165.645,46500.537
165,mtInv+F,22632.799,86,45437.597,45452.561,45866.838
166,mtInv+F+I,22332.656,87,44839.312,44854.639,45273.544
167,mtInv+F+G4,21852.746,87,43879.493,43894.820,44313.725
168,mtInv+F+I+G4,21850.676,88,43877.353,43893.048,44316.576
