No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31061.461,85,62292.923,62300.800,62766.498
2,JC+I,30402.994,86,60977.987,60986.054,61457.134
3,JC+G4,29894.200,86,59960.399,59968.466,60439.546
4,JC+I+G4,29856.387,87,59886.774,59895.033,60371.492
5,F81+F,30924.358,88,62024.716,62033.169,62515.005
6,F81+F+I,30249.323,89,60676.647,60685.297,61172.508
7,F81+F+G4,29754.377,89,59686.755,59695.405,60182.616
8,F81+F+I+G4,29713.198,90,59606.396,59615.245,60107.828
9,K2P,30345.944,86,60863.888,60871.955,61343.035
10,K2P+I,29667.562,87,59509.124,59517.383,59993.842
11,K2P+G4,29100.036,87,58374.072,58382.331,58858.790
12,K2P+I+G4,29066.234,88,58308.468,58316.921,58798.758
13,HKY+F,30244.802,89,60667.603,60676.253,61163.464
14,HKY+F+I,29541.567,90,59263.133,59271.983,59764.566
15,HKY+F+G4,28988.225,90,58156.450,58165.299,58657.882
16,HKY+F+I+G4,28950.577,91,58083.154,58092.204,58590.158
17,TNe,30344.928,87,60863.856,60872.114,61348.574
18,TNe+I,29666.830,88,59509.659,59518.113,59999.949
19,TNe+G4,29092.877,88,58361.754,58370.207,58852.044
20,TNe+I+G4,29060.233,89,58298.465,58307.115,58794.326
21,TN+F,30224.593,90,60629.186,60638.035,61130.618
22,TN+F+I,29517.363,91,59216.727,59225.778,59723.731
23,TN+F+G4,28977.286,91,58136.572,58145.622,58643.576
24,TN+F+I+G4,28937.824,92,58059.648,58068.903,58572.224
25,K3P,30345.666,87,60865.332,60873.591,61350.050
26,K3P+I,29667.247,88,59510.494,59518.948,60000.784
27,K3P+G4,29099.625,88,58375.250,58383.703,58865.540
28,K3P+I+G4,29065.807,89,58309.615,58318.265,58805.476
29,K3Pu+F,30244.505,90,60669.011,60677.860,61170.443
30,K3Pu+F+I,29541.270,91,59264.540,59273.591,59771.544
31,K3Pu+F+G4,28987.781,91,58157.562,58166.612,58664.566
32,K3Pu+F+I+G4,28950.121,92,58084.242,58093.496,58596.817
33,TPM2+F,30244.265,90,60668.531,60677.380,61169.964
34,TPM2+F+I,29541.366,91,59264.732,59273.782,59771.736
35,TPM2+F+G4,28987.450,91,58156.899,58165.950,58663.903
36,TPM2+F+I+G4,28949.892,92,58083.785,58093.040,58596.361
37,TPM2u+F,30244.267,90,60668.534,60677.383,61169.966
38,TPM2u+F+I,29541.366,91,59264.732,59273.783,59771.736
39,TPM2u+F+G4,28987.450,91,58156.899,58165.950,58663.903
40,TPM2u+F+I+G4,28949.892,92,58083.785,58093.040,58596.361
41,TPM3+F,30235.224,90,60650.449,60659.298,61151.882
42,TPM3+F+I,29540.429,91,59262.857,59271.908,59769.862
43,TPM3+F+G4,28977.374,91,58136.748,58145.799,58643.752
44,TPM3+F+I+G4,28942.432,92,58068.864,58078.119,58581.440
45,TPM3u+F,30235.224,90,60650.449,60659.298,61151.882
46,TPM3u+F+I,29540.429,91,59262.857,59271.908,59769.862
47,TPM3u+F+G4,28977.374,91,58136.749,58145.799,58643.753
48,TPM3u+F+I+G4,28942.431,92,58068.862,58078.117,58581.438
49,TIMe,30344.646,88,60865.292,60873.745,61355.582
50,TIMe+I,29666.514,89,59511.029,59519.679,60006.890
51,TIMe+G4,29092.481,89,58362.962,58371.612,58858.823
52,TIMe+I+G4,29059.823,90,58299.645,58308.495,58801.078
53,TIM+F,30224.292,91,60630.583,60639.634,61137.587
54,TIM+F+I,29517.057,92,59218.114,59227.369,59730.690
55,TIM+F+G4,28976.816,92,58137.632,58146.887,58650.208
56,TIM+F+I+G4,28937.338,93,58060.676,58070.137,58578.823
57,TIM2e,30344.428,88,60864.856,60873.310,61355.146
58,TIM2e+I,29666.666,89,59511.332,59519.982,60007.193
59,TIM2e+G4,29092.057,89,58362.115,58370.765,58857.976
60,TIM2e+I+G4,29059.521,90,58299.042,58307.891,58800.474
61,TIM2+F,30224.051,91,60630.103,60639.153,61137.107
62,TIM2+F+I,29517.142,92,59218.283,59227.538,59730.859
63,TIM2+F+G4,28976.512,92,58137.024,58146.279,58649.600
64,TIM2+F+I+G4,28937.143,93,58060.287,58069.748,58578.434
65,TIM3e,30302.501,88,60781.002,60789.455,61271.292
66,TIM3e+I,29644.455,89,59466.910,59475.560,59962.771
67,TIM3e+G4,29040.344,89,58258.687,58267.337,58754.548
68,TIM3e+I+G4,29012.774,90,58205.548,58214.397,58706.980
69,TIM3+F,30214.811,91,60611.622,60620.673,61118.626
70,TIM3+F+I,29516.205,92,59216.410,59225.665,59728.985
71,TIM3+F+G4,28966.389,92,58116.778,58126.032,58629.353
72,TIM3+F+I+G4,28929.688,93,58045.375,58054.836,58563.522
73,TVMe,30302.833,89,60783.665,60792.315,61279.526
74,TVMe+I,29644.823,90,59469.646,59478.495,59971.079
75,TVMe+G4,29044.791,90,58269.582,58278.432,58771.015
76,TVMe+I+G4,29016.497,91,58214.993,58224.044,58721.997
77,TVM+F,30234.533,92,60653.067,60662.322,61165.642
78,TVM+F+I,29540.022,93,59266.043,59275.505,59784.191
79,TVM+F+G4,28976.370,93,58138.739,58148.200,58656.886
80,TVM+F+I+G4,28941.493,94,58070.985,58080.655,58594.704
81,SYM,30301.858,90,60783.717,60792.566,61285.149
82,SYM+I,29644.061,91,59470.122,59479.173,59977.126
83,SYM+G4,29039.335,91,58260.670,58269.720,58767.674
84,SYM+I+G4,29011.789,92,58207.579,58216.834,58720.155
85,GTR+F,30214.112,93,60614.224,60623.685,61132.371
86,GTR+F+I,29515.772,94,59219.544,59229.214,59743.263
87,GTR+F+G4,28965.371,94,58118.742,58128.412,58642.461
