No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17683.386,59,35484.773,35493.439,35766.587
2,Dayhoff+I,17127.374,60,34374.748,34383.718,34661.338
3,Dayhoff+G4,16714.293,60,33548.586,33557.557,33835.177
4,Dayhoff+I+G4,16705.963,61,33533.927,33543.208,33825.294
5,Dayhoff+F,17707.769,78,35571.537,35586.981,35944.105
6,Dayhoff+F+I,17147.282,79,34452.565,34468.424,34829.909
7,Dayhoff+F+G4,16714.695,79,33587.389,33603.249,33964.733
8,Dayhoff+F+I+G4,16706.452,80,33572.903,33589.185,33955.024
9,mtMAM,19245.824,59,38609.647,38618.313,38891.461
10,mtMAM+I,18513.933,60,37147.866,37156.836,37434.456
11,mtMAM+G4,17530.783,60,35181.567,35190.537,35468.157
12,mtMAM+I+G4,17518.615,61,35159.230,35168.511,35450.597
13,mtMAM+F,18229.881,78,36615.762,36631.205,36988.329
14,mtMAM+F+I,17559.141,79,35276.282,35292.141,35653.626
15,mtMAM+F+G4,16861.295,79,33880.589,33896.449,34257.934
16,mtMAM+F+I+G4,16851.369,80,33862.737,33879.019,34244.858
17,JTT,17385.346,59,34888.691,34897.357,35170.505
18,JTT+I,16821.087,60,33762.174,33771.145,34048.764
19,JTT+G4,16411.597,60,32943.195,32952.165,33229.785
20,JTT+I+G4,16406.109,61,32934.218,32943.499,33225.585
21,JTT+F,17344.017,78,34844.034,34859.478,35216.602
22,JTT+F+I,16778.848,79,33715.695,33731.555,34093.039
23,JTT+F+G4,16372.607,79,32903.213,32919.073,33280.557
24,JTT+F+I+G4,16366.920,80,32893.841,32910.122,33275.961
25,WAG,17701.390,59,35520.779,35529.445,35802.593
26,WAG+I,17144.811,60,34409.621,34418.592,34696.212
27,WAG+G4,16727.261,60,33574.522,33583.493,33861.112
28,WAG+I+G4,16722.022,61,33566.043,33575.324,33857.410
29,WAG+F,17683.916,78,35523.832,35539.275,35896.399
30,WAG+F+I,17130.555,79,34419.110,34434.969,34796.454
31,WAG+F+G4,16707.974,79,33573.949,33589.808,33951.293
32,WAG+F+I+G4,16702.684,80,33565.368,33581.649,33947.488
33,cpREV,17912.111,59,35942.222,35950.888,36224.036
34,cpREV+I,17338.783,60,34797.567,34806.537,35084.157
35,cpREV+G4,16873.930,60,33867.861,33876.831,34154.451
36,cpREV+I+G4,16867.344,61,33856.687,33865.968,34148.054
37,cpREV+F,17806.124,78,35768.248,35783.691,36140.815
38,cpREV+F+I,17239.285,79,34636.571,34652.430,35013.915
39,cpREV+F+G4,16765.108,79,33688.215,33704.075,34065.559
40,cpREV+F+I+G4,16758.996,80,33677.992,33694.273,34060.113
41,mtREV,18670.142,59,37458.283,37466.949,37740.097
42,mtREV+I,18035.907,60,36191.814,36200.785,36478.405
43,mtREV+G4,17367.811,60,34855.623,34864.593,35142.213
44,mtREV+I+G4,17359.763,61,34841.526,34850.807,35132.893
45,mtREV+F,17896.385,78,35948.769,35964.213,36321.337
46,mtREV+F+I,17307.685,79,34773.370,34789.229,35150.714
47,mtREV+F+G4,16762.496,79,33682.991,33698.851,34060.335
48,mtREV+F+I+G4,16755.804,80,33671.609,33687.890,34053.730
49,rtREV,18077.436,59,36272.873,36281.539,36554.687
50,rtREV+I,17486.186,60,35092.372,35101.342,35378.962
51,rtREV+G4,16993.839,60,34107.677,34116.648,34394.268
52,rtREV+I+G4,16987.332,61,34096.665,34105.946,34388.032
53,rtREV+F,17914.224,78,35984.447,35999.891,36357.015
54,rtREV+F+I,17332.918,79,34823.837,34839.696,35201.181
55,rtREV+F+G4,16850.653,79,33859.305,33875.165,34236.650
56,rtREV+F+I+G4,16843.563,80,33847.127,33863.408,34229.247
57,mtART,19556.351,59,39230.703,39239.368,39512.516
58,mtART+I,18776.004,60,37672.008,37680.979,37958.598
59,mtART+G4,17791.485,60,35702.970,35711.941,35989.561
60,mtART+I+G4,17779.497,61,35680.994,35690.275,35972.361
61,mtART+F,18572.612,78,37301.223,37316.667,37673.791
62,mtART+F+I,17894.631,79,35947.262,35963.122,36324.606
63,mtART+F+G4,17159.259,79,34476.518,34492.378,34853.862
64,mtART+F+I+G4,17149.554,80,34459.107,34475.389,34841.228
65,mtZOA,18760.855,59,37639.709,37648.375,37921.523
66,mtZOA+I,18081.253,60,36282.506,36291.476,36569.096
67,mtZOA+G4,17300.963,60,34721.926,34730.897,35008.516
68,mtZOA+I+G4,17291.768,61,34705.537,34714.818,34996.904
69,mtZOA+F,18077.567,78,36311.135,36326.578,36683.702
70,mtZOA+F+I,17466.255,79,35090.510,35106.370,35467.854
71,mtZOA+F+G4,16880.923,79,33919.845,33935.705,34297.189
72,mtZOA+F+I+G4,16873.531,80,33907.061,33923.343,34289.182
73,VT,17669.452,59,35456.904,35465.570,35738.718
74,VT+I,17117.588,60,34355.175,34364.146,34641.766
75,VT+G4,16724.323,60,33568.646,33577.617,33855.237
76,VT+I+G4,16719.707,61,33561.414,33570.695,33852.781
77,VT+F,17601.186,78,35358.373,35373.816,35730.940
78,VT+F+I,17055.805,79,34269.610,34285.469,34646.954
79,VT+F+G4,16667.946,79,33493.892,33509.752,33871.236
80,VT+F+I+G4,16662.989,80,33485.977,33502.259,33868.098
81,LG,17900.678,59,35919.355,35928.021,36201.169
82,LG+I,17302.924,60,34725.848,34734.818,35012.438
83,LG+G4,16817.999,60,33755.998,33764.969,34042.589
84,LG+I+G4,16812.080,61,33746.160,33755.441,34037.527
85,LG+F,17769.505,78,35695.009,35710.453,36067.577
86,LG+F+I,17182.640,79,34523.281,34539.140,34900.625
87,LG+F+G4,16716.996,79,33591.993,33607.852,33969.337
88,LG+F+I+G4,16710.676,80,33581.353,33597.634,33963.473
89,DCMut,17684.377,59,35486.754,35495.420,35768.568
90,DCMut+I,17128.315,60,34376.630,34385.601,34663.220
91,DCMut+G4,16716.130,60,33552.260,33561.231,33838.851
92,DCMut+I+G4,16707.973,61,33537.946,33547.227,33829.312
93,DCMut+F,17707.917,78,35571.833,35587.277,35944.401
94,DCMut+F+I,17147.492,79,34452.983,34468.843,34830.327
95,DCMut+F+G4,16715.978,79,33589.956,33605.815,33967.300
