No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17823.832,59,35765.664,35774.449,36046.734
2,Dayhoff+I,17256.579,60,34633.159,34642.252,34918.992
3,Dayhoff+G4,16808.407,60,33736.813,33745.907,34022.646
4,Dayhoff+I+G4,16801.376,61,33724.752,33734.160,34015.349
5,Dayhoff+F,17840.462,78,35836.924,35852.584,36208.507
6,Dayhoff+F+I,17267.995,79,34693.990,34710.072,35070.337
7,Dayhoff+F+G4,16800.968,79,33759.936,33776.018,34136.283
8,Dayhoff+F+I+G4,16793.527,80,33747.055,33763.565,34128.166
9,mtMAM,19423.749,59,38965.499,38974.283,39246.568
10,mtMAM+I,18675.560,60,37471.119,37480.213,37756.953
11,mtMAM+G4,17639.986,60,35399.973,35409.066,35685.806
12,mtMAM+I+G4,17627.435,61,35376.869,35386.277,35667.466
13,mtMAM+F,18386.527,78,36929.055,36944.714,37300.638
14,mtMAM+F+I,17700.703,79,35559.405,35575.487,35935.752
15,mtMAM+F+G4,16951.555,79,34061.109,34077.190,34437.456
16,mtMAM+F+I+G4,16944.692,80,34049.384,34065.893,34430.495
17,JTT,17530.747,59,35179.494,35188.278,35460.563
18,JTT+I,16954.638,60,34029.276,34038.369,34315.109
19,JTT+G4,16505.914,60,33131.827,33140.921,33417.661
20,JTT+I+G4,16501.854,61,33125.707,33135.115,33416.304
21,JTT+F,17481.860,78,35119.719,35135.379,35491.302
22,JTT+F+I,16904.859,79,33967.719,33983.800,34344.066
23,JTT+F+G4,16460.677,79,33079.354,33095.436,33455.701
24,JTT+F+I+G4,16456.245,80,33072.491,33089.000,33453.601
25,WAG,17841.667,59,35801.335,35810.119,36082.404
26,WAG+I,17273.710,60,34667.420,34676.513,34953.253
27,WAG+G4,16821.200,60,33762.400,33771.494,34048.234
28,WAG+I+G4,16816.519,61,33755.039,33764.447,34045.636
29,WAG+F,17816.761,78,35789.522,35805.181,36161.105
30,WAG+F+I,17252.017,79,34662.033,34678.114,35038.380
31,WAG+F+G4,16794.920,79,33747.840,33763.922,34124.187
32,WAG+F+I+G4,16789.895,80,33739.791,33756.300,34120.901
33,cpREV,18052.427,59,36222.854,36231.638,36503.924
34,cpREV+I,17468.054,60,35056.108,35065.201,35341.941
35,cpREV+G4,16968.424,60,34056.849,34065.942,34342.682
36,cpREV+I+G4,16962.222,61,34046.444,34055.852,34337.041
37,cpREV+F,17935.321,78,36026.643,36042.302,36398.226
38,cpREV+F+I,17357.583,79,34873.166,34889.248,35249.513
39,cpREV+F+G4,16849.750,79,33857.501,33873.582,34233.848
40,cpREV+F+I+G4,16843.729,80,33847.459,33863.968,34228.569
41,mtREV,18828.718,59,37775.436,37784.220,38056.505
42,mtREV+I,18182.245,60,36484.490,36493.583,36770.323
43,mtREV+G4,17466.577,60,35053.155,35062.248,35338.988
44,mtREV+I+G4,17461.441,61,35044.883,35054.291,35335.480
45,mtREV+F,18037.176,78,36230.353,36246.012,36601.936
46,mtREV+F+I,17436.725,79,35031.451,35047.532,35407.798
47,mtREV+F+G4,16848.243,79,33854.486,33870.567,34230.833
48,mtREV+F+I+G4,16844.020,80,33848.040,33864.549,34229.150
49,rtREV,18219.809,59,36557.619,36566.403,36838.688
50,rtREV+I,17617.205,60,35354.410,35363.504,35640.244
51,rtREV+G4,17086.367,60,34292.733,34301.827,34578.567
52,rtREV+I+G4,17081.346,61,34284.691,34294.099,34575.288
53,rtREV+F,18046.591,78,36249.182,36264.841,36620.765
54,rtREV+F+I,17453.849,79,35065.698,35081.780,35442.045
55,rtREV+F+G4,16933.669,79,34025.338,34041.420,34401.685
56,rtREV+F+I+G4,16927.559,80,34015.119,34031.628,34396.229
57,mtART,19729.598,59,39577.196,39585.980,39858.266
58,mtART+I,18931.424,60,37982.848,37991.941,38268.681
59,mtART+G4,17902.419,60,35924.839,35933.932,36210.672
60,mtART+I+G4,17890.842,61,35903.683,35913.091,36194.280
61,mtART+F,18726.952,78,37609.904,37625.563,37981.487
62,mtART+F+I,18034.345,79,36226.689,36242.771,36603.036
63,mtART+F+G4,17254.219,79,34666.438,34682.519,35042.784
64,mtART+F+I+G4,17246.509,80,34653.019,34669.529,35034.130
65,mtZOA,18928.175,59,37974.350,37983.135,38255.420
66,mtZOA+I,18234.274,60,36588.548,36597.641,36874.381
67,mtZOA+G4,17407.768,60,34935.537,34944.630,35221.370
68,mtZOA+I+G4,17400.335,61,34922.671,34932.079,35213.268
69,mtZOA+F,18228.774,78,36613.548,36629.208,36985.131
70,mtZOA+F+I,17604.183,79,35366.366,35382.448,35742.713
71,mtZOA+F+G4,16973.809,79,34105.619,34121.700,34481.966
72,mtZOA+F+I+G4,16968.584,80,34097.169,34113.678,34478.280
73,VT,17805.143,59,35728.287,35737.071,36009.356
74,VT+I,17242.064,60,34604.127,34613.220,34889.960
75,VT+G4,16814.333,60,33748.666,33757.760,34034.500
76,VT+I+G4,16810.544,61,33743.088,33752.496,34033.685
77,VT+F,17729.120,78,35614.241,35629.900,35985.824
78,VT+F+I,17172.727,79,34503.455,34519.536,34879.802
79,VT+F+G4,16750.923,79,33659.846,33675.928,34036.193
80,VT+F+I+G4,16746.728,80,33653.456,33669.966,34034.567
81,LG,18045.111,59,36208.221,36217.005,36489.290
82,LG+I,17435.323,60,34990.646,34999.739,35276.479
83,LG+G4,16909.795,60,33939.591,33948.684,34225.424
84,LG+I+G4,16905.199,61,33932.399,33941.807,34222.996
85,LG+F,17905.238,78,35966.476,35982.135,36338.059
86,LG+F+I,17306.480,79,34770.960,34787.042,35147.307
87,LG+F+G4,16801.027,79,33760.054,33776.136,34136.401
88,LG+F+I+G4,16795.865,80,33751.729,33768.239,34132.840
89,DCMut,17824.610,59,35767.219,35776.003,36048.288
90,DCMut+I,17257.345,60,34634.689,34643.783,34920.523
91,DCMut+G4,16810.209,60,33740.419,33749.512,34026.252
92,DCMut+I+G4,16803.321,61,33728.642,33738.049,34019.238
93,DCMut+F,17840.414,78,35836.827,35852.487,36208.410
94,DCMut+F+I,17268.047,79,34694.095,34710.176,35070.442
95,DCMut+F+G4,16802.213,79,33762.426,33778.507,34138.773
96,DCMut+F+I+G4,16794.868,80,33749.736,33766.246,34130.847
97,PMB,18175.057,59,36468.115,36476.899,36749.184
98,PMB+I,17594.396,60,35308.791,35317.885,35594.625
99,PMB+G4,17139.270,60,34398.539,34407.633,34684.372
100,PMB+I+G4,17136.621,61,34395.243,34404.651,34685.840
101,PMB+F,18063.207,78,36282.414,36298.074,36653.997
102,PMB+F+I,17498.191,79,35154.382,35170.464,35530.729
103,PMB+F+G4,17049.034,79,34256.068,34272.149,34632.415
104,PMB+F+I+G4,17045.907,80,34251.815,34268.324,34632.926
105,HIVb,18002.349,59,36122.698,36131.482,36403.767
106,HIVb+I,17335.396,60,34790.792,34799.885,35076.625
107,HIVb+G4,16753.303,60,33626.606,33635.699,33912.439
108,HIVb+I+G4,16749.487,61,33620.974,33630.382,33911.571
109,HIVb+F,17724.553,78,35605.106,35620.766,35976.690
110,HIVb+F+I,17057.851,79,34273.701,34289.782,34650.048
111,HIVb+F+G4,16491.762,79,33141.524,33157.605,33517.871
112,HIVb+F+I+G4,16487.146,80,33134.292,33150.802,33515.403
113,HIVw,18461.994,59,37041.988,37050.772,37323.057
114,HIVw+I,17788.160,60,35696.320,35705.413,35982.153
115,HIVw+G4,17228.722,60,34577.444,34586.537,34863.277
116,HIVw+I+G4,17222.902,61,34567.803,34577.211,34858.400
117,HIVw+F,17999.146,78,36154.293,36169.952,36525.876
118,HIVw+F+I,17306.556,79,34771.113,34787.194,35147.460
119,HIVw+F+G4,16765.956,79,33689.913,33705.994,34066.260
120,HIVw+F+I+G4,16759.432,80,33678.863,33695.373,34059.974
121,JTTDCMut,17537.229,59,35192.457,35201.241,35473.526
122,JTTDCMut+I,16961.276,60,34042.552,34051.645,34328.385
123,JTTDCMut+G4,16511.908,60,33143.816,33152.909,33429.649
124,JTTDCMut+I+G4,16507.617,61,33137.234,33146.642,33427.831
125,JTTDCMut+F,17493.851,78,35143.702,35159.362,35515.285
126,JTTDCMut+F+I,16916.602,79,33991.204,34007.286,34367.551
127,JTTDCMut+F+G4,16471.203,79,33100.407,33116.488,33476.754
128,JTTDCMut+F+I+G4,16466.602,80,33093.204,33109.714,33474.315
129,FLU,18024.545,59,36167.090,36175.874,36448.159
130,FLU+I,17389.293,60,34898.586,34907.679,35184.419
131,FLU+G4,16821.074,60,33762.148,33771.241,34047.981
132,FLU+I+G4,16818.363,61,33758.727,33768.135,34049.324
133,FLU+F,17766.918,78,35689.835,35705.495,36061.418
134,FLU+F+I,17140.336,79,34438.672,34454.754,34815.019
135,FLU+F+G4,16590.645,79,33339.290,33355.372,33715.637
136,FLU+F+I+G4,16587.256,80,33334.513,33351.022,33715.624
137,Blosum62,18247.880,59,36613.760,36622.544,36894.829
138,Blosum62+I,17677.299,60,35474.597,35483.690,35760.430
139,Blosum62+G4,17214.314,60,34548.627,34557.720,34834.460
