No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17795.657,59,35709.315,35717.939,35991.397
2,Dayhoff+I,17236.642,60,34593.284,34602.211,34880.148
3,Dayhoff+G4,16792.030,60,33704.059,33712.986,33990.923
4,Dayhoff+I+G4,16786.897,61,33695.793,33705.029,33987.438
5,Dayhoff+F,17816.275,78,35788.550,35803.917,36161.473
6,Dayhoff+F+I,17251.930,79,34661.860,34677.641,35039.564
7,Dayhoff+F+G4,16787.172,79,33732.343,33748.124,34110.047
8,Dayhoff+F+I+G4,16782.353,80,33724.706,33740.906,34107.191
9,mtMAM,19410.206,59,38938.412,38947.035,39220.494
10,mtMAM+I,18670.820,60,37461.641,37470.567,37748.504
11,mtMAM+G4,17632.305,60,35384.610,35393.537,35671.474
12,mtMAM+I+G4,17619.243,61,35360.485,35369.721,35652.130
13,mtMAM+F,18370.299,78,36896.598,36911.964,37269.520
14,mtMAM+F+I,17692.764,79,35543.529,35559.309,35921.232
15,mtMAM+F+G4,16941.813,79,34041.627,34057.407,34419.330
16,mtMAM+F+I+G4,16936.954,80,34033.908,34050.108,34416.393
17,JTT,17511.414,59,35140.827,35149.451,35422.910
18,JTT+I,16941.863,60,34003.726,34012.653,34290.590
19,JTT+G4,16493.903,60,33107.806,33116.733,33394.670
20,JTT+I+G4,16490.432,61,33102.863,33112.099,33394.508
21,JTT+F,17464.573,78,35085.145,35100.512,35458.068
22,JTT+F+I,16894.258,79,33946.516,33962.296,34324.219
23,JTT+F+G4,16450.314,79,33058.628,33074.408,33436.331
24,JTT+F+I+G4,16446.968,80,33053.936,33070.136,33436.421
25,WAG,17819.230,59,35756.459,35765.083,36038.542
26,WAG+I,17258.081,60,34636.162,34645.089,34923.025
27,WAG+G4,16804.444,60,33728.889,33737.816,34015.752
28,WAG+I+G4,16801.288,61,33724.576,33733.812,34016.221
29,WAG+F,17797.473,78,35750.946,35766.313,36123.869
30,WAG+F+I,17239.522,79,34637.045,34652.825,35014.748
31,WAG+F+G4,16780.272,79,33718.544,33734.324,34096.248
32,WAG+F+I+G4,16777.279,80,33714.558,33730.758,34097.042
33,cpREV,18036.530,59,36191.059,36199.683,36473.141
34,cpREV+I,17459.546,60,35039.092,35048.018,35325.955
35,cpREV+G4,16962.698,60,34045.397,34054.324,34332.260
36,cpREV+I+G4,16958.361,61,34038.722,34047.958,34330.367
37,cpREV+F,17924.325,78,36004.650,36020.017,36377.573
38,cpREV+F+I,17354.040,79,34866.079,34881.860,35243.783
39,cpREV+F+G4,16848.170,79,33854.340,33870.120,34232.043
40,cpREV+F+I+G4,16844.626,80,33849.252,33865.452,34231.737
41,mtREV,18809.020,59,37736.040,37744.664,38018.122
42,mtREV+I,18170.996,60,36461.992,36470.919,36748.855
43,mtREV+G4,17454.271,60,35028.542,35037.469,35315.405
44,mtREV+I+G4,17450.344,61,35022.688,35031.924,35314.333
