No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15848.635,65,31827.269,31835.599,32152.232
2,Dayhoff+I,15542.768,66,31217.536,31226.131,31547.498
3,Dayhoff+G4,15297.383,66,30726.765,30735.360,31056.727
4,Dayhoff+I+G4,15296.121,67,30726.243,30735.107,31061.204
5,Dayhoff+F,15988.430,84,32144.860,32158.984,32564.811
6,Dayhoff+F+I,15658.522,85,31487.044,31501.519,31911.995
7,Dayhoff+F+G4,15387.854,85,30945.707,30960.182,31370.658
8,Dayhoff+F+I+G4,15385.888,86,30943.776,30958.606,31373.726
9,mtMAM,16967.595,65,34065.189,34073.519,34390.152
10,mtMAM+I,16554.689,66,33241.377,33249.972,33571.339
11,mtMAM+G4,16101.248,66,32334.496,32343.091,32664.458
12,mtMAM+I+G4,16100.554,67,32335.109,32343.973,32670.070
13,mtMAM+F,16314.784,84,32797.568,32811.692,33217.519
14,mtMAM+F+I,15951.311,85,32072.621,32087.097,32497.572
15,mtMAM+F+G4,15602.063,85,31374.126,31388.601,31799.077
16,mtMAM+F+I+G4,15600.144,86,31372.288,31387.119,31802.239
17,JTT,15552.037,65,31234.074,31242.404,31559.037
18,JTT+I,15279.240,66,30690.480,30699.074,31020.442
19,JTT+G4,15057.539,66,30247.078,30255.673,30577.040
20,JTT+I+G4,15057.729,67,30249.458,30258.322,30584.419
21,JTT+F,15636.016,84,31440.031,31454.156,31859.983
22,JTT+F+I,15362.913,85,30895.826,30910.301,31320.777
23,JTT+F+G4,15117.415,85,30404.829,30419.304,30829.780
24,JTT+F+I+G4,15118.027,86,30408.054,30422.884,30838.004
25,WAG,15852.777,65,31835.554,31843.884,32160.516
26,WAG+I,15556.259,66,31244.518,31253.112,31574.480
27,WAG+G4,15295.901,66,30723.803,30732.398,31053.765
28,WAG+I+G4,15296.137,67,30726.273,30735.137,31061.234
29,WAG+F,16020.278,84,32208.556,32222.681,32628.507
30,WAG+F+I,15717.469,85,31604.939,31619.414,32029.890
31,WAG+F+G4,15417.189,85,31004.378,31018.854,31429.329
32,WAG+F+I+G4,15417.579,86,31007.158,31021.989,31437.108
33,cpREV,16025.630,65,32181.261,32189.591,32506.223
34,cpREV+I,15723.968,66,31579.935,31588.530,31909.897
35,cpREV+G4,15418.983,66,30969.966,30978.560,31299.927
36,cpREV+I+G4,15419.066,67,30972.132,30980.996,31307.094
37,cpREV+F,16207.730,84,32583.460,32597.585,33003.411
38,cpREV+F+I,15897.070,85,31964.141,31978.616,32389.092
39,cpREV+F+G4,15519.009,85,31208.018,31222.493,31632.969
40,cpREV+F+I+G4,15519.373,86,31210.746,31225.577,31640.697
41,mtREV,16514.605,65,33159.209,33167.539,33484.172
42,mtREV+I,16192.143,66,32516.286,32524.881,32846.248
43,mtREV+G4,15866.282,66,31864.563,31873.158,32194.525
44,mtREV+I+G4,15865.508,67,31865.016,31873.880,32199.977
45,mtREV+F,16088.591,84,32345.182,32359.306,32765.133
46,mtREV+F+I,15789.144,85,31748.288,31762.763,32173.239
47,mtREV+F+G4,15461.353,85,31092.706,31107.181,31517.657
48,mtREV+F+I+G4,15460.646,86,31093.292,31108.122,31523.242
49,rtREV,16003.766,65,32137.533,32145.863,32462.495
50,rtREV+I,15708.702,66,31549.403,31557.998,31879.365
51,rtREV+G4,15464.528,66,31061.056,31069.651,31391.018
52,rtREV+I+G4,15463.885,67,31061.770,31070.634,31396.732
53,rtREV+F,16017.634,84,32203.268,32217.393,32623.219
54,rtREV+F+I,15725.544,85,31621.087,31635.562,32046.038
55,rtREV+F+G4,15459.466,85,31088.932,31103.407,31513.883
56,rtREV+F+I+G4,15458.972,86,31089.944,31104.774,31519.894
57,mtART,17155.015,65,34440.031,34448.361,34764.993
58,mtART+I,16697.867,66,33527.734,33536.329,33857.696
59,mtART+G4,16223.437,66,32578.874,32587.469,32908.836
60,mtART+I+G4,16222.800,67,32579.600,32588.464,32914.562
61,mtART+F,16445.327,84,33058.654,33072.778,33478.605
62,mtART+F+I,16084.045,85,32338.090,32352.565,32763.041
63,mtART+F+G4,15717.766,85,31605.531,31620.007,32030.482
64,mtART+F+I+G4,15716.421,86,31604.843,31619.673,32034.793
