No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16006.958,65,32143.915,32152.310,32468.401
2,Dayhoff+I,15694.995,66,31521.991,31530.653,31851.469
3,Dayhoff+G4,15448.072,66,31028.144,31036.806,31357.623
4,Dayhoff+I+G4,15446.417,67,31026.834,31035.767,31361.304
5,Dayhoff+F,16152.459,84,32472.917,32487.155,32892.254
6,Dayhoff+F+I,15814.571,85,31799.141,31813.732,32223.470
7,Dayhoff+F+G4,15540.899,85,31251.799,31266.389,31676.127
8,Dayhoff+F+I+G4,15538.274,86,31248.548,31263.497,31677.868
9,mtMAM,17180.584,65,34491.168,34499.563,34815.654
10,mtMAM+I,16762.057,66,33656.114,33664.776,33985.592
11,mtMAM+G4,16295.719,66,32723.438,32732.100,33052.917
12,mtMAM+I+G4,16295.317,67,32724.633,32733.567,33059.104
13,mtMAM+F,16525.580,84,33219.160,33233.397,33638.496
14,mtMAM+F+I,16155.026,85,32480.051,32494.642,32904.380
15,mtMAM+F+G4,15790.753,85,31751.506,31766.097,32175.835
16,mtMAM+F+I+G4,15788.804,86,31749.609,31764.558,32178.929
17,JTT,15720.900,65,31571.800,31580.195,31896.286
18,JTT+I,15442.942,66,31017.883,31026.545,31347.362
19,JTT+G4,15219.522,66,30571.044,30579.706,30900.522
20,JTT+I+G4,15219.433,67,30572.866,30581.799,30907.336
21,JTT+F,15808.068,84,31784.135,31798.372,32203.471
22,JTT+F+I,15528.722,85,31227.444,31242.035,31651.773
23,JTT+F+G4,15280.528,85,30731.056,30745.647,31155.385
24,JTT+F+I+G4,15280.798,86,30733.595,30748.544,31162.916
25,WAG,16014.230,65,32158.461,32166.856,32482.947
26,WAG+I,15711.308,66,31554.617,31563.279,31884.095
27,WAG+G4,15447.897,66,31027.793,31036.455,31357.271
28,WAG+I+G4,15447.831,67,31029.661,31038.594,31364.132
29,WAG+F,16186.976,84,32541.952,32556.189,32961.288
30,WAG+F+I,15876.740,85,31923.481,31938.072,32347.809
31,WAG+F+G4,15571.751,85,31313.501,31328.092,31737.829
32,WAG+F+I+G4,15571.787,86,31315.575,31330.524,31744.895
33,cpREV,16202.567,65,32535.135,32543.530,32859.621
34,cpREV+I,15895.851,66,31923.701,31932.363,32253.180
35,cpREV+G4,15586.884,66,31305.768,31314.430,31635.246
36,cpREV+I+G4,15586.630,67,31307.259,31316.193,31641.730
37,cpREV+F,16388.420,84,32944.840,32959.078,33364.176
38,cpREV+F+I,16071.483,85,32312.967,32327.558,32737.295
39,cpREV+F+G4,15685.820,85,31541.641,31556.232,31965.969
40,cpREV+F+I+G4,15685.797,86,31543.594,31558.543,31972.914
41,mtREV,16700.173,65,33530.346,33538.742,33854.833
42,mtREV+I,16373.469,66,32878.938,32887.600,33208.417
43,mtREV+G4,16038.992,66,32209.984,32218.646,32539.462
44,mtREV+I+G4,16038.168,67,32210.336,32219.270,32544.807
45,mtREV+F,16273.921,84,32715.842,32730.080,33135.179
46,mtREV+F+I,15968.494,85,32106.987,32121.578,32531.315
47,mtREV+F+G4,15631.062,85,31432.123,31446.714,31856.451
48,mtREV+F+I+G4,15630.313,86,31432.625,31447.574,31861.945
49,rtREV,16168.581,65,32467.163,32475.558,32791.649
50,rtREV+I,15868.370,66,31868.740,31877.402,32198.218
51,rtREV+G4,15619.566,66,31371.132,31379.794,31700.611
52,rtREV+I+G4,15618.757,67,31371.514,31380.447,31705.984
53,rtREV+F,16187.422,84,32542.844,32557.081,32962.180
54,rtREV+F+I,15889.552,85,31949.104,31963.695,32373.432
55,rtREV+F+G4,15617.445,85,31404.889,31419.480,31829.218
56,rtREV+F+I+G4,15616.811,86,31405.621,31420.570,31834.942
57,mtART,17358.715,65,34847.429,34855.824,35171.915
58,mtART+I,16894.838,66,33921.676,33930.338,34251.154
59,mtART+G4,16407.746,66,32947.493,32956.155,33276.971
60,mtART+I+G4,16407.051,67,32948.101,32957.035,33282.572
61,mtART+F,16645.685,84,33459.370,33473.608,33878.706
