No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8413.013,71,16968.026,17002.684,17245.307
2,Dayhoff+I,8330.305,72,16804.611,16840.366,17085.797
3,Dayhoff+G4,8100.989,72,16345.978,16381.733,16627.164
4,Dayhoff+I+G4,8100.323,73,16346.646,16383.520,16631.737
5,Dayhoff+F,8422.999,90,17025.998,17085.346,17377.481
6,Dayhoff+F+I,8329.882,91,16841.765,16902.652,17197.153
7,Dayhoff+F+G4,8100.050,91,16382.100,16442.988,16737.488
8,Dayhoff+F+I+G4,8098.415,92,16380.829,16443.282,16740.123
9,mtMAM,9182.159,71,18506.318,18540.976,18783.599
10,mtMAM+I,9057.640,72,18259.279,18295.034,18540.465
11,mtMAM+G4,8586.726,72,17317.452,17353.208,17598.639
12,mtMAM+I+G4,8584.262,73,17314.525,17351.398,17599.616
13,mtMAM+F,8699.211,90,17578.423,17637.771,17929.905
14,mtMAM+F+I,8589.449,91,17360.899,17421.786,17716.287
15,mtMAM+F+G4,8231.393,91,16644.787,16705.674,17000.175
16,mtMAM+F+I+G4,8229.504,92,16643.008,16705.460,17002.301
17,JTT,8209.380,71,16560.760,16595.418,16838.041
18,JTT+I,8125.494,72,16394.988,16430.743,16676.174
19,JTT+G4,7915.389,72,15974.779,16010.534,16255.965
20,JTT+I+G4,7914.713,73,15975.426,16012.300,16260.517
21,JTT+F,8215.594,90,16611.188,16670.536,16962.670
22,JTT+F+I,8128.352,91,16438.704,16499.591,16794.092
23,JTT+F+G4,7917.057,91,16016.115,16077.002,16371.503
24,JTT+F+I+G4,7916.002,92,16016.004,16078.456,16375.297
25,WAG,8339.599,71,16821.198,16855.855,17098.478
26,WAG+I,8255.726,72,16655.452,16691.207,16936.638
27,WAG+G4,8030.774,72,16205.549,16241.304,16486.735
28,WAG+I+G4,8030.498,73,16206.996,16243.870,16492.087
29,WAG+F,8375.911,90,16931.823,16991.171,17283.305
30,WAG+F+I,8288.511,91,16759.023,16819.910,17114.411
31,WAG+F+G4,8057.170,91,16296.341,16357.228,16651.729
32,WAG+F+I+G4,8056.476,92,16296.952,16359.404,16656.245
33,cpREV,8380.892,71,16903.784,16938.442,17181.065
34,cpREV+I,8295.465,72,16734.930,16770.685,17016.116
35,cpREV+G4,8048.944,72,16241.888,16277.643,16523.074
36,cpREV+I+G4,8048.790,73,16243.581,16280.455,16528.672
37,cpREV+F,8403.950,90,16987.899,17047.247,17339.382
38,cpREV+F+I,8320.787,91,16823.573,16884.460,17178.961
39,cpREV+F+G4,8069.990,91,16321.979,16382.866,16677.367
40,cpREV+F+I+G4,8069.616,92,16323.232,16385.685,16682.526
41,mtREV,8890.901,71,17923.801,17958.459,18201.082
42,mtREV+I,8787.332,72,17718.663,17754.418,17999.849
43,mtREV+G4,8478.340,72,17100.680,17136.435,17381.866
44,mtREV+I+G4,8477.496,73,17100.992,17137.866,17386.083
45,mtREV+F,8507.067,90,17194.133,17253.481,17545.616
46,mtREV+F+I,8417.576,91,17017.152,17078.039,17372.540
47,mtREV+F+G4,8160.682,91,16503.364,16564.252,16858.752
48,mtREV+F+I+G4,8159.159,92,16502.318,16564.770,16861.611
49,rtREV,8493.164,71,17128.327,17162.985,17405.608
50,rtREV+I,8402.498,72,16948.996,16984.751,17230.182
51,rtREV+G4,8160.152,72,16464.305,16500.060,16745.491
52,rtREV+I+G4,8159.389,73,16464.777,16501.651,16749.869
53,rtREV+F,8472.905,90,17125.809,17185.157,17477.292
54,rtREV+F+I,8381.249,91,16944.498,17005.386,17299.886
55,rtREV+F+G4,8136.356,91,16454.712,16515.599,16810.100
56,rtREV+F+I+G4,8135.325,92,16454.651,16517.104,16813.944
57,mtART,9294.467,71,18730.934,18765.592,19008.215
58,mtART+I,9150.278,72,18444.555,18480.310,18725.741
59,mtART+G4,8694.579,72,17533.158,17568.914,17814.345
60,mtART+I+G4,8693.319,73,17532.638,17569.511,17817.729
61,mtART+F,8822.875,90,17825.750,17885.098,18177.233
62,mtART+F+I,8709.516,91,17601.032,17661.920,17956.420
63,mtART+F+G4,8348.237,91,16878.474,16939.362,17233.862
64,mtART+F+I+G4,8346.534,92,16877.067,16939.520,17236.360
65,mtZOA,8903.064,71,17948.128,17982.786,18225.409
66,mtZOA+I,8788.627,72,17721.253,17757.008,18002.439
67,mtZOA+G4,8423.685,72,16991.370,17027.125,17272.556
68,mtZOA+I+G4,8422.432,73,16990.865,17027.738,17275.956
69,mtZOA+F,8567.573,90,17315.146,17374.494,17666.629
70,mtZOA+F+I,8471.796,91,17125.592,17186.479,17480.980
71,mtZOA+F+G4,8189.462,91,16560.924,16621.811,16916.311
72,mtZOA+F+I+G4,8187.766,92,16559.533,16621.985,16918.826
73,VT,8327.201,71,16796.403,16831.060,17073.683
74,VT+I,8242.698,72,16629.396,16665.151,16910.582
75,VT+G4,8038.085,72,16220.169,16255.925,16501.356
76,VT+I+G4,8037.597,73,16221.194,16258.068,16506.286
77,VT+F,8348.681,90,16877.363,16936.710,17228.845
78,VT+F+I,8263.757,91,16709.513,16770.400,17064.901
79,VT+F+G4,8057.430,91,16296.861,16357.748,16652.249
80,VT+F+I+G4,8056.693,92,16297.386,16359.839,16656.679
81,LG,8379.878,71,16901.756,16936.413,17179.036
82,LG+I,8285.033,72,16714.066,16749.821,16995.252
83,LG+G4,8050.728,72,16245.456,16281.211,16526.642
84,LG+I+G4,8049.857,73,16245.713,16282.587,16530.804
85,LG+F,8390.799,90,16961.599,17020.946,17313.081
86,LG+F+I,8298.023,91,16778.046,16838.933,17133.434
87,LG+F+G4,8059.190,91,16300.380,16361.268,16655.768
88,LG+F+I+G4,8058.159,92,16300.318,16362.770,16659.611
89,DCMut,8413.698,71,16969.397,17004.054,17246.677
90,DCMut+I,8330.917,72,16805.835,16841.590,17087.021
91,DCMut+G4,8102.415,72,16348.830,16384.585,16630.016
92,DCMut+I+G4,8101.636,73,16349.272,16386.146,16634.363
93,DCMut+F,8423.631,90,17027.262,17086.610,17378.745
94,DCMut+F+I,8330.489,91,16842.978,16903.865,17198.366
95,DCMut+F+G4,8101.434,91,16384.869,16445.756,16740.257
96,DCMut+F+I+G4,8099.896,92,16383.791,16446.244,16743.084
97,PMB,8446.616,71,17035.232,17069.889,17312.512
98,PMB+I,8353.832,72,16851.663,16887.418,17132.849
99,PMB+G4,8132.494,72,16408.989,16444.744,16690.175
100,PMB+I+G4,8131.974,73,16409.949,16446.822,16695.040
101,PMB+F,8493.563,90,17167.126,17226.474,17518.608
102,PMB+F+I,8402.894,91,16987.788,17048.675,17343.176
103,PMB+F+G4,8177.187,91,16536.373,16597.261,16891.761
104,PMB+F+I+G4,8176.431,92,16536.862,16599.315,16896.155
105,HIVb,8362.106,71,16866.211,16900.869,17143.492
106,HIVb+I,8264.220,72,16672.440,16708.195,16953.626
107,HIVb+G4,7989.970,72,16123.940,16159.695,16405.126
108,HIVb+I+G4,7989.097,73,16124.193,16161.067,16409.285
109,HIVb+F,8324.563,90,16829.126,16888.474,17180.608
110,HIVb+F+I,8226.250,91,16634.500,16695.387,16989.888
111,HIVb+F+G4,7955.695,91,16093.391,16154.278,16448.778
112,HIVb+F+I+G4,7954.079,92,16092.159,16154.611,16451.452
113,HIVw,8636.509,71,17415.018,17449.676,17692.299
114,HIVw+I,8526.460,72,17196.920,17232.675,17478.106
115,HIVw+G4,8213.031,72,16570.062,16605.817,16851.248
116,HIVw+I+G4,8212.578,73,16571.156,16608.030,16856.248
117,HIVw+F,8489.086,90,17158.172,17217.520,17509.654
118,HIVw+F+I,8388.527,91,16959.053,17019.940,17314.441
119,HIVw+F+G4,8076.597,91,16335.194,16396.081,16690.582
120,HIVw+F+I+G4,8075.363,92,16334.726,16397.179,16694.020
121,JTTDCMut,8212.680,71,16567.359,16602.017,16844.640
122,JTTDCMut+I,8128.350,72,16400.700,16436.455,16681.886
123,JTTDCMut+G4,7918.325,72,15980.649,16016.404,16261.835
124,JTTDCMut+I+G4,7917.619,73,15981.238,16018.111,16266.329
125,JTTDCMut+F,8219.063,90,16618.126,16677.474,16969.609
126,JTTDCMut+F+I,8131.504,91,16445.009,16505.896,16800.397
127,JTTDCMut+F+G4,7920.194,91,16022.388,16083.275,16377.776
128,JTTDCMut+F+I+G4,7919.095,92,16022.190,16084.643,16381.483
129,FLU,8461.371,71,17064.742,17099.400,17342.023
130,FLU+I,8361.682,72,16867.364,16903.119,17148.550
131,FLU+G4,8069.875,72,16283.750,16319.505,16564.936
132,FLU+I+G4,8069.572,73,16285.143,16322.017,16570.235
133,FLU+F,8446.131,90,17072.262,17131.610,17423.744
134,FLU+F+I,8344.208,91,16870.416,16931.304,17225.804
135,FLU+F+G4,8026.120,91,16234.240,16295.127,16589.628
136,FLU+F+I+G4,8025.006,92,16234.013,16296.465,16593.306
137,Blosum62,8480.237,71,17102.474,17137.132,17379.755
138,Blosum62+I,8390.478,72,16924.956,16960.711,17206.142
139,Blosum62+G4,8160.382,72,16464.764,16500.519,16745.950
140,Blosum62+I+G4,8160.152,73,16466.304,16503.177,16751.395
141,Blosum62+F,8518.827,90,17217.653,17277.001,17569.136
142,Blosum62+F+I,8432.699,91,17047.398,17108.286,17402.786
143,Blosum62+F+G4,8196.788,91,16575.577,16636.464,16930.965
144,Blosum62+F+I+G4,8196.416,92,16576.832,16639.285,16936.125
145,mtMet,8850.068,71,17842.136,17876.793,18119.417
146,mtMet+I,8743.052,72,17630.105,17665.860,17911.291
147,mtMet+G4,8439.597,72,17023.194,17058.949,17304.380
148,mtMet+I+G4,8438.124,73,17022.248,17059.122,17307.340
149,mtMet+F,8388.761,90,16957.523,17016.870,17309.005
150,mtMet+F+I,8297.975,91,16777.949,16838.836,17133.337
151,mtMet+F+G4,8049.054,91,16280.108,16340.995,16635.496
152,mtMet+F+I+G4,8047.523,92,16279.046,16341.498,16638.339
153,mtVer,8871.636,71,17885.272,17919.930,18162.553
154,mtVer+I,8765.894,72,17675.788,17711.543,17956.974
155,mtVer+G4,8427.112,72,16998.223,17033.978,17279.409
156,mtVer+I+G4,8425.306,73,16996.613,17033.486,17281.704
157,mtVer+F,8444.879,90,17069.757,17129.105,17421.240
158,mtVer+F+I,8342.211,91,16866.423,16927.310,17221.811
159,mtVer+F+G4,8080.115,91,16342.229,16403.116,16697.617
160,mtVer+F+I+G4,8078.285,92,16340.570,16403.022,16699.863
161,mtInv,8958.385,71,18058.769,18093.427,18336.050
162,mtInv+I,8846.431,72,17836.862,17872.617,18118.048
163,mtInv+G4,8568.324,72,17280.647,17316.402,17561.833
164,mtInv+I+G4,8566.641,73,17279.282,17316.156,17564.374
165,mtInv+F,8404.031,90,16988.062,17047.410,17339.545
166,mtInv+F+I,8312.788,91,16807.575,16868.462,17162.963
167,mtInv+F+G4,8080.340,91,16342.680,16403.567,16698.068
168,mtInv+F+I+G4,8078.788,92,16341.576,16404.028,16700.869
