No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8483.847,71,17109.694,17144.470,17386.781
2,Dayhoff+I,8405.310,72,16954.619,16990.496,17235.609
3,Dayhoff+G4,8159.567,72,16463.133,16499.011,16744.123
4,Dayhoff+I+G4,8159.368,73,16464.737,16501.737,16749.629
5,Dayhoff+F,8491.969,90,17163.938,17223.502,17515.175
6,Dayhoff+F+I,8404.668,91,16991.335,17052.445,17346.475
7,Dayhoff+F+G4,8157.996,91,16497.992,16559.102,16853.132
8,Dayhoff+F+I+G4,8157.069,92,16498.138,16560.820,16857.181
9,mtMAM,9236.269,71,18614.539,18649.314,18891.626
10,mtMAM+I,9110.224,72,18364.447,18400.324,18645.437
11,mtMAM+G4,8618.547,72,17381.093,17416.970,17662.083
12,mtMAM+I+G4,8616.238,73,17378.476,17415.476,17663.369
13,mtMAM+F,8758.879,90,17697.757,17757.321,18048.994
14,mtMAM+F+I,8651.737,91,17485.474,17546.583,17840.613
15,mtMAM+F+G4,8273.238,91,16728.477,16789.586,17083.616
16,mtMAM+F+I+G4,8271.587,92,16727.175,16789.856,17086.217
17,JTT,8274.734,71,16691.468,16726.243,16968.555
18,JTT+I,8193.679,72,16531.358,16567.235,16812.347
19,JTT+G4,7967.834,72,16079.667,16115.544,16360.657
20,JTT+I+G4,7967.439,73,16080.878,16117.878,16365.770
21,JTT+F,8280.791,90,16741.582,16801.145,17092.819
22,JTT+F+I,8197.569,91,16577.138,16638.247,16932.277
23,JTT+F+G4,7969.783,91,16121.566,16182.675,16476.706
24,JTT+F+I+G4,7969.153,92,16122.306,16184.987,16481.348
25,WAG,8403.700,71,16949.401,16984.176,17226.488
26,WAG+I,8324.627,72,16793.254,16829.131,17074.243
27,WAG+G4,8082.393,72,16308.786,16344.663,16589.775
28,WAG+I+G4,8082.501,73,16311.002,16348.002,16595.894
29,WAG+F,8439.854,90,17059.707,17119.271,17410.944
30,WAG+F+I,8358.992,91,16899.983,16961.093,17255.123
31,WAG+F+G4,8109.990,91,16401.980,16463.090,16757.120
32,WAG+F+I+G4,8109.886,92,16403.772,16466.453,16762.814
33,cpREV,8445.934,71,17033.869,17068.644,17310.956
34,cpREV+I,8363.820,72,16871.640,16907.517,17152.629
35,cpREV+G4,8096.183,72,16336.366,16372.243,16617.355
36,cpREV+I+G4,8096.230,73,16338.460,16375.460,16623.352
37,cpREV+F,8470.405,90,17120.811,17180.374,17472.048
38,cpREV+F+I,8393.120,91,16968.241,17029.350,17323.380
39,cpREV+F+G4,8121.403,91,16424.807,16485.916,16779.947
40,cpREV+F+I+G4,8121.491,92,16426.983,16489.664,16786.025
41,mtREV,8948.339,71,18038.679,18073.454,18315.765
42,mtREV+I,8846.148,72,17836.297,17872.174,18117.286
43,mtREV+G4,8520.709,72,17185.418,17221.295,17466.408
44,mtREV+I+G4,8520.200,73,17186.399,17223.399,17471.292
