No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14733.530,45,29557.061,29562.732,29766.498
2,Dayhoff+I,14542.097,46,29176.195,29182.126,29390.286
3,Dayhoff+G4,14329.574,46,28751.147,28757.079,28965.238
4,Dayhoff+I+G4,14326.480,47,28746.960,28753.158,28965.705
5,Dayhoff+F,14831.762,64,29791.524,29803.226,30089.390
6,Dayhoff+F+I,14616.049,65,29362.098,29374.183,29664.618
7,Dayhoff+F+G4,14368.886,65,28867.772,28879.856,29170.292
8,Dayhoff+F+I+G4,14365.554,66,28863.107,28875.581,29170.282
9,mtMAM,15679.459,45,31448.918,31454.590,31658.355
10,mtMAM+I,15497.783,46,31087.566,31093.498,31301.657
11,mtMAM+G4,15048.569,46,30189.137,30195.069,30403.228
12,mtMAM+I+G4,15046.319,47,30186.638,30192.836,30405.383
13,mtMAM+F,14855.850,64,29839.701,29851.402,30137.566
14,mtMAM+F+I,14656.421,65,29442.842,29454.927,29745.362
15,mtMAM+F+G4,14357.858,65,28845.715,28857.800,29148.235
16,mtMAM+F+I+G4,14356.386,66,28844.772,28857.246,29151.946
17,JTT,14292.911,45,28675.822,28681.493,28885.259
18,JTT+I,14128.324,46,28348.649,28354.580,28562.740
19,JTT+G4,13963.114,46,28018.228,28024.160,28232.319
20,JTT+I+G4,13961.355,47,28016.709,28022.907,28235.455
21,JTT+F,14368.933,64,28865.866,28877.568,29163.732
22,JTT+F+I,14185.227,65,28500.454,28512.539,28802.974
23,JTT+F+G4,13997.021,65,28124.043,28136.127,28426.563
24,JTT+F+I+G4,13994.898,66,28121.795,28134.269,28428.969
25,WAG,14721.244,45,29532.488,29538.159,29741.925
26,WAG+I,14534.779,46,29161.558,29167.490,29375.649
27,WAG+G4,14323.062,46,28738.124,28744.056,28952.215
28,WAG+I+G4,14321.874,47,28737.747,28743.945,28956.492
29,WAG+F,14885.117,64,29898.234,29909.936,30196.100
30,WAG+F+I,14679.548,65,29489.096,29501.181,29791.616
31,WAG+F+G4,14414.461,65,28958.923,28971.007,29261.442
32,WAG+F+I+G4,14413.503,66,28959.007,28971.480,29266.181
33,cpREV,14852.762,45,29795.524,29801.195,30004.960
34,cpREV+I,14664.160,46,29420.319,29426.251,29634.410
35,cpREV+G4,14392.779,46,28877.559,28883.490,29091.650
36,cpREV+I+G4,14392.777,47,28879.555,28885.752,29098.300
37,cpREV+F,15075.977,64,30279.954,30291.656,30577.820
38,cpREV+F+I,14850.611,65,29831.222,29843.306,30133.742
39,cpREV+F+G4,14477.800,65,29085.601,29097.685,29388.121
40,cpREV+F+I+G4,14477.421,66,29086.843,29099.316,29394.017
41,mtREV,15366.046,45,30822.092,30827.763,31031.529
42,mtREV+I,15211.962,46,30515.923,30521.855,30730.014
43,mtREV+G4,14929.685,46,29951.370,29957.302,30165.461
44,mtREV+I+G4,14928.998,47,29951.996,29958.194,30170.741
45,mtREV+F,14821.433,64,29770.866,29782.568,30068.732
46,mtREV+F+I,14633.342,65,29396.683,29408.768,29699.203
47,mtREV+F+G4,14365.743,65,28861.486,28873.571,29164.006
48,mtREV+F+I+G4,14364.386,66,28860.772,28873.246,29167.946
49,rtREV,14807.135,45,29704.270,29709.941,29913.707
50,rtREV+I,14637.580,46,29367.160,29373.091,29581.251
51,rtREV+G4,14413.389,46,28918.779,28924.710,29132.870
52,rtREV+I+G4,14413.004,47,28920.009,28926.206,29138.754
53,rtREV+F,14839.621,64,29807.241,29818.943,30105.107
54,rtREV+F+I,14662.214,65,29454.428,29466.513,29756.948
55,rtREV+F+G4,14416.129,65,28962.259,28974.343,29264.779
56,rtREV+F+I+G4,14415.588,66,28963.176,28975.650,29270.350
