No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19998.669,117,40231.338,40262.538,40805.896
2,Dayhoff+I,19791.235,118,39818.470,39850.239,40397.939
3,Dayhoff+G4,19303.134,118,38842.267,38874.037,39421.736
4,Dayhoff+I+G4,19303.992,119,38845.984,38878.329,39430.364
5,Dayhoff+F,19977.787,136,40227.575,40270.605,40895.437
6,Dayhoff+F+I,19766.210,137,39806.421,39850.134,40479.194
7,Dayhoff+F+G4,19263.065,137,38800.129,38843.843,39472.902
8,Dayhoff+F+I+G4,19264.067,138,38804.135,38848.537,39481.818
9,mtMAM,21397.726,117,43029.451,43060.651,43604.009
10,mtMAM+I,21103.022,118,42442.043,42473.812,43021.512
11,mtMAM+G4,20203.119,118,40642.239,40674.008,41221.707
12,mtMAM+I+G4,20203.105,119,40644.209,40676.553,41228.588
13,mtMAM+F,20754.047,136,41780.093,41823.123,42447.955
14,mtMAM+F+I,20484.676,137,41243.352,41287.065,41916.125
15,mtMAM+F+G4,19737.940,137,39749.880,39793.593,40422.652
16,mtMAM+F+I+G4,19737.960,138,39751.920,39796.323,40429.604
17,JTT,19640.883,117,39515.766,39546.966,40090.324
18,JTT+I,19423.863,118,39083.725,39115.494,39663.194
19,JTT+G4,18979.635,118,38195.271,38227.040,38774.739
20,JTT+I+G4,18980.125,119,38198.251,38230.595,38782.630
21,JTT+F,19651.662,136,39575.324,39618.354,40243.186
22,JTT+F+I,19431.546,137,39137.092,39180.805,39809.865
23,JTT+F+G4,18977.288,137,38228.577,38272.290,38901.349
24,JTT+F+I+G4,18977.826,138,38231.653,38276.056,38909.337
25,WAG,19879.183,117,39992.366,40023.566,40566.923
26,WAG+I,19664.000,118,39564.001,39595.770,40143.469
27,WAG+G4,19210.028,118,38656.056,38687.825,39235.524
28,WAG+I+G4,19210.461,119,38658.923,38691.267,39243.302
29,WAG+F,19897.388,136,40066.777,40109.807,40734.639
30,WAG+F+I,19677.508,137,39629.016,39672.729,40301.789
31,WAG+F+G4,19209.399,137,38692.797,38736.511,39365.570
32,WAG+F+I+G4,19209.892,138,38695.785,38740.187,39373.468
33,cpREV,20035.360,117,40304.720,40335.920,40879.278
