No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11877.901,53,23861.802,23868.141,24119.584
2,Dayhoff+I,11664.677,54,23437.354,23443.939,23699.999
3,Dayhoff+G4,11496.467,54,23100.934,23107.519,23363.580
4,Dayhoff+I+G4,11496.641,55,23103.281,23110.118,23370.791
5,Dayhoff+F,11792.106,72,23728.212,23740.103,24078.406
6,Dayhoff+F+I,11589.485,73,23324.970,23337.205,23680.027
7,Dayhoff+F+G4,11403.716,73,22953.432,22965.667,23308.489
8,Dayhoff+F+I+G4,11404.446,74,22956.891,22969.476,23316.813
9,mtMAM,12636.383,53,25378.767,25385.106,25636.548
10,mtMAM+I,12267.549,54,24643.099,24649.684,24905.744
11,mtMAM+G4,11993.562,54,24095.124,24101.709,24357.769
12,mtMAM+I+G4,11987.948,55,24085.896,24092.733,24353.406
13,mtMAM+F,11796.968,72,23737.936,23749.828,24088.130
14,mtMAM+F+I,11511.343,73,23168.686,23180.922,23523.744
15,mtMAM+F+G4,11258.305,73,22662.609,22674.845,23017.667
16,mtMAM+F+I+G4,11256.678,74,22661.356,22673.941,23021.278
17,JTT,11609.120,53,23324.240,23330.579,23582.022
18,JTT+I,11400.049,54,22908.098,22914.684,23170.744
19,JTT+G4,11267.657,54,22643.313,22649.899,22905.959
20,JTT+I+G4,11266.936,55,22643.872,22650.709,22911.381
21,JTT+F,11524.961,72,23193.922,23205.813,23544.116
22,JTT+F+I,11329.034,73,22804.067,22816.303,23159.125
23,JTT+F+G4,11177.489,73,22500.977,22513.213,22856.035
24,JTT+F+I+G4,11177.642,74,22503.284,22515.869,22863.205
25,WAG,11911.908,53,23929.816,23936.155,24187.598
26,WAG+I,11708.966,54,23525.933,23532.518,23788.578
27,WAG+G4,11546.960,54,23201.920,23208.505,23464.565
28,WAG+I+G4,11547.501,55,23205.002,23211.839,23472.512
29,WAG+F,11782.131,72,23708.261,23720.153,24058.455
30,WAG+F+I,11591.865,73,23329.730,23341.966,23684.788
31,WAG+F+G4,11412.826,73,22971.653,22983.889,23326.711
32,WAG+F+I+G4,11413.864,74,22975.727,22988.312,23335.649
33,cpREV,12089.359,53,24284.719,24291.058,24542.500
34,cpREV+I,11855.362,54,23818.724,23825.309,24081.370
35,cpREV+G4,11654.241,54,23416.481,23423.066,23679.126
36,cpREV+I+G4,11654.523,55,23419.046,23425.882,23686.555
37,cpREV+F,11882.073,72,23908.146,23920.038,24258.340
38,cpREV+F+I,11664.342,73,23474.683,23486.919,23829.741
39,cpREV+F+G4,11433.166,73,23012.332,23024.567,23367.389
40,cpREV+F+I+G4,11434.055,74,23016.111,23028.696,23376.032
41,mtREV,12438.780,53,24983.559,24989.898,25241.341
42,mtREV+I,12169.998,54,24447.995,24454.581,24710.641
43,mtREV+G4,11961.227,54,24030.454,24037.039,24293.099
44,mtREV+I+G4,11960.134,55,24030.268,24037.105,24297.777
45,mtREV+F,11729.266,72,23602.531,23614.423,23952.725
46,mtREV+F+I,11517.372,73,23180.744,23192.980,23535.802
47,mtREV+F+G4,11291.932,73,22729.865,22742.100,23084.922
48,mtREV+F+I+G4,11292.283,74,22732.566,22745.151,23092.488
49,rtREV,12119.167,53,24344.334,24350.673,24602.116
50,rtREV+I,11891.040,54,23890.079,23896.665,24152.725
51,rtREV+G4,11718.060,54,23544.120,23550.705,23806.765
52,rtREV+I+G4,11717.355,55,23544.709,23551.546,23812.218
53,rtREV+F,11883.686,72,23911.371,23923.263,24261.565
54,rtREV+F+I,11684.511,73,23515.023,23527.258,23870.080
55,rtREV+F+G4,11495.774,73,23137.547,23149.783,23492.605
56,rtREV+F+I+G4,11496.117,74,23140.234,23152.819,23500.155
57,mtART,13126.702,53,26359.403,26365.742,26617.185
58,mtART+I,12732.860,54,25573.721,25580.306,25836.366
59,mtART+G4,12421.066,54,24950.131,24956.716,25212.776
60,mtART+I+G4,12417.059,55,24944.118,24950.955,25211.627
61,mtART+F,12260.280,72,24664.560,24676.451,25014.754
62,mtART+F+I,11950.107,73,24046.215,24058.450,24401.272
63,mtART+F+G4,11646.429,73,23438.857,23451.093,23793.915
64,mtART+F+I+G4,11645.012,74,23438.024,23450.609,23797.946
65,mtZOA,12610.664,53,25327.328,25333.667,25585.109
66,mtZOA+I,12289.665,54,24687.330,24693.915,24949.975
67,mtZOA+G4,12065.395,54,24238.790,24245.375,24501.435
68,mtZOA+I+G4,12060.948,55,24231.896,24238.733,24499.406
69,mtZOA+F,11973.634,72,24091.269,24103.160,24441.462
70,mtZOA+F+I,11716.085,73,23578.169,23590.405,23933.227
71,mtZOA+F+G4,11478.051,73,23102.102,23114.338,23457.160
72,mtZOA+F+I+G4,11477.403,74,23102.807,23115.392,23462.728
73,VT,11869.318,53,23844.636,23850.975,24102.418
74,VT+I,11678.695,54,23465.389,23471.975,23728.035
75,VT+G4,11546.619,54,23201.238,23207.824,23463.884
76,VT+I+G4,11546.941,55,23203.882,23210.719,23471.391
77,VT+F,11725.482,72,23594.963,23606.855,23945.157
78,VT+F+I,11548.108,73,23242.216,23254.451,23597.274
79,VT+F+G4,11398.125,73,22942.251,22954.487,23297.309
80,VT+F+I+G4,11399.076,74,22946.153,22958.738,23306.074
81,LG,12041.297,53,24188.594,24194.933,24446.375
82,LG+I,11813.428,54,23734.856,23741.441,23997.501
83,LG+G4,11650.894,54,23409.788,23416.374,23672.434
84,LG+I+G4,11650.128,55,23410.256,23417.093,23677.766
85,LG+F,11813.402,72,23770.804,23782.696,24120.998
86,LG+F+I,11609.553,73,23365.105,23377.341,23720.163
87,LG+F+G4,11426.638,73,22999.277,23011.512,23354.334
88,LG+F+I+G4,11427.105,74,23002.211,23014.796,23362.132
89,DCMut,11878.398,53,23862.795,23869.134,24120.577
90,DCMut+I,11665.551,54,23439.102,23445.687,23701.747
91,DCMut+G4,11497.819,54,23103.637,23110.223,23366.283
92,DCMut+I+G4,11497.497,55,23104.994,23111.831,23372.503
93,DCMut+F,11792.536,72,23729.072,23740.963,24079.266
94,DCMut+F+I,11590.260,73,23326.520,23338.756,23681.578
95,DCMut+F+G4,11405.026,73,22956.051,22968.287,23311.109
96,DCMut+F+I+G4,11405.364,74,22958.729,22971.314,23318.650
97,PMB,12071.546,53,24249.092,24255.430,24506.873
98,PMB+I,11876.233,54,23860.466,23867.052,24123.112
99,PMB+G4,11735.719,54,23579.438,23586.024,23842.084
100,PMB+I+G4,11735.830,55,23581.661,23588.498,23849.170
101,PMB+F,11916.743,72,23977.486,23989.378,24327.680
102,PMB+F+I,11734.954,73,23615.908,23628.144,23970.966
103,PMB+F+G4,11578.291,73,23302.581,23314.817,23657.639
104,PMB+F+I+G4,11579.078,74,23306.156,23318.741,23666.077
105,HIVb,11809.838,53,23725.676,23732.015,23983.458
106,HIVb+I,11537.033,54,23182.067,23188.652,23444.712
107,HIVb+G4,11369.061,54,22846.121,22852.707,23108.767
108,HIVb+I+G4,11366.552,55,22843.105,22849.941,23110.614
