No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11872.413,53,23850.825,23857.193,24108.385
2,Dayhoff+I,11653.558,54,23415.116,23421.730,23677.535
3,Dayhoff+G4,11482.504,54,23073.009,23079.623,23335.428
4,Dayhoff+I+G4,11482.539,55,23075.077,23081.945,23342.356
5,Dayhoff+F,11787.701,72,23719.401,23731.347,24069.294
6,Dayhoff+F+I,11580.205,73,23306.410,23318.701,23661.162
7,Dayhoff+F+G4,11390.631,73,22927.263,22939.554,23282.015
8,Dayhoff+F+I+G4,11391.085,74,22930.170,22942.813,23289.782
9,mtMAM,12629.575,53,25365.150,25371.517,25622.709
10,mtMAM+I,12251.167,54,24610.333,24616.948,24872.752
11,mtMAM+G4,11976.689,54,24061.378,24067.992,24323.797
12,mtMAM+I+G4,11970.815,55,24051.629,24058.497,24318.908
13,mtMAM+F,11791.263,72,23726.526,23738.471,24076.418
14,mtMAM+F+I,11495.233,73,23136.465,23148.756,23491.217
15,mtMAM+F+G4,11240.101,73,22626.202,22638.493,22980.954
16,mtMAM+F+I+G4,11238.275,74,22624.551,22637.193,22984.162
17,JTT,11605.474,53,23316.948,23323.315,23574.508
18,JTT+I,11389.825,54,22887.649,22894.264,23150.068
19,JTT+G4,11255.713,54,22619.426,22626.041,22881.845
20,JTT+I+G4,11254.697,55,22619.394,22626.261,22886.673
21,JTT+F,11525.031,72,23194.061,23206.007,23543.953
22,JTT+F+I,11322.607,73,22791.215,22803.506,23145.967
23,JTT+F+G4,11168.001,73,22482.003,22494.294,22836.755
24,JTT+F+I+G4,11167.873,74,22483.746,22496.389,22843.358
25,WAG,11911.289,53,23928.578,23934.945,24186.137
26,WAG+I,11700.556,54,23509.113,23515.727,23771.532
27,WAG+G4,11535.305,54,23178.609,23185.224,23441.029
28,WAG+I+G4,11535.737,55,23181.474,23188.341,23448.753
29,WAG+F,11784.522,72,23713.044,23724.989,24062.936
30,WAG+F+I,11587.077,73,23320.155,23332.446,23674.907
31,WAG+F+G4,11403.063,73,22952.127,22964.418,23306.879
32,WAG+F+I+G4,11403.951,74,22955.902,22968.544,23315.513
33,cpREV,12096.812,53,24299.623,24305.990,24557.183
34,cpREV+I,11850.766,54,23809.532,23816.146,24071.951
35,cpREV+G4,11645.365,54,23398.730,23405.345,23661.149
36,cpREV+I+G4,11645.529,55,23401.059,23407.926,23668.337
37,cpREV+F,11891.664,72,23927.329,23939.274,24277.221
38,cpREV+F+I,11662.585,73,23471.171,23483.462,23825.923
39,cpREV+F+G4,11425.862,73,22997.724,23010.015,23352.476
40,cpREV+F+I+G4,11426.539,74,23001.078,23013.721,23360.690
41,mtREV,12439.984,53,24985.968,24992.335,25243.527
42,mtREV+I,12163.059,54,24434.118,24440.733,24696.538
43,mtREV+G4,11950.151,54,24008.301,24014.916,24270.720
44,mtREV+I+G4,11948.969,55,24007.938,24014.805,24275.217
45,mtREV+F,11727.875,72,23599.750,23611.695,23949.642
46,mtREV+F+I,11507.729,73,23161.458,23173.750,23516.210
47,mtREV+F+G4,11278.232,73,22702.464,22714.755,23057.216
48,mtREV+F+I+G4,11278.585,74,22705.169,22717.812,23064.781
49,rtREV,12115.755,53,24337.510,24343.877,24595.069
50,rtREV+I,11877.585,54,23863.170,23869.785,24125.590
51,rtREV+G4,11700.520,54,23509.041,23515.656,23771.460
52,rtREV+I+G4,11699.633,55,23509.266,23516.134,23776.545
53,rtREV+F,11882.626,72,23909.253,23921.198,24259.145
54,rtREV+F+I,11674.492,73,23494.984,23507.276,23849.736
55,rtREV+F+G4,11481.265,73,23108.530,23120.821,23463.282
56,rtREV+F+I+G4,11481.510,74,23111.020,23123.662,23470.631
57,mtART,13131.143,53,26368.286,26374.653,26625.846
58,mtART+I,12720.247,54,25548.493,25555.108,25810.912
59,mtART+G4,12410.906,54,24929.813,24936.428,25192.232
60,mtART+I+G4,12406.364,55,24922.728,24929.596,25190.007
61,mtART+F,12258.689,72,24661.378,24673.323,25011.270
62,mtART+F+I,11933.779,73,24013.558,24025.849,24368.310
63,mtART+F+G4,11628.795,73,23403.591,23415.882,23758.342
64,mtART+F+I+G4,11627.157,74,23402.314,23414.957,23761.926
65,mtZOA,12614.962,53,25335.925,25342.292,25593.484
66,mtZOA+I,12279.750,54,24667.500,24674.115,24929.920
67,mtZOA+G4,12057.675,54,24223.350,24229.965,24485.769
68,mtZOA+I+G4,12052.404,55,24214.809,24221.676,24482.087
69,mtZOA+F,11973.768,72,24091.537,24103.482,24441.429
70,mtZOA+F+I,11702.643,73,23551.285,23563.577,23906.037
71,mtZOA+F+G4,11463.575,73,23073.149,23085.441,23427.901
72,mtZOA+F+I+G4,11462.634,74,23073.268,23085.910,23432.879
73,VT,11869.388,53,23844.776,23851.143,24102.336
74,VT+I,11671.352,54,23450.705,23457.320,23713.124
75,VT+G4,11535.955,54,23179.909,23186.524,23442.329
76,VT+I+G4,11536.143,55,23182.286,23189.154,23449.565
77,VT+F,11728.398,72,23600.795,23612.741,23950.687
78,VT+F+I,11544.125,73,23234.251,23246.542,23589.003
79,VT+F+G4,11389.133,73,22924.266,22936.558,23279.018
80,VT+F+I+G4,11389.976,74,22927.953,22940.595,23287.564
81,LG,12039.448,53,24184.896,24191.264,24442.456
82,LG+I,11801.671,54,23711.342,23717.957,23973.762
83,LG+G4,11637.013,54,23382.026,23388.641,23644.445
84,LG+I+G4,11635.969,55,23381.937,23388.805,23649.216
85,LG+F,11815.417,72,23774.834,23786.780,24124.727
86,LG+F+I,11602.288,73,23350.576,23362.867,23705.328
87,LG+F+G4,11415.544,73,22977.089,22989.380,23331.841
88,LG+F+I+G4,11415.774,74,22979.547,22992.190,23339.159
89,DCMut,11872.944,53,23851.888,23858.255,24109.448
90,DCMut+I,11654.495,54,23416.990,23423.605,23679.410
91,DCMut+G4,11483.894,54,23075.788,23082.402,23338.207
92,DCMut+I+G4,11483.489,55,23076.977,23083.844,23344.256
93,DCMut+F,11788.168,72,23720.336,23732.282,24070.229
94,DCMut+F+I,11581.031,73,23308.063,23320.354,23662.815
95,DCMut+F+G4,11391.962,73,22929.924,22942.215,23284.676
96,DCMut+F+I+G4,11392.191,74,22932.382,22945.025,23291.994
97,PMB,12073.570,53,24253.139,24259.506,24510.699
98,PMB+I,11871.205,54,23850.409,23857.024,24112.828
99,PMB+G4,11727.285,54,23562.571,23569.185,23824.990
100,PMB+I+G4,11727.304,55,23564.608,23571.475,23831.886
101,PMB+F,11919.716,72,23983.431,23995.377,24333.323
102,PMB+F+I,11731.282,73,23608.565,23620.856,23963.316
