No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10935.282,45,21960.564,21966.653,22167.004
2,Dayhoff+I,10671.361,46,21434.722,21441.090,21645.749
3,Dayhoff+G4,10516.110,46,21124.219,21130.587,21335.246
4,Dayhoff+I+G4,10509.206,47,21112.411,21119.066,21328.026
5,Dayhoff+F,10913.997,64,21955.995,21968.582,22249.598
6,Dayhoff+F+I,10650.012,65,21430.023,21443.023,21728.214
7,Dayhoff+F+G4,10500.109,65,21130.218,21143.218,21428.409
8,Dayhoff+F+I+G4,10492.629,66,21117.258,21130.678,21420.036
9,mtMAM,12078.439,45,24246.878,24252.967,24453.318
10,mtMAM+I,11722.961,46,23537.921,23544.290,23748.949
11,mtMAM+G4,11199.163,46,22490.326,22496.694,22701.353
12,mtMAM+I+G4,11199.278,47,22492.556,22499.211,22708.171
13,mtMAM+F,11275.866,64,22679.733,22692.320,22973.336
14,mtMAM+F+I,10952.462,65,22034.924,22047.924,22333.114
15,mtMAM+F+G4,10601.922,65,21333.845,21346.845,21632.036
16,mtMAM+F+I+G4,10600.905,66,21333.811,21347.231,21636.589
17,JTT,10773.521,45,21637.042,21643.130,21843.482
18,JTT+I,10523.268,46,21138.536,21144.904,21349.563
19,JTT+G4,10376.349,46,20844.698,20851.067,21055.726
20,JTT+I+G4,10371.064,47,20836.127,20842.782,21051.742
21,JTT+F,10765.528,64,21659.056,21671.643,21952.659
22,JTT+F+I,10515.343,65,21160.687,21173.687,21458.877
23,JTT+F+G4,10380.199,65,20890.398,20903.398,21188.589
24,JTT+F+I+G4,10373.993,66,20879.987,20893.407,21182.765
25,WAG,10836.710,45,21763.420,21769.508,21969.859
26,WAG+I,10594.455,46,21280.910,21287.278,21491.937
27,WAG+G4,10459.146,46,21010.292,21016.660,21221.320
28,WAG+I+G4,10454.115,47,21002.229,21008.884,21217.844
29,WAG+F,10819.380,64,21766.760,21779.347,22060.363
30,WAG+F+I,10582.070,65,21294.140,21307.140,21592.331
31,WAG+F+G4,10453.628,65,21037.255,21050.255,21335.446
32,WAG+F+I+G4,10448.178,66,21028.356,21041.776,21331.134
33,cpREV,10939.014,45,21968.029,21974.117,22174.469
34,cpREV+I,10702.943,46,21497.885,21504.254,21708.913
35,cpREV+G4,10533.720,46,21159.441,21165.809,21370.468
36,cpREV+I+G4,10530.855,47,21155.710,21162.365,21371.325
37,cpREV+F,10850.078,64,21828.157,21840.744,22121.760
38,cpREV+F+I,10622.167,65,21374.335,21387.335,21672.525
39,cpREV+F+G4,10455.453,65,21040.906,21053.906,21339.096
40,cpREV+F+I+G4,10452.280,66,21036.559,21049.980,21339.338
41,mtREV,11661.835,45,23413.671,23419.759,23620.111
42,mtREV+I,11387.571,46,22867.143,22873.511,23078.170
43,mtREV+G4,11077.805,46,22247.610,22253.978,22458.637
44,mtREV+I+G4,11075.929,47,22245.859,22252.514,22461.474
45,mtREV+F,10990.158,64,22108.316,22120.903,22401.919
46,mtREV+F+I,10730.904,65,21591.808,21604.808,21889.998
47,mtREV+F+G4,10509.901,65,21149.802,21162.802,21447.993
48,mtREV+F+I+G4,10506.379,66,21144.759,21158.179,21447.537
49,rtREV,11008.239,45,22106.478,22112.566,22312.917
50,rtREV+I,10747.536,46,21587.072,21593.440,21798.100
51,rtREV+G4,10571.385,46,21234.771,21241.139,21445.798
52,rtREV+I+G4,10567.820,47,21229.639,21236.294,21445.254
53,rtREV+F,10917.838,64,21963.676,21976.263,22257.279
54,rtREV+F+I,10663.257,65,21456.515,21469.515,21754.706
55,rtREV+F+G4,10497.758,65,21125.516,21138.516,21423.706
56,rtREV+F+I+G4,10493.199,66,21118.397,21131.817,21421.175
57,mtART,12179.072,45,24448.143,24454.232,24654.583
58,mtART+I,11829.698,46,23751.396,23757.765,23962.424
59,mtART+G4,11299.077,46,22690.153,22696.522,22901.181
60,mtART+I+G4,11297.561,47,22689.123,22695.777,22904.737
61,mtART+F,11343.662,64,22815.324,22827.911,23108.927
62,mtART+F+I,11043.619,65,22217.238,22230.238,22515.429
63,mtART+F+G4,10663.215,65,21456.431,21469.431,21754.621
64,mtART+F+I+G4,10663.436,66,21458.872,21472.293,21761.651
65,mtZOA,11684.877,45,23459.753,23465.842,23666.193
66,mtZOA+I,11389.410,46,22870.820,22877.188,23081.848
67,mtZOA+G4,10974.478,46,22040.956,22047.324,22251.983
68,mtZOA+I+G4,10973.291,47,22040.581,22047.236,22256.196
69,mtZOA+F,11066.526,64,22261.052,22273.639,22554.655
70,mtZOA+F+I,10797.466,65,21724.931,21737.931,22023.122
71,mtZOA+F+G4,10518.110,65,21166.221,21179.221,21464.411
72,mtZOA+F+I+G4,10515.962,66,21163.925,21177.345,21466.703
73,VT,10851.673,45,21793.346,21799.434,21999.786
74,VT+I,10615.442,46,21322.884,21329.252,21533.911
75,VT+G4,10492.495,46,21076.989,21083.357,21288.016
76,VT+I+G4,10487.258,47,21068.517,21075.171,21284.131
77,VT+F,10829.890,64,21787.781,21800.368,22081.384
78,VT+F+I,10597.290,65,21324.579,21337.579,21622.770
79,VT+F+G4,10483.154,65,21096.307,21109.307,21394.498
80,VT+F+I+G4,10477.046,66,21086.093,21099.513,21388.871
81,LG,10918.265,45,21926.530,21932.618,22132.969
82,LG+I,10660.150,46,21412.299,21418.668,21623.327
83,LG+G4,10476.544,46,21045.088,21051.456,21256.115
84,LG+I+G4,10473.588,47,21041.176,21047.831,21256.791
85,LG+F,10858.316,64,21844.633,21857.220,22138.236
86,LG+F+I,10608.611,65,21347.222,21360.222,21645.412
87,LG+F+G4,10441.045,65,21012.090,21025.090,21310.280
88,LG+F+I+G4,10437.036,66,21006.073,21019.493,21308.851
89,DCMut,10936.260,45,21962.521,21968.609,22168.960
90,DCMut+I,10672.413,46,21436.826,21443.194,21647.853
91,DCMut+G4,10517.716,46,21127.432,21133.801,21338.460
92,DCMut+I+G4,10510.864,47,21115.729,21122.384,21331.344
93,DCMut+F,10914.891,64,21957.782,21970.369,22251.385
94,DCMut+F+I,10651.028,65,21432.055,21445.055,21730.246
