No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10972.323,45,22034.646,22040.853,22240.273
2,Dayhoff+I,10703.887,46,21499.773,21506.266,21709.969
3,Dayhoff+G4,10540.387,46,21172.774,21179.266,21382.970
4,Dayhoff+I+G4,10533.761,47,21161.522,21168.307,21376.288
5,Dayhoff+F,10949.967,64,22027.933,22040.773,22320.380
6,Dayhoff+F+I,10681.133,65,21492.266,21505.527,21789.282
7,Dayhoff+F+G4,10521.581,65,21173.161,21186.422,21470.177
8,Dayhoff+F+I+G4,10514.493,66,21160.985,21174.675,21462.571
9,mtMAM,12117.241,45,24324.482,24330.689,24530.109
10,mtMAM+I,11757.423,46,23606.845,23613.338,23817.041
11,mtMAM+G4,11218.610,46,22529.221,22535.713,22739.417
12,mtMAM+I+G4,11219.381,47,22532.762,22539.546,22747.527
13,mtMAM+F,11309.294,64,22746.587,22759.427,23039.034
14,mtMAM+F+I,10982.600,65,22095.199,22108.460,22392.215
15,mtMAM+F+G4,10611.130,65,21352.260,21365.521,21649.276
16,mtMAM+F+I+G4,10611.243,66,21354.486,21368.176,21656.072
17,JTT,10808.172,45,21706.345,21712.552,21911.971
18,JTT+I,10552.739,46,21197.478,21203.970,21407.674
19,JTT+G4,10400.194,46,20892.388,20898.881,21102.585
20,JTT+I+G4,10394.741,47,20883.483,20890.268,21098.249
21,JTT+F,10796.475,64,21720.950,21733.790,22013.397
22,JTT+F+I,10540.938,65,21211.875,21225.136,21508.891
23,JTT+F+G4,10399.091,65,20928.182,20941.443,21225.198
24,JTT+F+I+G4,10392.842,66,20917.684,20931.374,21219.269
25,WAG,10872.728,45,21835.456,21841.663,22041.083
26,WAG+I,10626.439,46,21344.877,21351.370,21555.074
27,WAG+G4,10485.378,46,21062.756,21069.249,21272.953
28,WAG+I+G4,10480.409,47,21054.818,21061.603,21269.584
29,WAG+F,10851.681,64,21831.363,21844.202,22123.810
30,WAG+F+I,10610.177,65,21350.354,21363.616,21647.371
31,WAG+F+G4,10475.182,65,21080.363,21093.624,21377.379
32,WAG+F+I+G4,10469.839,66,21071.678,21085.368,21373.263
33,cpREV,10979.303,45,22048.605,22054.812,22254.232
34,cpREV+I,10738.532,46,21569.064,21575.557,21779.261
35,cpREV+G4,10562.815,46,21217.631,21224.123,21427.827
36,cpREV+I+G4,10560.066,47,21214.131,21220.916,21428.897
37,cpREV+F,10887.947,64,21903.894,21916.733,22196.340
38,cpREV+F+I,10655.428,65,21440.857,21454.118,21737.873
39,cpREV+F+G4,10480.760,65,21091.520,21104.781,21388.536
40,cpREV+F+I+G4,10477.654,66,21087.307,21100.998,21388.893
41,mtREV,11700.393,45,23490.785,23496.992,23696.412
42,mtREV+I,11421.440,46,22934.880,22941.372,23145.076
43,mtREV+G4,11101.941,46,22295.882,22302.375,22506.078
44,mtREV+I+G4,11100.278,47,22294.555,22301.340,22509.321
45,mtREV+F,11022.274,64,22172.549,22185.388,22464.996
46,mtREV+F+I,10759.197,65,21648.395,21661.656,21945.411
47,mtREV+F+G4,10523.887,65,21177.774,21191.036,21474.791
48,mtREV+F+I+G4,10520.934,66,21173.868,21187.558,21475.453
49,rtREV,11048.216,45,22186.432,22192.639,22392.059
50,rtREV+I,10781.949,46,21655.897,21662.390,21866.093
51,rtREV+G4,10598.261,46,21288.522,21295.015,21498.718
52,rtREV+I+G4,10594.528,47,21283.056,21289.841,21497.822
53,rtREV+F,10953.330,64,22034.661,22047.500,22327.108
54,rtREV+F+I,10693.668,65,21517.337,21530.598,21814.353
55,rtREV+F+G4,10518.959,65,21167.917,21181.178,21464.933
56,rtREV+F+I+G4,10514.475,66,21160.949,21174.640,21462.535
57,mtART,12243.321,45,24576.642,24582.849,24782.268
