No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10960.608,45,22011.215,22017.172,22218.575
2,Dayhoff+I,10703.137,46,21498.274,21504.504,21710.242
3,Dayhoff+G4,10558.572,46,21209.144,21215.375,21421.112
4,Dayhoff+I+G4,10550.200,47,21194.401,21200.912,21410.977
5,Dayhoff+F,10942.479,64,22012.957,22025.265,22307.869
6,Dayhoff+F+I,10683.956,65,21497.912,21510.623,21797.432
7,Dayhoff+F+G4,10544.825,65,21219.649,21232.361,21519.170
8,Dayhoff+F+I+G4,10535.622,66,21203.244,21216.366,21507.372
9,mtMAM,12054.061,45,24198.122,24204.079,24405.482
10,mtMAM+I,11716.500,46,23524.999,23531.230,23736.967
11,mtMAM+G4,11219.519,46,22531.038,22537.269,22743.006
12,mtMAM+I+G4,11217.755,47,22529.510,22536.021,22746.086
13,mtMAM+F,11263.072,64,22654.144,22666.452,22949.056
14,mtMAM+F+I,10954.744,65,22039.488,22052.199,22339.008
15,mtMAM+F+G4,10627.614,65,21385.228,21397.939,21684.748
16,mtMAM+F+I+G4,10624.671,66,21381.341,21394.463,21685.469
17,JTT,10788.572,45,21667.144,21673.101,21874.504
18,JTT+I,10545.688,46,21183.377,21189.607,21395.345
19,JTT+G4,10414.446,46,20920.892,20927.123,21132.860
20,JTT+I+G4,10407.361,47,20908.722,20915.233,21125.298
21,JTT+F,10780.325,64,21688.650,21700.958,21983.562
22,JTT+F+I,10537.003,65,21204.005,21216.716,21503.525
23,JTT+F+G4,10417.390,65,20964.780,20977.491,21264.300
24,JTT+F+I+G4,10409.101,66,20950.203,20963.324,21254.331
25,WAG,10857.002,45,21804.004,21809.960,22011.364
26,WAG+I,10622.256,46,21336.513,21342.743,21548.481
27,WAG+G4,10501.660,46,21095.321,21101.551,21307.289
28,WAG+I+G4,10494.899,47,21083.798,21090.309,21300.375
29,WAG+F,10840.143,64,21808.285,21820.593,22103.197
30,WAG+F+I,10609.711,65,21349.422,21362.133,21648.942
31,WAG+F+G4,10495.847,65,21121.695,21134.406,21421.215
32,WAG+F+I+G4,10488.500,66,21109.001,21122.122,21413.129
33,cpREV,10952.996,45,21995.992,22001.949,22203.352
34,cpREV+I,10724.712,46,21541.425,21547.655,21753.393
35,cpREV+G4,10573.291,46,21238.581,21244.812,21450.549
36,cpREV+I+G4,10569.167,47,21232.334,21238.844,21448.910
37,cpREV+F,10862.912,64,21853.823,21866.131,22148.735
38,cpREV+F+I,10642.613,65,21415.226,21427.937,21714.746
39,cpREV+F+G4,10493.029,65,21116.059,21128.770,21415.579
40,cpREV+F+I+G4,10488.531,66,21109.061,21122.183,21413.189
41,mtREV,11651.417,45,23392.835,23398.791,23600.195
42,mtREV+I,11389.502,46,22871.004,22877.234,23082.972
43,mtREV+G4,11103.595,46,22299.190,22305.421,22511.158
44,mtREV+I+G4,11100.580,47,22295.159,22301.670,22511.735
45,mtREV+F,10985.972,64,22099.944,22112.251,22394.856
46,mtREV+F+I,10737.735,65,21605.469,21618.180,21904.989
47,mtREV+F+G4,10536.762,65,21203.523,21216.234,21503.043
48,mtREV+F+I+G4,10531.938,66,21195.875,21208.997,21500.003
49,rtREV,11022.885,45,22135.770,22141.726,22343.130
50,rtREV+I,10771.489,46,21634.977,21641.208,21846.945
51,rtREV+G4,10611.135,46,21314.271,21320.501,21526.239
52,rtREV+I+G4,10606.294,47,21306.588,21313.099,21523.165
53,rtREV+F,10930.182,64,21988.364,22000.672,22283.277
54,rtREV+F+I,10685.192,65,21500.384,21513.095,21799.904
55,rtREV+F+G4,10535.281,65,21200.562,21213.273,21500.082
56,rtREV+F+I+G4,10529.341,66,21190.682,21203.804,21494.810
57,mtART,12171.304,45,24432.609,24438.565,24639.969
58,mtART+I,11836.864,46,23765.728,23771.958,23977.696
59,mtART+G4,11330.825,46,22753.650,22759.880,22965.618
60,mtART+I+G4,11328.206,47,22750.412,22756.923,22966.988
61,mtART+F,11338.542,64,22805.083,22817.391,23099.995
62,mtART+F+I,11052.812,65,22235.625,22248.336,22535.145
63,mtART+F+G4,10696.249,65,21522.498,21535.209,21822.018
64,mtART+F+I+G4,10695.649,66,21523.297,21536.419,21827.425
65,mtZOA,11677.300,45,23444.599,23450.556,23651.959
66,mtZOA+I,11396.905,46,22885.809,22892.040,23097.777
67,mtZOA+G4,11005.013,46,22102.027,22108.257,22313.995
68,mtZOA+I+G4,11003.455,47,22100.909,22107.420,22317.485
69,mtZOA+F,11065.190,64,22258.380,22270.688,22553.292
70,mtZOA+F+I,10808.914,65,21747.828,21760.539,22047.348
71,mtZOA+F+G4,10550.250,65,21230.500,21243.211,21530.020
72,mtZOA+F+I+G4,10547.372,66,21226.744,21239.866,21530.872
73,VT,10871.787,45,21833.574,21839.531,22040.934
74,VT+I,10642.725,46,21377.451,21383.681,21589.419
75,VT+G4,10534.372,46,21160.743,21166.974,21372.711
76,VT+I+G4,10527.089,47,21148.179,21154.690,21364.755
77,VT+F,10848.945,64,21825.890,21838.197,22120.802
78,VT+F+I,10623.285,65,21376.569,21389.281,21676.090
79,VT+F+G4,10523.364,65,21176.729,21189.440,21476.249
80,VT+F+I+G4,10515.067,66,21162.134,21175.256,21466.262
81,LG,10930.855,45,21951.709,21957.666,22159.069
82,LG+I,10682.095,46,21456.190,21462.421,21668.158
83,LG+G4,10516.969,46,21125.937,21132.168,21337.905
84,LG+I+G4,10512.669,47,21119.338,21125.848,21335.914
85,LG+F,10869.134,64,21866.269,21878.577,22161.181
86,LG+F+I,10628.614,65,21387.229,21399.940,21686.749
87,LG+F+G4,10478.770,65,21087.539,21100.250,21387.059
88,LG+F+I+G4,10473.223,66,21078.446,21091.568,21382.574
89,DCMut,10961.435,45,22012.870,22018.827,22220.230
90,DCMut+I,10704.057,46,21500.115,21506.345,21712.083
91,DCMut+G4,10560.122,46,21212.244,21218.474,21424.212
92,DCMut+I+G4,10551.733,47,21197.467,21203.977,21414.043
93,DCMut+F,10943.227,64,22014.453,22026.761,22309.365
94,DCMut+F+I,10684.853,65,21499.706,21512.417,21799.226
95,DCMut+F+G4,10546.272,65,21222.543,21235.254,21522.063
96,DCMut+F+I+G4,10537.065,66,21206.130,21219.251,21510.258
97,PMB,11016.332,45,22122.664,22128.621,22330.024
98,PMB+I,10788.974,46,21669.947,21676.178,21881.915
99,PMB+G4,10668.858,46,21429.717,21435.947,21641.685
100,PMB+I+G4,10663.090,47,21420.180,21426.691,21636.756
101,PMB+F,10975.770,64,22079.539,22091.847,22374.451
102,PMB+F+I,10753.904,65,21637.809,21650.520,21937.329
103,PMB+F+G4,10643.278,65,21416.556,21429.267,21716.076
104,PMB+F+I+G4,10636.894,66,21405.788,21418.910,21709.916
105,HIVb,11055.267,45,22200.534,22206.491,22407.894
106,HIVb+I,10765.682,46,21623.365,21629.595,21835.333
107,HIVb+G4,10589.069,46,21270.139,21276.369,21482.107
108,HIVb+I+G4,10580.473,47,21254.945,21261.456,21471.521
109,HIVb+F,10970.569,64,22069.139,22081.447,22364.051
110,HIVb+F+I,10685.184,65,21500.368,21513.080,21799.888
111,HIVb+F+G4,10515.859,65,21161.718,21174.429,21461.238
112,HIVb+F+I+G4,10506.936,66,21145.872,21158.994,21450.000
113,HIVw,11449.472,45,22988.944,22994.901,23196.304
114,HIVw+I,11156.690,46,22405.380,22411.610,22617.348
115,HIVw+G4,10975.162,46,22042.325,22048.556,22254.293
116,HIVw+I+G4,10966.670,47,22027.341,22033.852,22243.917
117,HIVw+F,11190.977,64,22509.953,22522.261,22804.865
118,HIVw+F+I,10893.772,65,21917.544,21930.255,22217.064
119,HIVw+F+G4,10722.319,65,21574.638,21587.349,21874.158
120,HIVw+F+I+G4,10714.124,66,21560.247,21573.369,21864.375
121,JTTDCMut,10789.046,45,21668.093,21674.050,21875.453
122,JTTDCMut+I,10546.669,46,21185.337,21191.568,21397.305
123,JTTDCMut+G4,10415.078,46,20922.156,20928.386,21134.124
124,JTTDCMut+I+G4,10407.993,47,20909.987,20916.498,21126.563
125,JTTDCMut+F,10781.171,64,21690.341,21702.649,21985.253
126,JTTDCMut+F+I,10538.442,65,21206.885,21219.596,21506.405
127,JTTDCMut+F+G4,10418.563,65,20967.127,20979.838,21266.647
128,JTTDCMut+F+I+G4,10410.299,66,20952.598,20965.719,21256.726
129,FLU,11101.027,45,22292.055,22298.012,22499.415
130,FLU+I,10845.907,46,21783.814,21790.044,21995.782
131,FLU+G4,10658.226,46,21408.452,21414.682,21620.420
132,FLU+I+G4,10653.064,47,21400.128,21406.638,21616.704
133,FLU+F,10927.596,64,21983.193,21995.501,22278.105
134,FLU+F+I,10689.149,65,21508.298,21521.009,21807.818
135,FLU+F+G4,10504.273,65,21138.547,21151.258,21438.067
136,FLU+F+I+G4,10499.346,66,21130.691,21143.813,21434.819
137,Blosum62,11042.158,45,22174.316,22180.273,22381.676
138,Blosum62+I,10815.080,46,21722.161,21728.391,21934.129
139,Blosum62+G4,10692.303,46,21476.605,21482.836,21688.573
140,Blosum62+I+G4,10686.588,47,21467.176,21473.687,21683.752
141,Blosum62+F,10982.602,64,22093.203,22105.511,22388.115
142,Blosum62+F+I,10760.913,65,21651.826,21664.537,21951.346
143,Blosum62+F+G4,10647.966,65,21425.933,21438.644,21725.453
144,Blosum62+F+I+G4,10641.537,66,21415.075,21428.196,21719.203
145,mtMet,11707.733,45,23505.466,23511.423,23712.826
146,mtMet+I,11445.309,46,22982.618,22988.848,23194.586
147,mtMet+G4,11134.198,46,22360.397,22366.627,22572.365
148,mtMet+I+G4,11132.271,47,22358.541,22365.052,22575.117
149,mtMet+F,10946.727,64,22021.454,22033.762,22316.366
150,mtMet+F+I,10688.541,65,21507.082,21519.793,21806.602
151,mtMet+F+G4,10478.385,65,21086.769,21099.480,21386.289
152,mtMet+F+I+G4,10473.772,66,21079.545,21092.666,21383.673
153,mtVer,11730.460,45,23550.919,23556.876,23758.279
154,mtVer+I,11443.330,46,22978.659,22984.890,23190.627
155,mtVer+G4,11082.615,46,22257.231,22263.461,22469.199
156,mtVer+I+G4,11081.165,47,22256.330,22262.841,22472.906
157,mtVer+F,11068.712,64,22265.423,22277.731,22560.335
158,mtVer+F+I,10772.629,65,21675.258,21687.969,21974.778
159,mtVer+F+G4,10538.051,65,21206.103,21218.814,21505.623
160,mtVer+F+I+G4,10532.830,66,21197.659,21210.781,21501.787
161,mtInv,11833.648,45,23757.297,23763.254,23964.657
162,mtInv+I,11576.191,46,23244.383,23250.613,23456.351
163,mtInv+G4,11308.817,46,22709.634,22715.865,22921.602
164,mtInv+I+G4,11306.149,47,22706.298,22712.809,22922.874
165,mtInv+F,10921.657,64,21971.315,21983.622,22266.227
166,mtInv+F+I,10668.552,65,21467.103,21479.815,21766.623
167,mtInv+F+G4,10488.495,65,21106.990,21119.701,21406.510
168,mtInv+F+I+G4,10483.407,66,21098.814,21111.936,21402.942
