No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9003.913,79,18165.825,18194.684,18501.573
2,JC+I,8610.414,80,17380.828,17410.485,17720.827
3,JC+G4,8394.584,80,16949.168,16978.825,17289.166
4,JC+I+G4,8381.835,81,16925.670,16956.137,17269.918
5,F81+F,9006.157,82,18176.314,18207.606,18524.812
6,F81+F+I,8614.959,83,17395.918,17428.047,17748.666
7,F81+F+G4,8404.400,83,16974.800,17006.929,17327.548
8,F81+F+I+G4,8391.450,84,16950.900,16983.879,17307.898
9,K2P,8801.582,80,17763.164,17792.820,18103.162
10,K2P+I,8397.829,81,16957.658,16988.126,17301.906
11,K2P+G4,8157.020,81,16476.040,16506.508,16820.288
12,K2P+I+G4,8145.037,82,16454.074,16485.366,16802.572
13,HKY+F,8807.442,83,17780.884,17813.013,18133.632
14,HKY+F+I,8401.947,84,16971.894,17004.873,17328.891
15,HKY+F+G4,8165.358,84,16498.716,16531.696,16855.714
16,HKY+F+I+G4,8153.254,85,16476.508,16510.350,16837.756
17,TNe,8795.341,81,17752.682,17783.149,18096.930
18,TNe+I,8396.177,82,16956.354,16987.646,17304.852
19,TNe+G4,8155.746,82,16475.492,16506.784,16823.990
20,TNe+I+G4,8143.816,83,16453.632,16485.761,16806.380
21,TN+F,8789.561,84,17747.122,17780.102,18104.120
22,TN+F+I,8392.189,85,16954.377,16988.220,17315.625
23,TN+F+G4,8156.197,85,16482.393,16516.236,16843.641
24,TN+F+I+G4,8144.337,86,16460.675,16495.394,16826.173
25,K3P,8793.663,81,17749.326,17779.794,18093.574
26,K3P+I,8388.889,82,16941.779,16973.071,17290.277
27,K3P+G4,8145.315,82,16454.629,16485.921,16803.127
28,K3P+I+G4,8133.079,83,16432.157,16464.286,16784.905
29,K3Pu+F,8800.161,84,17768.322,17801.301,18125.320
30,K3Pu+F+I,8394.125,85,16958.251,16992.094,17319.499
31,K3Pu+F+G4,8154.719,85,16479.439,16513.282,16840.687
32,K3Pu+F+I+G4,8142.421,86,16456.843,16491.562,16822.341
