No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8998.699,79,18155.398,18184.389,18490.841
2,JC+I,8608.059,80,17376.117,17405.910,17715.806
3,JC+G4,8389.577,80,16939.154,16968.947,17278.843
4,JC+I+G4,8380.474,81,16922.948,16953.556,17266.882
5,F81+F,9002.069,82,18168.139,18199.575,18516.320
6,F81+F+I,8613.240,83,17392.480,17424.758,17744.907
7,F81+F+G4,8400.721,83,16967.442,16999.719,17319.868
8,F81+F+I+G4,8391.436,84,16950.872,16984.004,17307.545
9,K2P,8801.806,80,17763.612,17793.405,18103.300
10,K2P+I,8401.744,81,16965.488,16996.096,17309.423
11,K2P+G4,8154.561,81,16471.122,16501.730,16815.056
12,K2P+I+G4,8146.539,82,16457.077,16488.514,16805.258
13,HKY+F,8809.112,83,17784.225,17816.502,18136.651
14,HKY+F+I,8406.119,84,16980.238,17013.371,17336.911
15,HKY+F+G4,8164.705,84,16497.409,16530.541,16854.082
16,HKY+F+I+G4,8156.378,85,16482.756,16516.756,16843.675
17,TNe,8796.292,81,17754.584,17785.193,18098.519
18,TNe+I,8400.961,82,16965.922,16997.358,17314.103
19,TNe+G4,8153.923,82,16471.845,16503.282,16820.026
20,TNe+I+G4,8146.009,83,16458.017,16490.295,16810.444
21,TN+F,8792.471,84,17752.943,17786.075,18109.616
22,TN+F+I,8398.658,85,16967.315,17001.315,17328.235
23,TN+F+G4,8157.513,85,16485.026,16519.026,16845.945
24,TN+F+I+G4,8149.506,86,16471.011,16505.892,16836.176
25,K3P,8790.759,81,17743.519,17774.127,18087.453
26,K3P+I,8389.290,82,16942.581,16974.017,17290.762
27,K3P+G4,8140.933,82,16445.866,16477.303,16794.047
28,K3P+I+G4,8132.379,83,16430.759,16463.037,16783.186
29,K3Pu+F,8798.815,84,17765.630,17798.763,18122.303
30,K3Pu+F+I,8395.125,85,16960.249,16994.249,17321.168
31,K3Pu+F+G4,8152.235,85,16474.471,16508.471,16835.390
32,K3Pu+F+I+G4,8143.461,86,16458.921,16493.802,16824.086
33,TPM2+F,8804.739,84,17777.478,17810.611,18134.151
34,TPM2+F+I,8403.562,85,16977.125,17011.125,17338.044
35,TPM2+F+G4,8161.823,85,16493.645,16527.645,16854.565
36,TPM2+F+I+G4,8153.618,86,16479.235,16514.116,16844.401
37,TPM2u+F,8804.739,84,17777.478,17810.611,18134.151
38,TPM2u+F+I,8403.562,85,16977.125,17011.125,17338.044
39,TPM2u+F+G4,8161.823,85,16493.645,16527.645,16854.565
40,TPM2u+F+I+G4,8153.616,86,16479.233,16514.114,16844.398
41,TPM3+F,8808.884,84,17785.768,17818.900,18142.441
42,TPM3+F+I,8405.287,85,16980.574,17014.574,17341.493
43,TPM3+F+G4,8164.673,85,16499.345,16533.345,16860.264
44,TPM3+F+I+G4,8156.367,86,16484.733,16519.615,16849.899
45,TPM3u+F,8808.884,84,17785.768,17818.901,18142.441
46,TPM3u+F+I,8405.287,85,16980.573,17014.573,17341.492
47,TPM3u+F+G4,8164.672,85,16499.345,16533.345,16860.264
48,TPM3u+F+I+G4,8156.366,86,16484.732,16519.613,16849.898
49,TIMe,8785.243,82,17734.485,17765.922,18082.666
50,TIMe+I,8388.488,83,16942.975,16975.253,17295.402
51,TIMe+G4,8140.267,83,16446.535,16478.813,16798.962
52,TIMe+I+G4,8131.815,84,16431.630,16464.762,16788.303
53,TIM+F,8782.177,85,17734.354,17768.354,18095.273
54,TIM+F+I,8387.659,86,16947.318,16982.199,17312.483
55,TIM+F+G4,8144.977,86,16461.953,16496.835,16827.119
56,TIM+F+I+G4,8136.515,87,16447.030,16482.805,16816.441
57,TIM2e,8794.788,82,17753.576,17785.013,18101.757
58,TIM2e+I,8400.470,83,16966.940,16999.218,17319.367
59,TIM2e+G4,8153.693,83,16473.386,16505.664,16825.813
60,TIM2e+I+G4,8145.819,84,16459.638,16492.770,16816.311
61,TIM2+F,8788.156,85,17746.313,17780.313,18107.232
62,TIM2+F+I,8396.081,86,16964.163,16999.044,17329.328
63,TIM2+F+G4,8154.755,86,16481.511,16516.392,16846.676
64,TIM2+F+I+G4,8146.857,87,16467.714,16503.490,16837.126
65,TIM3e,8794.559,82,17753.118,17784.554,18101.298
66,TIM3e+I,8400.953,83,16967.905,17000.183,17320.332
67,TIM3e+G4,8152.666,83,16471.332,16503.609,16823.758
68,TIM3e+I+G4,8144.905,84,16457.810,16490.942,16814.483
69,TIM3+F,8792.241,85,17754.483,17788.483,18115.402
70,TIM3+F+I,8397.761,86,16967.521,17002.402,17332.686
71,TIM3+F+G4,8157.501,86,16487.002,16521.883,16852.167
72,TIM3+F+I+G4,8149.509,87,16473.017,16508.793,16842.429
73,TVMe,8786.700,83,17739.400,17771.678,18091.827
74,TVMe+I,8388.130,84,16944.260,16977.393,17300.933
75,TVMe+G4,8139.086,84,16446.171,16479.303,16802.844
76,TVMe+I+G4,8130.735,85,16431.470,16465.470,16792.389
77,TVM+F,8792.775,86,17757.551,17792.432,18122.716
78,TVM+F+I,8390.169,87,16954.337,16990.113,17323.749
79,TVM+F+G4,8147.898,87,16469.797,16505.572,16839.208
80,TVM+F+I+G4,8139.177,88,16454.355,16491.038,16828.012
81,SYM,8781.209,84,17730.417,17763.549,18087.090
82,SYM+I,8387.332,85,16944.664,16978.664,17305.583
83,SYM+G4,8138.417,85,16446.834,16480.834,16807.753
84,SYM+I+G4,8130.147,86,16432.293,16467.174,16797.459
85,GTR+F,8776.136,87,17726.271,17762.047,18095.683
86,GTR+F+I,8382.570,88,16941.140,16977.824,17314.797
87,GTR+F+G4,8140.710,88,16457.419,16494.103,16831.077
88,GTR+F+I+G4,8132.294,89,16442.588,16480.194,16820.492
