No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13581.851,85,27333.702,27361.818,27708.287
2,Dayhoff+I,13453.674,86,27079.348,27108.180,27458.340
3,Dayhoff+G4,12924.199,86,26020.398,26049.230,26399.389
4,Dayhoff+I+G4,12920.918,87,26015.835,26045.395,26399.234
5,Dayhoff+F,13464.309,104,27136.618,27180.211,27594.933
6,Dayhoff+F+I,13349.398,105,26908.796,26953.316,27371.519
7,Dayhoff+F+G4,12838.374,105,25886.747,25931.267,26349.470
8,Dayhoff+F+I+G4,12835.631,106,25883.261,25928.720,26350.391
9,mtMAM,14526.587,85,29223.175,29251.290,29597.760
10,mtMAM+I,14422.172,86,29016.345,29045.177,29395.336
11,mtMAM+G4,13532.613,86,27237.226,27266.059,27616.218
12,mtMAM+I+G4,13527.193,87,27228.386,27257.946,27611.784
13,mtMAM+F,14018.628,104,28245.256,28288.849,28703.571
14,mtMAM+F+I,13914.449,105,28038.898,28083.418,28501.621
15,mtMAM+F+G4,13093.603,105,26397.205,26441.725,26859.928
16,mtMAM+F+I+G4,13088.398,106,26388.795,26434.254,26855.925
17,JTT,13276.525,85,26723.049,26751.165,27097.634
18,JTT+I,13152.865,86,26477.731,26506.563,26856.722
19,JTT+G4,12708.283,86,25588.565,25617.398,25967.557
20,JTT+I+G4,12704.531,87,25583.062,25612.621,25966.460
21,JTT+F,13256.558,104,26721.116,26764.709,27179.432
22,JTT+F+I,13140.146,105,26490.292,26534.812,26953.014
23,JTT+F+G4,12691.227,105,25592.453,25636.973,26055.176
24,JTT+F+I+G4,12687.980,106,25587.960,25633.419,26055.090
25,WAG,13389.735,85,26949.471,26977.586,27324.056
26,WAG+I,13275.399,86,26722.798,26751.631,27101.790
27,WAG+G4,12811.225,86,25794.451,25823.283,26173.442
28,WAG+I+G4,12808.081,87,25790.162,25819.722,26173.560
29,WAG+F,13341.108,104,26890.215,26933.808,27348.531
30,WAG+F+I,13235.823,105,26681.647,26726.167,27144.369
31,WAG+F+G4,12769.117,105,25748.235,25792.755,26210.957
32,WAG+F+I+G4,12766.400,106,25744.800,25790.259,26211.929
33,cpREV,13465.383,85,27100.766,27128.882,27475.351
34,cpREV+I,13356.070,86,26884.141,26912.973,27263.132
35,cpREV+G4,12858.965,86,25889.931,25918.763,26268.922
36,cpREV+I+G4,12856.334,87,25886.669,25916.228,26270.067
37,cpREV+F,13446.829,104,27101.659,27145.251,27559.974
38,cpREV+F+I,13340.781,105,26891.562,26936.082,27354.285
39,cpREV+F+G4,12846.743,105,25903.487,25948.007,26366.209
40,cpREV+F+I+G4,12844.142,106,25900.285,25945.743,26367.414
41,mtREV,14102.927,85,28375.854,28403.970,28750.439
42,mtREV+I,14002.418,86,28176.835,28205.667,28555.827
43,mtREV+G4,13331.967,86,26835.934,26864.767,27214.926
44,mtREV+I+G4,13329.922,87,26833.844,26863.404,27217.242
45,mtREV+F,13679.905,104,27567.809,27611.402,28026.125
46,mtREV+F+I,13582.478,105,27374.956,27419.476,27837.678
47,mtREV+F+G4,12937.136,105,26084.272,26128.792,26546.994
48,mtREV+F+I+G4,12935.978,106,26083.956,26129.414,26551.085
49,rtREV,13622.567,85,27415.134,27443.250,27789.719
50,rtREV+I,13497.821,86,27167.641,27196.473,27546.633
51,rtREV+G4,12992.020,86,26156.040,26184.872,26535.031
52,rtREV+I+G4,12987.707,87,26149.415,26178.975,26532.813
53,rtREV+F,13546.931,104,27301.862,27345.455,27760.178
54,rtREV+F+I,13432.493,105,27074.987,27119.507,27537.709
55,rtREV+F+G4,12886.943,105,25983.886,26028.406,26446.608
56,rtREV+F+I+G4,12883.494,106,25978.987,26024.446,26446.117
57,mtART,14631.706,85,29433.411,29461.527,29807.996
58,mtART+I,14508.396,86,29188.793,29217.625,29567.784
59,mtART+G4,13602.896,86,27377.792,27406.624,27756.784
60,mtART+I+G4,13593.606,87,27361.212,27390.772,27744.611
61,mtART+F,14209.231,104,28626.461,28670.054,29084.777
62,mtART+F+I,14083.984,105,28377.967,28422.487,28840.690
63,mtART+F+G4,13247.004,105,26704.008,26748.528,27166.730
64,mtART+F+I+G4,13239.644,106,26691.289,26736.748,27158.418
65,mtZOA,14051.223,85,28272.447,28300.562,28647.032
66,mtZOA+I,13930.636,86,28033.272,28062.105,28412.264
67,mtZOA+G4,13200.801,86,26573.603,26602.435,26952.595
68,mtZOA+I+G4,13193.469,87,26560.938,26590.498,26944.337
69,mtZOA+F,13799.494,104,27806.988,27850.581,28265.303
70,mtZOA+F+I,13675.697,105,27561.394,27605.914,28024.116
71,mtZOA+F+G4,12995.423,105,26200.847,26245.367,26663.569
