No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13609.345,85,27388.691,27417.584,27761.289
2,Dayhoff+I,13481.586,86,27135.171,27164.803,27512.153
3,Dayhoff+G4,12958.540,86,26089.081,26118.712,26466.062
4,Dayhoff+I+G4,12956.101,87,26086.202,26116.583,26467.567
5,Dayhoff+F,13485.211,104,27178.422,27223.268,27634.307
6,Dayhoff+F+I,13372.492,105,26954.983,27000.786,27415.251
7,Dayhoff+F+G4,12867.386,105,25944.773,25990.575,26405.041
8,Dayhoff+F+I+G4,12865.924,106,25943.848,25990.619,26408.499
9,mtMAM,14557.207,85,29284.415,29313.308,29657.013
10,mtMAM+I,14461.175,86,29094.350,29123.981,29471.331
11,mtMAM+G4,13557.907,86,27287.814,27317.446,27664.796
12,mtMAM+I+G4,13555.395,87,27284.791,27315.172,27666.156
13,mtMAM+F,14049.055,104,28306.111,28350.957,28761.996
14,mtMAM+F+I,13952.935,105,28115.871,28161.673,28576.139
15,mtMAM+F+G4,13128.738,105,26467.477,26513.279,26927.745
16,mtMAM+F+I+G4,13125.282,106,26462.564,26509.336,26927.216
17,JTT,13318.504,85,26807.009,26835.902,27179.607
18,JTT+I,13194.726,86,26561.453,26591.084,26938.434
19,JTT+G4,12753.192,86,25678.385,25708.017,26055.366
20,JTT+I+G4,12749.857,87,25673.713,25704.094,26055.079
21,JTT+F,13295.041,104,26798.083,26842.929,27253.967
22,JTT+F+I,13178.649,105,26567.297,26613.100,27027.565
23,JTT+F+G4,12734.079,105,25678.158,25723.960,26138.426
24,JTT+F+I+G4,12731.220,106,25674.440,25721.211,26139.092
25,WAG,13428.871,85,27027.742,27056.636,27400.341
26,WAG+I,13317.971,86,26807.941,26837.573,27184.923
27,WAG+G4,12849.550,86,25871.100,25900.731,26248.081
28,WAG+I+G4,12847.310,87,25868.619,25899.000,26249.984
29,WAG+F,13376.865,104,26961.729,27006.575,27417.614
30,WAG+F+I,13277.335,105,26764.671,26810.473,27224.939
31,WAG+F+G4,12804.741,105,25819.483,25865.285,26279.751
32,WAG+F+I+G4,12803.534,106,25819.067,25865.839,26283.719
33,cpREV,13502.451,85,27174.902,27203.796,27547.500
34,cpREV+I,13393.688,86,26959.376,26989.007,27336.357
35,cpREV+G4,12890.199,86,25952.399,25982.030,26329.380
36,cpREV+I+G4,12888.215,87,25950.429,25980.810,26331.794
37,cpREV+F,13483.904,104,27175.809,27220.655,27631.693
38,cpREV+F+I,13377.708,105,26965.416,27011.219,27425.685
39,cpREV+F+G4,12877.566,105,25965.133,26010.935,26425.401
40,cpREV+F+I+G4,12875.651,106,25963.302,26010.073,26427.953
41,mtREV,14131.286,85,28432.571,28461.465,28805.170
42,mtREV+I,14037.082,86,28246.164,28275.796,28623.146
43,mtREV+G4,13357.502,86,26887.004,26916.635,27263.985
44,mtREV+I+G4,13357.255,87,26888.510,26918.891,27269.875
45,mtREV+F,13708.378,104,27624.755,27669.601,28080.640
46,mtREV+F+I,13616.462,105,27442.924,27488.726,27903.192
47,mtREV+F+G4,12968.611,105,26147.221,26193.024,26607.489
48,mtREV+F+I+G4,12968.812,106,26149.625,26196.396,26614.276
49,rtREV,13656.254,85,27482.507,27511.401,27855.105
50,rtREV+I,13537.572,86,27247.145,27276.776,27624.126
51,rtREV+G4,13029.187,86,26230.375,26260.006,26607.356
52,rtREV+I+G4,13026.357,87,26226.715,26257.096,26608.080
53,rtREV+F,13575.818,104,27359.635,27404.481,27815.520
54,rtREV+F+I,13468.863,105,27147.726,27193.529,27607.995
55,rtREV+F+G4,12918.625,105,26047.250,26093.052,26507.518
56,rtREV+F+I+G4,12916.883,106,26045.767,26092.538,26510.418
57,mtART,14644.016,85,29458.032,29486.926,29830.630
58,mtART+I,14531.533,86,29235.067,29264.698,29612.048
59,mtART+G4,13612.986,86,27397.972,27427.604,27774.954
60,mtART+I+G4,13608.801,87,27391.602,27421.983,27772.967
61,mtART+F,14224.380,104,28656.759,28701.605,29112.644
62,mtART+F+I,14110.375,105,28430.750,28476.553,28891.019
63,mtART+F+G4,13266.336,105,26742.672,26788.474,27202.940
64,mtART+F+I+G4,13261.769,106,26735.538,26782.309,27200.189
65,mtZOA,14065.450,85,28300.900,28329.793,28673.498
66,mtZOA+I,13953.361,86,28078.722,28108.354,28455.703
67,mtZOA+G4,13210.031,86,26592.062,26621.694,26969.044
68,mtZOA+I+G4,13205.883,87,26585.766,26616.147,26967.131
69,mtZOA+F,13815.264,104,27838.529,27883.375,28294.414
70,mtZOA+F+I,13699.739,105,27609.478,27655.281,28069.746
71,mtZOA+F+G4,13014.555,105,26239.109,26284.912,26699.377
72,mtZOA+F+I+G4,13011.232,106,26234.463,26281.234,26699.115
73,VT,13384.707,85,26939.413,26968.307,27312.011
74,VT+I,13270.676,86,26713.353,26742.984,27090.334
75,VT+G4,12852.100,86,25876.200,25905.831,26253.181
76,VT+I+G4,12849.299,87,25872.598,25902.979,26253.963
77,VT+F,13345.659,104,26899.319,26944.165,27355.203
78,VT+F+I,13240.209,105,26690.417,26736.220,27150.686
79,VT+F+G4,12813.869,105,25837.738,25883.540,26298.006
80,VT+F+I+G4,12811.932,106,25835.864,25882.635,26300.516
81,LG,13509.913,85,27189.827,27218.720,27562.425
82,LG+I,13392.494,86,26956.989,26986.621,27333.970
83,LG+G4,12877.992,86,25927.985,25957.617,26304.967
84,LG+I+G4,12875.652,87,25925.304,25955.685,26306.669
85,LG+F,13473.874,104,27155.747,27200.593,27611.632
86,LG+F+I,13367.067,105,26944.134,26989.937,27404.403
87,LG+F+G4,12828.857,105,25867.714,25913.517,26327.982
88,LG+F+I+G4,12827.413,106,25866.827,25913.598,26331.478
89,DCMut,13607.725,85,27385.450,27414.343,27758.048
90,DCMut+I,13480.077,86,27132.153,27161.785,27509.135
91,DCMut+G4,12958.705,86,26089.411,26119.043,26466.393
92,DCMut+I+G4,12956.192,87,26086.383,26116.764,26467.748
93,DCMut+F,13484.138,104,27176.275,27221.121,27632.160
94,DCMut+F+I,13371.516,105,26953.031,26998.834,27413.300
95,DCMut+F+G4,12867.640,105,25945.280,25991.082,26405.548
96,DCMut+F+I+G4,12866.142,106,25944.285,25991.056,26408.937
97,PMB,13462.534,85,27095.067,27123.961,27467.665
98,PMB+I,13358.735,86,26889.470,26919.101,27266.451
99,PMB+G4,12918.892,86,26009.784,26039.416,26386.766
100,PMB+I+G4,12917.199,87,26008.398,26038.779,26389.763
101,PMB+F,13484.290,104,27176.581,27221.427,27632.465
