No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13705.815,85,27581.630,27611.837,27951.009
2,Dayhoff+I,13589.822,86,27351.644,27382.626,27725.369
3,Dayhoff+G4,13047.941,86,26267.882,26298.863,26641.606
4,Dayhoff+I+G4,13044.944,87,26263.888,26295.655,26641.958
5,Dayhoff+F,13583.343,104,27374.686,27421.654,27826.632
6,Dayhoff+F+I,13482.637,105,27175.273,27223.248,27631.565
7,Dayhoff+F+G4,12956.676,105,26123.351,26171.325,26579.643
8,Dayhoff+F+I+G4,12954.442,106,26120.885,26169.878,26581.522
9,mtMAM,14679.058,85,29528.115,29558.322,29897.494
10,mtMAM+I,14585.942,86,29343.883,29374.865,29717.608
11,mtMAM+G4,13658.928,86,27489.856,27520.837,27863.580
12,mtMAM+I+G4,13656.559,87,27487.118,27518.885,27865.188
13,mtMAM+F,14164.263,104,28536.526,28583.494,28988.472
14,mtMAM+F+I,14072.903,105,28355.807,28403.781,28812.099
15,mtMAM+F+G4,13217.301,105,26644.602,26692.577,27100.894
16,mtMAM+F+I+G4,13214.909,106,26641.817,26690.811,27102.455
17,JTT,13425.189,85,27020.377,27050.584,27389.756
18,JTT+I,13310.930,86,26793.860,26824.841,27167.585
19,JTT+G4,12840.648,86,25853.295,25884.277,26227.020
20,JTT+I+G4,12837.232,87,25848.464,25880.232,26226.535
21,JTT+F,13399.379,104,27006.757,27053.725,27458.703
22,JTT+F+I,13293.265,105,26796.530,26844.504,27252.822
23,JTT+F+G4,12819.714,105,25849.428,25897.403,26305.720
24,JTT+F+I+G4,12816.707,106,25845.414,25894.408,26306.051
25,WAG,13543.882,85,27257.763,27287.970,27627.143
26,WAG+I,13436.946,86,27045.892,27076.873,27419.617
27,WAG+G4,12948.212,86,26068.424,26099.406,26442.149
28,WAG+I+G4,12946.013,87,26066.027,26097.795,26444.097
29,WAG+F,13487.484,104,27182.968,27229.936,27634.914
30,WAG+F+I,13391.542,105,26993.085,27041.059,27449.376
