No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23063.720,55,46237.441,46240.667,46544.519
2,JC+I,22620.739,56,45353.478,45356.824,45666.140
3,JC+G4,22534.168,56,45180.336,45183.682,45492.998
4,JC+I+G4,22490.737,57,45095.474,45098.941,45413.719
5,F81+F,23016.389,58,46148.777,46152.368,46472.606
6,F81+F+I,22574.075,59,45266.151,45269.867,45595.563
7,F81+F+G4,22489.651,59,45097.302,45101.019,45426.714
8,F81+F+I+G4,22445.952,60,45011.903,45015.748,45346.898
9,K2P,22479.659,56,45071.317,45074.663,45383.979
10,K2P+I,22005.546,57,44125.091,44128.558,44443.336
11,K2P+G4,21880.128,57,43874.256,43877.723,44192.501
12,K2P+I+G4,21840.054,58,43796.109,43799.700,44119.937
13,HKY+F,22443.707,59,45005.414,45009.131,45334.826
14,HKY+F+I,21960.899,60,44041.799,44045.643,44376.793
15,HKY+F+G4,21838.968,60,43797.937,43801.781,44132.931
16,HKY+F+I+G4,21797.048,61,43716.096,43720.071,44056.674
17,TNe,22479.396,57,45072.791,45076.259,45391.037
18,TNe+I,22002.874,58,44121.747,44125.338,44445.576
19,TNe+G4,21873.862,58,43863.724,43867.315,44187.552
20,TNe+I+G4,21833.537,59,43785.075,43788.791,44114.486
21,TN+F,22436.798,60,44993.595,44997.440,45328.590
22,TN+F+I,21959.007,61,44040.013,44043.988,44380.592
23,TN+F+G4,21837.948,61,43797.896,43801.871,44138.475
24,TN+F+I+G4,21796.309,62,43716.618,43720.725,44062.779
25,K3P,22476.509,57,45067.018,45070.485,45385.263
26,K3P+I,22001.874,58,44119.747,44123.338,44443.576
27,K3P+G4,21874.801,58,43865.601,43869.192,44189.430
28,K3P+I+G4,21834.915,59,43787.830,43791.547,44117.242
29,K3Pu+F,22441.217,60,45002.435,45006.279,45337.430
30,K3Pu+F+I,21958.247,61,44038.495,44042.470,44379.073
31,K3Pu+F+G4,21834.747,61,43791.495,43795.470,44132.073
32,K3Pu+F+I+G4,21793.077,62,43710.155,43714.262,44056.316
33,TPM2+F,22436.634,60,44993.267,44997.112,45328.262
34,TPM2+F+I,21952.429,61,44026.857,44030.832,44367.435
35,TPM2+F+G4,21830.220,61,43782.441,43786.416,44123.019
36,TPM2+F+I+G4,21788.007,62,43700.015,43704.122,44046.176
