No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23076.321,55,46262.641,46265.899,46569.214
2,JC+I,22624.481,56,45360.962,45364.340,45673.109
3,JC+G4,22548.679,56,45209.358,45212.736,45521.505
4,JC+I+G4,22500.564,57,45115.129,45118.629,45432.849
5,F81+F,23028.942,58,46173.884,46177.509,46497.178
6,F81+F+I,22577.064,59,45272.129,45275.881,45600.998
7,F81+F+G4,22501.746,59,45121.491,45125.243,45450.360
8,F81+F+I+G4,22453.533,60,45027.067,45030.948,45361.510
9,K2P,22512.248,56,45136.497,45139.875,45448.643
10,K2P+I,22027.626,57,44169.251,44172.751,44486.972
11,K2P+G4,21911.492,57,43936.984,43940.484,44254.704
12,K2P+I+G4,21867.717,58,43851.433,43855.058,44174.728
13,HKY+F,22476.533,59,45071.066,45074.818,45399.934
14,HKY+F+I,21982.784,60,44085.567,44089.448,44420.010
15,HKY+F+G4,21867.776,60,43855.553,43859.434,44189.995
16,HKY+F+I+G4,21822.422,61,43766.843,43770.856,44106.860
17,TNe,22511.997,57,45137.994,45141.495,45455.715
18,TNe+I,22025.177,58,44166.355,44169.980,44489.649
19,TNe+G4,21905.109,58,43926.217,43929.842,44249.512
20,TNe+I+G4,21861.333,59,43840.666,43844.418,44169.535
21,TN+F,22469.529,60,45059.057,45062.939,45393.500
22,TN+F+I,21980.775,61,44083.550,44087.563,44423.567
23,TN+F+G4,21866.803,61,43855.607,43859.619,44195.623
24,TN+F+I+G4,21821.667,62,43767.334,43771.481,44112.925
25,K3P,22508.643,57,45131.285,45134.785,45449.006
26,K3P+I,22023.429,58,44162.858,44166.483,44486.153
27,K3P+G4,21905.235,58,43926.470,43930.095,44249.764
28,K3P+I+G4,21861.768,59,43841.536,43845.288,44170.405
29,K3Pu+F,22473.611,60,45067.222,45071.103,45401.665
30,K3Pu+F+I,21979.530,61,44081.061,44085.074,44421.078
31,K3Pu+F+G4,21862.790,61,43847.579,43851.592,44187.596
32,K3Pu+F+I+G4,21817.731,62,43759.461,43763.608,44105.052
33,TPM2+F,22470.715,60,45061.431,45065.312,45395.873
34,TPM2+F+I,21975.311,61,44072.621,44076.634,44412.638
35,TPM2+F+G4,21859.461,61,43840.922,43844.934,44180.938
36,TPM2+F+I+G4,21813.701,62,43751.401,43755.548,44096.992
37,TPM2u+F,22470.716,60,45061.432,45065.314,45395.875
38,TPM2u+F+I,21975.310,61,44072.621,44076.633,44412.637
39,TPM2u+F+G4,21859.461,61,43840.922,43844.935,44180.939
40,TPM2u+F+I+G4,21813.700,62,43751.401,43755.547,44096.992
41,TPM3+F,22461.000,60,45042.001,45045.882,45376.443
42,TPM3+F+I,21970.627,61,44063.253,44067.266,44403.270
43,TPM3+F+G4,21851.674,61,43825.347,43829.360,44165.364
44,TPM3+F+I+G4,21807.603,62,43739.206,43743.352,44084.797
45,TPM3u+F,22461.001,60,45042.001,45045.882,45376.444
46,TPM3u+F+I,21970.627,61,44063.253,44067.266,44403.270
47,TPM3u+F+G4,21851.674,61,43825.347,43829.360,44165.364
48,TPM3u+F+I+G4,21807.603,62,43739.205,43743.352,44084.796
49,TIMe,22508.400,58,45132.799,45136.424,45456.094
50,TIMe+I,22021.006,59,44160.013,44163.765,44488.881
51,TIMe+G4,21898.885,59,43915.770,43919.522,44244.639
52,TIMe+I+G4,21855.397,60,43830.794,43834.676,44165.237
53,TIM+F,22466.599,61,45055.198,45059.210,45395.214
54,TIM+F+I,21977.524,62,44079.047,44083.194,44424.638
55,TIM+F+G4,21861.834,62,43847.669,43851.815,44193.260
56,TIM+F+I+G4,21816.991,63,43759.982,43764.265,44111.147
57,TIM2e,22511.796,58,45139.591,45143.216,45462.886
58,TIM2e+I,22024.477,59,44166.954,44170.706,44495.823
59,TIM2e+G4,21905.120,59,43928.241,43931.993,44257.110
60,TIM2e+I+G4,21861.269,60,43842.538,43846.419,44176.981
61,TIM2+F,22463.781,61,45049.562,45053.575,45389.579
62,TIM2+F+I,21973.362,62,44070.724,44074.871,44416.315
63,TIM2+F+G4,21858.618,62,43841.235,43845.382,44186.826
64,TIM2+F+I+G4,21813.054,63,43752.109,43756.391,44103.274
65,TIM3e,22490.433,58,45096.866,45100.491,45420.160
66,TIM3e+I,22007.569,59,44133.138,44136.890,44462.007
