No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4390.105,39,8858.211,8873.139,8995.391
2,Dayhoff+I,4341.179,40,8762.358,8778.128,8903.056
3,Dayhoff+G4,4272.354,40,8624.707,8640.477,8765.405
4,Dayhoff+I+G4,4272.516,41,8627.032,8643.670,8771.247
5,Dayhoff+F,4328.320,58,8772.640,8808.661,8976.652
6,Dayhoff+F+I,4275.412,59,8668.825,8706.285,8876.355
7,Dayhoff+F+G4,4211.688,59,8541.376,8578.837,8748.906
8,Dayhoff+F+I+G4,4211.496,60,8542.991,8581.927,8754.038
9,mtMAM,4731.289,39,9540.578,9555.507,9677.759
10,mtMAM+I,4607.681,40,9295.363,9311.132,9436.061
11,mtMAM+G4,4424.882,40,8929.764,8945.533,9070.462
12,mtMAM+I+G4,4423.887,41,8929.775,8946.412,9073.990
13,mtMAM+F,4423.195,58,8962.391,8998.412,9166.403
14,mtMAM+F+I,4329.221,59,8776.442,8813.902,8983.972
15,mtMAM+F+G4,4213.167,59,8544.335,8581.795,8751.864
16,mtMAM+F+I+G4,4212.337,60,8544.674,8583.610,8755.721
17,JTT,4250.783,39,8579.565,8594.493,8716.746
18,JTT+I,4194.618,40,8469.235,8485.004,8609.933
19,JTT+G4,4147.558,40,8375.115,8390.885,8515.814
20,JTT+I+G4,4146.993,41,8375.986,8392.624,8520.202
21,JTT+F,4218.735,58,8553.470,8589.491,8757.482
22,JTT+F+I,4162.272,59,8442.543,8480.003,8650.073
23,JTT+F+G4,4118.744,59,8355.488,8392.948,8563.018
24,JTT+F+I+G4,4118.055,60,8356.110,8395.046,8567.157
25,WAG,4333.573,39,8745.146,8760.075,8882.327
26,WAG+I,4278.224,40,8636.447,8652.217,8777.146
27,WAG+G4,4224.954,40,8529.907,8545.677,8670.605
28,WAG+I+G4,4224.644,41,8531.288,8547.926,8675.504
29,WAG+F,4294.003,58,8704.007,8740.028,8908.019
30,WAG+F+I,4235.691,59,8589.381,8626.841,8796.911
31,WAG+F+G4,4184.927,59,8487.853,8525.313,8695.383
32,WAG+F+I+G4,4184.425,60,8488.850,8527.786,8699.897
33,cpREV,4395.551,39,8869.101,8884.029,9006.282
34,cpREV+I,4321.105,40,8722.210,8737.980,8862.909
35,cpREV+G4,4246.773,40,8573.547,8589.316,8714.245
36,cpREV+I+G4,4246.266,41,8574.532,8591.170,8718.748
37,cpREV+F,4346.961,58,8809.922,8845.943,9013.934
38,cpREV+F+I,4276.716,59,8671.431,8708.892,8878.961
39,cpREV+F+G4,4203.720,59,8525.440,8562.900,8732.969
40,cpREV+F+I+G4,4203.301,60,8526.602,8565.539,8737.650
41,mtREV,4582.338,39,9242.676,9257.604,9379.857
42,mtREV+I,4492.744,40,9065.488,9081.257,9206.186
43,mtREV+G4,4392.498,40,8864.997,8880.766,9005.695
44,mtREV+I+G4,4391.584,41,8865.167,8881.805,9009.383
45,mtREV+F,4337.020,58,8790.040,8826.061,8994.052
46,mtREV+F+I,4267.643,59,8653.285,8690.746,8860.815
47,mtREV+F+G4,4190.084,59,8498.169,8535.629,8705.699
48,mtREV+F+I+G4,4189.463,60,8498.925,8537.861,8709.972
49,rtREV,4431.433,39,8940.865,8955.794,9078.046
50,rtREV+I,4359.217,40,8798.433,8814.202,8939.131
51,rtREV+G4,4290.190,40,8660.380,8676.150,8801.079
52,rtREV+I+G4,4289.861,41,8661.723,8678.360,8805.938
53,rtREV+F,4394.880,58,8905.760,8941.781,9109.772
54,rtREV+F+I,4324.998,59,8767.996,8805.456,8975.526
55,rtREV+F+G4,4258.241,59,8634.483,8671.943,8842.013
56,rtREV+F+I+G4,4257.834,60,8635.669,8674.605,8846.716
57,mtART,4966.330,39,10010.660,10025.589,10147.841
58,mtART+I,4821.170,40,9722.341,9738.110,9863.039
59,mtART+G4,4615.323,40,9310.647,9326.416,9451.345
60,mtART+I+G4,4614.938,41,9311.876,9328.513,9456.091
61,mtART+F,4634.451,58,9384.902,9420.923,9588.914
62,mtART+F+I,4529.439,59,9176.877,9214.338,9384.407
63,mtART+F+G4,4369.104,59,8856.207,8893.668,9063.737
64,mtART+F+I+G4,4368.597,60,8857.194,8896.130,9068.241
65,mtZOA,4713.746,39,9505.492,9520.420,9642.673
66,mtZOA+I,4601.304,40,9282.607,9298.377,9423.306
67,mtZOA+G4,4459.856,40,8999.713,9015.482,9140.411
68,mtZOA+I+G4,4458.804,41,8999.609,9016.246,9143.824
69,mtZOA+F,4466.119,58,9048.238,9084.259,9252.250
70,mtZOA+F+I,4382.657,59,8883.313,8920.773,9090.843
71,mtZOA+F+G4,4272.092,59,8662.184,8699.644,8869.714
72,mtZOA+F+I+G4,4271.430,60,8662.861,8701.797,8873.908
73,VT,4320.825,39,8719.649,8734.577,8856.830
74,VT+I,4262.963,40,8605.926,8621.695,8746.624
75,VT+G4,4218.170,40,8516.340,8532.109,8657.038
76,VT+I+G4,4217.629,41,8517.258,8533.896,8661.474
77,VT+F,4285.856,58,8687.712,8723.733,8891.724
78,VT+F+I,4228.213,59,8574.426,8611.887,8781.956
79,VT+F+G4,4185.304,59,8488.607,8526.068,8696.137
80,VT+F+I+G4,4184.684,60,8489.369,8528.305,8700.416
81,LG,4393.659,39,8865.317,8880.245,9002.498
82,LG+I,4322.725,40,8725.451,8741.220,8866.149
83,LG+G4,4261.893,40,8603.785,8619.554,8744.483
84,LG+I+G4,4261.315,41,8604.630,8621.267,8748.845
85,LG+F,4333.614,58,8783.228,8819.249,8987.240
86,LG+F+I,4265.383,59,8648.766,8686.226,8856.296
87,LG+F+G4,4204.809,59,8527.618,8565.078,8735.148
88,LG+F+I+G4,4204.238,60,8528.475,8567.412,8739.523
89,DCMut,4390.037,39,8858.074,8873.002,8995.255
90,DCMut+I,4341.112,40,8762.225,8777.994,8902.923
91,DCMut+G4,4272.547,40,8625.094,8640.863,8765.792
92,DCMut+I+G4,4272.579,41,8627.158,8643.795,8771.373
93,DCMut+F,4328.327,58,8772.654,8808.675,8976.666
94,DCMut+F+I,4275.430,59,8668.860,8706.321,8876.390
