No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4370.591,39,8819.182,8834.039,8956.519
2,Dayhoff+I,4323.695,40,8727.389,8743.083,8868.248
3,Dayhoff+G4,4259.777,40,8599.554,8615.248,8740.413
4,Dayhoff+I+G4,4259.796,41,8601.592,8618.150,8745.972
5,Dayhoff+F,4310.066,58,8736.133,8771.965,8940.377
6,Dayhoff+F+I,4259.031,59,8636.061,8673.324,8843.827
7,Dayhoff+F+G4,4202.001,59,8522.002,8559.265,8729.768
8,Dayhoff+F+I+G4,4201.508,60,8523.015,8561.745,8734.303
9,mtMAM,4723.218,39,9524.436,9539.293,9661.773
10,mtMAM+I,4599.762,40,9279.524,9295.218,9420.383
11,mtMAM+G4,4408.809,40,8897.619,8913.313,9038.477
12,mtMAM+I+G4,4407.457,41,8896.913,8913.471,9041.293
13,mtMAM+F,4413.348,58,8942.696,8978.528,9146.941
14,mtMAM+F+I,4319.268,59,8756.537,8793.800,8964.303
15,mtMAM+F+G4,4203.636,59,8525.271,8562.534,8733.037
16,mtMAM+F+I+G4,4202.612,60,8525.225,8563.955,8736.512
17,JTT,4237.671,39,8553.343,8568.200,8690.680
18,JTT+I,4182.544,40,8445.087,8460.781,8585.946
19,JTT+G4,4137.555,40,8355.110,8370.804,8495.968
20,JTT+I+G4,4136.766,41,8355.531,8372.089,8499.911
21,JTT+F,4206.633,58,8529.267,8565.099,8733.512
22,JTT+F+I,4150.863,59,8419.726,8456.990,8627.493
23,JTT+F+G4,4109.970,59,8337.941,8375.204,8545.707
24,JTT+F+I+G4,4108.951,60,8337.903,8376.633,8549.191
25,WAG,4324.642,39,8727.283,8742.140,8864.620
26,WAG+I,4269.951,40,8619.902,8635.595,8760.760
27,WAG+G4,4217.211,40,8514.422,8530.116,8655.281
28,WAG+I+G4,4216.805,41,8515.609,8532.167,8659.989
29,WAG+F,4285.604,58,8687.208,8723.040,8891.452
30,WAG+F+I,4227.678,59,8573.356,8610.620,8781.123
31,WAG+F+G4,4178.070,59,8474.139,8511.402,8681.905
32,WAG+F+I+G4,4177.381,60,8474.762,8513.492,8686.049
33,cpREV,4380.370,39,8838.740,8853.597,8976.077
34,cpREV+I,4307.554,40,8695.108,8710.801,8835.966
35,cpREV+G4,4233.858,40,8547.715,8563.409,8688.574
36,cpREV+I+G4,4233.187,41,8548.374,8564.932,8692.754
37,cpREV+F,4333.258,58,8782.516,8818.349,8986.761
38,cpREV+F+I,4264.073,59,8646.146,8683.409,8853.912
39,cpREV+F+G4,4192.682,59,8503.364,8540.627,8711.130
40,cpREV+F+I+G4,4192.022,60,8504.045,8542.775,8715.332
41,mtREV,4575.083,39,9228.165,9243.023,9365.502
42,mtREV+I,4486.365,40,9052.729,9068.423,9193.587
43,mtREV+G4,4380.218,40,8840.436,8856.130,8981.295
44,mtREV+I+G4,4379.331,41,8840.663,8857.221,8985.043
45,mtREV+F,4328.108,58,8772.216,8808.049,8976.461
46,mtREV+F+I,4259.264,59,8636.528,8673.791,8844.294
47,mtREV+F+G4,4181.621,59,8481.242,8518.506,8689.009
48,mtREV+F+I+G4,4180.874,60,8481.748,8520.478,8693.036
49,rtREV,4416.699,39,8911.398,8926.255,9048.735
50,rtREV+I,4346.423,40,8772.846,8788.539,8913.704
51,rtREV+G4,4280.244,40,8640.489,8656.183,8781.347
52,rtREV+I+G4,4279.562,41,8641.124,8657.681,8785.503
53,rtREV+F,4379.704,58,8875.407,8911.240,9079.652
54,rtREV+F+I,4310.746,59,8739.491,8776.754,8947.257
55,rtREV+F+G4,4248.488,59,8614.976,8652.239,8822.742
56,rtREV+F+I+G4,4247.660,60,8615.320,8654.050,8826.607
57,mtART,4944.073,39,9966.146,9981.003,10103.483
58,mtART+I,4802.207,40,9684.415,9700.108,9825.273
59,mtART+G4,4596.052,40,9272.103,9287.797,9412.962
60,mtART+I+G4,4595.226,41,9272.452,9289.010,9416.832
61,mtART+F,4611.745,58,9339.489,9375.322,9543.734
62,mtART+F+I,4508.958,59,9135.917,9173.180,9343.683
63,mtART+F+G4,4353.505,59,8825.009,8862.273,9032.776
64,mtART+F+I+G4,4353.059,60,8826.117,8864.847,9037.405
65,mtZOA,4699.579,39,9477.158,9492.015,9614.495
66,mtZOA+I,4589.143,40,9258.285,9273.979,9399.144
67,mtZOA+G4,4445.879,40,8971.758,8987.452,9112.617
68,mtZOA+I+G4,4444.449,41,8970.898,8987.455,9115.278
69,mtZOA+F,4449.385,58,9014.771,9050.603,9219.015
70,mtZOA+F+I,4367.254,59,8852.508,8889.771,9060.274
71,mtZOA+F+G4,4260.860,59,8639.719,8676.982,8847.485
72,mtZOA+F+I+G4,4260.196,60,8640.392,8679.123,8851.680
73,VT,4308.458,39,8694.916,8709.773,8832.253
