No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4355.229,39,8788.458,8803.244,8925.950
2,Dayhoff+I,4309.015,40,8698.029,8713.648,8839.047
3,Dayhoff+G4,4245.666,40,8571.333,8586.952,8712.351
4,Dayhoff+I+G4,4245.732,41,8573.464,8589.942,8718.008
5,Dayhoff+F,4295.477,58,8706.954,8742.599,8911.430
6,Dayhoff+F+I,4245.415,59,8608.830,8645.898,8816.832
7,Dayhoff+F+G4,4188.521,59,8495.041,8532.109,8703.043
8,Dayhoff+F+I+G4,4188.100,60,8496.201,8534.727,8707.728
9,mtMAM,4701.028,39,9480.055,9494.842,9617.548
10,mtMAM+I,4582.510,40,9245.021,9260.640,9386.039
11,mtMAM+G4,4402.396,40,8884.792,8900.411,9025.810
12,mtMAM+I+G4,4401.303,41,8884.606,8901.085,9029.150
13,mtMAM+F,4391.114,58,8898.228,8933.874,9102.705
14,mtMAM+F+I,4301.043,59,8720.086,8757.154,8928.088
15,mtMAM+F+G4,4192.756,59,8503.512,8540.580,8711.514
16,mtMAM+F+I+G4,4191.651,60,8503.303,8541.829,8714.830
17,JTT,4218.353,39,8514.706,8529.493,8652.199
18,JTT+I,4164.873,40,8409.746,8425.365,8550.764
19,JTT+G4,4121.781,40,8323.562,8339.181,8464.580
20,JTT+I+G4,4121.034,41,8324.068,8340.547,8468.612
21,JTT+F,4187.357,58,8490.713,8526.359,8695.189
22,JTT+F+I,4133.610,59,8385.221,8422.289,8593.223
23,JTT+F+G4,4094.659,59,8307.319,8344.387,8515.321
24,JTT+F+I+G4,4093.689,60,8307.379,8345.905,8518.906
25,WAG,4298.724,39,8675.449,8690.235,8812.941
26,WAG+I,4245.880,40,8571.761,8587.380,8712.779
27,WAG+G4,4196.985,40,8473.971,8489.590,8614.989
28,WAG+I+G4,4196.520,41,8475.039,8491.518,8619.583
29,WAG+F,4260.128,58,8636.255,8671.901,8840.732
30,WAG+F+I,4204.538,59,8527.076,8564.144,8735.078
31,WAG+F+G4,4158.840,59,8435.679,8472.747,8643.681
32,WAG+F+I+G4,4158.085,60,8436.170,8474.696,8647.697
33,cpREV,4357.166,39,8792.332,8807.119,8929.825
34,cpREV+I,4285.870,40,8651.741,8667.360,8792.759
35,cpREV+G4,4217.140,40,8514.281,8529.900,8655.299
36,cpREV+I+G4,4216.445,41,8514.889,8531.368,8659.433
37,cpREV+F,4310.047,58,8736.093,8771.739,8940.569
38,cpREV+F+I,4242.902,59,8603.804,8640.872,8811.805
39,cpREV+F+G4,4176.539,59,8471.079,8508.147,8679.080
40,cpREV+F+I+G4,4175.845,60,8471.690,8510.216,8683.217
41,mtREV,4554.566,39,9187.132,9201.919,9324.625
42,mtREV+I,4468.753,40,9017.505,9033.124,9158.523
43,mtREV+G4,4370.348,40,8820.697,8836.316,8961.715
44,mtREV+I+G4,4369.224,41,8820.447,8836.926,8964.991
45,mtREV+F,4305.858,58,8727.716,8763.361,8932.192
46,mtREV+F+I,4239.781,59,8597.563,8634.631,8805.564
47,mtREV+F+G4,4167.752,59,8453.504,8490.573,8661.506
48,mtREV+F+I+G4,4166.883,60,8453.765,8492.292,8665.292
49,rtREV,4392.542,39,8863.084,8877.870,9000.576
50,rtREV+I,4323.736,40,8727.471,8743.090,8868.489
51,rtREV+G4,4261.966,40,8603.933,8619.552,8744.951
52,rtREV+I+G4,4261.311,41,8604.622,8621.100,8749.165
53,rtREV+F,4354.952,58,8825.905,8861.551,9030.381
54,rtREV+F+I,4288.439,59,8694.877,8731.945,8902.879
55,rtREV+F+G4,4229.594,59,8577.188,8614.256,8785.190
56,rtREV+F+I+G4,4228.762,60,8577.525,8616.051,8789.052
57,mtART,4919.331,39,9916.662,9931.448,10054.154
58,mtART+I,4780.176,40,9640.351,9655.970,9781.369
59,mtART+G4,4584.666,40,9249.332,9264.951,9390.350
60,mtART+I+G4,4583.569,41,9249.138,9265.617,9393.682
61,mtART+F,4588.439,58,9292.878,9328.523,9497.354
62,mtART+F+I,4488.784,59,9095.568,9132.636,9303.570
63,mtART+F+G4,4341.975,59,8801.950,8839.018,9009.951
