No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4360.685,39,8799.369,8814.017,8937.171
2,Dayhoff+I,4313.571,40,8707.143,8722.614,8848.478
3,Dayhoff+G4,4251.609,40,8583.217,8598.689,8724.553
4,Dayhoff+I+G4,4251.515,41,8585.031,8601.353,8729.900
5,Dayhoff+F,4303.731,58,8723.461,8758.740,8928.398
6,Dayhoff+F+I,4252.799,59,8623.598,8660.282,8832.068
7,Dayhoff+F+G4,4197.876,59,8513.752,8550.435,8722.222
8,Dayhoff+F+I+G4,4197.251,60,8514.502,8552.627,8726.505
9,mtMAM,4702.484,39,9482.968,9497.616,9620.770
10,mtMAM+I,4580.883,40,9241.767,9257.239,9383.102
11,mtMAM+G4,4398.700,40,8877.399,8892.871,9018.735
12,mtMAM+I+G4,4397.652,41,8877.305,8893.627,9022.174
13,mtMAM+F,4400.572,58,8917.143,8952.422,9122.080
14,mtMAM+F+I,4307.253,59,8732.506,8769.190,8940.976
15,mtMAM+F+G4,4201.143,59,8520.286,8556.969,8728.756
16,mtMAM+F+I+G4,4200.042,60,8520.085,8558.210,8732.088
17,JTT,4222.220,39,8522.440,8537.088,8660.243
18,JTT+I,4167.406,40,8414.813,8430.284,8556.148
19,JTT+G4,4126.878,40,8333.756,8349.227,8475.091
20,JTT+I+G4,4125.693,41,8333.386,8349.708,8478.255
21,JTT+F,4194.729,58,8505.457,8540.736,8710.394
22,JTT+F+I,4139.579,59,8397.157,8433.841,8605.627
23,JTT+F+G4,4103.865,59,8325.729,8362.413,8534.199
24,JTT+F+I+G4,4102.355,60,8324.709,8362.834,8536.713
25,WAG,4307.606,39,8693.213,8707.860,8831.015
26,WAG+I,4253.335,40,8586.670,8602.141,8728.005
27,WAG+G4,4206.610,40,8493.220,8508.691,8634.555
28,WAG+I+G4,4205.861,41,8493.721,8510.044,8638.590
29,WAG+F,4271.369,58,8658.738,8694.016,8863.674
30,WAG+F+I,4214.320,59,8546.641,8583.324,8755.110
31,WAG+F+G4,4172.007,59,8462.014,8498.698,8670.484
32,WAG+F+I+G4,4170.833,60,8461.666,8499.791,8673.669
33,cpREV,4366.719,39,8811.437,8826.085,8949.240
34,cpREV+I,4293.872,40,8667.745,8683.216,8809.080
35,cpREV+G4,4227.989,40,8535.979,8551.450,8677.314
36,cpREV+I+G4,4227.054,41,8536.108,8552.430,8680.977
37,cpREV+F,4322.605,58,8761.210,8796.488,8966.146
38,cpREV+F+I,4253.542,59,8625.085,8661.769,8833.555
39,cpREV+F+G4,4190.902,59,8499.804,8536.487,8708.274
40,cpREV+F+I+G4,4189.922,60,8499.845,8537.970,8711.848
41,mtREV,4550.889,39,9179.777,9194.425,9317.579
42,mtREV+I,4463.424,40,9006.848,9022.319,9148.183
43,mtREV+G4,4366.170,40,8812.340,8827.812,8953.676
44,mtREV+I+G4,4365.163,41,8812.327,8828.649,8957.196
45,mtREV+F,4313.570,58,8743.139,8778.418,8948.076
46,mtREV+F+I,4245.190,59,8608.380,8645.064,8816.850
47,mtREV+F+G4,4177.124,59,8472.247,8508.931,8680.717
48,mtREV+F+I+G4,4176.148,60,8472.297,8510.422,8684.300
49,rtREV,4399.189,39,8876.378,8891.026,9014.180
50,rtREV+I,4329.276,40,8738.551,8754.023,8879.887
51,rtREV+G4,4270.597,40,8621.194,8636.666,8762.529
52,rtREV+I+G4,4269.627,41,8621.253,8637.575,8766.122
53,rtREV+F,4364.699,58,8845.398,8880.676,9050.334
54,rtREV+F+I,4296.625,59,8711.249,8747.933,8919.719
55,rtREV+F+G4,4242.183,59,8602.365,8639.049,8810.835
56,rtREV+F+I+G4,4241.067,60,8602.133,8640.258,8814.137
57,mtART,4922.191,39,9922.381,9937.029,10060.183
58,mtART+I,4782.207,40,9644.414,9659.886,9785.750
59,mtART+G4,4585.676,40,9251.353,9266.824,9392.688
60,mtART+I+G4,4585.008,41,9252.016,9268.338,9396.885
61,mtART+F,4597.849,58,9311.698,9346.977,9516.635
62,mtART+F+I,4495.817,59,9109.633,9146.317,9318.103
63,mtART+F+G4,4354.256,59,8826.513,8863.197,9034.983
64,mtART+F+I+G4,4353.551,60,8827.102,8865.227,9039.106
65,mtZOA,4681.020,39,9440.041,9454.689,9577.843
66,mtZOA+I,4571.648,40,9223.295,9238.767,9364.631
67,mtZOA+G4,4434.407,40,8948.815,8964.286,9090.150
68,mtZOA+I+G4,4433.420,41,8948.841,8965.163,9093.710
69,mtZOA+F,4436.489,58,8988.979,9024.257,9193.916
70,mtZOA+F+I,4354.950,59,8827.901,8864.585,9036.371
