No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4358.757,39,8795.514,8810.371,8932.851
2,Dayhoff+I,4311.989,40,8703.978,8719.672,8844.837
3,Dayhoff+G4,4250.179,40,8580.358,8596.052,8721.217
4,Dayhoff+I+G4,4250.030,41,8582.060,8598.617,8726.440
5,Dayhoff+F,4299.815,58,8715.630,8751.462,8919.875
6,Dayhoff+F+I,4249.208,59,8616.416,8653.679,8824.182
7,Dayhoff+F+G4,4193.441,59,8504.881,8542.144,8712.647
8,Dayhoff+F+I+G4,4192.779,60,8505.558,8544.288,8716.846
9,mtMAM,4697.758,39,9473.516,9488.373,9610.853
10,mtMAM+I,4576.491,40,9232.982,9248.676,9373.841
11,mtMAM+G4,4395.303,40,8870.606,8886.300,9011.465
12,mtMAM+I+G4,4393.813,41,8869.625,8886.183,9014.005
13,mtMAM+F,4395.539,58,8907.078,8942.910,9111.323
14,mtMAM+F+I,4303.727,59,8725.454,8762.717,8933.220
15,mtMAM+F+G4,4195.155,59,8508.310,8545.573,8716.076
16,mtMAM+F+I+G4,4193.943,60,8507.886,8546.617,8719.174
17,JTT,4222.409,39,8522.817,8537.674,8660.154
18,JTT+I,4168.487,40,8416.974,8432.668,8557.832
19,JTT+G4,4127.103,40,8334.206,8349.899,8475.064
20,JTT+I+G4,4126.035,41,8334.069,8350.627,8478.449
21,JTT+F,4192.039,58,8500.078,8535.911,8704.323
22,JTT+F+I,4137.739,59,8393.478,8430.741,8601.244
23,JTT+F+G4,4100.322,59,8318.643,8355.906,8526.409
24,JTT+F+I+G4,4098.982,60,8317.965,8356.695,8529.252
25,WAG,4306.793,39,8691.587,8706.444,8828.924
26,WAG+I,4253.365,40,8586.729,8602.423,8727.588
27,WAG+G4,4205.039,40,8490.077,8505.771,8630.935
28,WAG+I+G4,4204.430,41,8490.860,8507.417,8635.239
29,WAG+F,4268.862,58,8653.724,8689.556,8857.968
30,WAG+F+I,4212.633,59,8543.266,8580.529,8751.032
31,WAG+F+G4,4167.657,59,8453.314,8490.578,8661.081
32,WAG+F+I+G4,4166.696,60,8453.393,8492.123,8664.680
33,cpREV,4364.139,39,8806.277,8821.134,8943.614
34,cpREV+I,4292.680,40,8665.360,8681.053,8806.218
35,cpREV+G4,4224.301,40,8528.602,8544.296,8669.460
36,cpREV+I+G4,4223.492,41,8528.984,8545.542,8673.364
37,cpREV+F,4317.997,58,8751.993,8787.825,8956.238
38,cpREV+F+I,4250.301,59,8618.602,8655.865,8826.369
39,cpREV+F+G4,4183.834,59,8485.669,8522.932,8693.435
40,cpREV+F+I+G4,4182.990,60,8485.980,8524.710,8697.268
41,mtREV,4548.281,39,9174.562,9189.420,9311.899
42,mtREV+I,4461.015,40,9002.030,9017.724,9142.889
43,mtREV+G4,4362.728,40,8805.457,8821.150,8946.315
44,mtREV+I+G4,4361.553,41,8805.106,8821.664,8949.486
45,mtREV+F,4308.351,58,8732.702,8768.535,8936.947
46,mtREV+F+I,4241.022,59,8600.044,8637.307,8807.810
47,mtREV+F+G4,4170.783,59,8459.565,8496.828,8667.331
48,mtREV+F+I+G4,4169.792,60,8459.584,8498.314,8670.872
49,rtREV,4400.893,39,8879.787,8894.644,9017.124
50,rtREV+I,4331.511,40,8743.022,8758.715,8883.880
51,rtREV+G4,4270.460,40,8620.921,8636.614,8761.779
52,rtREV+I+G4,4269.590,41,8621.180,8637.737,8765.560
53,rtREV+F,4363.910,58,8843.820,8879.652,9048.064
54,rtREV+F+I,4296.491,59,8710.983,8748.246,8918.749
55,rtREV+F+G4,4238.368,59,8594.737,8632.000,8802.503
56,rtREV+F+I+G4,4237.351,60,8594.702,8633.432,8805.990
57,mtART,4920.288,39,9918.576,9933.433,10055.913
58,mtART+I,4779.556,40,9639.112,9654.806,9779.970
59,mtART+G4,4577.928,40,9235.856,9251.550,9376.715
60,mtART+I+G4,4577.772,41,9237.544,9254.101,9381.924
61,mtART+F,4595.172,58,9306.343,9342.176,9510.588
62,mtART+F+I,4493.371,59,9104.741,9142.005,9312.508
63,mtART+F+G4,4344.969,59,8807.938,8845.201,9015.704
64,mtART+F+I+G4,4344.423,60,8808.846,8847.576,9020.134
65,mtZOA,4673.680,39,9425.359,9440.216,9562.696
66,mtZOA+I,4565.156,40,9210.312,9226.006,9351.170
67,mtZOA+G4,4426.920,40,8933.839,8949.533,9074.697
68,mtZOA+I+G4,4425.805,41,8933.610,8950.168,9077.990
69,mtZOA+F,4431.389,58,8978.778,9014.611,9183.023
70,mtZOA+F+I,4350.824,59,8819.648,8856.911,9027.414
71,mtZOA+F+G4,4250.323,59,8618.646,8655.909,8826.413
72,mtZOA+F+I+G4,4249.465,60,8618.930,8657.660,8830.217
73,VT,4289.926,39,8657.852,8672.709,8795.189
74,VT+I,4234.349,40,8548.698,8564.392,8689.557
75,VT+G4,4194.826,40,8469.652,8485.346,8610.510
76,VT+I+G4,4193.885,41,8469.770,8486.328,8614.150
77,VT+F,4256.616,58,8629.233,8665.065,8833.477
78,VT+F+I,4201.478,59,8520.955,8558.218,8728.722
79,VT+F+G4,4164.667,59,8447.335,8484.598,8655.101
80,VT+F+I+G4,4163.532,60,8447.065,8485.795,8658.352
81,LG,4360.625,39,8799.251,8814.108,8936.588
82,LG+I,4292.687,40,8665.374,8681.068,8806.233
83,LG+G4,4239.629,40,8559.258,8574.952,8700.117
84,LG+I+G4,4238.470,41,8558.939,8575.497,8703.319
85,LG+F,4301.937,58,8719.874,8755.706,8924.118
86,LG+F+I,4236.437,59,8590.873,8628.137,8798.640
87,LG+F+G4,4184.948,59,8487.897,8525.160,8695.663
88,LG+F+I+G4,4183.662,60,8487.324,8526.054,8698.612
89,DCMut,4358.643,39,8795.287,8810.144,8932.624
90,DCMut+I,4311.876,40,8703.752,8719.446,8844.611
91,DCMut+G4,4250.296,40,8580.592,8596.285,8721.450
92,DCMut+I+G4,4250.149,41,8582.299,8598.857,8726.679
93,DCMut+F,4299.780,58,8715.561,8751.393,8919.805
94,DCMut+F+I,4249.185,59,8616.370,8653.634,8824.137
95,DCMut+F+G4,4193.653,59,8505.306,8542.570,8713.073
96,DCMut+F+I+G4,4192.987,60,8505.973,8544.703,8717.261
97,PMB,4360.780,39,8799.560,8814.417,8936.897
98,PMB+I,4300.482,40,8680.963,8696.657,8821.822
99,PMB+G4,4255.473,40,8590.946,8606.640,8731.805
100,PMB+I+G4,4254.492,41,8590.984,8607.542,8735.364
101,PMB+F,4328.485,58,8772.969,8808.802,8977.214
102,PMB+F+I,4271.061,59,8660.123,8697.386,8867.889
103,PMB+F+G4,4226.831,59,8571.662,8608.926,8779.429
104,PMB+F+I+G4,4225.830,60,8571.659,8610.389,8782.947
105,HIVb,4296.803,39,8671.606,8686.464,8808.943
106,HIVb+I,4216.904,40,8513.808,8529.502,8654.667
107,HIVb+G4,4158.387,40,8396.775,8412.469,8537.633
108,HIVb+I+G4,4156.193,41,8394.385,8410.943,8538.765
109,HIVb+F,4249.643,58,8615.285,8651.118,8819.530
110,HIVb+F+I,4175.612,59,8469.224,8506.487,8676.990
111,HIVb+F+G4,4120.073,59,8358.146,8395.409,8565.912
112,HIVb+F+I+G4,4117.765,60,8355.531,8394.261,8566.819
113,HIVw,4404.242,39,8886.484,8901.341,9023.821
114,HIVw+I,4320.769,40,8721.539,8737.232,8862.397
115,HIVw+G4,4254.989,40,8589.978,8605.672,8730.836
116,HIVw+I+G4,4252.833,41,8587.666,8604.224,8732.046
117,HIVw+F,4306.634,58,8729.268,8765.100,8933.513
118,HIVw+F+I,4228.954,59,8575.907,8613.170,8783.673
119,HIVw+F+G4,4170.697,59,8459.394,8496.657,8667.160
120,HIVw+F+I+G4,4168.537,60,8457.074,8495.804,8668.361
121,JTTDCMut,4226.641,39,8531.281,8546.138,8668.618
122,JTTDCMut+I,4172.795,40,8425.590,8441.284,8566.449
123,JTTDCMut+G4,4130.868,40,8341.736,8357.430,8482.594
124,JTTDCMut+I+G4,4129.855,41,8341.711,8358.268,8486.090
125,JTTDCMut+F,4195.456,58,8506.911,8542.744,8711.156
126,JTTDCMut+F+I,4141.199,59,8400.397,8437.660,8608.163
127,JTTDCMut+F+G4,4103.289,59,8324.578,8361.842,8532.345
128,JTTDCMut+F+I+G4,4101.944,60,8323.888,8362.618,8535.176
129,FLU,4337.400,39,8752.801,8767.658,8890.138
130,FLU+I,4256.165,40,8592.330,8608.024,8733.188
131,FLU+G4,4191.483,40,8462.966,8478.660,8603.824
132,FLU+I+G4,4189.768,41,8461.535,8478.093,8605.915
133,FLU+F,4258.113,58,8632.227,8668.059,8836.471
134,FLU+F+I,4179.758,59,8477.515,8514.778,8685.281
135,FLU+F+G4,4121.007,59,8360.013,8397.276,8567.779
136,FLU+F+I+G4,4118.648,60,8357.297,8396.027,8568.584
137,Blosum62,4385.662,39,8849.325,8864.182,8986.662
138,Blosum62+I,4325.474,40,8730.948,8746.642,8871.807
139,Blosum62+G4,4279.184,40,8638.369,8654.063,8779.227
140,Blosum62+I+G4,4278.288,41,8638.576,8655.134,8782.956
141,Blosum62+F,4340.718,58,8797.437,8833.269,9001.681
142,Blosum62+F+I,4283.308,59,8684.616,8721.879,8892.382
143,Blosum62+F+G4,4237.695,59,8593.389,8630.652,8801.155
144,Blosum62+F+I+G4,4236.835,60,8593.671,8632.401,8804.958
145,mtMet,4556.977,39,9191.954,9206.811,9329.291
146,mtMet+I,4462.900,40,9005.800,9021.494,9146.659
147,mtMet+G4,4360.508,40,8801.017,8816.710,8941.875
148,mtMet+I+G4,4358.999,41,8799.997,8816.555,8944.377
149,mtMet+F,4264.923,58,8645.846,8681.678,8850.091
150,mtMet+F+I,4197.815,59,8513.630,8550.893,8721.396
151,mtMet+F+G4,4133.091,59,8384.181,8421.445,8591.948
152,mtMet+F+I+G4,4131.783,60,8383.567,8422.297,8594.855
153,mtVer,4527.256,39,9132.513,9147.370,9269.850
154,mtVer+I,4430.560,40,8941.119,8956.813,9081.978
155,mtVer+G4,4313.194,40,8706.387,8722.081,8847.246
156,mtVer+I+G4,4311.668,41,8705.336,8721.894,8849.716
157,mtVer+F,4276.131,58,8668.262,8704.094,8872.507
158,mtVer+F+I,4200.698,59,8519.396,8556.660,8727.163
159,mtVer+F+G4,4132.486,59,8382.973,8420.236,8590.739
160,mtVer+F+I+G4,4130.919,60,8381.839,8420.569,8593.127
161,mtInv,4638.231,39,9354.463,9369.320,9491.800
162,mtInv+I,4547.379,40,9174.757,9190.451,9315.616
