No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13215.552,65,26561.104,26567.664,26900.761
2,Dayhoff+I,12873.037,66,25878.075,25884.842,26222.957
3,Dayhoff+G4,12666.642,66,25465.283,25472.050,25810.165
4,Dayhoff+I+G4,12664.219,67,25462.437,25469.414,25812.544
5,Dayhoff+F,13183.330,84,26534.660,26545.738,26973.600
6,Dayhoff+F+I,12836.583,85,25843.166,25854.517,26287.332
7,Dayhoff+F+G4,12626.863,85,25423.725,25435.076,25867.891
8,Dayhoff+F+I+G4,12623.921,86,25419.842,25431.470,25869.234
9,mtMAM,14094.010,65,28318.020,28324.580,28657.676
10,mtMAM+I,13640.182,66,27412.364,27419.130,27757.245
11,mtMAM+G4,13245.880,66,26623.759,26630.526,26968.641
12,mtMAM+I+G4,13240.003,67,26614.005,26620.982,26964.112
13,mtMAM+F,13675.517,84,27519.035,27530.113,27957.975
14,mtMAM+F+I,13228.047,85,26626.094,26637.445,27070.260
15,mtMAM+F+G4,12922.285,85,26014.571,26025.922,26458.737
16,mtMAM+F+I+G4,12915.700,86,26003.400,26015.027,26452.792
17,JTT,13038.617,65,26207.234,26213.793,26546.890
18,JTT+I,12709.566,66,25551.132,25557.899,25896.014
19,JTT+G4,12519.663,66,25171.326,25178.093,25516.208
20,JTT+I+G4,12516.181,67,25166.362,25173.339,25516.469
21,JTT+F,13032.441,84,26232.882,26243.961,26671.823
22,JTT+F+I,12699.987,85,25569.974,25581.325,26014.140
23,JTT+F+G4,12507.608,85,25185.216,25196.567,25629.382
24,JTT+F+I+G4,12504.160,86,25180.320,25191.947,25629.711
25,WAG,13193.222,65,26516.444,26523.004,26856.101
26,WAG+I,12865.152,66,25862.305,25869.071,26207.186
27,WAG+G4,12667.728,66,25467.456,25474.223,25812.338
28,WAG+I+G4,12663.499,67,25460.998,25467.975,25811.106
29,WAG+F,13192.352,84,26552.704,26563.782,26991.644
30,WAG+F+I,12859.437,85,25888.875,25900.226,26333.041
31,WAG+F+G4,12656.909,85,25483.818,25495.169,25927.984
32,WAG+F+I+G4,12652.705,86,25477.410,25489.037,25926.802
33,cpREV,13316.921,65,26763.842,26770.401,27103.498
34,cpREV+I,12965.430,66,26062.861,26069.627,26407.742
35,cpREV+G4,12744.076,66,25620.151,25626.918,25965.033
36,cpREV+I+G4,12738.952,67,25611.904,25618.881,25962.011
37,cpREV+F,13278.573,84,26725.146,26736.225,27164.087
38,cpREV+F+I,12923.643,85,26017.285,26028.636,26461.451
39,cpREV+F+G4,12699.681,85,25569.362,25580.712,26013.527
40,cpREV+F+I+G4,12694.692,86,25561.383,25573.011,26010.775
41,mtREV,13677.524,65,27485.048,27491.608,27824.705
42,mtREV+I,13313.867,66,26759.735,26766.501,27104.616
43,mtREV+G4,13047.999,66,26227.997,26234.764,26572.879
44,mtREV+I+G4,13043.221,67,26220.442,26227.419,26570.550
45,mtREV+F,13343.668,84,26855.337,26866.415,27294.277
46,mtREV+F+I,12986.029,85,26142.059,26153.410,26586.225
47,mtREV+F+G4,12744.842,85,25659.684,25671.035,26103.850
48,mtREV+F+I+G4,12741.351,86,25654.703,25666.330,26104.094
49,rtREV,13365.376,65,26860.753,26867.313,27200.409
50,rtREV+I,13014.085,66,26160.170,26166.936,26505.052
51,rtREV+G4,12810.070,66,25752.141,25758.907,26097.023
52,rtREV+I+G4,12803.994,67,25741.987,25748.964,26092.095
53,rtREV+F,13273.060,84,26714.119,26725.197,27153.059
54,rtREV+F+I,12917.478,85,26004.956,26016.307,26449.122
55,rtREV+F+G4,12709.300,85,25588.600,25599.950,26032.765
56,rtREV+F+I+G4,12703.914,86,25579.828,25591.455,26029.220
57,mtART,13991.980,65,28113.961,28120.521,28453.617
58,mtART+I,13550.839,66,27233.678,27240.444,27578.559
59,mtART+G4,13151.479,66,26434.958,26441.725,26779.840
60,mtART+I+G4,13148.035,67,26430.071,26437.048,26780.178
61,mtART+F,13555.820,84,27279.640,27290.718,27718.580
62,mtART+F+I,13148.343,85,26466.687,26478.038,26910.853
63,mtART+F+G4,12844.037,85,25858.074,25869.425,26302.240
64,mtART+F+I+G4,12838.565,86,25849.131,25860.758,26298.522
65,mtZOA,13655.001,65,27440.002,27446.561,27779.658
66,mtZOA+I,13268.740,66,26669.481,26676.248,27014.363
67,mtZOA+G4,12945.266,66,26022.532,26029.299,26367.414
68,mtZOA+I+G4,12942.174,67,26018.347,26025.324,26368.455
69,mtZOA+F,13333.848,84,26835.696,26846.774,27274.636
70,mtZOA+F+I,12969.202,85,26108.404,26119.755,26552.570
71,mtZOA+F+G4,12717.120,85,25604.240,25615.591,26048.406
72,mtZOA+F+I+G4,12713.047,86,25598.094,25609.721,26047.485
73,VT,13145.174,65,26420.347,26426.907,26760.004
74,VT+I,12823.980,66,25779.960,25786.727,26124.842
75,VT+G4,12639.683,66,25411.367,25418.133,25756.248
76,VT+I+G4,12635.882,67,25405.764,25412.741,25755.871
77,VT+F,13133.006,84,26434.011,26445.090,26872.952
78,VT+F+I,12809.138,85,25788.277,25799.628,26232.443
79,VT+F+G4,12623.447,85,25416.894,25428.245,25861.060
80,VT+F+I+G4,12619.662,86,25411.324,25422.951,25860.715
81,LG,13254.598,65,26639.197,26645.756,26978.853
82,LG+I,12910.089,66,25952.179,25958.945,26297.061
83,LG+G4,12698.978,66,25529.956,25536.722,25874.838
84,LG+I+G4,12693.841,67,25521.682,25528.659,25871.790
85,LG+F,13219.055,84,26606.109,26617.188,27045.050
86,LG+F+I,12872.351,85,25914.702,25926.053,26358.868
87,LG+F+G4,12659.648,85,25489.297,25500.648,25933.463
88,LG+F+I+G4,12654.923,86,25481.845,25493.472,25931.237
89,DCMut,13215.464,65,26560.927,26567.487,26900.584
90,DCMut+I,12872.965,66,25877.931,25884.698,26222.813
91,DCMut+G4,12667.079,66,25466.158,25472.925,25811.040
92,DCMut+I+G4,12663.865,67,25461.730,25468.707,25811.837
93,DCMut+F,13183.171,84,26534.343,26545.421,26973.283
94,DCMut+F+I,12836.436,85,25842.871,25854.222,26287.037
95,DCMut+F+G4,12627.197,85,25424.394,25435.745,25868.560
96,DCMut+F+I+G4,12623.634,86,25419.269,25430.896,25868.660
97,PMB,13264.062,65,26658.124,26664.684,26997.781
98,PMB+I,12938.279,66,26008.557,26015.324,26353.439
99,PMB+G4,12747.130,66,25626.259,25633.026,25971.141
100,PMB+I+G4,12742.845,67,25619.689,25626.666,25969.797
101,PMB+F,13261.915,84,26691.829,26702.908,27130.770
102,PMB+F+I,12934.267,85,26038.535,26049.886,26482.701
103,PMB+F+G4,12741.713,85,25653.425,25664.776,26097.591
104,PMB+F+I+G4,12737.456,86,25646.912,25658.539,26096.303
105,HIVb,13505.901,65,27141.802,27148.362,27481.459
106,HIVb+I,13074.069,66,26280.139,26286.905,26625.021
107,HIVb+G4,12841.342,66,25814.683,25821.450,26159.565
108,HIVb+I+G4,12834.588,67,25803.176,25810.153,26153.283
109,HIVb+F,13392.992,84,26953.983,26965.062,27392.924
110,HIVb+F+I,12963.284,85,26096.568,26107.919,26540.734
111,HIVb+F+G4,12726.567,85,25623.133,25634.484,26067.299
112,HIVb+F+I+G4,12719.543,86,25611.086,25622.713,26060.477
113,HIVw,13958.755,65,28047.510,28054.070,28387.167
114,HIVw+I,13506.750,66,27145.499,27152.266,27490.381
115,HIVw+G4,13260.752,66,26653.504,26660.271,26998.386
116,HIVw+I+G4,13252.948,67,26639.896,26646.873,26990.003
117,HIVw+F,13678.100,84,27524.200,27535.279,27963.141
118,HIVw+F+I,13231.164,85,26632.329,26643.679,27076.494
119,HIVw+F+G4,13005.083,85,26180.166,26191.517,26624.332
120,HIVw+F+I+G4,12996.900,86,26165.800,26177.427,26615.192
121,JTTDCMut,13042.749,65,26215.498,26222.058,26555.155
122,JTTDCMut+I,12713.759,66,25559.517,25566.284,25904.399
123,JTTDCMut+G4,12523.392,66,25178.785,25185.552,25523.667
124,JTTDCMut+I+G4,12519.636,67,25173.272,25180.249,25523.379
125,JTTDCMut+F,13036.628,84,26241.256,26252.334,26680.196
126,JTTDCMut+F+I,12704.117,85,25578.235,25589.586,26022.401
127,JTTDCMut+F+G4,12511.047,85,25192.093,25203.444,25636.259
128,JTTDCMut+F+I+G4,12507.363,86,25186.726,25198.353,25636.117
129,FLU,13477.424,65,27084.849,27091.409,27424.505
130,FLU+I,13073.612,66,26279.224,26285.990,26624.106
131,FLU+G4,12812.822,66,25757.643,25764.410,26102.525
132,FLU+I+G4,12806.568,67,25747.137,25754.114,26097.244
133,FLU+F,13397.032,84,26962.064,26973.143,27401.005
134,FLU+F+I,12988.206,85,26146.412,26157.763,26590.578
135,FLU+F+G4,12720.433,85,25610.866,25622.217,26055.032
136,FLU+F+I+G4,12713.942,86,25599.883,25611.510,26049.275
137,Blosum62,13298.510,65,26727.020,26733.579,27066.676
138,Blosum62+I,12973.289,66,26078.578,26085.345,26423.460
139,Blosum62+G4,12782.568,66,25697.136,25703.903,26042.018
140,Blosum62+I+G4,12778.254,67,25690.508,25697.485,26040.615
141,Blosum62+F,13271.583,84,26711.166,26722.245,27150.107
142,Blosum62+F+I,12944.027,85,26058.053,26069.404,26502.219
143,Blosum62+F+G4,12752.554,85,25675.107,25686.458,26119.273
144,Blosum62+F+I+G4,12748.338,86,25668.676,25680.303,26118.067
145,mtMet,13596.679,65,27323.357,27329.917,27663.013
146,mtMet+I,13237.276,66,26606.553,26613.320,26951.435
147,mtMet+G4,12962.473,66,26056.945,26063.712,26401.827
148,mtMet+I+G4,12959.446,67,26052.892,26059.869,26403.000
149,mtMet+F,13176.081,84,26520.162,26531.240,26959.102
150,mtMet+F+I,12829.459,85,25828.919,25840.270,26273.085
151,mtMet+F+G4,12603.028,85,25376.056,25387.407,25820.222
152,mtMet+F+I+G4,12599.503,86,25371.007,25382.634,25820.398
153,mtVer,13761.817,65,27653.634,27660.193,27993.290
154,mtVer+I,13383.023,66,26898.047,26904.813,27242.929
155,mtVer+G4,13082.950,66,26297.899,26304.666,26642.781
156,mtVer+I+G4,13078.592,67,26291.183,26298.160,26641.291
157,mtVer+F,13388.203,84,26944.405,26955.484,27383.346
158,mtVer+F+I,13009.345,85,26188.691,26200.042,26632.857
159,mtVer+F+G4,12762.854,85,25695.708,25707.059,26139.874
160,mtVer+F+I+G4,12758.192,86,25688.385,25700.012,26137.776
161,mtInv,13712.107,65,27554.214,27560.774,27893.871
162,mtInv+I,13358.413,66,26848.825,26855.592,27193.707
163,mtInv+G4,13105.365,66,26342.731,26349.497,26687.612
164,mtInv+I+G4,13101.938,67,26337.876,26344.853,26687.983
165,mtInv+F,13146.021,84,26460.042,26471.120,26898.982
166,mtInv+F+I,12808.919,85,25787.838,25799.189,26232.004
167,mtInv+F+G4,12599.348,85,25368.696,25380.047,25812.862
168,mtInv+F+I+G4,12595.553,86,25363.105,25374.732,25812.496
