No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13120.302,65,26370.604,26377.430,26707.802
2,Dayhoff+I,12773.010,66,25678.020,25685.062,26020.406
3,Dayhoff+G4,12561.356,66,25254.713,25261.754,25597.098
4,Dayhoff+I+G4,12558.692,67,25251.384,25258.644,25598.957
5,Dayhoff+F,13089.541,84,26347.081,26358.616,26782.844
6,Dayhoff+F+I,12737.099,85,25644.199,25656.018,26085.150
7,Dayhoff+F+G4,12521.818,85,25213.635,25225.454,25654.586
8,Dayhoff+F+I+G4,12518.465,86,25208.931,25221.038,25655.069
9,mtMAM,13986.897,65,28103.794,28110.620,28440.992
10,mtMAM+I,13530.056,66,27192.112,27199.153,27534.497
11,mtMAM+G4,13134.004,66,26400.009,26407.050,26742.394
12,mtMAM+I+G4,13127.449,67,26388.897,26396.158,26736.470
13,mtMAM+F,13577.309,84,27322.617,27334.152,27758.380
14,mtMAM+F+I,13125.944,85,26421.889,26433.708,26862.840
15,mtMAM+F+G4,12817.591,85,25805.182,25817.001,26246.133
16,mtMAM+F+I+G4,12811.052,86,25794.104,25806.211,26240.242
17,JTT,12949.663,65,26029.325,26036.151,26366.523
18,JTT+I,12613.376,66,25358.752,25365.793,25701.137
19,JTT+G4,12415.039,66,24962.078,24969.119,25304.463
20,JTT+I+G4,12410.948,67,24955.896,24963.157,25303.469
21,JTT+F,12943.313,84,26054.626,26066.161,26490.390
22,JTT+F+I,12603.083,85,25376.165,25387.984,25817.116
23,JTT+F+G4,12402.398,85,24974.797,24986.616,25415.748
24,JTT+F+I+G4,12398.251,86,24968.503,24980.610,25414.641
25,WAG,13103.863,65,26337.727,26344.553,26674.925
26,WAG+I,12768.770,66,25669.540,25676.582,26011.926
27,WAG+G4,12564.803,66,25261.606,25268.647,25603.991
28,WAG+I+G4,12560.098,67,25254.197,25261.457,25601.770
29,WAG+F,13103.530,84,26375.060,26386.594,26810.823
30,WAG+F+I,12762.994,85,25695.988,25707.807,26136.939
31,WAG+F+G4,12554.003,85,25278.005,25289.824,25718.956
32,WAG+F+I+G4,12549.231,86,25270.463,25282.570,25716.601
33,cpREV,13229.145,65,26588.291,26595.117,26925.488
34,cpREV+I,12871.213,66,25874.426,25881.468,26216.812
35,cpREV+G4,12643.174,66,25418.349,25425.390,25760.734
36,cpREV+I+G4,12637.702,67,25409.404,25416.664,25756.977
37,cpREV+F,13193.647,84,26555.294,26566.829,26991.057
38,cpREV+F+I,12831.941,85,25833.882,25845.701,26274.833
39,cpREV+F+G4,12601.673,85,25373.346,25385.165,25814.297
40,cpREV+F+I+G4,12596.296,86,25364.592,25376.699,25810.730
41,mtREV,13572.558,65,27275.116,27281.942,27612.314
42,mtREV+I,13203.478,66,26538.955,26545.997,26881.341
43,mtREV+G4,12932.771,66,25997.541,26004.582,26339.926
44,mtREV+I+G4,12928.394,67,25990.789,25998.049,26338.362
45,mtREV+F,13246.526,84,26661.053,26672.587,27096.816
46,mtREV+F+I,12883.293,85,25936.586,25948.405,26377.537
47,mtREV+F+G4,12637.948,85,25445.895,25457.714,25886.846
48,mtREV+F+I+G4,12634.591,86,25441.183,25453.290,25887.321
49,rtREV,13268.035,65,26666.070,26672.896,27003.268
50,rtREV+I,12911.933,66,25955.865,25962.907,26298.251
51,rtREV+G4,12703.190,66,25538.380,25545.422,25880.766
52,rtREV+I+G4,12696.864,67,25527.727,25534.988,25875.300
53,rtREV+F,13173.531,84,26515.062,26526.596,26950.825
