No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28196.183,67,56526.366,56531.213,56899.862
2,JC+I,27335.052,68,54806.103,54811.097,55185.173
3,JC+G4,26706.751,68,53549.503,53554.497,53928.573
4,JC+I+G4,26704.376,69,53546.752,53551.896,53931.397
5,F81+F,28235.274,70,56610.548,56615.844,57000.767
6,F81+F+I,27347.132,71,54836.265,54841.715,55232.059
7,F81+F+G4,26721.099,71,53584.198,53589.648,53979.991
8,F81+F+I+G4,26718.670,72,53581.339,53586.945,53982.707
9,K2P,27470.809,68,55077.617,55082.611,55456.687
10,K2P+I,26582.890,69,53303.779,53308.923,53688.424
11,K2P+G4,25906.366,69,51950.732,51955.876,52335.376
12,K2P+I+G4,25903.215,70,51946.431,51951.726,52336.650
13,HKY+F,27538.822,71,55219.644,55225.094,55615.438
14,HKY+F+I,26614.221,72,53372.443,53378.049,53773.811
15,HKY+F+G4,25913.833,72,51971.667,51977.273,52373.035
16,HKY+F+I+G4,25911.271,73,51968.542,51974.307,52375.485
17,TNe,27465.233,69,55068.466,55073.610,55453.110
18,TNe+I,26571.343,70,53282.685,53287.981,53672.904
19,TNe+G4,25903.717,70,51947.435,51952.730,52337.654
20,TNe+I+G4,25900.154,71,51942.309,51947.758,52338.102
21,TN+F,27484.910,72,55113.821,55119.427,55515.189
22,TN+F+I,26536.848,73,53219.696,53225.462,53626.639
23,TN+F+G4,25862.270,73,51870.541,51876.306,52277.484
24,TN+F+I+G4,25857.600,74,51863.200,51869.126,52275.717
25,K3P,27470.638,69,55079.275,55084.419,55463.920
26,K3P+I,26582.682,70,53305.364,53310.659,53695.583
27,K3P+G4,25906.360,70,51952.720,51958.015,52342.939
28,K3P+I+G4,25903.049,71,51948.098,51953.548,52343.892
29,K3Pu+F,27538.764,72,55221.527,55227.134,55622.895
30,K3Pu+F+I,26614.218,73,53374.435,53380.201,53781.378
31,K3Pu+F+G4,25913.334,73,51972.669,51978.434,52379.611
32,K3Pu+F+I+G4,25910.639,74,51969.278,51975.204,52381.795
33,TPM2+F,27538.785,72,55221.569,55227.175,55622.937
34,TPM2+F+I,26611.601,73,53369.202,53374.968,53776.145
35,TPM2+F+G4,25900.007,73,51946.013,51951.779,52352.956
36,TPM2+F+I+G4,25897.581,74,51943.161,51949.088,52355.679
